timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728052.7337418,1680728052,-3.5789473684210527,-3.5593081212337694,-9.904082248603778,22.6,0.12,0.115,12.18,0.091,-3.37,-532.7345498384642,-3.551163251391129,22.3,3.19,-3.291,-13.99,-3.274,-0.16,-117.06691893519569
1680728052.7395508,1680728052,-3.5789473684210527,-3.5593081212337694,-10.179090641193884,22.6,0.12,0.115,12.18,0.091,-3.37,-532.7345498384642,-3.551163251391129,22.3,3.19,-3.291,-13.99,-3.274,-0.16,-117.06691893519569
1680728052.745837,1680728052,-3.5789473684210527,-3.5651258854070838,-10.549101933042397,22.7,0.13,0.148,12.13,0.124,-4.34,-292.5922936967572,-3.551163251391129,22.3,3.19,-3.291,-13.99,-3.274,-0.16,-117.06691893519569
1680728052.7517672,1680728052,-3.5789473684210527,-3.5581445683991064,-10.13408926786095,22.7,0.09,0.082,11.44,0.058,-4.65,-695.5602160614582,-3.551163251391129,22.3,3.19,-3.291,-13.99,-3.274,-0.16,-117.06691893519569
1680728052.7579036,1680728052,-3.5789473684210527,-3.5581445683991064,-11.0141161241493,22.7,0.09,0.082,11.44,0.058,-4.65,-695.5602160614582,-3.6465745838334858,22.2,3.28,-3.51,-13.83,-3.307,0.18,-146.4546255364261
1680728052.7642133,1680728052,-3.5789473684210527,-3.5581445683991064,-11.094118565630051,22.7,0.09,0.082,11.44,0.058,-4.65,-695.5602160614582,-3.7053340019839616,22.2,3.4,-3.582,-13.86,-3.311,-0.02,-585.4477972522164
1680728052.7708197,1680728052,-3.5789473684210527,-3.653555900841463,-11.509131230811498,22.6,0.21,0.233,13.81,0.285,-3.31,-186.74747287434437,-3.7379134813545223,22.2,3.45,-3.642,-13.86,-3.299,-0.01,-608.6158954386335
1680728052.776699,1680728052,-3.5789473684210527,-3.653555900841463,-11.89914313303019,22.6,0.21,0.233,13.81,0.285,-3.31,-186.74747287434437,-3.736168152102528,22.2,3.56,-3.648,-14.05,-3.28,-0.1,-526.9030975769558
1680728052.7837503,1680728052,-3.5789473684210527,-3.691371367968007,-11.609134282662446,22.6,0.28,0.29,14.65,0.464,-2.19,-273.06408631664345,-3.672172746196069,22.2,3.52,-3.61,-14.05,-3.184,-0.17,-676.722708174919
1680728052.7910726,1680728052,-3.5789473684210527,-3.668100311274749,-11.724137792291032,22.6,0.27,0.303,14.31,0.464,-2.32,-752.1818621287242,-3.647156360250817,22.2,3.49,-3.621,-14.01,-3.179,0.0,-617.1743125322942
1680728052.7962883,1680728052,-3.5789473684210527,-3.668100311274749,-11.279124211554308,22.6,0.27,0.303,14.31,0.464,-2.32,-752.1818621287242,-3.647156360250817,22.2,3.49,-3.621,-14.01,-3.179,0.0,-617.1743125322942
1680728052.803677,1680728052,-3.5789473684210527,-3.585488060013684,-10.749108036744293,22.6,0.2,0.243,13.46,0.316,-3.56,-238.15644557165356,-3.5424366051311575,22.3,3.38,-3.494,-14.11,-3.14,0.06,-257.135420844332
1680728052.809229,1680728052,-3.5789473684210527,-3.585488060013684,-10.93911383526109,22.6,0.2,0.243,13.46,0.316,-3.56,-238.15644557165356,-3.5424366051311575,22.3,3.38,-3.494,-14.11,-3.14,0.06,-257.135420844332
1680728052.8155937,1680728052,-3.5789473684210527,-3.544763710800483,-10.05908697897274,22.7,0.13,0.134,12.47,0.112,-3.83,-308.42893084255394,-3.524983312611214,22.3,3.32,-3.442,-14.03,-3.19,0.03,-268.9475125610475
1680728052.8209107,1680728052,-3.5789473684210527,-3.544763710800483,-10.639104679708229,22.7,0.13,0.134,12.47,0.112,-3.83,-308.42893084255394,-3.524983312611214,22.3,3.32,-3.442,-14.03,-3.19,0.03,-268.9475125610475
1680728052.8260207,1680728052,-3.5789473684210527,-3.544763710800483,-10.694106358226279,22.7,0.13,0.134,12.47,0.112,-3.83,-308.42893084255394,-3.524983312611214,22.3,3.32,-3.442,-14.03,-3.19,0.03,-268.9475125610475
1680728052.8320467,1680728052,-3.5789473684210527,-3.544763710800483,-10.269093387859733,22.7,0.13,0.134,12.47,0.112,-3.83,-308.42893084255394,-3.552326804225792,22.2,3.29,-3.374,-14.07,-3.228,-0.13,-214.07075364249732
1680728052.8384466,1680728052,-3.5789473684210527,-3.544763710800483,-10.759108341929373,22.7,0.13,0.134,12.47,0.112,-3.83,-308.42893084255394,-3.553490357060455,22.3,3.24,-3.386,-14.0,-3.24,0.05,-584.2578917514737
1680728052.8440711,1680728052,-3.5789473684210527,-3.544763710800483,-10.344095676747962,22.7,0.13,0.134,12.47,0.112,-3.83,-308.42893084255394,-3.553490357060455,22.3,3.24,-3.386,-14.0,-3.24,0.05,-584.2578917514737
1680728052.8498757,1680728052,-3.5789473684210527,-3.544763710800483,-10.459099186376548,22.7,0.13,0.134,12.47,0.112,-3.83,-308.42893084255394,-3.553490357060455,22.3,3.24,-3.386,-14.0,-3.24,0.05,-584.2578917514737
1680728052.8568811,1680728052,-3.5789473684210527,-3.573270755249724,-10.509100712302004,22.6,0.14,0.166,12.29,0.153,-4.44,-88.16989829469381,-3.5436001579658205,22.3,3.27,-3.436,-13.9,-3.218,-0.01,-199.34463065433644
1680728052.8633316,1680728052,-3.5789473684210527,-3.573270755249724,-10.45409903378399,22.6,0.14,0.166,12.29,0.153,-4.44,-88.16989829469381,-3.5924693770216614,22.3,3.29,-3.46,-13.96,-3.244,0.08,-516.661249414328
1680728052.8701825,1680728052,-3.5789473684210527,-3.6122497752109304,-10.839110783410142,22.6,0.16,0.195,13.03,0.208,-3.82,-276.90530350299383,-3.6267941856442167,22.2,3.33,-3.517,-13.85,-3.266,0.0,-566.3605257092327
1680728052.875361,1680728052,-3.5789473684210527,-3.6122497752109304,-11.229122685628834,22.6,0.16,0.195,13.03,0.208,-3.82,-276.90530350299383,-3.6267941856442167,22.2,3.33,-3.517,-13.85,-3.266,0.0,-566.3605257092327
1680728052.8813596,1680728052,-3.5789473684210527,-3.637847937573514,-10.669105595263524,22.6,0.22,0.25,13.82,0.306,-3.19,-292.25866066419593,-3.6267941856442167,22.2,3.33,-3.517,-13.85,-3.266,0.0,-566.3605257092327
1680728052.8874514,1680728052,-3.5789473684210527,-3.6209764214709024,-11.094118565630051,22.6,0.23,0.266,13.68,0.342,-2.93,-708.9331974271153,-3.6267941856442167,22.2,3.33,-3.517,-13.85,-3.266,0.0,-566.3605257092327
1680728052.894128,1680728052,-3.5789473684210527,-3.6209764214709024,-10.554102085634938,22.6,0.23,0.266,13.68,0.342,-2.93,-708.9331974271153,-3.52323798335922,22.3,3.36,-3.407,-14.19,-3.191,-0.08,-145.43096451753246
1680728052.9002407,1680728052,-3.5789473684210527,-3.6209764214709024,-10.439098576006351,22.6,0.23,0.266,13.68,0.342,-2.93,-708.9331974271153,-3.52323798335922,22.3,3.36,-3.407,-14.19,-3.191,-0.08,-145.43096451753246
1680728052.9060109,1680728052,-3.5789473684210527,-3.6209764214709024,-10.004085300454726,22.6,0.23,0.266,13.68,0.342,-2.93,-708.9331974271153,-3.52323798335922,22.3,3.36,-3.407,-14.19,-3.191,-0.08,-145.43096451753246
1680728052.912222,1680728052,-3.5789473684210527,-3.501130479500625,-9.844080417493206,22.7,0.12,0.129,11.96,0.111,-4.6,-142.60415606249407,-3.487749621902002,22.4,3.15,-3.299,-14.03,-3.232,0.11,-189.68972873276437
1680728052.9172997,1680728052,-3.5789473684210527,-3.501130479500625,-9.549071414532904,22.7,0.12,0.129,11.96,0.111,-4.6,-142.60415606249407,-3.487749621902002,22.4,3.15,-3.299,-14.03,-3.232,0.11,-189.68972873276437
1680728052.9235816,1680728052,-3.5789473684210527,-3.52731041828054,-10.044086521195101,22.6,0.07,0.05,11.49,0.044,-4.21,-438.5667930466515,-3.5575627919817747,22.3,3.17,-3.317,-14.01,-3.336,0.1,-307.2606685884382
1680728052.9300156,1680728052,-3.5789473684210527,-3.52731041828054,-9.994084995269628,22.6,0.07,0.05,11.49,0.044,-4.21,-438.5667930466515,-3.5575627919817747,22.3,3.17,-3.317,-14.01,-3.336,0.1,-307.2606685884382
1680728052.9370048,1680728052,-3.5789473684210527,-3.570943649580398,-10.12408896267587,22.6,0.15,0.15,12.66,0.128,-3.24,-212.79567000368917,-3.5849062835963528,22.3,3.2,-3.313,-14.01,-3.325,-0.06,-303.41196531092106
1680728052.9425616,1680728052,-3.5789473684210527,-3.570943649580398,-10.414097813043615,22.6,0.15,0.15,12.66,0.128,-3.24,-212.79567000368917,-3.5849062835963528,22.3,3.2,-3.313,-14.01,-3.325,-0.06,-303.41196531092106
1680728052.955501,1680728052,-3.5789473684210527,-3.570943649580398,-10.319094913785207,22.6,0.15,0.15,12.66,0.128,-3.24,-212.79567000368917,-3.572107202415061,22.3,3.23,-3.386,-13.89,-3.229,-0.07,-271.5894487096817
1680728052.9615617,1680728052,-3.5789473684210527,-3.570943649580398,-10.884112156743075,22.6,0.15,0.15,12.66,0.128,-3.24,-212.79567000368917,-3.572107202415061,22.3,3.23,-3.386,-13.89,-3.229,-0.07,-271.5894487096817
1680728052.9683235,1680728052,-3.5789473684210527,-3.6267941856442167,-11.294124669331946,22.6,0.19,0.221,13.4,0.245,-3.7,-114.98452216655414,-3.7187148595825845,22.2,3.42,-3.648,-13.75,-3.275,0.0,-193.54039720072805
1680728052.9747384,1680728052,-3.5789473684210527,-3.6267941856442167,-11.914143590807829,22.6,0.19,0.221,13.4,0.245,-3.7,-114.98452216655414,-3.749549009701151,22.2,3.54,-3.709,-13.94,-3.271,0.01,-563.5615426641431
1680728052.981364,1680728052,-3.5789473684210527,-3.6983526849759842,-11.749138555253769,22.6,0.32,0.31,15.04,0.459,-2.12,-288.25777154229485,-3.746640127614494,22.3,3.59,-3.705,-14.03,-3.243,-0.08,-605.0106904525288
1680728052.9880548,1680728052,-3.5789473684210527,-3.726859729425225,-12.184151830805376,22.6,0.37,0.343,15.53,0.65,-0.98,-497.77354617607034,-3.714060648243933,22.2,3.55,-3.686,-13.97,-3.196,-0.07,-552.0162804100681
1680728052.9961035,1680728052,-3.5789473684210527,-3.716387753913259,-11.469130010071105,22.6,0.35,0.339,15.11,0.655,-1.4,-456.0462265005675,-3.658791888597446,22.1,3.59,-3.653,-14.14,-3.159,-0.13,-505.33737663039454
1680728053.0030594,1680728052,-3.5789473684210527,-3.716387753913259,-11.59913397747733,22.6,0.35,0.339,15.11,0.655,-1.4,-456.0462265005675,-3.6134133280455933,22.2,3.46,-3.607,-14.02,-3.151,0.07,-474.47730184318283
1680728053.0096114,1680728053,-3.5789473684210527,-3.6227217507228966,-10.979115056001465,22.6,0.3,0.333,14.53,0.57,-1.87,-271.57812922152004,-3.6134133280455933,22.2,3.46,-3.607,-14.02,-3.151,0.07,-474.47730184318283
1680728053.016498,1680728053,-3.5789473684210527,-3.515674889933911,-10.914113072298353,22.6,0.28,0.278,14.14,0.379,-2.3,-516.9071144371775,-3.52323798335922,22.2,3.34,-3.462,-14.03,-3.146,-0.02,-260.34656131068004
1680728053.0229897,1680728053,-3.5789473684210527,-3.515674889933911,-10.78410910489211,22.6,0.28,0.278,14.14,0.379,-2.3,-516.9071144371775,-3.52323798335922,22.2,3.34,-3.462,-14.03,-3.146,-0.02,-260.34656131068004
1680728053.0300324,1680728053,-3.5789473684210527,-3.4976398209966364,-10.339095524155404,22.6,0.19,0.183,13.08,0.16,-2.55,-269.37998662783883,-3.4732052114687155,22.3,3.26,-3.394,-14.0,-3.147,0.01,-252.84962875835873
1680728053.037062,1680728053,-3.5789473684210527,-3.5162566663512425,-10.44909888119145,22.6,0.2,0.206,13.29,0.207,-2.4,-509.03425260427576,-3.4726234350513843,22.3,3.24,-3.359,-14.07,-3.18,0.03,-516.1500536563932
1680728053.042854,1680728053,-3.5789473684210527,-3.5162566663512425,-10.279093693044832,22.6,0.2,0.206,13.29,0.207,-2.4,-509.03425260427576,-3.4726234350513843,22.3,3.24,-3.359,-14.07,-3.18,0.03,-516.1500536563932
1680728053.0486217,1680728053,-3.5789473684210527,-3.5162566663512425,-10.039086368602561,22.6,0.2,0.206,13.29,0.207,-2.4,-509.03425260427576,-3.4726234350513843,22.3,3.24,-3.359,-14.07,-3.18,0.03,-516.1500536563932
1680728053.0541394,1680728053,-3.5789473684210527,-3.5162566663512425,-10.599103458967853,22.6,0.2,0.206,13.29,0.207,-2.4,-509.03425260427576,-3.4726234350513843,22.3,3.24,-3.359,-14.07,-3.18,0.03,-516.1500536563932
1680728053.0613449,1680728053,-3.5789473684210527,-3.523819759776551,-10.069087284157856,22.7,0.11,0.131,11.81,0.112,-4.49,-783.709174065954,-3.463315012374081,22.3,3.25,-3.365,-14.02,-3.156,-0.04,-144.51194311185606
1680728053.067547,1680728053,-3.5789473684210527,-3.523819759776551,-10.144089573046067,22.7,0.11,0.131,11.81,0.112,-4.49,-783.709174065954,-3.463315012374081,22.3,3.25,-3.365,-14.02,-3.156,-0.04,-144.51194311185606
1680728053.073598,1680728053,-3.5789473684210527,-3.523819759776551,-10.764108494521931,22.7,0.11,0.131,11.81,0.112,-4.49,-783.709174065954,-3.463315012374081,22.3,3.25,-3.365,-14.02,-3.156,-0.04,-144.51194311185606
1680728053.0803413,1680728053,-3.5789473684210527,-3.523819759776551,-10.60910376415297,22.7,0.11,0.131,11.81,0.112,-4.49,-783.709174065954,-3.58374273076169,22.3,3.31,-3.435,-13.99,-3.26,-0.04,-179.34337716827554
1680728053.0870311,1680728053,-3.5789473684210527,-3.523819759776551,-10.884112156743075,22.7,0.11,0.131,11.81,0.112,-4.49,-783.709174065954,-3.597123588360313,22.3,3.31,-3.432,-14.07,-3.282,0.04,-546.6658159771736
1680728053.0938196,1680728053,-3.5789473684210527,-3.5808338486750326,-10.604103611560411,22.7,0.18,0.211,12.94,0.238,-3.47,-111.52525235637546,-3.548254369304472,22.2,3.3,-3.38,-14.08,-3.223,-0.12,-537.6610366398563
1680728053.0997558,1680728053,-3.5789473684210527,-3.5808338486750326,-10.099088199713133,22.7,0.18,0.211,12.94,0.238,-3.47,-111.52525235637546,-3.548254369304472,22.2,3.3,-3.38,-14.08,-3.223,-0.12,-537.6610366398563
1680728053.106382,1680728053,-3.5789473684210527,-3.5191655484378996,-10.46409933896907,22.6,0.15,0.161,12.04,0.129,-4.65,-258.1536305940374,-3.548254369304472,22.2,3.3,-3.38,-14.08,-3.223,-0.12,-537.6610366398563
1680728053.1126046,1680728053,-3.5789473684210527,-3.510438902177928,-9.254062411572619,22.7,0.07,0.057,11.0,0.045,-5.01,-734.2466428544602,-3.548254369304472,22.2,3.3,-3.38,-14.08,-3.223,-0.12,-537.6610366398563
1680728053.1192951,1680728053,-3.5789473684210527,-3.465642118043407,-9.619073550828592,22.7,0.08,0.045,11.26,0.046,-4.66,-432.8883110955637,-3.548254369304472,22.2,3.3,-3.38,-14.08,-3.223,-0.12,-537.6610366398563
1680728053.1258385,1680728053,-3.5789473684210527,-3.5185837720205684,-9.63907416119877,22.6,0.04,0.014,11.15,0.025,-4.08,-531.1311447966947,-3.548254369304472,22.2,3.3,-3.38,-14.08,-3.223,-0.12,-537.6610366398563
1680728053.131538,1680728053,-3.5789473684210527,-3.5191655484378996,-9.644074313791311,22.7,0.07,0.044,11.65,0.036,-3.64,-738.8722098651087,-3.5994506940296387,22.3,3.14,-3.306,-13.94,-3.388,0.09,-96.05704969664049
1680728053.1380756,1680728053,-3.5789473684210527,-3.5767614137537125,-10.344095676747962,22.7,0.12,0.126,12.46,0.107,-3.37,-496.72288937000366,-3.5994506940296387,22.3,3.14,-3.306,-13.94,-3.388,0.09,-96.05704969664049
1680728053.1441078,1680728053,-3.5789473684210527,-3.6070137874549477,-10.394097202673418,22.5,0.15,0.165,12.73,0.135,-3.35,-662.6187962849264,-3.626212409226885,22.3,3.23,-3.325,-13.96,-3.337,-0.18,-273.6494640674696
1680728053.1507215,1680728053,-3.5789473684210527,-3.6198128686362394,-9.979084537491989,22.6,0.16,0.174,12.63,0.161,-3.89,-547.7324432401043,-3.5994506940296387,22.3,3.24,-3.361,-13.96,-3.286,-0.1,-566.5624814715087
1680728053.1575642,1680728053,-3.5789473684210527,-3.588396942100341,-10.884112156743075,22.6,0.17,0.204,12.84,0.212,-3.99,-487.38148530938867,-3.629121291313542,22.3,3.22,-3.444,-13.74,-3.277,0.02,-562.5143366090746
1680728053.1629236,1680728053,-3.5789473684210527,-3.588396942100341,-10.659105290078426,22.6,0.17,0.204,12.84,0.212,-3.99,-487.38148530938867,-3.629121291313542,22.3,3.22,-3.444,-13.74,-3.277,0.02,-562.5143366090746
1680728053.1696322,1680728053,-3.5789473684210527,-3.6331937262348624,-11.539132146366775,22.6,0.2,0.242,13.59,0.313,-3.67,-316.3988742130222,-3.7425676926931737,22.2,3.39,-3.655,-13.71,-3.313,0.11,-301.2024453859419
1680728053.176274,1680728053,-3.5789473684210527,-3.6331937262348624,-11.694136876735737,22.6,0.2,0.242,13.59,0.313,-3.67,-316.3988742130222,-3.801908887260981,22.2,3.56,-3.72,-13.91,-3.313,-0.07,-574.4366589868257
1680728053.1832006,1680728053,-3.5789473684210527,-3.732095717181208,-12.284154882656324,22.6,0.34,0.323,15.43,0.57,-1.34,-267.34887525330066,-3.81354441560761,22.2,3.58,-3.766,-13.89,-3.278,0.01,-593.2704497815608
1680728053.188651,1680728053,-3.5789473684210527,-3.732095717181208,-12.329156255989258,22.6,0.34,0.323,15.43,0.57,-1.34,-267.34887525330066,-3.81354441560761,22.2,3.58,-3.766,-13.89,-3.278,0.01,-593.2704497815608
1680728053.194505,1680728053,-3.5789473684210527,-3.732095717181208,-12.339156561174338,22.6,0.34,0.323,15.43,0.57,-1.34,-267.34887525330066,-3.81354441560761,22.2,3.58,-3.766,-13.89,-3.278,0.01,-593.2704497815608
1680728053.2000456,1680728053,-3.5789473684210527,-3.732095717181208,-11.829140996734537,22.6,0.34,0.323,15.43,0.57,-1.34,-267.34887525330066,-3.81354441560761,22.2,3.58,-3.766,-13.89,-3.278,0.01,-593.2704497815608
1680728053.2062972,1680728053,-3.5789473684210527,-3.732095717181208,-11.894142980437632,22.6,0.34,0.323,15.43,0.57,-1.34,-267.34887525330066,-3.81354441560761,22.2,3.58,-3.766,-13.89,-3.278,0.01,-593.2704497815608
1680728053.2130065,1680728053,-3.5789473684210527,-3.732095717181208,-11.324125584887224,22.6,0.34,0.323,15.43,0.57,-1.34,-267.34887525330066,-3.639011490408177,22.2,3.54,-3.628,-14.14,-3.18,0.0,-122.11082492171607
1680728053.2185457,1680728053,-3.5789473684210527,-3.732095717181208,-11.789139775994144,22.6,0.34,0.323,15.43,0.57,-1.34,-267.34887525330066,-3.6227217507228966,22.2,3.43,-3.571,-14.05,-3.192,0.07,-491.12111994389113
1680728053.225122,1680728053,-3.5789473684210527,-3.568034767493741,-10.979115056001465,22.6,0.31,0.293,14.6,0.518,-1.19,-85.04675591126784,-3.6227217507228966,22.2,3.43,-3.571,-14.05,-3.192,0.07,-491.12111994389113
1680728053.2309613,1680728053,-3.5789473684210527,-3.568034767493741,-11.004115818964202,22.6,0.31,0.293,14.6,0.518,-1.19,-85.04675591126784,-3.6227217507228966,22.2,3.43,-3.571,-14.05,-3.192,0.07,-491.12111994389113
1680728053.2376602,1680728053,-3.5789473684210527,-3.501130479500625,-10.629104374523148,22.7,0.27,0.261,13.86,0.304,-1.75,-273.505905546393,-3.6227217507228966,22.2,3.43,-3.571,-14.05,-3.192,0.07,-491.12111994389113
1680728053.244951,1680728053,-3.5789473684210527,-3.506948243673939,-10.414097813043615,22.6,0.24,0.249,13.73,0.316,-1.86,-582.4505839167886,-3.6227217507228966,22.2,3.43,-3.571,-14.05,-3.192,0.07,-491.12111994389113
1680728053.25345,1680728053,-3.5789473684210527,-3.505202914421945,-10.504100559709464,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.459242577452761,22.3,3.22,-3.361,-13.94,-3.146,0.0,-108.53129706611331
1680728053.2596588,1680728053,-3.5789473684210527,-3.505202914421945,-10.499100407116924,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.4848407398153447,22.3,3.23,-3.381,-13.96,-3.16,0.04,-416.8990717162139
1680728053.265649,1680728053,-3.5789473684210527,-3.505202914421945,-10.329095218970306,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.4900767275713274,22.3,3.26,-3.391,-14.04,-3.185,0.03,-571.9482214096791
1680728053.271724,1680728053,-3.5789473684210527,-3.505202914421945,-10.439098576006351,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.4900767275713274,22.3,3.26,-3.391,-14.04,-3.185,0.03,-571.9482214096791
1680728053.2785301,1680728053,-3.5789473684210527,-3.505202914421945,-10.19909125156408,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.529055747532534,22.3,3.25,-3.389,-14.0,-3.228,0.01,-282.79264525808526
1680728053.2845197,1680728053,-3.5789473684210527,-3.505202914421945,-10.739107731559194,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.529055747532534,22.3,3.25,-3.389,-14.0,-3.228,0.01,-282.79264525808526
1680728053.290575,1680728053,-3.5789473684210527,-3.505202914421945,-10.264093235267193,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.529055747532534,22.3,3.25,-3.389,-14.0,-3.228,0.01,-282.79264525808526
1680728053.297717,1680728053,-3.5789473684210527,-3.505202914421945,-10.21409170934172,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.5168384427685737,22.3,3.22,-3.343,-14.03,-3.22,0.0,-187.00164234099898
1680728053.303922,1680728053,-3.5789473684210527,-3.505202914421945,-10.179090641193884,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.4924038332406533,22.3,3.22,-3.31,-14.08,-3.214,-0.04,-521.1400088009323
1680728053.3100283,1680728053,-3.5789473684210527,-3.505202914421945,-9.744077365642259,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.439462179263492,22.3,3.16,-3.248,-14.09,-3.182,-0.04,-539.7190308778323
1680728053.3164034,1680728053,-3.5789473684210527,-3.505202914421945,-9.349065310831008,22.6,0.21,0.232,13.18,0.263,-2.74,-417.82154218238617,-3.445279943436806,22.3,3.1,-3.225,-14.05,-3.23,0.1,-553.2794030123582
1680728053.3240144,1680728053,-3.5789473684210527,-3.446443496271469,-9.289063479720454,22.6,0.06,0.019,10.94,0.035,-4.64,-48.72924052137689,-3.4586608010354296,22.3,3.07,-3.206,-14.01,-3.274,0.09,-552.5510334587532
1680728053.3309798,1680728053,-3.5789473684210527,-3.506366467256608,-9.289063479720454,22.7,0.03,0.0,10.94,0.02,-4.07,-447.6400711962093,-3.4586608010354296,22.3,3.07,-3.206,-14.01,-3.274,0.09,-552.5510334587532
1680728053.3366332,1680728053,-3.5789473684210527,-3.506366467256608,-9.63907416119877,22.7,0.03,0.0,10.94,0.02,-4.07,-447.6400711962093,-3.4586608010354296,22.3,3.07,-3.206,-14.01,-3.274,0.09,-552.5510334587532
1680728053.3437586,1680728053,-3.5789473684210527,-3.5360370645405115,-9.694075839716785,22.6,0.09,0.075,11.85,0.057,-3.49,-281.04325028330413,-3.4586608010354296,22.3,3.07,-3.206,-14.01,-3.274,0.09,-552.5510334587532
1680728053.3499694,1680728053,-3.5789473684210527,-3.585488060013684,-10.484099949339267,22.6,0.12,0.129,12.27,0.1,-3.45,-603.5246372930266,-3.5819974015096956,22.3,3.13,-3.28,-13.89,-3.333,-0.03,-131.79166326726542
1680728053.3571038,1680728053,-3.5789473684210527,-3.585488060013684,-9.904082248603778,22.6,0.12,0.129,12.27,0.1,-3.45,-603.5246372930266,-3.5819974015096956,22.3,3.13,-3.28,-13.89,-3.333,-0.03,-131.79166326726542
1680728053.3640206,1680728053,-3.5789473684210527,-3.5604716740684323,-10.654105137485885,22.6,0.14,0.16,12.29,0.147,-4.35,-263.32987576364235,-3.6169039865495822,22.3,3.17,-3.419,-13.7,-3.278,0.08,-274.7314304569235
1680728053.3709006,1680728053,-3.5789473684210527,-3.6227217507228966,-11.0141161241493,22.6,0.13,0.162,12.47,0.159,-4.61,-500.17434181322784,-3.686135380212024,22.2,3.35,-3.542,-13.82,-3.299,0.0,-520.4595829046258
1680728053.3765352,1680728053,-3.5789473684210527,-3.6227217507228966,-11.444129247108368,22.6,0.13,0.162,12.47,0.159,-4.61,-500.17434181322784,-3.686135380212024,22.2,3.35,-3.542,-13.82,-3.299,0.0,-520.4595829046258
1680728053.3835616,1680728053,-3.5789473684210527,-3.70882466048795,-11.894142980437632,22.6,0.25,0.276,14.48,0.403,-3.0,-280.5702710623918,-3.686135380212024,22.2,3.35,-3.542,-13.82,-3.299,0.0,-520.4595829046258
1680728053.390336,1680728053,-3.5789473684210527,-3.7041704491492986,-12.074148473769348,22.6,0.3,0.307,15.0,0.462,-1.93,-697.2631241158199,-3.686135380212024,22.2,3.35,-3.542,-13.82,-3.299,0.0,-520.4595829046258
1680728053.3967552,1680728053,-3.5789473684210527,-3.7041704491492986,-12.469160528580598,22.6,0.3,0.307,15.0,0.462,-1.93,-697.2631241158199,-3.796091123087667,22.2,3.67,-3.804,-13.96,-3.205,-0.11,-142.08551015028772
1680728053.4043167,1680728053,-3.5789473684210527,-3.7763107248983974,-12.094149084139527,22.6,0.4,0.354,15.65,0.775,-0.64,-249.0917196704397,-3.755366773874466,22.2,3.71,-3.795,-14.1,-3.174,-0.09,-592.7278498204548
1680728053.4116256,1680728053,-3.5789473684210527,-3.75711210312646,-12.194152135990475,22.6,0.48,0.413,16.06,0.865,-0.57,-525.4750182597527,-3.711733542574607,22.2,3.61,-3.748,-14.02,-3.157,0.03,-480.79489946123675
1680728053.4171617,1680728053,-3.5789473684210527,-3.75711210312646,-11.724137792291032,22.6,0.48,0.413,16.06,0.865,-0.57,-525.4750182597527,-3.711733542574607,22.2,3.61,-3.748,-14.02,-3.157,0.03,-480.79489946123675
1680728053.425056,1680728053,-3.5789473684210527,-3.6215581978882336,-11.724137792291032,22.6,0.4,0.348,15.3,0.7,-0.49,-861.2528227949997,-3.6320301734002,22.2,3.5,-3.61,-14.11,-3.158,0.01,-285.43288835534565
1680728053.431843,1680728053,-3.5789473684210527,-3.5767614137537125,-11.464129857478564,22.6,0.34,0.319,14.94,0.54,-1.01,-454.02895420231374,-3.5761796373363812,22.2,3.48,-3.558,-14.12,-3.141,-0.07,-453.8589536021826
1680728053.4373178,1680728053,-3.5789473684210527,-3.5767614137537125,-11.08411826044497,22.6,0.34,0.319,14.94,0.54,-1.01,-454.02895420231374,-3.5761796373363812,22.2,3.48,-3.558,-14.12,-3.141,-0.07,-453.8589536021826
1680728053.4439538,1680728053,-3.5789473684210527,-3.5767614137537125,-10.729107426374096,22.6,0.34,0.319,14.94,0.54,-1.01,-454.02895420231374,-3.4848407398153447,22.3,3.32,-3.434,-14.1,-3.096,0.03,-290.2860155380215
1680728053.450029,1680728053,-3.5789473684210527,-3.5057846908392767,-11.024116429334399,22.6,0.25,0.257,13.51,0.29,-2.05,-185.35177169270838,-3.4848407398153447,22.3,3.32,-3.434,-14.1,-3.096,0.03,-290.2860155380215
1680728053.4560158,1680728053,-3.5789473684210527,-3.5057846908392767,-10.349095829340484,22.6,0.25,0.257,13.51,0.29,-2.05,-185.35177169270838,-3.4516794840274523,22.2,3.28,-3.39,-14.05,-3.101,-0.04,-276.6609923096998
