timestamp (epoch),loop time (s),des velocity,velocity (Rad/S),Futek Torque (Nm),v_bus,i_bus,v_q,i_q
1678919028.2599125,22.399978637695312,6.621380846325167,6.545145199687774,1.8810519028820811,24.304677060133496,-0.2657683741648109,2.342579064587977,-1.663786191536751
1678919028.3088393,22.449978590011597,6.637777777777778,6.561912932194617,1.8823413322373785,24.304888888888755,-0.26648888888888916,2.3498311111111145,-1.6639111111111136
1678919028.358499,22.49997854232788,6.65410199556541,6.578745623433298,1.8834698281225954,24.305099778270375,-0.26729490022172975,2.357024390243906,-1.6642572062084284
1678919028.4083362,22.549978494644165,6.670353982300885,6.595239974963947,1.8836530364809607,24.305088495575085,-0.2682522123893808,2.3641238938053135,-1.6650442477876133
1678919028.4579997,22.59997844696045,6.686534216335541,6.611661503750531,1.883327694208037,24.30507726269302,-0.2692052980132453,2.371192052980136,-1.6658278145695389
1678919028.5079231,22.649978399276733,6.702643171806168,6.62801069100061,1.8821337145556742,24.305066079295013,-0.2701541850220267,2.378229074889872,-1.666607929515421
1678919028.5578713,22.699978351593018,6.718681318681319,6.644447842377429,1.8826263531581784,24.305274725274586,-0.2709450549450552,2.38528351648352,-1.6669670329670356
1678919028.607921,22.7499783039093,6.734649122807017,6.660758040489556,1.8838295721144338,24.30548245614021,-0.2717763157894739,2.3923201754386003,-1.6673684210526343
1678919028.6584268,22.799978256225586,6.75054704595186,6.676996859178874,1.8843819914188888,24.3056892778992,-0.27260393873085365,2.3993260393873124,-1.667768052516414
1678919028.7080529,22.84997820854187,6.7663755458515285,6.693164765996186,1.8837529231281382,24.30589519650641,-0.27342794759825356,2.406301310043672,-1.6681659388646315
1678919028.7580423,22.899978160858154,6.7821350762527235,6.70926222441778,1.883344467448352,24.30610021786478,-0.2742483660130722,2.4132461873638387,-1.6685620915032706
1678919028.8097773,22.94997811317444,6.797826086956522,6.72514930871075,1.8831660554985723,24.306304347825943,-0.2750434782608699,2.420108695652178,-1.6690000000000027
1678919028.8599737,22.999978065490723,6.813449023861171,6.741019210063427,1.8841272809590246,24.306507592190744,-0.2759436008676793,2.4269110629067288,-1.6697613882863367
1678919028.9084651,23.049978017807007,6.829004329004329,6.75702818783635,1.88613416085791,24.306709956709813,-0.2767532467532471,2.4337251082251123,-1.670238095238098
1678919028.9585392,23.09997797012329,6.844492440604752,6.772795866851778,1.8867932379894663,24.307127429805472,-0.277516198704104,2.4405939524838054,-1.6705183585313201
1678919029.0101092,23.149977922439575,6.859913793103448,6.788495581733519,1.8867490218607232,24.307543103448133,-0.2782758620689658,2.4474331896551766,-1.6707974137931059
1678919029.0589993,23.19997787475586,6.875268817204301,6.804127770959854,1.885930778733258,24.30795698924717,-0.2790322580645164,2.4542430107526925,-1.6710752688172066
1678919029.1100237,23.249977827072144,6.890557939914163,6.819619210857702,1.8870688966746736,24.308154506437624,-0.2797854077253222,2.460954935622322,-1.671416309012878
1678919029.1594589,23.299977779388428,6.905781584582441,6.835198782224402,1.8894762692684026,24.30835117773005,-0.2804710920770881,2.467700214132767,-1.671520342612422
1678919029.209621,23.349977731704712,6.920940170940171,6.850711774226285,1.8914353063888796,24.308547008546864,-0.2811538461538464,2.474416666666672,-1.671623931623934
1678919029.2596984,23.399977684020996,6.936034115138593,6.865905558609536,1.892330520095917,24.308742004264246,-0.2818550106609811,2.481083155650325,-1.6718550106609833
1678919029.3100832,23.44997763633728,6.951063829787234,6.880950516683967,1.8915303833994883,24.308936170212622,-0.28259574468085136,2.4876872340425584,-1.672234042553194
1678919029.3598292,23.499977588653564,6.966029723991507,6.895911826480635,1.8909565810509072,24.309129511677135,-0.28337579617834424,2.4942335456475635,-1.6727176220806819
1678919029.409511,23.54997754096985,6.9809322033898304,6.911135141265825,1.8912432871021008,24.30932203389816,-0.28411016949152573,2.500762711864412,-1.6730508474576296
1678919029.459889,23.599977493286133,6.995771670190275,6.92635066553437,1.8933575893190626,24.309513742071736,-0.2849260042283301,2.5072558139534933,-1.6735940803382687
1678919029.5097663,23.649977445602417,7.010548523206751,6.941501989278575,1.8952308958367206,24.309704641350063,-0.2857383966244728,2.5137215189873463,-1.6741350210970487
1678919029.5603049,23.6999773979187,7.025263157894737,6.956589517975437,1.8945488685850485,24.309894736841958,-0.28654736842105283,2.520160000000004,-1.6746736842105285
1678919029.609874,23.749977350234985,7.0399159663865545,6.971293432221175,1.8935965894155131,24.309873949579682,-0.2872478991596641,2.526632352941181,-1.6749159663865567
1678919029.659942,23.79997730255127,7.054507337526205,6.986154013448487,1.8936651055495757,24.31006289308161,-0.287882599580713,2.5330838574423526,-1.6750314465408827
1678919029.7097976,23.849977254867554,7.069037656903766,7.000952416511667,1.8947584708924279,24.310251046024955,-0.2885146443514647,2.5395083682008415,-1.6751464435146466
1678919029.7598643,23.899977207183838,7.083507306889353,7.015689030835544,1.8959203421590007,24.31043841336102,-0.2891440501043844,2.5459060542797545,-1.6752609603340314
1678919029.8097403,23.949977159500122,7.097916666666666,7.030364242599739,1.8956606623940744,24.31062499999985,-0.2897708333333336,2.552277083333338,-1.6753750000000023
1678919029.859911,23.999977111816406,7.112266112266112,7.044978434772398,1.895693131552477,24.31081081081066,-0.29039501039501064,2.5586216216216267,-1.6754885654885678
1678919029.9111977,24.04997706413269,7.130705394190872,7.0593895605517165,1.8950511715473266,24.310995850622255,-0.2911410788381745,2.5648547717842374,-1.6760165975103756
1678919029.9606094,24.099977016448975,7.149068322981367,7.073889167175286,1.8911819575279643,24.31118012422345,-0.2918426501035199,2.571134575569363,-1.6763354037267104
1678919030.011491,24.14997696876526,7.167355371900826,7.088328858069007,1.887070459651629,24.311363636363485,-0.29254132231404983,2.5773884297520713,-1.676652892561986
1678919030.059913,24.199976921081543,7.185567010309279,7.102709003845639,1.8830996315214035,24.311546391752426,-0.2932371134020621,2.5836164948453657,-1.6769690721649508
1678919030.1100073,24.249976873397827,7.203703703703703,7.121070086076881,1.879227451286241,24.3115226337447,-0.29193415637860104,2.5931275720164657,-1.6719547325102906
1678919030.159993,24.29997682571411,7.2217659137577,7.139355763452965,1.8749091468083803,24.3114989733058,-0.29063655030800845,2.6025995893223866,-1.666960985626286
1678919030.2097826,24.349976778030396,7.239754098360656,7.157566499528326,1.870495831942072,24.31147540983591,-0.2893442622950822,2.61203278688525,-1.6619877049180352
1678919030.2598991,24.39997673034668,7.257668711656442,7.175769378767736,1.866100567443315,24.311247443762625,-0.28756646216768933,2.6217034764826215,-1.6560531697341538
1678919030.3097103,24.449976682662964,7.275510204081633,7.193602323136954,1.8612028187543084,24.311224489795762,-0.28591836734693893,2.631322448979596,-1.6502857142857168
1678919030.3596444,24.499976634979248,7.293279022403259,7.211455048915161,1.8566814465176786,24.311201629327744,-0.284256619144603,2.6409063136456252,-1.6444806517311634
1678919030.4096537,24.549976587295532,7.310975609756097,7.2292352026373585,1.852595133225699,24.31117886178846,-0.2826016260162603,2.650451219512199,-1.6386991869918723
1678919030.4591794,24.599976539611816,7.328600405679513,7.246943225918492,1.8472068986143537,24.31115618661242,-0.28095334685598394,2.6599574036511195,-1.6329411764705906
1678919030.509885,24.6499764919281,7.346153846153846,7.264691436877934,1.84332837837614,24.311133603238705,-0.2793117408906884,2.6693825910931213,-1.6273076923076946
1678919030.559985,24.699976444244385,7.363636363636363,7.2823221009642545,1.8387382340042155,24.31111111111095,-0.2775757575757577,2.678868686868691,-1.6214545454545477
1678919030.6092327,24.74997639656067,7.381048387096774,7.29988167366313,1.8347210506833678,24.311088709677257,-0.27584677419354847,2.6883165322580687,-1.6156250000000023
1678919030.6592386,24.799976348876953,7.398390342052314,7.317532123625978,1.8301868176225533,24.311066398390178,-0.2740442655935615,2.6976780684104664,-1.609657947686119
1678919030.7096207,24.849976301193237,7.4156626506024095,7.3351116882476095,1.8265543554337584,24.311044176706663,-0.2722489959839358,2.707002008032132,-1.6037148594377533
1678919030.7594366,24.89997625350952,7.432865731462926,7.352529854693299,1.8223753128425488,24.31082164328641,-0.27058116232464935,2.7162945891783603,-1.5980360721442908
1678919030.8095753,24.949976205825806,7.45,7.3699318719036,1.8174629635328219,24.310799999999837,-0.26892000000000005,2.7255180000000037,-1.592440000000002
1678919030.8597276,24.99997615814209,7.467065868263473,7.387264419983321,1.8138776495289695,24.310778443113605,-0.2672654690618763,2.734704590818367,-1.5868662674650718
1678919030.9098551,25.049976110458374,7.48406374501992,7.4045279140866285,1.8096093872114307,24.31075697211139,-0.26561752988047815,2.74385458167331,-1.5813147410358586
1678919030.9593058,25.099976062774658,7.500994035785288,7.421656839116388,1.8056463752911462,24.310735586480945,-0.26413518886679926,2.7529343936381743,-1.576103379721672
1678919031.0114274,25.149976015090942,7.517857142857143,7.4387097119934085,1.8019570339884148,24.310714285714116,-0.262420634920635,2.7620813492063525,-1.5703373015873034
1678919031.0599167,25.199975967407227,7.534653465346534,7.455894350364378,1.7983417116919425,24.31069306930676,-0.26063366336633675,2.7712059405940628,-1.5644950495049523
1678919031.109345,25.24997591972351,7.551383399209486,7.472802959469975,1.794562808166077,24.310671936758723,-0.25903162055335976,2.780235177865616,-1.5590316205533614
1678919031.1592088,25.299975872039795,7.568047337278107,7.489644867947936,1.7899999706107348,24.310650887573793,-0.2574358974358975,2.7892287968441845,-1.5535897435897452
1678919031.2093387,25.34997582435608,7.584645669291339,7.506420469699606,1.7850810698203412,24.310629921259668,-0.25584645669291345,2.7981870078740183,-1.5481692913385843
1678919031.259394,25.399975776672363,7.601178781925344,7.523130155530837,1.7810164927469365,24.31060903732792,-0.25426326129666016,2.807110019646368,-1.5427701375245595
1678919031.3092484,25.449975728988647,7.617647058823529,7.539695602255287,1.7771639396068608,24.310392156862573,-0.2526666666666667,2.815990196078434,-1.5373137254901976
1678919031.3592615,25.49997568130493,7.634050880626223,7.556196213571813,1.7724653819230198,24.310176125244446,-0.2510763209393347,2.824835616438359,-1.531878669275931
1678919031.4090555,25.549975633621216,7.650390625,7.572641459631905,1.7687910680524603,24.310156249999828,-0.24941406250000003,2.8337285156250025,-1.5262890625000014
1678919031.4591997,25.5999755859375,7.666666666666667,7.589022591672269,1.7648581661802434,24.310136452241544,-0.2477582846003899,2.8425867446393784,-1.5207212475633543
1678919031.5093672,25.649975538253784,7.682879377431907,7.605339983899247,1.760483355031557,24.310116731517336,-0.24610894941634245,2.851410505836578,-1.5151750972762659
1678919031.5600314,25.69997549057007,7.699029126213592,7.621594007612723,1.7568245839002703,24.310097087378466,-0.24446601941747578,2.860200000000002,-1.5096504854368944
1678919031.6091158,25.749975442886353,7.715116279069767,7.6377850312342845,1.7524919885600527,24.310077519379668,-0.24282945736434117,2.868955426356591,-1.5041472868217065
1678919031.6595845,25.799975395202637,7.731141199226306,7.653913420335067,1.748176153743395,24.310058027079126,-0.24119922630560936,2.877676982591878,-1.4986653771760166
1678919031.7092426,25.84997534751892,7.7471042471042475,7.669867225613582,1.7433460781488284,24.309845559845385,-0.23974903474903483,2.886277992277994,-1.4934942084942096
1678919031.7591717,25.899975299835205,7.763005780346821,7.685759551873682,1.7377157081049799,24.309633911367843,-0.23830443159922934,2.894845857418114,-1.4883429672447026
1678919031.8094156,25.94997525215149,7.778846153846154,7.701701515081465,1.7340589759772367,24.309423076922904,-0.23686538461538467,2.9033730769230788,-1.483346153846155
1678919031.8595812,25.999975204467773,7.794625719769674,7.7175465478252,1.7298308506750406,24.309213051823246,-0.2353550863723609,2.911902111324378,-1.4781957773512486
1678919031.909289,26.049975156784058,7.810344827586207,7.733330871631218,1.7260882880694717,24.309003831417456,-0.23385057471264376,2.920398467432952,-1.473065134099618
1678919031.9592423,26.099975109100342,7.826003824091778,7.749054834734347,1.7225703688334,24.3087954110897,-0.23235181644359473,2.9288623326959864,-1.4679541108986625
1678919032.010946,26.149975061416626,7.841603053435114,7.764718782711126,1.7191708418053249,24.308587786259377,-0.23085877862595428,2.9372938931297727,-1.4628625954198482
1678919032.0595121,26.19997501373291,7.857142857142857,7.780323058505138,1.7156318797535837,24.308380952380787,-0.22937142857142864,2.945693333333335,-1.457790476190477
1678919032.107842,26.249974966049194,7.8726235741444865,7.795868002452023,1.711650086142263,24.308174904942803,-0.22788973384030428,2.954060836501903,-1.452737642585552
1678919032.1584015,26.29997491836548,7.888045540796964,7.81150850391415,1.707911114636149,24.30815939278921,-0.2264705882352942,2.9623377609108177,-1.4478368121442131
1678919032.2083554,26.349974870681763,7.903409090909091,7.82698949276851,1.7037506865462377,24.308143939393776,-0.2250000000000001,2.970651515151517,-1.4428030303030308
1678919032.259032,26.399974822998047,7.918714555765596,7.842281080164701,1.7002487295952167,24.307939508506454,-0.22351606805293014,2.9789413988657865,-1.437674858223063
1678919032.3075006,26.44997477531433,7.933962264150943,7.857514963457511,1.6968637643280073,24.307735849056442,-0.2220377358490567,2.987200000000002,-1.4325660377358498
1678919032.3577218,26.499974727630615,7.9491525423728815,7.873057407120947,1.692954808915335,24.307721280602475,-0.22047080979284378,2.9954444444444466,-1.427363465160076
1678919032.407775,26.5499746799469,7.964285714285714,7.888541420545047,1.6896808685062967,24.307706766917132,-0.21890977443609033,3.003657894736844,-1.42218045112782
1678919032.457599,26.599974632263184,7.9793621013133205,7.903967332605453,1.6855373850149298,24.307692307692143,-0.2173545966228894,3.0118405253283322,-1.4170168855534713
1678919032.5077477,26.649974584579468,7.99438202247191,7.919335469714323,1.682261506117017,24.30767790262156,-0.215805243445693,3.019992509363298,-1.4118726591760302
1678919032.5577931,26.699974536895752,8.009345794392523,7.93452762569477,1.6788296440623378,24.307663551401703,-0.21435514018691598,3.028091588785049,-1.4068785046728975
