loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.8300189971923828,14.9685254415207,-9.72782686971648,22.6,9.71,8.179,18.31,-5.009,1.49,-15.148294354476118,25.1,-2.99,-4.862,9.77,1.614,-1.42,15,11
0.8350191116333008,14.9685254415207,-8.947803065279096,22.6,9.71,8.179,18.31,-5.009,1.49,-15.101752241089601,25.2,-2.94,-4.662,9.71,1.775,-2.72,15,11
0.8400192260742188,15.018558213411206,-9.527820766014585,22.6,9.82,8.257,17.51,-4.359,-0.57,-14.91965622246486,25.1,-3.37,-5.084,12.0,1.455,1.73,15,11
0.8450193405151367,15.018558213411206,-10.482849911191128,22.6,9.82,8.257,17.51,-4.359,-0.57,-14.91965622246486,25.1,-3.37,-5.084,12.0,1.455,1.73,15,11
0.8500194549560547,15.018558213411206,-8.587792078615664,22.6,9.82,8.257,17.51,-4.359,-0.57,-14.83122620703048,25.2,-3.47,-5.072,12.58,1.498,1.98,15,11
0.8550195693969727,15.036011505931148,-10.522851131931503,22.6,9.47,8.137,17.68,-4.951,1.11,-15.01274044923789,25.0,-3.02,-5.036,10.09,0.839,0.65,15,11
0.8600196838378906,15.036011505931148,-9.672825191198466,22.6,9.47,8.137,17.68,-4.951,1.11,-14.99237827463129,25.1,-3.05,-4.609,10.4,1.815,-2.71,15,11
0.8650197982788086,14.949326819748764,-9.052806269722566,22.5,9.83,8.252,17.76,-4.518,-0.21,-14.90336648277958,25.1,-3.42,-5.076,12.28,1.503,1.85,15,11
0.8700199127197266,15.172147187586706,-10.332845333414706,22.6,8.84,8.116,15.45,-4.047,-1.52,-14.90336648277958,25.1,-3.42,-5.076,12.28,1.503,1.85,15,11
0.8750200271606445,14.859733251479721,-8.247781702322445,22.5,8.63,8.346,16.52,-4.348,1.71,-14.90336648277958,25.1,-3.42,-5.076,12.28,1.503,1.85,15,11
0.8800201416015625,14.859733251479721,-10.732857540818497,22.5,8.63,8.346,16.52,-4.348,1.71,-14.90336648277958,25.1,-3.42,-5.076,12.28,1.503,1.85,15,11
0.8850202560424805,15.031357294592498,-9.51782046082947,22.4,8.67,7.955,15.68,-4.573,-1.32,-15.010413343568565,25.1,-3.0,-4.642,10.19,1.904,-2.33,15,11
0.8900203704833984,14.981906299119323,-9.957833888973653,22.4,10.19,8.317,18.11,-4.415,-0.41,-15.010413343568565,25.1,-3.0,-4.642,10.19,1.904,-2.33,15,11
0.8950204849243164,14.981906299119323,-10.55285204748678,22.4,10.19,8.317,18.11,-4.415,-0.41,-15.010413343568565,25.1,-3.0,-4.642,10.19,1.904,-2.33,15,11
0.9000205993652344,14.981906299119323,-8.377785669728688,22.4,10.19,8.317,18.11,-4.415,-0.41,-15.010413343568565,25.1,-3.0,-4.642,10.19,1.904,-2.33,15,11
0.9050207138061523,14.981906299119323,-10.332845333414706,22.4,10.19,8.317,18.11,-4.415,-0.41,-15.035429729513817,25.0,-3.04,-5.102,10.15,0.788,0.99,15,11
0.9100208282470703,14.981906299119323,-9.73282702230902,22.4,10.19,8.317,18.11,-4.415,-0.41,-15.035429729513817,25.0,-3.04,-5.102,10.15,0.788,0.99,15,11
0.9150209426879883,14.981906299119323,-9.742827327494119,22.4,10.19,8.317,18.11,-4.415,-0.41,-15.035429729513817,25.0,-3.04,-5.102,10.15,0.788,0.99,15,11
0.9200210571289062,14.981906299119323,-9.772828243049396,22.4,10.19,8.317,18.11,-4.415,-0.41,-15.12967750912151,25.1,-3.0,-4.819,9.91,1.709,-1.52,15,11
0.9250211715698242,14.981906299119323,-8.417786890469063,22.4,10.19,8.317,18.11,-4.415,-0.41,-15.12967750912151,25.1,-3.0,-4.819,9.91,1.709,-1.52,15,11
0.9300212860107422,15.111060663766905,-10.717857083040858,22.6,9.0,7.954,16.57,-4.918,-0.09,-15.12153263927887,25.1,-3.0,-5.013,9.85,1.121,-0.16,15,11
0.9350214004516602,14.959217018843399,-8.787798182317577,22.5,8.87,8.055,16.19,-4.511,-0.81,-15.12153263927887,25.1,-3.0,-5.013,9.85,1.121,-0.16,15,11
0.9400215148925781,14.959217018843399,-10.86286150822474,22.5,8.87,8.055,16.19,-4.511,-0.81,-14.997032485969942,25.1,-3.22,-5.114,11.19,1.271,1.61,15,11
0.9450216293334961,14.872532332661013,-8.712795893429366,22.2,8.72,8.361,16.12,-4.022,0.74,-14.949908596166095,25.1,-3.21,-4.809,11.08,1.794,-1.13,15,11
0.9500217437744141,14.872532332661013,-9.872831294900344,22.2,8.72,8.361,16.12,-4.022,0.74,-14.949908596166095,25.1,-3.21,-4.809,11.08,1.794,-1.13,15,11
0.955021858215332,14.872532332661013,-10.607853726004812,22.2,8.72,8.361,16.12,-4.022,0.74,-15.082553619317665,25.2,-2.9,-4.665,9.65,1.539,-2.72,15,11
0.96002197265625,14.872532332661013,-8.902801691946163,22.2,8.72,8.361,16.12,-4.022,0.74,-14.896385165771601,25.2,-3.44,-4.957,12.41,1.763,0.67,15,11
0.965022087097168,15.156439224318758,-10.537851589709142,22.6,9.3,8.146,16.2,-4.197,-1.35,-15.091280265577636,25.0,-3.09,-4.978,10.37,1.451,0.0,15,11
0.9700222015380859,15.156439224318758,-8.162779108249154,22.6,9.3,8.146,16.2,-4.197,-1.35,-15.013904002072554,25.1,-3.3,-4.835,11.49,2.028,-0.84,15,11
0.9750223159790039,14.82715377210916,-10.577852810449517,22.3,8.84,8.318,16.68,-4.349,1.28,-15.074990525892355,25.0,-3.19,-5.154,10.85,1.175,1.42,15,11
0.9800224304199219,14.978415640615335,-8.737796656392085,22.5,9.02,8.157,16.54,-4.384,-0.43,-15.074990525892355,25.0,-3.19,-5.154,10.85,1.175,1.42,15,11
0.9850225448608398,15.118623757192214,-11.122869443037189,22.6,9.57,8.242,16.66,-4.046,-1.26,-15.074990525892355,25.0,-3.19,-5.154,10.85,1.175,1.42,15,11
0.9900226593017578,15.118623757192214,-8.662794367503874,22.6,9.57,8.242,16.66,-4.046,-1.26,-15.074990525892355,25.0,-3.19,-5.154,10.85,1.175,1.42,15,11
0.9950227737426758,15.118623757192214,-10.13783938230537,22.6,9.57,8.242,16.66,-4.046,-1.26,-14.93943662065413,25.2,-3.22,-5.162,11.17,0.951,2.11,15,11
1.0000228881835938,15.118623757192214,-10.172840450453187,22.6,9.57,8.242,16.66,-4.046,-1.26,-15.079062960813676,25.1,-2.97,-4.663,9.93,1.626,-2.75,15,11
0.005000114440917969,5.945173208710018,-9.777828395641954,23.2,5.32,4.763,16.96,-1.482,-0.3,-5.66417519913893,25.0,-0.61,-1.07,10.84,0.838,0.6,6,11
0.010000228881835938,5.944591432292686,-9.917832668233277,23.2,5.03,4.763,16.15,-1.234,-0.22,-5.66417519913893,25.0,-0.61,-1.07,10.84,0.838,0.6,6,11
0.015000343322753906,5.878268920716902,-10.207841518601022,23.2,5.12,4.812,16.42,-1.29,0.25,-5.8643062867009474,24.9,-0.65,-1.098,11.15,1.066,0.33,6,11
0.020000457763671875,5.878268920716902,-9.847830531937625,23.2,5.12,4.812,16.42,-1.29,0.25,-5.874196485795582,24.9,-0.67,-1.132,10.94,0.631,0.46,6,11
0.025000572204589844,5.94633676154468,-9.242812068239381,23.2,5.08,4.701,16.54,-1.702,0.01,-5.874196485795582,24.9,-0.67,-1.132,10.94,0.631,0.46,6,11
0.030000686645507812,5.94633676154468,-9.622823665272975,23.2,5.08,4.701,16.54,-1.702,0.01,-6.004514403277825,24.9,-0.68,-1.055,10.91,1.106,-0.53,6,11
0.03500080108642578,5.94633676154468,-10.002835262306586,23.2,5.08,4.701,16.54,-1.702,0.01,-5.907357741583474,24.9,-0.64,-1.083,11.06,1.06,0.37,6,11
0.04000091552734375,5.94633676154468,-9.717826564531382,23.2,5.08,4.701,16.54,-1.702,0.01,-5.907357741583474,24.9,-0.64,-1.083,11.06,1.06,0.37,6,11
0.04500102996826172,5.94633676154468,-9.242812068239381,23.2,5.08,4.701,16.54,-1.702,0.01,-5.907357741583474,24.9,-0.64,-1.083,11.06,1.06,0.37,6,11
0.05000114440917969,6.056874280837655,-9.56782198675496,23.3,4.82,4.706,15.6,-1.298,-0.32,-6.0580378336723175,24.9,-0.69,-1.072,10.95,1.163,-0.48,6,11
0.055001258850097656,6.056874280837655,-9.942833431196014,23.3,4.82,4.706,15.6,-1.298,-0.32,-5.9632082776472926,24.9,-0.65,-1.078,11.0,1.198,0.09,6,11
0.060001373291015625,6.056874280837655,-9.647824428235712,23.3,4.82,4.706,15.6,-1.298,-0.32,-5.871287603708924,24.8,-0.66,-1.129,11.09,0.891,0.67,6,11
0.0650014877319336,6.056874280837655,-9.617823512680435,23.3,4.82,4.706,15.6,-1.298,-0.32,-5.871287603708924,24.8,-0.66,-1.129,11.09,0.891,0.67,6,11
0.07000160217285156,6.056874280837655,-9.617823512680435,23.3,4.82,4.706,15.6,-1.298,-0.32,-6.076072902609592,24.9,-0.71,-1.104,11.0,0.967,-0.66,6,11
0.07500171661376953,5.996951309852516,-9.937833278603474,23.2,4.96,4.705,16.19,-1.611,-0.16,-6.076072902609592,24.9,-0.71,-1.104,11.0,0.967,-0.66,6,11
0.0800018310546875,5.972516700324595,-9.717826564531382,23.2,5.11,4.748,16.52,-1.607,-0.02,-5.887577343394205,24.9,-0.65,-1.128,11.01,0.908,0.66,6,11
0.08500194549560547,5.972516700324595,-9.81782961638233,23.2,5.11,4.748,16.52,-1.607,-0.02,-5.902121753827491,24.9,-0.67,-1.107,10.99,0.692,0.1,6,11
0.09000205993652344,6.048729410995015,-9.992834957121488,23.3,5.28,4.804,16.7,-1.337,-0.35,-5.902121753827491,24.9,-0.67,-1.107,10.99,0.692,0.1,6,11
0.0950021743774414,5.985897557923218,-10.367846401562542,23.2,5.14,4.835,16.36,-1.232,0.11,-6.001023744773836,24.9,-0.67,-1.081,11.0,1.171,-0.14,6,11
0.10000228881835938,5.937610115284709,-10.097838161564994,23.2,5.24,4.845,16.69,-1.464,0.41,-5.90561241233148,24.9,-0.68,-1.173,11.1,0.858,0.76,6,11
0.10500240325927734,5.95389985496999,-9.232811763054283,23.2,5.17,4.746,16.7,-1.699,0.16,-6.014986378789791,24.9,-0.72,-1.174,10.96,0.591,0.02,6,11
0.11000251770019531,5.95389985496999,-9.592822749717698,23.2,5.17,4.746,16.7,-1.699,0.16,-6.014986378789791,24.9,-0.72,-1.174,10.96,0.591,0.02,6,11
0.11500263214111328,5.9853157815058875,-9.362815730460508,23.2,5.14,4.752,16.63,-1.638,-0.02,-6.0801453375309125,24.9,-0.67,-1.076,10.96,1.158,-0.24,6,11
0.12000274658203125,6.0382574354830485,-9.957833888973653,23.3,4.86,4.667,15.83,-1.63,-0.19,-6.0801453375309125,24.9,-0.67,-1.076,10.96,1.158,-0.24,6,11
0.12500286102294922,6.0382574354830485,-9.98283465193639,23.3,4.86,4.667,15.83,-1.63,-0.19,-6.0801453375309125,24.9,-0.67,-1.076,10.96,1.158,-0.24,6,11
0.1300029754638672,6.0382574354830485,-9.572822139347519,23.3,4.86,4.667,15.83,-1.63,-0.19,-5.9370283388673775,24.9,-0.69,-1.135,11.0,0.765,0.2,6,11
0.13500308990478516,6.021967695797768,-9.312814204535051,23.3,5.21,4.778,16.66,-1.505,-0.17,-6.03883921190038,24.9,-0.7,-1.108,10.98,0.909,-0.47,6,11
0.14000320434570312,6.076072902609592,-9.282813288979774,23.3,4.66,4.659,15.16,-1.318,-0.58,-6.03883921190038,24.9,-0.7,-1.108,10.98,0.909,-0.47,6,11
0.1450033187866211,6.0074232853644824,-9.747827480086677,23.2,4.94,4.79,15.91,-1.264,0.12,-6.056292504420323,24.9,-0.67,-1.083,11.08,1.244,-0.08,6,11
0.15000343322753906,5.962044724812629,-9.862830989715263,23.1,4.99,4.795,16.09,-1.384,0.27,-6.056292504420323,24.9,-0.67,-1.083,11.08,1.244,-0.08,6,11
0.15500354766845703,5.962044724812629,-9.96283404156621,23.1,4.99,4.795,16.09,-1.384,0.27,-5.893976883984851,24.9,-0.68,-1.151,11.03,0.778,0.54,6,11
0.160003662109375,5.962044724812629,-9.872831294900344,23.1,4.99,4.795,16.09,-1.384,0.27,-5.893976883984851,24.9,-0.68,-1.151,11.03,0.778,0.54,6,11
0.16500377655029297,5.962044724812629,-9.467818934904013,23.1,4.99,4.795,16.09,-1.384,0.27,-6.048729410995015,24.8,-0.73,-1.132,11.02,0.812,-0.59,6,11
0.17000389099121094,6.0272036835537515,-9.047806117130044,23.2,4.94,4.657,16.1,-1.707,-0.31,-6.048729410995015,24.8,-0.73,-1.132,11.02,0.812,-0.59,6,11
0.1750040054321289,6.035930329813723,-9.847830531937625,23.3,4.89,4.685,15.95,-1.62,-0.1,-6.080727113948244,24.9,-0.68,-1.101,11.01,1.215,-0.14,6,11
0.18000411987304688,6.035930329813723,-9.597822902310238,23.3,4.89,4.685,15.95,-1.62,-0.1,-5.941100773788698,24.9,-0.66,-1.143,11.06,0.994,0.66,6,11
0.18500423431396484,6.035930329813723,-10.342845638599805,23.3,4.89,4.685,15.95,-1.62,-0.1,-5.941100773788698,24.9,-0.66,-1.143,11.06,0.994,0.66,6,11
0.1900043487548828,5.970771371072601,-9.592822749717698,23.2,5.32,4.788,16.93,-1.515,-0.36,-5.936446562450046,24.9,-0.67,-1.098,10.93,0.713,-0.1,6,11
0.19500446319580078,5.970771371072601,-10.13783938230537,23.2,5.32,4.788,16.93,-1.515,-0.36,-5.936446562450046,24.9,-0.67,-1.098,10.93,0.713,-0.1,6,11
0.20000457763671875,6.008005061781813,-9.437818019348736,23.1,5.12,4.806,16.32,-1.24,-0.28,-6.027785459971082,24.9,-0.67,-1.063,10.99,1.148,-0.37,6,11
0.20500469207763672,6.008005061781813,-10.13783938230537,23.1,5.12,4.806,16.32,-1.24,-0.28,-5.988224663592544,24.9,-0.67,-1.121,11.12,1.134,0.22,6,11
0.2100048065185547,6.008005061781813,-9.49281969786675,23.1,5.12,4.806,16.32,-1.24,-0.28,-5.988224663592544,24.9,-0.67,-1.121,11.12,1.134,0.22,6,11
0.21500492095947266,6.008005061781813,-10.102838314157534,23.1,5.12,4.806,16.32,-1.24,-0.28,-5.935864786032715,24.9,-0.72,-1.196,11.14,0.605,0.61,6,11
0.22000503540039062,5.9765891352459155,-9.122808406018255,23.2,5.23,4.778,16.79,-1.679,0.22,-6.010913943868471,24.9,-0.72,-1.167,10.95,0.575,-0.1,6,11
0.2250051498413086,6.030112565640408,-9.687825648976105,23.2,5.14,4.72,16.58,-1.727,0.09,-6.010913943868471,24.9,-0.72,-1.167,10.95,0.575,-0.1,6,11
0.23000526428222656,6.030112565640408,-9.222811457869202,23.2,5.14,4.72,16.58,-1.727,0.09,-6.010913943868471,24.9,-0.72,-1.167,10.95,0.575,-0.1,6,11
0.23500537872314453,6.030112565640408,-9.937833278603474,23.2,5.14,4.72,16.58,-1.727,0.09,-6.010913943868471,24.9,-0.72,-1.167,10.95,0.575,-0.1,6,11
0.2400054931640625,6.030112565640408,-9.442818171941276,23.2,5.14,4.72,16.58,-1.727,0.09,-5.929465245442069,25.0,-0.65,-1.11,11.03,0.971,0.51,6,11
0.24500560760498047,6.030112565640408,-9.802829158604691,23.2,5.14,4.72,16.58,-1.727,0.09,-5.929465245442069,25.0,-0.65,-1.11,11.03,0.971,0.51,6,11
0.25000572204589844,6.030112565640408,-9.277813136387216,23.2,5.14,4.72,16.58,-1.727,0.09,-5.958554066308641,25.0,-0.7,-1.127,11.0,0.779,-0.13,6,11
0.2550058364868164,6.030112565640408,-9.442818171941276,23.2,5.14,4.72,16.58,-1.727,0.09,-6.048729410995015,24.9,-0.72,-1.113,10.99,0.963,-0.57,6,11
0.2600059509277344,6.030112565640408,-9.09280749046296,23.2,5.14,4.72,16.58,-1.727,0.09,-6.088290207373553,24.9,-0.69,-1.078,10.98,1.173,-0.46,6,11
0.26500606536865234,6.0429116468217,-9.682825496383547,23.2,4.77,4.732,15.46,-1.278,-0.01,-6.055710728002992,24.8,-0.65,-1.093,11.05,1.226,0.13,6,11
0.2700061798095703,5.952736302135326,-9.587822597125157,23.1,5.09,4.835,16.37,-1.393,0.44,-5.945173208710018,24.9,-0.66,-1.131,11.08,1.019,0.61,6,11
0.2750062942504883,5.952736302135326,-10.042836483046962,23.1,5.09,4.835,16.37,-1.393,0.44,-5.945173208710018,24.9,-0.66,-1.131,11.08,1.019,0.61,6,11
0.28000640869140625,5.947500314379344,-9.467818934904013,23.1,5.52,4.819,17.57,-1.769,0.31,-5.959717619143304,24.9,-0.69,-1.13,10.97,0.67,0.0,6,11
0.2850065231323242,6.014986378789791,-9.317814357127592,23.2,5.25,4.72,16.88,-1.803,-0.01,-6.052801845916335,24.9,-0.72,-1.125,10.98,0.868,-0.61,6,11
0.2900066375732422,6.0516382930816714,-9.00280474379711,23.2,4.81,4.631,15.75,-1.683,-0.32,-6.052801845916335,24.9,-0.72,-1.125,10.98,0.868,-0.61,6,11
0.29500675201416016,6.036512106231054,-9.322814509720132,23.3,4.66,4.64,15.36,-1.585,-0.28,-6.084217772452233,24.9,-0.68,-1.103,11.07,1.222,-0.05,6,11
0.3000068664550781,6.036512106231054,-9.587822597125157,23.3,4.66,4.64,15.36,-1.585,-0.28,-6.084217772452233,24.9,-0.68,-1.103,11.07,1.222,-0.05,6,11
0.3050069808959961,6.036512106231054,-9.927832973418358,23.3,4.66,4.64,15.36,-1.585,-0.28,-5.882923132055553,24.9,-0.65,-1.116,10.94,0.803,0.71,6,11
0.31000709533691406,6.003932626860493,-9.697825954161186,23.2,5.28,4.78,16.84,-1.564,-0.09,-5.9038670830794855,25.0,-0.68,-1.11,10.95,0.684,0.08,6,11
0.31500720977783203,6.031857894892402,-9.642824275643171,23.2,5.19,4.769,16.52,-1.43,-0.34,-5.9038670830794855,25.0,-0.68,-1.11,10.95,0.684,0.08,6,11
0.32000732421875,6.030112565640408,-9.197810694906448,23.2,5.02,4.763,16.03,-1.259,-0.46,-5.9038670830794855,25.0,-0.68,-1.11,10.95,0.684,0.08,6,11
0.32500743865966797,6.030112565640408,-9.697825954161186,23.2,5.02,4.763,16.03,-1.259,-0.46,-6.0161499316244536,24.9,-0.67,-1.098,11.1,1.187,-0.03,6,11
0.33000755310058594,6.030112565640408,-9.437818019348736,23.2,5.02,4.763,16.03,-1.259,-0.46,-6.0161499316244536,24.9,-0.67,-1.098,11.1,1.187,-0.03,6,11
0.3350076675415039,5.980661570167236,-10.062837093417158,23.2,5.27,4.84,16.74,-1.491,0.53,-6.0161499316244536,24.9,-0.67,-1.098,11.1,1.187,-0.03,6,11
0.3400077819824219,5.952736302135326,-9.447818324533817,23.2,5.32,4.818,17.05,-1.635,0.5,-5.937610115284709,24.9,-0.69,-1.147,10.85,0.553,0.21,6,11
0.34500789642333984,6.006259732529819,-9.612823360087894,23.2,5.21,4.746,16.74,-1.71,0.13,-6.043493423239031,24.9,-0.72,-1.143,10.9,0.671,-0.55,6,11
0.3500080108642578,5.987642887175213,-9.207811000091546,23.2,5.1,4.725,16.53,-1.686,-0.11,-6.113888369736136,24.9,-0.71,-1.098,10.89,0.959,-0.65,6,11
0.3550081253051758,5.987642887175213,-9.527820766014585,23.2,5.1,4.725,16.53,-1.686,-0.11,-6.057456057254986,24.9,-0.68,-1.081,11.04,1.165,-0.2,6,11
0.36000823974609375,5.959717619143304,-9.7528276326792,23.2,5.26,4.782,16.91,-1.648,0.01,-6.057456057254986,24.9,-0.68,-1.081,11.04,1.165,-0.2,6,11
0.3650083541870117,6.011495720285803,-9.617823512680435,23.3,5.14,4.739,16.52,-1.659,0.0,-5.9149208350087825,24.9,-0.69,-1.145,11.02,0.824,0.38,6,11
0.3700084686279297,6.011495720285803,-9.432817866756178,23.3,5.14,4.739,16.52,-1.659,0.0,-5.9149208350087825,24.9,-0.69,-1.145,11.02,0.824,0.38,6,11
0.37500858306884766,6.063855597845632,-9.077807032685321,23.3,4.81,4.673,15.59,-1.482,-0.4,-6.068509809184284,24.9,-0.71,-1.123,10.92,0.925,-0.45,6,11
0.3800086975097656,6.063855597845632,-9.247812220831921,23.3,4.81,4.673,15.59,-1.482,-0.4,-6.068509809184284,24.9,-0.71,-1.123,10.92,0.925,-0.45,6,11
0.3850088119506836,6.047565858160351,-8.957803370464177,23.3,4.58,4.673,14.97,-1.23,-0.28,-6.068509809184284,24.9,-0.71,-1.123,10.92,0.925,-0.45,6,11
0.39000892639160156,6.047565858160351,-9.742827327494119,23.3,4.58,4.673,14.97,-1.23,-0.28,-6.068509809184284,24.9,-0.71,-1.123,10.92,0.925,-0.45,6,11
0.39500904083251953,6.047565858160351,-9.747827480086677,23.3,4.58,4.673,14.97,-1.23,-0.28,-6.068509809184284,24.9,-0.71,-1.123,10.92,0.925,-0.45,6,11
0.4000091552734375,6.047565858160351,-9.537821071199666,23.3,4.58,4.673,14.97,-1.23,-0.28,-5.87361470937825,24.8,-0.68,-1.132,11.09,0.66,0.28,6,11
0.40500926971435547,6.047565858160351,-9.527820766014585,23.3,4.58,4.673,14.97,-1.23,-0.28,-5.87361470937825,24.8,-0.68,-1.132,11.09,0.66,0.28,6,11
0.41000938415527344,6.047565858160351,-8.792798334910117,23.3,4.58,4.673,14.97,-1.23,-0.28,-5.87361470937825,24.8,-0.68,-1.132,11.09,0.66,0.28,6,11
0.4150094985961914,6.047565858160351,-9.49281969786675,23.3,4.58,4.673,14.97,-1.23,-0.28,-6.124942121665433,25.0,-0.7,-1.094,10.93,1.202,-0.5,6,11
0.4200096130371094,5.995205980600522,-8.907801844538703,23.2,4.79,4.679,15.73,-1.587,-0.26,-6.047565858160351,24.9,-0.67,-1.099,10.99,1.216,0.01,6,11
0.42500972747802734,6.000441968356505,-10.117838771935173,23.3,5.06,4.74,16.36,-1.616,0.13,-5.957390513473978,24.9,-0.67,-1.137,11.16,1.014,0.55,6,11
0.4300098419189453,6.000441968356505,-9.527820766014585,23.3,5.06,4.74,16.36,-1.616,0.13,-5.957390513473978,24.9,-0.67,-1.137,11.16,1.014,0.55,6,11
0.4350099563598633,6.008005061781813,-10.3728465541551,23.2,5.48,4.815,17.32,-1.588,0.03,-5.913175505756788,24.9,-0.67,-1.101,10.9,0.702,0.0,6,11
0.44001007080078125,5.989388216427208,-9.457818629718933,23.1,5.3,4.799,16.8,-1.435,-0.44,-5.913175505756788,24.9,-0.67,-1.101,10.9,0.702,0.0,6,11
0.4450101852416992,6.005677956112487,-9.972834346751291,23.2,5.33,4.844,16.74,-1.316,-0.34,-6.020222366545774,24.9,-0.69,-1.059,11.02,1.094,-0.66,6,11
0.4500102996826172,6.005677956112487,-9.297813746757413,23.2,5.33,4.844,16.74,-1.316,-0.34,-6.020222366545774,24.9,-0.69,-1.059,11.02,1.094,-0.66,6,11
0.45501041412353516,5.9899699928445385,-10.002835262306586,23.2,5.15,4.852,16.35,-1.279,0.36,-5.952736302135326,24.9,-0.66,-1.145,11.21,1.059,0.58,6,11
0.4600105285644531,5.963790054064624,-9.50282000305183,23.1,5.17,4.832,16.52,-1.443,0.46,-5.952736302135326,24.9,-0.66,-1.145,11.21,1.059,0.58,6,11
0.4650106430053711,5.963790054064624,-10.142839534897892,23.1,5.17,4.832,16.52,-1.443,0.46,-5.960881171977967,24.9,-0.7,-1.157,10.95,0.58,0.22,6,11
0.47001075744628906,5.963790054064624,-9.282813288979774,23.1,5.17,4.832,16.52,-1.443,0.46,-6.033021447727066,24.9,-0.71,-1.136,10.9,0.666,-0.33,6,11
0.47501087188720703,6.019058813711111,-9.89283190527054,23.3,5.23,4.745,16.76,-1.717,0.0,-6.033021447727066,24.9,-0.71,-1.136,10.9,0.666,-0.33,6,11
0.480010986328125,6.019058813711111,-9.247812220831921,23.3,5.23,4.745,16.76,-1.717,0.0,-6.033021447727066,24.9,-0.71,-1.136,10.9,0.666,-0.33,6,11
0.48501110076904297,6.019058813711111,-10.017835720084225,23.3,5.23,4.745,16.76,-1.717,0.0,-6.033021447727066,24.9,-0.71,-1.136,10.9,0.666,-0.33,6,11
0.49001121520996094,6.019058813711111,-9.562821834162403,23.3,5.23,4.745,16.76,-1.717,0.0,-6.033021447727066,24.9,-0.71,-1.136,10.9,0.666,-0.33,6,11
0.4950113296508789,5.98240689941923,-9.957833888973653,23.3,5.43,4.808,17.24,-1.655,0.05,-5.9347012331980515,24.9,-0.68,-1.133,10.99,0.791,0.27,6,11
0.5000114440917969,6.010332167451139,-8.992804438612012,23.2,5.05,4.723,16.24,-1.559,-0.35,-5.9347012331980515,24.9,-0.68,-1.133,10.99,0.791,0.27,6,11
0.5050115585327148,6.074327573357598,-9.317814357127592,23.3,4.9,4.702,15.76,-1.404,-0.36,-5.9347012331980515,24.9,-0.68,-1.133,10.99,0.791,0.27,6,11
0.5100116729736328,6.074327573357598,-9.227811610461725,23.3,4.9,4.702,15.76,-1.404,-0.36,-5.9347012331980515,24.9,-0.68,-1.133,10.99,0.791,0.27,6,11
0.5150117874145508,6.074327573357598,-9.537821071199666,23.3,4.9,4.702,15.76,-1.404,-0.36,-5.9347012331980515,24.9,-0.68,-1.133,10.99,0.791,0.27,6,11
0.5200119018554688,5.93819189170204,-9.81782961638233,23.1,5.26,4.852,16.82,-1.522,0.54,-5.9347012331980515,24.9,-0.68,-1.133,10.99,0.791,0.27,6,11
0.5250120162963867,5.962626501229961,-9.587822597125157,23.1,5.4,4.801,17.28,-1.749,0.4,-5.9347012331980515,24.9,-0.68,-1.133,10.99,0.791,0.27,6,11
0.5300121307373047,6.010332167451139,-9.25781252601702,23.2,5.17,4.713,16.7,-1.774,-0.05,-6.073745796940266,24.9,-0.71,-1.128,10.93,0.812,-0.43,6,11
0.5350122451782227,6.010332167451139,-9.192810542313907,23.2,5.17,4.713,16.7,-1.774,-0.05,-6.142395414185377,24.9,-0.72,-1.104,10.98,1.141,-0.61,6,11
0.5400123596191406,6.027785459971082,-9.447818324533817,23.3,4.79,4.677,15.7,-1.587,-0.07,-6.142395414185377,24.9,-0.72,-1.104,10.98,1.141,-0.61,6,11
0.5450124740600586,6.027785459971082,-9.622823665272975,23.3,4.79,4.677,15.7,-1.587,-0.07,-5.935864786032715,24.9,-0.67,-1.146,11.0,0.918,0.63,6,11
