loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.9900226593017578,4.000294645571003,-1.4049628760643351,23.7,0.28,2.297,1.93,-0.252,-0.16,-3.9258272641525784,24.3,-0.08,-1.434,1.05,0.341,0.08,4,1
0.9950227737426758,3.965969836948448,-1.4699648597674297,23.8,0.36,2.377,2.39,-0.135,0.08,-3.8862664677740404,24.3,-0.08,-1.456,1.07,0.234,0.27,4,1
1.0000228881835938,3.965969836948448,-1.4599645545823492,23.8,0.36,2.377,2.39,-0.135,0.08,-3.895574890451343,24.3,-0.08,-1.465,0.97,0.121,0.26,4,1
0.005000114440917969,18.033323608022744,-1.1349546360667517,23.6,1.97,8.07,3.24,-3.122,-1.53,-17.110044433717743,24.3,-0.12,-7.49,0.34,-0.809,-1.0,18,1
0.010000228881835938,17.81399389868879,-0.6099386138492946,23.5,0.9,8.346,2.26,-2.863,1.65,-17.978636624793587,24.3,-0.74,-7.898,1.5,-0.736,0.33,18,1
0.015000343322753906,17.81399389868879,-0.7649433442182563,23.5,0.9,8.346,2.26,-2.863,1.65,-17.978636624793587,24.3,-0.74,-7.898,1.5,-0.736,0.33,18,1
0.020000457763671875,17.89951503203651,-1.034951584215822,23.6,1.22,8.27,1.98,-1.925,-1.42,-17.947802474675022,24.3,-0.34,-7.851,0.71,-0.814,-0.22,18,1
0.025000572204589844,17.779669090066236,-1.5549674538407565,23.5,1.46,8.609,3.56,-2.94,2.98,-17.873916869673927,24.3,-0.69,-7.91,1.29,-1.092,1.32,18,1
0.030000686645507812,18.050776900542687,-1.6099691323587704,23.4,1.68,8.115,2.84,-3.094,-1.01,-17.873916869673927,24.3,-0.69,-7.91,1.29,-1.092,1.32,18,1
0.03500080108642578,17.820393439279435,-1.0449518894009202,23.5,1.2,8.399,2.44,-2.526,0.52,-17.873916869673927,24.3,-0.69,-7.91,1.29,-1.092,1.32,18,1
0.04000091552734375,18.115354082866478,-1.7949747782830272,23.6,1.45,8.156,2.71,-3.212,-0.1,-18.037396042944064,24.4,-0.41,-7.99,0.8,-0.829,0.24,18,1
0.04500102996826172,18.115354082866478,-1.1149540256965729,23.6,1.45,8.156,2.71,-3.212,-0.1,-18.020524526841452,24.3,-0.56,-7.931,1.12,-0.781,0.48,18,1
0.05000114440917969,18.115354082866478,-2.204987290871916,23.6,1.45,8.156,2.71,-3.212,-0.1,-18.020524526841452,24.3,-0.56,-7.931,1.12,-0.781,0.48,18,1
0.055001258850097656,18.056594664716002,-1.4849653175450683,23.5,1.45,8.125,2.27,-2.643,-1.56,-18.020524526841452,24.3,-0.56,-7.931,1.12,-0.781,0.48,18,1
0.060001373291015625,18.056594664716002,-1.4249634864345317,23.5,1.45,8.125,2.27,-2.643,-1.56,-17.892533715028534,24.4,-0.67,-7.858,1.4,-0.423,-0.06,18,1
0.0650014877319336,18.056594664716002,-1.344961044953763,23.5,1.45,8.125,2.27,-2.643,-1.56,-17.91813187739112,24.2,-0.27,-7.897,0.59,-0.725,-0.37,18,1
0.07000160217285156,18.056594664716002,-1.5499673012481985,23.5,1.45,8.125,2.27,-2.643,-1.56,-17.95594734451766,24.3,-0.38,-7.867,0.8,-0.75,-0.11,18,1
0.07500171661376953,17.83144719120873,-1.3849622656941385,23.5,0.89,8.628,2.25,-2.348,2.35,-17.95594734451766,24.3,-0.38,-7.867,0.8,-0.75,-0.11,18,1
0.0800018310546875,17.83144719120873,-2.3549918686483373,23.5,0.89,8.628,2.25,-2.348,2.35,-17.980381954045583,24.3,0.06,-7.838,0.01,-1.022,-1.3,18,1
0.08500194549560547,18.103136778102517,-1.254958298287896,23.4,1.5,8.094,2.43,-2.889,-1.3,-17.980381954045583,24.3,0.06,-7.838,0.01,-1.022,-1.3,18,1
0.09000205993652344,18.103136778102517,-0.9949503634754464,23.4,1.5,8.094,2.43,-2.889,-1.3,-17.980381954045583,24.3,0.06,-7.838,0.01,-1.022,-1.3,18,1
0.0950021743774414,17.904751019792496,-1.009950821253085,23.5,1.24,8.456,3.05,-3.125,2.29,-17.980381954045583,24.3,0.06,-7.838,0.01,-1.022,-1.3,18,1
0.10000228881835938,17.904751019792496,-1.8299758464308626,23.5,1.24,8.456,3.05,-3.125,2.29,-17.989690376722887,24.4,-0.23,-7.826,0.61,-0.471,-1.35,18,1
0.10500240325927734,17.904751019792496,-1.7699740153202903,23.5,1.24,8.456,3.05,-3.125,2.29,-17.99958057581752,24.3,-0.43,-7.937,0.85,-0.842,0.36,18,1
0.11000251770019531,17.851227589398,-0.7449427338480596,23.5,0.93,8.611,2.29,-2.391,2.14,-17.99958057581752,24.3,-0.43,-7.937,0.85,-0.842,0.36,18,1
0.11500263214111328,17.924531417981765,-2.229988053834635,23.5,1.69,8.427,3.69,-3.289,1.62,-18.071139075149286,24.3,-0.08,-7.944,0.22,-1.159,-0.46,18,1
0.12000274658203125,18.07637506290527,-1.8799773723563185,23.5,1.58,8.109,2.59,-3.049,-1.18,-18.018779197589456,24.3,-0.61,-7.824,1.32,-0.625,-0.31,18,1
0.12500286102294922,17.963510437942972,-1.5249665382854616,23.6,1.25,8.264,2.03,-2.27,-1.13,-18.171204618930297,24.3,-0.3,-7.876,0.69,-0.53,-1.02,18,1
0.1300029754638672,17.906496349044488,-0.5399364775536242,23.5,1.13,8.462,2.93,-3.064,2.55,-18.171204618930297,24.3,-0.3,-7.876,0.69,-0.53,-1.02,18,1
0.13500308990478516,18.082774603495917,-1.1649555516220467,23.6,1.54,8.155,2.68,-3.153,-0.63,-18.16829573684364,24.3,-0.17,-7.907,0.51,-0.576,-1.39,18,1
0.14000320434570312,18.13164382255176,-1.119954178289131,23.6,1.59,8.077,2.37,-2.315,-2.36,-18.16829573684364,24.3,-0.17,-7.907,0.51,-0.576,-1.39,18,1
0.1450033187866211,17.873335093256596,-1.0199511264381655,23.6,0.71,8.486,1.67,-2.164,1.25,-18.06415775814131,24.3,-0.67,-7.985,1.31,-0.742,0.5,18,1
0.15000343322753906,17.873335093256596,-1.6099691323587704,23.6,0.71,8.486,1.67,-2.164,1.25,-18.06415775814131,24.3,-0.67,-7.985,1.31,-0.742,0.5,18,1
0.15500354766845703,17.873335093256596,-0.9799499056977902,23.6,0.71,8.486,1.67,-2.164,1.25,-18.06415775814131,24.3,-0.67,-7.985,1.31,-0.742,0.5,18,1
0.160003662109375,17.873335093256596,-1.8049750834681078,23.6,0.71,8.486,1.67,-2.164,1.25,-18.16887751326097,24.3,-0.27,-7.817,0.64,-0.415,-1.44,18,1
0.16500377655029297,17.873335093256596,-0.3099294582964518,23.6,0.71,8.486,1.67,-2.164,1.25,-18.16887751326097,24.3,-0.27,-7.817,0.64,-0.415,-1.44,18,1
0.17000389099121094,18.042632030700048,-1.9049781353190731,23.6,1.56,8.24,2.99,-3.232,0.14,-18.16887751326097,24.3,-0.27,-7.817,0.64,-0.415,-1.44,18,1
0.1750040054321289,18.07637506290527,-1.7199724893947987,23.5,1.58,8.098,2.42,-2.561,-1.91,-18.16887751326097,24.3,-0.27,-7.817,0.64,-0.415,-1.44,18,1
0.18000411987304688,18.07637506290527,-0.6199389190343929,23.5,1.58,8.098,2.42,-2.561,-1.91,-17.95652912093499,24.3,-0.3,-7.786,0.79,-0.469,-1.44,18,1
0.18500423431396484,18.07637506290527,-1.6599706582842444,23.5,1.58,8.098,2.42,-2.561,-1.91,-17.9344216170764,24.3,-0.86,-8.082,1.47,-1.236,2.41,18,1
0.1900043487548828,18.057758217550663,-1.5749680642109354,23.6,1.39,8.21,2.66,-3.19,0.12,-18.00307123432151,24.4,0.08,-7.741,0.08,-0.732,-2.19,18,1
0.19500446319580078,18.057758217550663,-1.1649555516220467,23.6,1.39,8.21,2.66,-3.19,0.12,-18.00307123432151,24.4,0.08,-7.741,0.08,-0.732,-2.19,18,1
0.20000457763671875,18.00772544566016,-1.6249695901364092,23.6,1.29,8.33,2.15,-2.211,-1.05,-18.00307123432151,24.4,0.08,-7.741,0.08,-0.732,-2.19,18,1
0.20500469207763672,18.00772544566016,-0.44493357829523456,23.6,1.29,8.33,2.15,-2.211,-1.05,-18.00307123432151,24.4,0.08,-7.741,0.08,-0.732,-2.19,18,1
0.2100048065185547,18.067648416645298,-2.374992479018516,23.6,1.51,8.136,2.64,-3.202,-0.56,-18.00307123432151,24.4,0.08,-7.741,0.08,-0.732,-2.19,18,1
0.21500492095947266,18.067648416645298,-1.149955093844408,23.6,1.51,8.136,2.64,-3.202,-0.56,-18.00307123432151,24.4,0.08,-7.741,0.08,-0.732,-2.19,18,1
0.22000503540039062,17.978636624793587,-1.4699648597674297,23.6,1.63,8.465,2.8,-2.037,-0.98,-18.00307123432151,24.4,0.08,-7.741,0.08,-0.732,-2.19,18,1
0.2250051498413086,17.978636624793587,-0.7649433442182563,23.6,1.63,8.465,2.8,-2.037,-0.98,-18.00307123432151,24.4,0.08,-7.741,0.08,-0.732,-2.19,18,1
0.23000526428222656,17.978636624793587,-2.2999901901303055,23.6,1.63,8.465,2.8,-2.037,-0.98,-18.00307123432151,24.4,0.08,-7.741,0.08,-0.732,-2.19,18,1
0.23500537872314453,17.978636624793587,-0.9499489901425129,23.6,1.63,8.465,2.8,-2.037,-0.98,-17.920458983060442,24.2,-0.67,-7.852,1.34,-0.746,0.74,18,1
0.2400054931640625,17.978636624793587,-1.7499734049500937,23.6,1.63,8.465,2.8,-2.037,-0.98,-17.920458983060442,24.2,-0.67,-7.852,1.34,-0.746,0.74,18,1
0.24500560760498047,17.847736930894012,-1.1049537205114923,23.4,1.27,8.527,3.18,-3.033,2.55,-17.89951503203651,24.3,-0.99,-8.087,1.84,-0.847,2.29,18,1
0.25000572204589844,17.847736930894012,-2.1349851545762455,23.4,1.27,8.527,3.18,-3.033,2.55,-17.89951503203651,24.3,-0.99,-8.087,1.84,-0.847,2.29,18,1
0.2550058364868164,18.05543111188134,-1.5299666908780019,23.6,1.93,8.201,3.01,-2.357,-2.19,-17.89951503203651,24.3,-0.99,-8.087,1.84,-0.847,2.29,18,1
0.2600059509277344,18.05543111188134,-0.674940597552407,23.6,1.93,8.201,3.01,-2.357,-2.19,-17.921040759477776,24.3,-0.72,-7.927,1.45,-0.667,0.29,18,1
0.26500606536865234,18.05543111188134,-1.7499734049500937,23.6,1.93,8.201,3.01,-2.357,-2.19,-17.921040759477776,24.3,-0.72,-7.927,1.45,-0.667,0.29,18,1
0.2700061798095703,18.08451993274791,-1.4149631812494157,23.5,1.31,8.089,2.14,-3.026,-1.04,-17.921040759477776,24.3,-0.72,-7.927,1.45,-0.667,0.29,18,1
0.2750062942504883,18.08451993274791,-1.7199724893947987,23.5,1.31,8.089,2.14,-3.026,-1.04,-17.921040759477776,24.3,-0.72,-7.927,1.45,-0.667,0.29,18,1
0.28000640869140625,17.873916869673927,-1.0849531101412957,23.5,1.06,8.502,2.69,-2.906,2.38,-17.95071135676168,24.3,-0.94,-8.041,1.78,-0.669,1.61,18,1
0.2850065231323242,17.873916869673927,-2.0949839338358522,23.5,1.06,8.502,2.69,-2.906,2.38,-18.014124986250806,24.4,-0.13,-7.853,0.41,-0.596,-1.3,18,1
0.2900066375732422,17.873916869673927,-1.6749711160618832,23.5,1.06,8.502,2.69,-2.906,2.38,-18.014124986250806,24.4,-0.13,-7.853,0.41,-0.596,-1.3,18,1
0.29500675201416016,17.873916869673927,-1.4599645545823492,23.5,1.06,8.502,2.69,-2.906,2.38,-18.000744128652183,24.4,-0.37,-7.854,0.87,-0.529,-0.96,18,1
0.3000068664550781,17.873916869673927,-1.53496684347056,23.5,1.06,8.502,2.69,-2.906,2.38,-18.000744128652183,24.4,-0.37,-7.854,0.87,-0.529,-0.96,18,1
0.3050069808959961,18.06823019306263,-1.6749711160618832,23.6,1.48,8.202,2.72,-3.238,-0.14,-18.097900790346532,24.3,-0.19,-7.828,0.58,-0.671,-1.51,18,1
0.31000709533691406,18.06823019306263,-1.1299544834742292,23.6,1.48,8.202,2.72,-3.238,-0.14,-18.124080729126447,24.3,-0.51,-7.925,1.03,-0.762,0.21,18,1
0.31500720977783203,18.06823019306263,-1.149955093844408,23.6,1.48,8.202,2.72,-3.238,-0.14,-18.040886701448052,24.4,-0.65,-7.923,1.37,-0.419,-0.23,18,1
0.32000732421875,18.06823019306263,-0.7999444123661094,23.6,1.48,8.202,2.72,-3.238,-0.14,-18.040886701448052,24.4,-0.65,-7.923,1.37,-0.419,-0.23,18,1
0.32500743865966797,18.06823019306263,-1.7199724893947987,23.6,1.48,8.202,2.72,-3.238,-0.14,-17.97165530778561,24.4,-0.59,-7.872,1.24,-0.511,-0.17,18,1
0.33000755310058594,18.06823019306263,-1.649970353099146,23.6,1.48,8.202,2.72,-3.238,-0.14,-18.02401518534544,24.3,-0.22,-7.904,0.47,-0.785,-0.31,18,1
0.3350076675415039,18.06823019306263,-1.6849714212469815,23.6,1.48,8.202,2.72,-3.238,-0.14,-17.86344489416196,24.3,-0.77,-7.95,1.44,-0.849,1.2,18,1
0.3400077819824219,18.06823019306263,-1.4149631812494157,23.6,1.48,8.202,2.72,-3.238,-0.14,-17.86344489416196,24.3,-0.77,-7.95,1.44,-0.849,1.2,18,1
0.34500789642333984,18.154333102827685,-1.2499581456953734,23.5,1.57,8.01,2.3,-2.793,-2.09,-17.888461280107215,24.3,-0.72,-7.865,1.44,-0.738,0.86,18,1
0.3500080108642578,18.154333102827685,-0.679940750144965,23.5,1.57,8.01,2.3,-2.793,-2.09,-17.888461280107215,24.3,-0.72,-7.865,1.44,-0.738,0.86,18,1
0.3550081253051758,18.154333102827685,-2.1649860701315404,23.5,1.57,8.01,2.3,-2.793,-2.09,-17.888461280107215,24.3,-0.72,-7.865,1.44,-0.738,0.86,18,1
0.36000823974609375,18.154333102827685,-1.5849683693960337,23.5,1.57,8.01,2.3,-2.793,-2.09,-17.9030056905405,24.4,-0.58,-7.852,1.23,-0.465,-0.2,18,1
0.3650083541870117,18.049031571290694,-1.5449671486556404,23.5,1.82,8.245,2.86,-2.168,-2.2,-17.9030056905405,24.4,-0.58,-7.852,1.23,-0.465,-0.2,18,1
0.3700084686279297,17.851809365815335,-1.2199572301400785,23.4,0.99,8.591,2.36,-2.441,2.01,-17.9030056905405,24.4,-0.58,-7.852,1.23,-0.465,-0.2,18,1
0.37500858306884766,17.851809365815335,-1.6699709634693427,23.4,0.99,8.591,2.36,-2.441,2.01,-18.0973190139292,24.3,0.0,-7.911,0.06,-1.054,-0.87,18,1
0.3800086975097656,17.851809365815335,-0.8349454805139267,23.4,0.99,8.591,2.36,-2.441,2.01,-17.94722069825769,24.3,-0.73,-7.871,1.48,-0.69,0.45,18,1
0.3850088119506836,17.979800177628253,-1.2949595190282714,23.6,1.21,8.326,2.07,-2.225,-0.82,-17.94722069825769,24.3,-0.73,-7.871,1.48,-0.69,0.45,18,1
0.39000892639160156,18.069393745897294,-2.369992326425976,23.6,1.28,8.327,2.8,-3.149,1.25,-17.848900483728677,24.3,-0.43,-7.873,0.9,-0.667,-0.02,18,1
0.39500904083251953,18.069393745897294,-1.1549552464369484,23.6,1.28,8.327,2.8,-3.149,1.25,-17.848900483728677,24.3,-0.43,-7.873,0.9,-0.667,-0.02,18,1
0.4000091552734375,17.86169956490997,-1.4449640968047106,23.5,1.45,8.604,3.49,-2.982,2.81,-17.859954235657973,24.4,-0.53,-7.895,1.04,-0.828,0.35,18,1
0.40500926971435547,18.07986572140926,-1.53496684347056,23.6,1.47,8.137,2.57,-3.15,-0.58,-17.872753316839265,24.3,-0.23,-7.747,0.66,-0.683,-1.21,18,1
0.41000938415527344,18.07986572140926,-1.6049689797662126,23.6,1.47,8.137,2.57,-3.15,-0.58,-17.872753316839265,24.3,-0.23,-7.747,0.66,-0.683,-1.21,18,1
0.4150094985961914,18.07986572140926,-2.0849836286507717,23.6,1.47,8.137,2.57,-3.15,-0.58,-17.943730039753703,24.3,-0.9,-8.018,1.72,-0.623,1.36,18,1
0.4200096130371094,18.11244520077982,-1.5449671486556404,23.5,1.48,8.114,2.49,-3.016,-0.94,-17.943730039753703,24.3,-0.9,-8.018,1.72,-0.623,1.36,18,1
0.42500972747802734,18.11244520077982,-1.1349546360667517,23.5,1.48,8.114,2.49,-3.016,-0.94,-18.014706762668137,24.3,-0.23,-7.854,0.55,-0.683,-0.89,18,1
0.4300098419189453,17.911732336800473,-1.9449793560594488,23.5,1.61,8.477,3.6,-3.16,1.92,-18.014706762668137,24.3,-0.23,-7.854,0.55,-0.683,-0.89,18,1
0.4350099563598633,17.911732336800473,-1.3799621131015982,23.5,1.61,8.477,3.6,-3.16,1.92,-18.021106303258783,24.4,-0.53,-7.852,1.16,-0.658,-0.41,18,1
0.44001007080078125,17.911732336800473,-1.5199663856929213,23.5,1.61,8.477,3.6,-3.16,1.92,-18.021106303258783,24.4,-0.53,-7.852,1.16,-0.658,-0.41,18,1
0.4450101852416992,17.911732336800473,-1.6199694375438687,23.5,1.61,8.477,3.6,-3.16,1.92,-18.15666020849701,24.2,-0.84,-8.138,1.57,-0.839,1.56,18,1
0.4500102996826172,17.911732336800473,-1.2249573827326188,23.5,1.61,8.477,3.6,-3.16,1.92,-18.15666020849701,24.2,-0.84,-8.138,1.57,-0.839,1.56,18,1
0.45501041412353516,17.911732336800473,-0.9449488375499726,23.5,1.61,8.477,3.6,-3.16,1.92,-18.13164382255176,24.3,-0.29,-7.926,0.7,-0.625,-0.95,18,1
0.4600105285644531,17.896024373532523,-2.039982255317838,23.5,1.37,8.521,3.27,-3.055,2.41,-18.21774673231681,24.3,-0.42,-8.048,0.76,-1.18,0.74,18,1
0.4650106430053711,17.896024373532523,-1.1549552464369484,23.5,1.37,8.521,3.27,-3.055,2.41,-18.02750584384943,24.3,-0.62,-7.837,1.32,-0.619,-0.27,18,1
0.47001075744628906,18.02343340892811,-1.4849653175450683,23.6,1.29,8.257,2.05,-2.245,-1.4,-18.093828355425213,24.4,-0.45,-7.873,0.98,-0.443,-0.74,18,1
0.47501087188720703,18.02343340892811,-1.4599645545823492,23.6,1.29,8.257,2.05,-2.245,-1.4,-18.062994205306648,24.2,-0.78,-8.131,1.39,-0.954,2.03,18,1
0.480010986328125,18.02343340892811,-1.9849805767998239,23.6,1.29,8.257,2.05,-2.245,-1.4,-17.940239381249715,24.3,-0.32,-7.86,0.75,-0.524,-0.78,18,1
0.48501110076904297,18.02343340892811,-1.2149570775475205,23.6,1.29,8.257,2.05,-2.245,-1.4,-18.01121610416415,24.3,-0.26,-7.889,0.55,-0.77,-0.31,18,1
0.49001121520996094,18.02343340892811,-1.014950973845643,23.6,1.29,8.257,2.05,-2.245,-1.4,-18.01121610416415,24.3,-0.26,-7.889,0.55,-0.77,-0.31,18,1
0.4950113296508789,18.029251173101425,-1.3649616553239596,23.5,1.49,8.393,3.18,-3.168,1.32,-18.01121610416415,24.3,-0.26,-7.889,0.55,-0.77,-0.31,18,1
0.5000114440917969,18.118844741370467,-1.3799621131015982,23.5,1.4,8.077,2.16,-2.7,-1.66,-17.944893592588365,24.3,-0.7,-7.862,1.41,-0.719,0.7,18,1
0.5050115585327148,18.118844741370467,-1.284959213843191,23.5,1.4,8.077,2.16,-2.7,-1.66,-17.944893592588365,24.3,-0.7,-7.862,1.41,-0.719,0.7,18,1
0.5100116729736328,17.917550100973788,-2.1949869856868176,23.6,1.6,8.437,3.71,-3.343,2.2,-17.95129313317901,24.3,-0.43,-8.006,0.78,-0.883,0.88,18,1
0.5150117874145508,17.917550100973788,-1.344961044953763,23.6,1.6,8.437,3.71,-3.343,2.2,-17.95129313317901,24.3,-0.43,-8.006,0.78,-0.883,0.88,18,1
0.5200119018554688,17.890206609359208,-0.9099477694021373,23.6,1.55,8.479,2.82,-2.23,-0.22,-17.88613417443789,24.4,-0.38,-7.838,0.86,-0.592,-0.65,18,1
0.5250120162963867,17.890206609359208,-1.7699740153202903,23.6,1.55,8.479,2.82,-2.23,-0.22,-17.88613417443789,24.4,-0.38,-7.838,0.86,-0.592,-0.65,18,1
0.5300121307373047,18.086847038417236,-1.6899715738395216,23.6,1.48,8.121,2.33,-2.721,-1.52,-17.88613417443789,24.4,-0.38,-7.838,0.86,-0.592,-0.65,18,1
0.5350122451782227,18.086847038417236,-1.1449549412518678,23.6,1.48,8.121,2.33,-2.721,-1.52,-17.88613417443789,24.4,-0.38,-7.838,0.86,-0.592,-0.65,18,1
0.5400123596191406,17.990272153140218,-1.9049781353190731,23.5,1.9,8.326,3.74,-3.409,0.57,-17.940239381249715,24.3,-0.15,-7.88,0.34,-0.753,-0.59,18,1
0.5450124740600586,17.990272153140218,-1.2099569249549802,23.5,1.9,8.326,3.74,-3.409,0.57,-17.940239381249715,24.3,-0.15,-7.88,0.34,-0.753,-0.59,18,1
0.5500125885009766,17.89486082069786,-1.0999535679189343,23.6,1.58,8.479,2.84,-2.246,-0.37,-18.0065618928255,24.3,-0.15,-7.828,0.44,-0.581,-1.33,18,1
0.5550127029418945,17.89486082069786,-2.124984849391147,23.6,1.58,8.479,2.84,-2.246,-0.37,-18.017033868337464,24.3,-0.72,-8.042,1.33,-1.079,1.43,18,1
0.5600128173828125,18.121171847039793,-1.339960892361205,23.4,1.53,8.1,2.41,-2.812,-1.59,-18.017033868337464,24.3,-0.72,-8.042,1.33,-1.079,1.43,18,1
0.5650129318237305,18.121171847039793,-1.1399547886593098,23.4,1.53,8.1,2.41,-2.812,-1.59,-18.071139075149286,24.3,-0.52,-7.873,1.14,-0.424,-0.67,18,1
0.5700130462646484,17.88322529235123,-1.8399761516159427,23.4,1.59,8.479,3.68,-3.262,2.14,-18.088592367669232,24.3,-0.53,-8.083,0.96,-0.969,1.2,18,1
0.5750131607055664,17.88322529235123,-1.8149753886532238,23.4,1.59,8.479,3.68,-3.262,2.14,-18.088592367669232,24.3,-0.53,-8.083,0.96,-0.969,1.2,18,1
0.5800132751464844,18.029251173101425,-1.4099630286568754,23.6,1.68,8.267,2.64,-2.092,-2.02,-18.110118095110494,24.3,-0.17,-7.893,0.43,-0.715,-0.97,18,1
0.5850133895874023,18.029251173101425,-1.2949595190282714,23.6,1.68,8.267,2.64,-2.092,-2.02,-18.02343340892811,24.3,-0.84,-8.051,1.53,-1.048,1.7,18,1
0.5900135040283203,18.029251173101425,-1.92997889828181,23.6,1.68,8.267,2.64,-2.092,-2.02,-18.02343340892811,24.3,-0.84,-8.051,1.53,-1.048,1.7,18,1
0.5950136184692383,18.029251173101425,-1.3949625708792368,23.6,1.68,8.267,2.64,-2.092,-2.02,-18.02343340892811,24.3,-0.84,-8.051,1.53,-1.048,1.7,18,1
0.6000137329101562,18.029251173101425,-1.264958603473012,23.6,1.68,8.267,2.64,-2.092,-2.02,-18.02343340892811,24.3,-0.84,-8.051,1.53,-1.048,1.7,18,1
0.6050138473510742,17.8419191667207,-0.49493510422070847,23.5,1.17,8.546,3.16,-3.057,3.15,-18.02343340892811,24.3,-0.84,-8.051,1.53,-1.048,1.7,18,1
0.6100139617919922,18.06357598172398,-2.2199877486495545,23.5,1.65,8.223,3.04,-3.27,-0.14,-18.02343340892811,24.3,-0.84,-8.051,1.53,-1.048,1.7,18,1
0.6150140762329102,18.23636357767142,-2.254988816797372,23.6,1.29,7.92,1.75,-2.559,-2.4,-18.02343340892811,24.3,-0.84,-8.051,1.53,-1.048,1.7,18,1
0.6200141906738281,18.23636357767142,-0.919948074587218,23.6,1.29,7.92,1.75,-2.559,-2.4,-17.86169956490997,24.3,-0.17,-7.771,0.47,-0.49,-1.19,18,1
0.6250143051147461,17.75697980979031,-1.6849714212469815,23.5,1.72,8.716,4.24,-3.079,3.73,-17.848318707311346,24.3,-0.72,-7.961,1.29,-1.157,1.87,18,1
0.6300144195556641,18.07986572140926,-2.179986527909179,23.5,1.83,8.194,3.29,-3.357,-0.32,-17.848318707311346,24.3,-0.72,-7.961,1.29,-1.157,1.87,18,1
0.635014533996582,18.07986572140926,-1.2449579931028154,23.5,1.83,8.194,3.29,-3.357,-0.32,-17.848318707311346,24.3,-0.72,-7.961,1.29,-1.157,1.87,18,1
0.6400146484375,17.907659901879153,-0.7099416657002422,23.6,0.85,8.486,2.01,-2.482,1.4,-17.973982413454937,24.3,-0.88,-7.967,1.8,-0.356,0.34,18,1
0.645014762878418,18.074047957235944,-1.7549735575426515,23.6,1.4,8.241,2.77,-3.195,0.42,-18.115354082866478,24.3,-0.19,-8.06,0.37,-0.918,0.07,18,1
0.6500148773193359,18.163641525504985,-1.1099538731040326,23.5,1.39,8.053,2.06,-2.56,-1.95,-18.0065618928255,24.3,-0.63,-7.969,1.23,-0.785,0.62,18,1
0.6550149917602539,17.97049175495095,-1.314960129398468,23.6,1.16,8.41,2.05,-1.938,-0.52,-18.0065618928255,24.3,-0.63,-7.969,1.23,-0.785,0.62,18,1
0.6600151062011719,17.97049175495095,-1.7199724893947987,23.6,1.16,8.41,2.05,-1.938,-0.52,-17.989108600305553,24.2,-0.71,-8.059,1.26,-1.162,1.76,18,1
0.6650152206420898,18.123498952709117,-1.174955856807145,23.6,1.36,8.102,2.26,-2.971,-0.99,-17.97165530778561,24.3,-0.13,-7.751,0.46,-0.612,-1.58,18,1
0.6700153350830078,17.929185629320415,-0.674940597552407,23.6,1.14,8.383,2.09,-2.283,-0.25,-17.97165530778561,24.3,-0.13,-7.751,0.46,-0.612,-1.58,18,1
0.6750154495239258,18.052522229794683,-2.009981339762561,23.6,1.35,8.306,2.86,-3.185,1.03,-18.00714366924283,24.3,-0.67,-8.045,1.27,-0.874,1.29,18,1
0.6800155639648438,18.052522229794683,-1.4999657753227247,23.6,1.35,8.306,2.86,-3.185,1.03,-18.00714366924283,24.3,-0.67,-8.045,1.27,-0.874,1.29,18,1
0.6850156784057617,18.052522229794683,-0.7449427338480596,23.6,1.35,8.306,2.86,-3.185,1.03,-18.00714366924283,24.3,-0.67,-8.045,1.27,-0.874,1.29,18,1
0.6900157928466797,18.052522229794683,-1.7649738627277323,23.6,1.35,8.306,2.86,-3.185,1.03,-17.953038462431003,24.3,-0.21,-7.858,0.47,-0.95,-0.53,18,1
0.6950159072875977,18.052522229794683,-1.5899685219885737,23.6,1.35,8.306,2.86,-3.185,1.03,-17.985617941801564,24.3,-0.62,-7.844,1.28,-0.684,0.29,18,1
0.7000160217285156,18.052522229794683,-1.399962723471777,23.6,1.35,8.306,2.86,-3.185,1.03,-17.985617941801564,24.3,-0.62,-7.844,1.28,-0.684,0.29,18,1
0.7050161361694336,18.078702168574598,-1.2249573827326188,23.6,1.46,8.158,2.58,-3.156,-0.44,-18.010634327746818,24.4,-0.12,-7.874,0.37,-0.65,-1.17,18,1
0.7100162506103516,18.078702168574598,-1.7949747782830272,23.6,1.46,8.158,2.58,-3.156,-0.44,-18.010634327746818,24.4,-0.12,-7.874,0.37,-0.65,-1.17,18,1
0.7150163650512695,18.078702168574598,-1.4899654701376264,23.6,1.46,8.158,2.58,-3.156,-0.44,-18.010634327746818,24.4,-0.12,-7.874,0.37,-0.65,-1.17,18,1
0.7200164794921875,18.02343340892811,-1.8299758464308626,23.6,1.69,8.221,3.11,-3.266,-0.12,-18.04437735995204,24.4,-0.02,-7.82,0.25,-0.868,-1.52,18,1
0.7250165939331055,18.106045660189174,-1.4649647071748895,23.6,1.59,8.147,2.45,-2.483,-1.89,-18.102555001685186,24.3,-0.82,-8.044,1.59,-0.557,0.69,18,1
0.7300167083740234,17.933258064241734,-1.8199755412457461,23.5,1.14,8.437,2.66,-2.922,1.72,-18.102555001685186,24.3,-0.82,-8.044,1.59,-0.557,0.69,18,1
