loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.7450170516967773,0.9930923443847735,-1.4269835480818926,23.8,0.16,0.996,2.5,-0.067,0.01,-0.9855292509594648,24.3,0.0,-0.149,1.06,-0.007,0.0,1,1
0.7500171661376953,0.9849474745421333,-1.3469811066011417,23.8,0.18,1.021,2.75,-0.068,0.04,-1.0047278727314024,24.3,0.0,-0.155,1.0,0.032,-0.12,1,1
0.7550172805786133,0.9849474745421333,-1.4519843110446473,23.8,0.18,1.021,2.75,-0.068,0.04,-1.0064732019833966,24.3,0.0,-0.147,0.96,0.062,-0.03,1,1
0.7600173950195312,0.9907652387154477,-1.3969826325266155,23.8,0.18,1.011,2.68,-0.078,0.1,-1.0064732019833966,24.3,0.0,-0.147,0.96,0.062,-0.03,1,1
0.7650175094604492,0.9884381330461219,-1.6569905673390828,23.8,0.19,1.033,2.74,-0.071,-0.14,-0.9884381330461219,24.3,0.0,-0.102,0.97,0.079,0.04,1,1
0.7700176239013672,0.9884381330461219,-1.661990719931623,23.8,0.19,1.033,2.74,-0.071,-0.14,-0.9750572754474988,24.3,0.0,-0.098,0.97,0.035,0.07,1,1
0.7750177383422852,0.9884381330461219,-1.5969887362285284,23.8,0.19,1.033,2.74,-0.071,-0.14,-0.9779661575341559,24.3,0.0,-0.11,1.05,0.047,-0.04,1,1
0.7800178527832031,1.0076367548180596,-1.4419840058595312,23.8,0.2,1.024,2.88,-0.05,0.03,-0.9779661575341559,24.3,0.0,-0.11,1.05,0.047,-0.04,1,1
0.7850179672241211,1.0024007670620765,-1.2619785125278504,23.8,0.17,0.997,2.54,-0.053,-0.01,-1.043706892692609,24.3,0.0,-0.175,1.07,0.083,-0.07,1,1
0.7900180816650391,1.0024007670620765,-1.3519812591936997,23.8,0.17,0.997,2.54,-0.053,-0.01,-1.043706892692609,24.3,0.0,-0.175,1.07,0.083,-0.07,1,1
0.795018196105957,1.0024007670620765,-1.4269835480818926,23.8,0.17,0.997,2.54,-0.053,-0.01,-1.043706892692609,24.3,0.0,-0.175,1.07,0.083,-0.07,1,1
0.800018310546875,1.0024007670620765,-1.4869853791924648,23.8,0.17,0.997,2.54,-0.053,-0.01,-0.9971647793060936,24.3,0.0,-0.1,0.94,0.124,0.01,1,1
0.805018424987793,0.9779661575341559,-1.526986599932858,23.8,0.19,1.042,2.8,-0.046,0.06,-0.9669124056048586,24.3,0.0,-0.09,0.98,0.106,0.07,1,1
0.8100185394287109,0.9814568160381446,-1.7369930088198335,23.8,0.22,1.069,3.16,-0.038,-0.07,-0.9669124056048586,24.3,0.0,-0.09,0.98,0.106,0.07,1,1
0.8150186538696289,0.9814568160381446,-1.416983242896812,23.8,0.22,1.069,3.16,-0.038,-0.07,-0.9669124056048586,24.3,0.0,-0.09,0.98,0.106,0.07,1,1
0.8200187683105469,0.9814568160381446,-1.1219742399365096,23.8,0.22,1.069,3.16,-0.038,-0.07,-0.9983283321407564,24.3,0.0,-0.154,1.12,0.089,-0.01,1,1
0.8250188827514648,1.02392649450334,-0.9919702725302848,23.9,0.13,0.95,2.13,-0.026,0.03,-1.0413797870232833,24.3,0.0,-0.173,1.01,0.12,-0.09,1,1
0.8300189971923828,1.0169451774953626,-1.4719849214148262,23.8,0.15,0.983,2.37,-0.016,0.02,-1.0245082709206714,24.3,0.0,-0.15,0.92,0.138,0.0,1,1
0.8350191116333008,0.9942558972194364,-1.5669878206732335,23.8,0.16,1.001,2.53,-0.029,0.06,-1.0245082709206714,24.3,0.0,-0.15,0.92,0.138,0.0,1,1
0.8400192260742188,0.9942558972194364,-1.6169893465987073,23.8,0.16,1.001,2.53,-0.029,0.06,-0.9389871375729493,24.3,0.0,-0.084,0.98,0.116,0.07,1,1
0.8450193405151367,0.9942558972194364,-1.3219803436384225,23.8,0.16,1.001,2.53,-0.029,0.06,-0.9552768772582296,24.3,0.0,-0.115,1.07,0.075,0.06,1,1
0.8500194549560547,0.9942558972194364,-1.2069768340098364,23.8,0.16,1.001,2.53,-0.029,0.06,-0.9552768772582296,24.3,0.0,-0.115,1.07,0.075,0.06,1,1
0.8550195693969727,1.0233447180860085,-1.0569722562333972,23.8,0.12,0.948,2.01,0.007,-0.05,-0.9552768772582296,24.3,0.0,-0.115,1.07,0.075,0.06,1,1
0.8600196838378906,1.0233447180860085,-1.0969734769737727,23.8,0.12,0.948,2.01,0.007,-0.05,-0.9552768772582296,24.3,0.0,-0.115,1.07,0.075,0.06,1,1
0.8650197982788086,1.0204358359993513,-1.3519812591936997,23.8,0.14,0.958,2.26,0.011,0.08,-0.9552768772582296,24.3,0.0,-0.115,1.07,0.075,0.06,1,1
0.8700199127197266,1.0204358359993513,-1.6119891940061672,23.8,0.14,0.958,2.26,0.011,0.08,-0.9552768772582296,24.3,0.0,-0.115,1.07,0.075,0.06,1,1
0.8750200271606445,1.0204358359993513,-1.5869884310434124,23.8,0.14,0.958,2.26,0.011,0.08,-0.9552768772582296,24.3,0.0,-0.115,1.07,0.075,0.06,1,1
0.8800201416015625,0.9797114867861503,-1.3419809540086014,23.8,0.2,1.057,2.87,-0.016,0.02,-0.9192067393836802,24.3,0.0,-0.102,1.05,0.028,0.09,1,1
0.8850202560424805,0.9797114867861503,-1.2619785125278504,23.8,0.2,1.057,2.87,-0.016,0.02,-0.962258194266207,24.3,0.0,-0.138,1.1,0.011,0.04,1,1
0.8900203704833984,0.9797114867861503,-1.0619724088259552,23.8,0.2,1.057,2.87,-0.016,0.02,-0.962258194266207,24.3,0.0,-0.138,1.1,0.011,0.04,1,1
0.8950204849243164,0.9797114867861503,-1.246978054750194,23.8,0.2,1.057,2.87,-0.016,0.02,-1.02799892942466,24.3,0.0,-0.186,1.06,-0.019,0.02,1,1
0.9000205993652344,0.9971647793060936,-1.19197637623218,23.8,0.14,0.982,2.25,0.003,-0.06,-1.02799892942466,24.3,0.0,-0.186,1.06,-0.019,0.02,1,1
0.9050207138061523,0.9971647793060936,-1.0919733243812146,23.8,0.14,0.982,2.25,0.003,-0.06,-1.02799892942466,24.3,0.0,-0.186,1.06,-0.019,0.02,1,1
0.9100208282470703,1.022762941668677,-1.0769728666035938,23.8,0.13,0.953,2.06,-0.016,0.12,-1.0471975511965976,24.3,0.0,-0.156,0.98,0.012,-0.01,1,1
0.9150209426879883,1.022762941668677,-1.081973019196134,23.8,0.13,0.953,2.06,-0.016,0.12,-1.0431251162752775,24.3,0.0,-0.139,0.94,0.011,0.04,1,1
0.9200210571289062,1.0076367548180596,-1.1969765288247203,23.8,0.14,0.977,2.14,-0.017,-0.05,-1.0140362954087054,24.3,0.0,-0.133,0.99,-0.032,0.06,1,1
0.9250211715698242,1.0076367548180596,-1.0369716458632006,23.8,0.14,0.977,2.14,-0.017,-0.05,-1.0058914255660651,24.3,0.0,-0.131,1.0,-0.032,-0.01,1,1
0.9300212860107422,1.0076367548180596,-1.106973782158871,23.8,0.14,0.977,2.14,-0.017,-0.05,-1.0058914255660651,24.3,0.0,-0.131,1.0,-0.032,-0.01,1,1
0.9350214004516602,0.9989101085580879,-1.0069707303079234,23.8,0.13,0.956,2.1,-0.013,0.1,-1.025090047338003,24.3,0.0,-0.168,0.99,-0.01,-0.07,1,1
0.9400215148925781,1.0012372142274137,-1.2869792754905696,23.8,0.16,1.0,2.47,-0.023,0.0,-1.02392649450334,24.3,0.0,-0.161,0.98,0.02,-0.08,1,1
0.9450216293334961,1.0012372142274137,-1.1369746977141482,23.8,0.16,1.0,2.47,-0.023,0.0,-1.022762941668677,24.3,0.0,-0.137,0.93,0.021,-0.01,1,1
0.9500217437744141,1.0047278727314024,-1.2069768340098364,23.8,0.13,0.964,2.07,-0.057,-0.05,-1.035562022849969,24.3,0.0,-0.136,1.02,0.037,-0.01,1,1
0.955021858215332,1.0047278727314024,-1.1619754606769028,23.8,0.13,0.964,2.07,-0.057,-0.05,-1.035562022849969,24.3,0.0,-0.136,1.02,0.037,-0.01,1,1
0.96002197265625,1.0047278727314024,-1.3069798858607662,23.8,0.13,0.964,2.07,-0.057,-0.05,-1.035562022849969,24.3,0.0,-0.136,1.02,0.037,-0.01,1,1
0.965022087097168,0.9919287915501106,-1.1519751554917868,23.8,0.16,0.998,2.51,-0.047,-0.01,-1.0256718237553344,24.3,0.0,-0.148,1.04,0.027,0.0,1,1
0.9700222015380859,0.9919287915501106,-1.0919733243812146,23.8,0.16,0.998,2.51,-0.047,-0.01,-1.054178868204575,24.3,0.0,-0.181,1.09,0.044,-0.06,1,1
0.9750223159790039,1.0140362954087054,-1.0669725614184955,23.8,0.12,0.939,1.94,-0.064,-0.05,-1.054178868204575,24.3,0.0,-0.181,1.09,0.044,-0.06,1,1
0.9800224304199219,1.0140362954087054,-1.3819821747489947,23.8,0.12,0.939,1.94,-0.064,-0.05,-1.054178868204575,24.3,0.0,-0.181,1.09,0.044,-0.06,1,1
0.9850225448608398,1.0140362954087054,-1.4319837006744507,23.8,0.12,0.939,1.94,-0.064,-0.05,-1.0012372142274137,24.3,0.0,-0.101,0.9,0.104,0.0,1,1
0.9900226593017578,0.9808750396208131,-1.3819821747489947,23.8,0.17,1.016,2.62,-0.075,0.02,-0.962258194266207,24.3,0.0,-0.083,0.98,0.089,0.06,1,1
0.9950227737426758,0.9808750396208131,-1.6169893465987073,23.8,0.17,1.016,2.62,-0.075,0.02,-0.962258194266207,24.3,0.0,-0.083,0.98,0.089,0.06,1,1
1.0000228881835938,0.9808750396208131,-1.326980496230945,23.8,0.17,1.016,2.62,-0.075,0.02,-0.9709848405261786,24.3,0.0,-0.117,1.0,0.075,-0.01,1,1
0.005000114440917969,20.00787276844566,-1.2319775969725555,23.6,2.42,8.74,3.43,-3.602,-2.18,-19.532561435485874,24.3,-0.04,-8.562,0.28,-1.051,-1.44,20,1
0.010000228881835938,19.730365417378565,-1.0869731717886921,23.6,0.61,9.228,1.65,-2.962,1.87,-19.532561435485874,24.3,-0.04,-8.562,0.28,-1.051,-1.44,20,1
0.015000343322753906,19.730365417378565,-1.466984768822286,23.6,0.61,9.228,1.65,-2.962,1.87,-20.08350370269875,24.3,0.16,-8.844,-0.16,-1.58,-1.07,20,1
0.020000457763671875,19.730365417378565,-1.1569753080843448,23.6,0.61,9.228,1.65,-2.962,1.87,-20.002636780689677,24.3,-0.84,-8.738,1.53,-1.182,0.35,20,1
0.025000572204589844,19.730365417378565,-1.4469841584520893,23.6,0.61,9.228,1.65,-2.962,1.87,-20.002636780689677,24.3,-0.84,-8.738,1.53,-1.182,0.35,20,1
0.030000686645507812,19.730365417378565,-0.8819669154942389,23.6,0.61,9.228,1.65,-2.962,1.87,-19.891517484979374,24.3,-1.19,-8.925,1.99,-1.17,1.96,20,1
0.03500080108642578,19.963657760728474,-2.727023222144229,23.6,1.8,8.967,3.14,-3.808,0.09,-19.875809521711425,24.3,-0.24,-8.722,0.57,-0.96,-0.82,20,1
0.04000091552734375,19.963657760728474,-1.7669939243751285,23.6,1.8,8.967,3.14,-3.808,0.09,-19.875809521711425,24.3,-0.24,-8.722,0.57,-0.96,-0.82,20,1
0.04500102996826172,19.963657760728474,-0.3069493673512902,23.6,1.8,8.967,3.14,-3.808,0.09,-19.77690753076508,24.3,-0.96,-8.748,1.75,-0.946,0.28,20,1
0.05000114440917969,19.963657760728474,-1.856996671040978,23.6,1.8,8.967,3.14,-3.808,0.09,-19.99449191084704,24.3,-0.17,-8.867,0.3,-1.466,-0.09,20,1
0.055001258850097656,20.09572100746271,-1.4619846162297279,23.5,1.97,8.813,2.81,-3.484,-1.69,-19.947949797460524,24.3,-0.65,-8.726,1.21,-1.112,0.04,20,1
0.060001373291015625,19.95900354938982,-1.2819791228980293,23.7,1.18,9.03,1.73,-2.718,-1.09,-19.947949797460524,24.3,-0.65,-8.726,1.21,-1.112,0.04,20,1
0.0650014877319336,19.95900354938982,-0.4919550132755468,23.7,1.18,9.03,1.73,-2.718,-1.09,-20.106192982974676,24.2,-1.17,-9.092,1.89,-1.281,2.27,20,1
0.07000160217285156,19.95900354938982,-1.4469841584520893,23.7,1.18,9.03,1.73,-2.718,-1.09,-20.106192982974676,24.2,-1.17,-9.092,1.89,-1.281,2.27,20,1
0.07500171661376953,19.95900354938982,-2.0120014014099397,23.7,1.18,9.03,1.73,-2.718,-1.09,-20.106192982974676,24.2,-1.17,-9.092,1.89,-1.281,2.27,20,1
0.0800018310546875,19.95900354938982,-0.5169557762382837,23.7,1.18,9.03,1.73,-2.718,-1.09,-20.106192982974676,24.2,-1.17,-9.092,1.89,-1.281,2.27,20,1
0.08500194549560547,19.95900354938982,-1.0919733243812146,23.7,1.18,9.03,1.73,-2.718,-1.09,-20.206840303173017,24.3,-0.41,-9.009,0.61,-1.631,0.8,20,1
0.09000205993652344,20.004963886359004,-1.666990872524181,23.5,1.82,9.029,3.16,-3.757,0.08,-20.122482722659957,24.3,-0.4,-8.746,0.88,-1.023,-0.91,20,1
0.0950021743774414,20.004963886359004,-1.2819791228980293,23.5,1.82,9.029,3.16,-3.757,0.08,-20.18822345781841,24.3,-0.19,-8.748,0.45,-0.986,-0.96,20,1
0.10000228881835938,19.81821365639561,-1.0869731717886921,23.5,0.62,9.228,1.8,-3.215,2.19,-20.06721396301347,24.3,-1.02,-8.921,1.76,-0.936,0.99,20,1
0.10500240325927734,20.045688235572207,-2.412013608813748,23.6,1.65,9.023,2.97,-3.785,0.35,-20.036961589312234,24.3,-0.12,-8.786,0.37,-0.862,-1.17,20,1
0.11000251770019531,20.1713519417158,-2.142005368816182,23.6,2.06,8.744,2.58,-2.747,-3.26,-20.036961589312234,24.3,-0.12,-8.786,0.37,-0.862,-1.17,20,1
0.11500263214111328,19.718729889031934,-0.8669664577166003,23.6,0.94,9.44,2.35,-2.868,2.47,-19.786215953442383,24.3,-1.06,-8.796,1.82,-0.948,0.94,20,1
0.12000274658203125,19.979947500413754,-1.6269896517838056,23.6,1.88,9.155,3.61,-3.911,1.18,-19.97005730131912,24.3,-0.05,-8.786,0.22,-1.259,-0.91,20,1
0.12500286102294922,20.107356535809338,-1.8919977391887954,23.6,1.75,8.739,2.22,-3.13,-2.48,-19.86708287545145,24.3,-0.7,-8.718,1.24,-1.106,0.61,20,1
0.1300029754638672,19.784470624190387,-0.1569447895748688,23.6,0.98,9.349,2.29,-2.999,1.91,-19.86708287545145,24.3,-0.7,-8.718,1.24,-1.106,0.61,20,1
0.13500308990478516,19.93980492761788,-1.5069859895626614,23.5,1.96,9.172,3.76,-3.881,1.17,-19.988092370256393,24.3,-0.08,-8.888,0.16,-1.08,-0.37,20,1
0.14000320434570312,20.14866266143987,-2.1470055214087225,23.6,1.72,8.766,2.29,-3.413,-1.94,-19.988092370256393,24.3,-0.08,-8.888,0.16,-1.08,-0.37,20,1
0.1450033187866211,19.97471151265777,-1.1369746977141482,23.7,1.83,9.104,2.64,-2.494,-1.83,-19.90722544824732,24.3,-0.06,-8.674,0.26,-0.878,-1.38,20,1
0.15000343322753906,19.97471151265777,-1.1969765288247203,23.7,1.83,9.104,2.64,-2.494,-1.83,-19.891517484979374,24.3,-1.29,-8.979,2.07,-1.307,2.37,20,1
0.15500354766845703,20.078267714942765,-1.8819974340037147,23.6,1.52,8.952,2.52,-3.722,-0.23,-19.891517484979374,24.3,-1.29,-8.979,2.07,-1.307,2.37,20,1
0.160003662109375,20.06430508092681,-1.7669939243751285,23.6,2.1,8.963,2.9,-2.909,-2.3,-19.93805959836589,24.3,-0.41,-8.666,0.81,-0.947,-0.45,20,1
0.16500377655029297,19.81355944505696,-0.5469566917935609,23.5,1.07,9.344,2.57,-3.301,2.25,-19.86999175753811,24.3,-1.22,-8.894,2.07,-0.882,1.4,20,1
0.17000389099121094,19.81355944505696,-1.5219864473403,23.5,1.07,9.344,2.57,-3.301,2.25,-19.946204468208528,24.3,0.02,-8.786,0.11,-0.982,-1.34,20,1
0.1750040054321289,19.91071610675131,-0.9519690517899092,23.6,1.58,9.186,2.45,-2.651,-0.87,-19.946204468208528,24.3,0.02,-8.786,0.11,-0.982,-1.34,20,1
0.18000411987304688,20.038125142146896,-2.1720062843714594,23.6,1.54,9.229,3.18,-3.688,1.67,-19.946204468208528,24.3,0.02,-8.786,0.11,-0.982,-1.34,20,1
0.18500423431396484,20.038125142146896,-0.8819669154942389,23.6,1.54,9.229,3.18,-3.688,1.67,-19.999727898603023,24.3,-0.42,-8.683,0.89,-0.924,-0.69,20,1
0.1900043487548828,19.957258220137827,-1.8919977391887954,23.5,1.58,9.287,3.32,-3.623,1.88,-19.999727898603023,24.3,-0.42,-8.683,0.89,-0.924,-0.69,20,1
0.19500446319580078,20.15680753128251,-1.716992398449637,23.6,1.83,8.819,2.43,-3.146,-2.27,-20.01485408545364,24.3,-0.43,-8.888,0.79,-1.098,0.0,20,1
0.20000457763671875,19.81006878655297,-1.271978817712931,23.5,1.22,9.378,2.66,-3.104,1.84,-20.0270713902176,24.4,-0.62,-8.839,1.14,-1.036,-0.01,20,1
0.20500469207763672,19.81006878655297,-1.91699850215155,23.5,1.22,9.378,2.66,-3.104,1.84,-20.0270713902176,24.4,-0.62,-8.839,1.14,-1.036,-0.01,20,1
0.2100048065185547,19.81006878655297,-0.4669542503127922,23.5,1.22,9.378,2.66,-3.104,1.84,-20.0270713902176,24.4,-0.62,-8.839,1.14,-1.036,-0.01,20,1
0.21500492095947266,19.81006878655297,-1.1169740873439693,23.5,1.22,9.378,2.66,-3.104,1.84,-20.025326060965604,24.3,-0.45,-8.89,0.76,-1.077,0.19,20,1
0.22000503540039062,19.81006878655297,-1.2519782073427344,23.5,1.22,9.378,2.66,-3.104,1.84,-19.917115647341955,24.3,-0.43,-8.75,0.8,-0.955,-0.11,20,1
0.2250051498413086,19.81006878655297,-1.786994534745325,23.5,1.22,9.378,2.66,-3.104,1.84,-19.917115647341955,24.3,-0.43,-8.75,0.8,-0.955,-0.11,20,1
0.23000526428222656,19.81006878655297,-1.946999417706845,23.5,1.22,9.378,2.66,-3.104,1.84,-19.917115647341955,24.3,-0.43,-8.75,0.8,-0.955,-0.11,20,1
0.23500537872314453,19.79319727045036,-0.7469627954954561,23.5,0.9,9.242,1.98,-2.955,1.26,-19.86591932261679,24.4,-0.72,-8.734,1.39,-0.654,-0.41,20,1
0.2400054931640625,20.231856689118267,-2.0670030799279537,23.5,1.94,8.983,3.36,-3.865,0.13,-20.121900946242626,24.3,-0.23,-8.964,0.41,-1.09,-0.22,20,1
0.24500560760498047,20.231856689118267,-0.4519537925351713,23.5,1.94,8.983,3.36,-3.865,0.13,-20.121900946242626,24.3,-0.23,-8.964,0.41,-1.09,-0.22,20,1
0.25000572204589844,19.931660057775243,-1.801994992522964,23.5,1.75,9.323,3.72,-3.758,2.23,-20.121900946242626,24.3,-0.23,-8.964,0.41,-1.09,-0.22,20,1
0.2550058364868164,20.161461742621164,-1.4719849214148262,23.7,1.34,8.687,1.56,-2.988,-2.4,-20.05557843466684,24.2,-0.68,-8.784,1.21,-1.116,0.33,20,1
0.2600059509277344,19.73734673438654,-1.221977291787475,23.4,1.16,9.393,2.89,-3.335,2.85,-19.892681037814036,24.3,-0.75,-8.765,1.38,-0.807,0.2,20,1
0.26500606536865234,19.73734673438654,-2.07700338511307,23.4,1.16,9.393,2.89,-3.335,2.85,-19.858938005608813,24.3,-0.37,-8.783,0.73,-0.951,-0.27,20,1
0.2700061798095703,19.933405387027236,-1.0519721036408392,23.6,1.2,9.04,1.75,-2.455,-1.18,-19.858938005608813,24.3,-0.37,-8.783,0.73,-0.951,-0.27,20,1
0.2750062942504883,19.933405387027236,-1.7769942295602092,23.6,1.2,9.04,1.75,-2.455,-1.18,-19.858938005608813,24.3,-0.37,-8.783,0.73,-0.951,-0.27,20,1
0.28000640869140625,19.933405387027236,-1.5069859895626614,23.6,1.2,9.04,1.75,-2.455,-1.18,-19.858938005608813,24.3,-0.37,-8.783,0.73,-0.951,-0.27,20,1
0.2850065231323242,19.933405387027236,-0.4169527243873361,23.6,1.2,9.04,1.75,-2.455,-1.18,-19.858938005608813,24.3,-0.37,-8.783,0.73,-0.951,-0.27,20,1
0.2900066375732422,20.02590783738294,-2.2670091836298667,23.6,1.73,9.08,3.17,-3.779,0.55,-20.060814422422823,24.3,-0.23,-8.926,0.43,-1.089,-0.21,20,1
0.29500675201416016,20.167279506794475,-1.4419840058595312,23.6,1.81,8.779,2.28,-2.854,-2.76,-19.992746581595043,24.3,-0.77,-8.88,1.26,-1.208,1.22,20,1
0.3000068664550781,19.772253319426426,-1.3769820221564366,23.4,1.02,9.384,2.33,-2.883,1.93,-19.992746581595043,24.3,-0.77,-8.88,1.26,-1.208,1.22,20,1
0.3050069808959961,19.772253319426426,-2.0170015540024977,23.4,1.02,9.384,2.33,-2.883,1.93,-20.049178894076196,24.3,0.17,-8.754,-0.1,-1.21,-1.56,20,1
0.31000709533691406,19.99158302876038,-0.9219681362346143,23.7,1.49,8.98,2.12,-2.87,-1.43,-20.049178894076196,24.3,0.17,-8.754,-0.1,-1.21,-1.56,20,1
0.31500720977783203,19.99158302876038,-1.6269896517838056,23.7,1.49,8.98,2.12,-2.87,-1.43,-20.049178894076196,24.3,0.17,-8.754,-0.1,-1.21,-1.56,20,1
0.32000732421875,20.189968787070402,-1.9970009436323009,23.4,2.03,8.805,2.76,-3.386,-2.06,-20.167279506794475,24.3,-0.6,-8.93,1.07,-1.081,0.2,20,1
0.32500743865966797,19.982274606083077,-0.441953487350073,23.6,0.95,9.036,1.42,-2.496,-0.84,-20.179496811558437,24.4,-0.02,-8.801,0.27,-0.942,-1.62,20,1
0.33000755310058594,19.982274606083077,-1.3769820221564366,23.6,0.95,9.036,1.42,-2.496,-0.84,-20.21673050226765,24.3,-0.51,-8.951,0.88,-1.351,0.31,20,1
0.3350076675415039,20.20393142108636,-1.8469963658558974,23.7,1.87,8.842,2.53,-3.189,-2.08,-20.21673050226765,24.3,-0.51,-8.951,0.88,-1.351,0.31,20,1
0.3400077819824219,20.20393142108636,-1.1869762236396397,23.7,1.87,8.842,2.53,-3.189,-2.08,-20.21673050226765,24.3,-0.51,-8.951,0.88,-1.351,0.31,20,1
0.34500789642333984,20.110265417895995,-2.40701345622119,23.6,1.74,9.026,2.94,-3.631,-0.05,-20.21673050226765,24.3,-0.51,-8.951,0.88,-1.351,0.31,20,1
0.3500080108642578,20.110265417895995,-1.0119708829004637,23.6,1.74,9.026,2.94,-3.631,-0.05,-19.89791702557002,24.3,-0.37,-8.778,0.69,-0.99,-0.03,20,1
0.3550081253051758,20.110265417895995,-1.661990719931623,23.6,1.74,9.026,2.94,-3.631,-0.05,-19.965403089980466,24.3,-1.04,-8.932,1.7,-1.354,1.67,20,1
0.36000823974609375,20.110265417895995,-2.1820065895565577,23.6,1.74,9.026,2.94,-3.631,-0.05,-19.965403089980466,24.3,-1.04,-8.932,1.7,-1.354,1.67,20,1
0.3650083541870117,19.851956688600836,-0.07694234809410005,23.6,1.25,9.246,2.25,-2.797,0.25,-19.888026826475386,24.4,-0.5,-8.619,1.08,-0.504,-1.39,20,1
0.3700084686279297,20.01078165053232,-2.612019712515643,23.5,1.65,9.186,3.39,-3.842,1.61,-19.888026826475386,24.4,-0.5,-8.619,1.08,-0.504,-1.39,20,1
0.37500858306884766,20.01078165053232,-1.8319959080782589,23.5,1.65,9.186,3.39,-3.842,1.61,-19.888026826475386,24.4,-0.5,-8.619,1.08,-0.504,-1.39,20,1
0.3800086975097656,20.01078165053232,-0.34695058809168344,23.5,1.65,9.186,3.39,-3.842,1.61,-19.843230042340863,24.3,-0.41,-8.673,0.9,-0.782,-1.01,20,1
0.3850088119506836,20.035798036477573,-2.0670030799279537,23.6,1.55,9.087,2.91,-3.775,0.76,-19.843230042340863,24.3,-0.41,-8.673,0.9,-0.782,-1.01,20,1
0.39000892639160156,20.00787276844566,-0.5619571495712172,23.5,1.99,9.013,2.84,-2.991,-1.81,-19.895589919900694,24.3,-0.57,-8.676,1.07,-0.962,0.03,20,1
0.39500904083251953,19.910134330333978,-2.3220108621478808,23.5,1.38,9.259,3.07,-3.67,2.03,-19.97122085415378,24.3,-0.8,-8.872,1.42,-0.904,0.49,20,1
0.4000091552734375,20.186478128566414,-1.9920007910397608,23.5,2.05,8.799,2.77,-3.34,-2.22,-19.97122085415378,24.3,-0.8,-8.872,1.42,-0.904,0.49,20,1
0.40500926971435547,19.86650109903412,-0.441953487350073,23.5,1.19,9.294,2.19,-2.699,0.49,-19.97122085415378,24.3,-0.8,-8.872,1.42,-0.904,0.49,20,1
0.41000938415527344,19.99914612218569,-2.1520056740012805,23.6,1.74,9.226,3.51,-3.805,1.59,-20.134118251006583,24.3,-0.29,-8.91,0.49,-1.457,0.15,20,1
0.4150094985961914,19.99914612218569,-1.411983090304254,23.6,1.74,9.226,3.51,-3.805,1.59,-20.134118251006583,24.3,-0.29,-8.91,0.49,-1.457,0.15,20,1
0.4200096130371094,19.808323457300975,-1.661990719931623,23.5,1.11,9.387,2.66,-3.245,2.3,-19.989255923091054,24.3,-1.14,-8.883,2.0,-0.794,0.74,20,1
0.42500972747802734,19.808323457300975,-1.5219864473403,23.5,1.11,9.387,2.66,-3.245,2.3,-20.09630278388004,24.3,0.02,-8.771,0.11,-0.995,-1.41,20,1
0.4300098419189453,19.896171696318024,-0.6419595910519504,23.5,1.38,9.117,2.14,-2.647,-0.81,-20.09630278388004,24.3,0.02,-8.771,0.11,-0.995,-1.41,20,1
0.4350099563598633,19.960167102224485,-1.0969734769737727,23.6,1.75,9.284,3.6,-3.721,1.9,-20.214403396598325,24.3,-0.71,-8.979,1.2,-1.36,0.86,20,1
0.44001007080078125,20.237674453291582,-2.07700338511307,23.6,1.56,8.735,1.96,-3.157,-2.22,-20.214403396598325,24.3,-0.71,-8.979,1.2,-1.36,0.86,20,1
0.4450101852416992,20.237674453291582,-1.5769881258583318,23.6,1.56,8.735,1.96,-3.157,-2.22,-20.214403396598325,24.3,-0.71,-8.979,1.2,-1.36,0.86,20,1
0.4500102996826172,19.858356229191482,-1.2419779021576538,23.5,1.75,9.287,3.69,-3.748,1.96,-20.061396198840153,24.3,-0.19,-8.857,0.34,-1.105,-0.13,20,1
0.45501041412353516,20.302251635615374,-1.9069981969664518,23.6,1.99,8.77,2.65,-3.221,-2.4,-20.061396198840153,24.3,-0.19,-8.857,0.34,-1.105,-0.13,20,1
0.4600105285644531,19.72163877111859,-1.021971188085562,23.4,0.77,9.237,1.82,-2.818,1.61,-19.71698455977994,24.4,-0.49,-8.693,0.94,-0.905,-0.2,20,1
0.4650106430053711,20.025326060965604,-2.0920038428907084,23.5,2.25,9.173,4.11,-3.969,0.93,-19.71698455977994,24.4,-0.49,-8.693,0.94,-0.905,-0.2,20,1
0.47001075744628906,20.025326060965604,-1.276978970305489,23.5,2.25,9.173,4.11,-3.969,0.93,-19.936896045531224,24.3,-0.41,-8.669,0.8,-0.869,-0.53,20,1
0.47501087188720703,20.025326060965604,-1.331980648823503,23.5,2.25,9.173,4.11,-3.969,0.93,-19.936896045531224,24.3,-0.41,-8.669,0.8,-0.869,-0.53,20,1
0.480010986328125,20.025326060965604,-1.671991025116739,23.5,2.25,9.173,4.11,-3.969,0.93,-19.936896045531224,24.3,-0.41,-8.669,0.8,-0.869,-0.53,20,1
0.48501110076904297,20.025326060965604,-1.0469719510483166,23.5,2.25,9.173,4.11,-3.969,0.93,-19.949113350295185,24.3,-0.17,-8.729,0.41,-0.932,-1.03,20,1
0.49001121520996094,20.025326060965604,-2.4570149821466813,23.5,2.25,9.173,4.11,-3.969,0.93,-20.021835402461615,24.3,-1.08,-9.022,1.7,-1.485,2.17,20,1
