loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
0.9405996799468994,0.9948376736367678,-1780.597749999695,24.4,0.52,1.369,5.95,-1.0018189906447452,24.3,0.08,0.271,4.0,1,4
0.945594072341919,0.9948376736367678,-1780.597749999695,24.4,0.52,1.369,5.95,-1.0378891285192946,24.3,0.07,0.234,3.99,1,4
0.950636625289917,0.9948376736367678,-1780.597749999695,24.4,0.52,1.369,5.95,-1.0326531407633117,24.2,0.08,0.261,3.93,1,4
0.9555933475494385,1.0088003076527225,-1780.597749999695,24.4,0.47,1.331,5.43,-0.9936741208021049,24.3,0.08,0.284,3.93,1,4
0.9606020450592041,1.0088003076527225,-1780.597749999695,24.4,0.47,1.331,5.43,-0.9936741208021049,24.3,0.08,0.284,3.93,1,4
0.9656002521514893,1.0088003076527225,-1780.597749999695,24.4,0.47,1.331,5.43,-0.9936741208021049,24.3,0.08,0.284,3.93,1,4
0.9719364643096924,1.0000736613927508,-1780.597749999695,24.4,0.5,1.354,5.76,-0.9936741208021049,24.3,0.08,0.284,3.93,1,4
0.9764993190765381,1.0000736613927508,-1780.597749999695,24.4,0.5,1.354,5.76,-0.9936741208021049,24.3,0.08,0.284,3.93,1,4
0.9812180995941162,1.0000736613927508,-1780.597749999695,24.4,0.5,1.354,5.76,-0.9872745802114591,24.3,0.07,0.25,4.03,1,4
0.9865963459014893,1.0000736613927508,-1780.597749999695,24.4,0.5,1.354,5.76,-0.9872745802114591,24.3,0.07,0.25,4.03,1,4
0.9911129474639893,1.0000736613927508,-1780.597749999695,24.4,0.5,1.354,5.76,-0.9872745802114591,24.3,0.07,0.25,4.03,1,4
0.9960870742797852,1.0000736613927508,-1780.597749999695,24.4,0.5,1.354,5.76,-0.9581857593448869,24.3,0.08,0.274,4.0,1,4
1.0009245872497559,1.0006554378100823,-1780.597749999695,24.4,0.54,1.385,6.06,-0.9581857593448869,24.3,0.08,0.274,4.0,1,4
1.006054162979126,1.0006554378100823,-1780.597749999695,24.4,0.54,1.385,6.06,-0.9581857593448869,24.3,0.08,0.274,4.0,1,4
1.011547327041626,0.9948376736367678,-1780.597749999695,24.3,0.52,1.379,5.91,-0.9581857593448869,24.3,0.08,0.274,4.0,1,4
1.0160787105560303,0.9948376736367678,-1780.597749999695,24.3,0.52,1.379,5.91,-0.9581857593448869,24.3,0.08,0.274,4.0,1,4
1.021082878112793,0.9954194500540993,-1780.597749999695,24.4,0.52,1.381,5.88,-0.9581857593448869,24.3,0.08,0.274,4.0,1,4
1.0260682106018066,0.9890199094634534,-1780.597749999695,24.3,0.49,1.359,5.58,-0.9628399706835384,24.3,0.07,0.257,3.94,1,4
1.034282922744751,0.9907652387154477,-1780.597749999695,24.4,0.52,1.39,5.88,-0.9680759584395214,24.4,0.08,0.271,4.0,1,4
1.0366606712341309,0.9907652387154477,-1780.597749999695,24.4,0.52,1.39,5.88,-0.9680759584395214,24.4,0.08,0.271,4.0,1,4
1.0412590503692627,0.9773843811168245,-1780.597749999695,24.4,0.55,1.399,6.14,-0.9680759584395214,24.4,0.08,0.271,4.0,1,4
1.0462791919708252,0.9872745802114591,-1780.597749999695,24.3,0.53,1.385,6.01,-0.9901834622981163,24.3,0.08,0.236,4.08,1,4
1.0511724948883057,0.9872745802114591,-1780.597749999695,24.3,0.53,1.385,6.01,-0.9901834622981163,24.3,0.08,0.236,4.08,1,4
1.0562357902526855,0.9872745802114591,-1780.597749999695,24.3,0.53,1.385,6.01,-1.0157816246606997,24.3,0.07,0.237,3.95,1,4
1.061309576034546,0.9960012264714307,-1780.597749999695,24.4,0.53,1.392,5.89,-1.0099638604873853,24.3,0.07,0.247,3.98,1,4
1.0666868686676025,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.0099638604873853,24.3,0.07,0.247,3.98,1,4
1.071580410003662,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.0099638604873853,24.3,0.07,0.247,3.98,1,4
1.0764410495758057,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.0099638604873853,24.3,0.07,0.247,3.98,1,4
1.0817115306854248,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.033234917180643,24.3,0.07,0.233,4.1,1,4
1.0866203308105469,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.033234917180643,24.3,0.07,0.233,4.1,1,4
1.0914218425750732,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.0396344577712888,24.2,0.07,0.248,3.91,1,4
1.0996010303497314,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.0128727425740425,24.3,0.08,0.275,3.92,1,4
1.1032490730285645,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.0151998482433684,24.3,0.08,0.265,4.05,1,4
1.1077930927276611,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.0151998482433684,24.3,0.08,0.265,4.05,1,4
1.1132407188415527,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.0309078115113173,24.3,0.08,0.253,3.98,1,4
1.1182420253753662,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.0413797870232833,24.3,0.07,0.237,4.02,1,4
1.123025894165039,0.9994918849754193,-1780.597749999695,24.4,0.51,1.374,5.78,-1.064650843716541,24.3,0.07,0.227,4.0,1,4
1.1300945281982422,1.0058914255660651,-1780.597749999695,24.3,0.47,1.344,5.48,-1.0506882097005863,24.3,0.07,0.254,3.91,1,4
1.1371769905090332,1.007054978400728,-1780.597749999695,24.3,0.48,1.345,5.54,-0.9901834622981163,24.3,0.08,0.285,3.98,1,4
1.140202283859253,1.007054978400728,-1780.597749999695,24.3,0.48,1.345,5.54,-0.9901834622981163,24.3,0.08,0.285,3.98,1,4
1.1421234607696533,1.007054978400728,-1780.597749999695,24.3,0.48,1.345,5.54,-0.9901834622981163,24.3,0.08,0.285,3.98,1,4
1.147822380065918,1.0105456369047168,-1780.597749999695,24.3,0.49,1.344,5.65,-0.9901834622981163,24.3,0.08,0.285,3.98,1,4
1.151061773300171,1.0105456369047168,-1780.597749999695,24.3,0.49,1.344,5.65,-0.9901834622981163,24.3,0.08,0.285,3.98,1,4
1.156198263168335,1.0105456369047168,-1780.597749999695,24.3,0.49,1.344,5.65,-0.9901834622981163,24.3,0.08,0.285,3.98,1,4
1.1612062454223633,0.9989101085580879,-1780.597749999695,24.3,0.5,1.364,5.79,-0.9901834622981163,24.3,0.08,0.285,3.98,1,4
1.165844202041626,0.9989101085580879,-1780.597749999695,24.3,0.5,1.364,5.79,-0.9901834622981163,24.3,0.08,0.285,3.98,1,4
1.1706838607788086,0.9878563566287905,-1780.597749999695,24.4,0.57,1.417,6.31,-0.9901834622981163,24.3,0.08,0.285,3.98,1,4
1.175623893737793,0.9878563566287905,-1780.597749999695,24.4,0.57,1.417,6.31,-0.9535315480062353,24.3,0.08,0.278,4.0,1,4
1.1807870864868164,1.0128727425740425,-1780.597749999695,24.4,0.53,1.37,6.02,-0.9535315480062353,24.3,0.08,0.278,4.0,1,4
1.185638189315796,1.0128727425740425,-1780.597749999695,24.4,0.53,1.37,6.02,-1.0006554378100823,24.2,0.07,0.228,4.08,1,4
1.1906585693359375,1.0128727425740425,-1780.597749999695,24.4,0.53,1.37,6.02,-1.0006554378100823,24.2,0.07,0.228,4.08,1,4
1.1956298351287842,1.0128727425740425,-1780.597749999695,24.4,0.53,1.37,6.02,-1.0006554378100823,24.2,0.07,0.228,4.08,1,4
1.2006280422210693,1.0128727425740425,-1780.597749999695,24.4,0.53,1.37,6.02,-1.0006554378100823,24.2,0.07,0.228,4.08,1,4
1.2056028842926025,1.0012372142274137,-1780.597749999695,24.4,0.51,1.363,5.78,-1.0006554378100823,24.2,0.07,0.228,4.08,1,4
1.210606336593628,1.0012372142274137,-1780.597749999695,24.4,0.51,1.363,5.78,-1.0006554378100823,24.2,0.07,0.228,4.08,1,4
1.2156920433044434,1.0012372142274137,-1780.597749999695,24.4,0.51,1.363,5.78,-1.0006554378100823,24.2,0.07,0.228,4.08,1,4
1.2206220626831055,0.9896016858807848,-1780.597749999695,24.4,0.53,1.383,6.04,-1.0006554378100823,24.2,0.07,0.228,4.08,1,4
1.2256150245666504,0.9896016858807848,-1780.597749999695,24.4,0.53,1.383,6.04,-0.9919287915501106,24.3,0.07,0.232,4.01,1,4
1.2307624816894531,0.9896016858807848,-1780.597749999695,24.4,0.53,1.383,6.04,-0.9919287915501106,24.3,0.07,0.232,4.01,1,4
1.2356460094451904,0.9896016858807848,-1780.597749999695,24.4,0.53,1.383,6.04,-0.9709848405261786,24.3,0.08,0.276,3.95,1,4
1.2406485080718994,0.9896016858807848,-1780.597749999695,24.4,0.53,1.383,6.04,-0.9715666169435101,24.3,0.08,0.27,4.02,1,4
1.2456328868865967,0.9954194500540993,-1780.597749999695,24.3,0.57,1.406,6.28,-0.9861110273767961,24.3,0.08,0.265,4.03,1,4
1.2506351470947266,0.9872745802114591,-1780.597749999695,24.3,0.58,1.414,6.4,-0.9779661575341559,24.3,0.08,0.263,4.0,1,4
1.255709171295166,0.9872745802114591,-1780.597749999695,24.3,0.58,1.414,6.4,-0.9779661575341559,24.3,0.08,0.263,4.0,1,4
1.260615348815918,0.997746555723425,-1780.597749999695,24.4,0.57,1.409,6.3,-0.9779661575341559,24.3,0.08,0.263,4.0,1,4
1.26560640335083,0.9971647793060936,-1780.597749999695,24.4,0.55,1.396,6.11,-1.007054978400728,24.3,0.07,0.244,3.99,1,4
1.2706139087677002,0.9971647793060936,-1780.597749999695,24.4,0.55,1.396,6.11,-1.007054978400728,24.3,0.07,0.244,3.99,1,4
1.2756404876708984,0.9971647793060936,-1780.597749999695,24.4,0.55,1.396,6.11,-1.007054978400728,24.3,0.07,0.244,3.99,1,4
1.2806081771850586,0.9896016858807848,-1780.597749999695,24.3,0.61,1.439,6.6,-0.9948376736367678,24.3,0.08,0.274,4.0,1,4
1.285651445388794,0.9855292509594648,-1780.597749999695,24.3,0.64,1.46,6.88,-0.9948376736367678,24.3,0.08,0.274,4.0,1,4
1.291010856628418,0.9855292509594648,-1780.597749999695,24.3,0.64,1.46,6.88,-1.0221811652513457,24.3,0.08,0.242,4.06,1,4
1.2956867218017578,0.9855292509594648,-1780.597749999695,24.3,0.64,1.46,6.88,-1.0559241974565694,24.3,0.07,0.224,4.03,1,4
1.3009390830993652,0.9855292509594648,-1780.597749999695,24.3,0.64,1.46,6.88,-1.0559241974565694,24.3,0.07,0.224,4.03,1,4
1.305647373199463,0.9855292509594648,-1780.597749999695,24.3,0.64,1.46,6.88,-1.0559241974565694,24.3,0.07,0.224,4.03,1,4
1.3106467723846436,0.9872745802114591,-1780.597749999695,24.4,0.52,1.39,5.89,-0.9948376736367678,24.3,0.08,0.294,3.93,1,4
1.3156211376190186,0.9872745802114591,-1780.597749999695,24.4,0.52,1.39,5.89,-0.9948376736367678,24.3,0.08,0.294,3.93,1,4
1.3206202983856201,1.0035643198967394,-1780.597749999695,24.4,0.55,1.399,6.17,-0.9948376736367678,24.3,0.08,0.294,3.93,1,4
1.3256306648254395,1.0035643198967394,-1780.597749999695,24.4,0.55,1.399,6.17,-0.997746555723425,24.3,0.08,0.249,4.07,1,4
1.330718994140625,1.0035643198967394,-1780.597749999695,24.4,0.55,1.399,6.17,-1.02799892942466,24.3,0.07,0.223,4.04,1,4
1.3356070518493652,1.0035643198967394,-1780.597749999695,24.4,0.55,1.399,6.17,-1.02799892942466,24.3,0.07,0.223,4.04,1,4
1.3406338691711426,0.9936741208021049,-1780.597749999695,24.4,0.53,1.394,5.94,-1.02799892942466,24.3,0.07,0.223,4.04,1,4
1.3458149433135986,0.9785479339514874,-1780.597749999695,24.4,0.6,1.447,6.52,-0.9546951008408983,24.3,0.08,0.294,3.97,1,4
1.350665807723999,0.9785479339514874,-1780.597749999695,24.4,0.6,1.447,6.52,-0.9546951008408983,24.3,0.08,0.294,3.97,1,4
1.355686902999878,0.9785479339514874,-1780.597749999695,24.4,0.6,1.447,6.52,-0.9546951008408983,24.3,0.08,0.294,3.97,1,4
1.3606419563293457,0.9785479339514874,-1780.597749999695,24.4,0.6,1.447,6.52,-0.9546951008408983,24.3,0.08,0.294,3.97,1,4
1.3656375408172607,0.9785479339514874,-1780.597749999695,24.4,0.6,1.447,6.52,-0.9546951008408983,24.3,0.08,0.294,3.97,1,4
1.3706343173980713,0.9785479339514874,-1780.597749999695,24.4,0.6,1.447,6.52,-0.9546951008408983,24.3,0.08,0.294,3.97,1,4
1.3756217956542969,0.9785479339514874,-1780.597749999695,24.4,0.6,1.447,6.52,-0.9506226659195781,24.3,0.08,0.284,3.89,1,4
1.3806202411651611,0.9785479339514874,-1780.597749999695,24.4,0.6,1.447,6.52,-0.9430595724942694,24.3,0.08,0.283,4.03,1,4
1.385683536529541,0.9785479339514874,-1780.597749999695,24.4,0.6,1.447,6.52,-0.9430595724942694,24.3,0.08,0.283,4.03,1,4
1.3906171321868896,0.9785479339514874,-1780.597749999695,24.4,0.6,1.447,6.52,-0.9430595724942694,24.3,0.08,0.283,4.03,1,4
1.3957574367523193,1.0047278727314024,-1780.597749999695,24.3,0.51,1.378,5.82,-0.9430595724942694,24.3,0.08,0.283,4.03,1,4
1.4006288051605225,1.0047278727314024,-1780.597749999695,24.3,0.51,1.378,5.82,-0.9430595724942694,24.3,0.08,0.283,4.03,1,4
1.4056105613708496,1.0047278727314024,-1780.597749999695,24.3,0.51,1.378,5.82,-0.9430595724942694,24.3,0.08,0.283,4.03,1,4
1.410621166229248,1.0047278727314024,-1780.597749999695,24.3,0.51,1.378,5.82,-0.9994918849754193,24.3,0.07,0.25,4.0,1,4
1.4156768321990967,1.0035643198967394,-1780.597749999695,24.3,0.54,1.401,5.96,-0.9994918849754193,24.3,0.07,0.25,4.0,1,4
1.420616626739502,1.0035643198967394,-1780.597749999695,24.3,0.54,1.401,5.96,-1.0151998482433684,24.3,0.07,0.247,4.01,1,4
1.4256329536437988,1.0035643198967394,-1780.597749999695,24.3,0.54,1.401,5.96,-1.0151998482433684,24.3,0.07,0.247,4.01,1,4
1.4306414127349854,1.0210176124166828,-1780.597749999695,24.3,0.48,1.343,5.53,-1.0326531407633117,24.3,0.07,0.235,4.02,1,4
1.435678482055664,0.9989101085580879,-1780.597749999695,24.3,0.5,1.371,5.74,-1.0309078115113173,24.3,0.07,0.232,3.98,1,4
1.4406602382659912,1.0053096491487339,-1780.597749999695,24.4,0.5,1.364,5.7,-1.0169451774953626,24.3,0.07,0.253,3.92,1,4
1.445650577545166,1.0053096491487339,-1780.597749999695,24.4,0.5,1.364,5.7,-1.0169451774953626,24.3,0.07,0.253,3.92,1,4
1.4506218433380127,1.0053096491487339,-1780.597749999695,24.4,0.5,1.364,5.7,-1.038470904936626,24.3,0.07,0.242,4.04,1,4
1.455643892288208,0.9948376736367678,-1780.597749999695,24.4,0.53,1.39,6.02,-1.038470904936626,24.3,0.07,0.242,4.04,1,4
1.4606146812438965,0.9901834622981163,-1780.597749999695,24.5,0.57,1.406,6.28,-1.038470904936626,24.3,0.07,0.242,4.04,1,4
1.4658410549163818,0.9901834622981163,-1780.597749999695,24.5,0.57,1.406,6.28,-1.038470904936626,24.3,0.07,0.242,4.04,1,4
1.4706861972808838,1.0088003076527225,-1780.597749999695,24.3,0.54,1.378,6.01,-1.038470904936626,24.3,0.07,0.242,4.04,1,4
1.4757411479949951,1.0006554378100823,-1780.597749999695,24.3,0.51,1.375,5.75,-1.048942880448592,24.3,0.07,0.237,3.94,1,4
1.4806721210479736,1.0047278727314024,-1780.597749999695,24.4,0.5,1.364,5.66,-1.02392649450334,24.3,0.08,0.27,3.87,1,4
1.485691785812378,0.9802932632034818,-1780.597749999695,24.4,0.53,1.4,5.99,-1.02392649450334,24.3,0.08,0.27,3.87,1,4
1.4906260967254639,0.9802932632034818,-1780.597749999695,24.4,0.53,1.4,5.99,-1.02392649450334,24.3,0.08,0.27,3.87,1,4
1.4956283569335938,0.9802932632034818,-1780.597749999695,24.4,0.53,1.4,5.99,-0.9855292509594648,24.3,0.08,0.275,4.02,1,4
1.5006215572357178,1.0128727425740425,-1780.597749999695,24.4,0.56,1.392,6.2,-0.997746555723425,24.3,0.08,0.25,4.09,1,4
1.5056240558624268,1.0128727425740425,-1780.597749999695,24.4,0.56,1.392,6.2,-0.997746555723425,24.3,0.08,0.25,4.09,1,4
1.5106756687164307,1.0128727425740425,-1780.597749999695,24.4,0.56,1.392,6.2,-1.046033998361935,24.3,0.07,0.232,3.99,1,4
1.5156333446502686,1.0128727425740425,-1780.597749999695,24.4,0.56,1.392,6.2,-1.046033998361935,24.3,0.07,0.232,3.99,1,4
1.520634651184082,0.9750572754474988,-1780.597749999695,24.3,0.58,1.426,6.34,-0.9919287915501106,24.3,0.08,0.287,3.95,1,4
1.5256309509277344,0.9750572754474988,-1780.597749999695,24.3,0.58,1.426,6.34,-0.9680759584395214,24.3,0.08,0.288,3.97,1,4
1.5306789875030518,0.9750572754474988,-1780.597749999695,24.3,0.58,1.426,6.34,-0.9680759584395214,24.3,0.08,0.288,3.97,1,4
1.5356173515319824,0.9750572754474988,-1780.597749999695,24.3,0.58,1.426,6.34,-1.0140362954087054,24.3,0.07,0.225,4.07,1,4
1.540621280670166,1.0256718237553344,-1780.597749999695,24.4,0.47,1.327,5.48,-1.0210176124166828,24.3,0.07,0.228,3.96,1,4
1.5456223487854004,0.9878563566287905,-1780.597749999695,24.3,0.5,1.368,5.74,-1.0210176124166828,24.3,0.07,0.228,3.96,1,4
1.5506196022033691,0.9878563566287905,-1780.597749999695,24.3,0.5,1.368,5.74,-1.0210176124166828,24.3,0.07,0.228,3.96,1,4
1.5556416511535645,0.9878563566287905,-1780.597749999695,24.3,0.5,1.368,5.74,-1.0210176124166828,24.3,0.07,0.228,3.96,1,4
1.5606083869934082,1.0000736613927508,-1780.597749999695,24.3,0.57,1.405,6.3,-0.9384053611556178,24.3,0.08,0.269,4.02,1,4
1.5656092166900635,1.0157816246606997,-1780.597749999695,24.3,0.53,1.372,6.0,-0.9808750396208131,24.3,0.08,0.241,4.09,1,4
1.5706217288970947,1.0157816246606997,-1780.597749999695,24.3,0.53,1.372,6.0,-1.022762941668677,24.3,0.07,0.212,4.07,1,4
1.575608491897583,1.0157816246606997,-1780.597749999695,24.3,0.53,1.372,6.0,-1.022762941668677,24.3,0.07,0.212,4.07,1,4
1.5806176662445068,0.9826203688728075,-1780.597749999695,24.3,0.55,1.405,6.17,-0.9960012264714307,24.3,0.07,0.264,3.88,1,4
1.5856139659881592,0.9791297103688188,-1780.597749999695,24.3,0.56,1.417,6.18,-0.957022206510224,24.3,0.08,0.286,3.94,1,4
1.5906028747558594,0.9791297103688188,-1780.597749999695,24.3,0.56,1.417,6.18,-0.9680759584395214,24.3,0.08,0.264,4.06,1,4
1.595639944076538,1.0140362954087054,-1780.597749999695,24.4,0.5,1.359,5.75,-0.9680759584395214,24.3,0.08,0.264,4.06,1,4
1.6006414890289307,1.017526953912694,-1780.597749999695,24.4,0.48,1.34,5.6,-0.9680759584395214,24.3,0.08,0.264,4.06,1,4
1.6057186126708984,1.017526953912694,-1780.597749999695,24.4,0.48,1.34,5.6,-0.9680759584395214,24.3,0.08,0.264,4.06,1,4
1.6106104850769043,1.0058914255660651,-1780.597749999695,24.4,0.52,1.373,5.88,-1.0076367548180596,24.3,0.07,0.248,4.02,1,4
1.6156342029571533,1.0058914255660651,-1780.597749999695,24.4,0.52,1.373,5.88,-1.0058914255660651,24.3,0.07,0.249,3.98,1,4
1.62062668800354,1.0058914255660651,-1780.597749999695,24.4,0.52,1.373,5.88,-1.018690506747357,24.3,0.08,0.257,3.97,1,4
1.625643014907837,1.0035643198967394,-1780.597749999695,24.3,0.49,1.358,5.61,-1.018690506747357,24.3,0.08,0.257,3.97,1,4
1.6306021213531494,1.0035643198967394,-1780.597749999695,24.3,0.49,1.358,5.61,-1.018690506747357,24.3,0.08,0.257,3.97,1,4
1.6356520652770996,0.9983283321407564,-1780.597749999695,24.4,0.52,1.37,5.95,-1.0233447180860085,24.3,0.07,0.253,3.99,1,4
1.6406641006469727,0.9989101085580879,-1780.597749999695,24.4,0.54,1.392,6.12,-1.0262536001726656,24.3,0.08,0.253,4.01,1,4
1.6456246376037598,1.0169451774953626,-1780.597749999695,24.3,0.51,1.355,5.83,-1.0262536001726656,24.3,0.08,0.253,4.01,1,4
1.6506264209747314,1.0169451774953626,-1780.597749999695,24.3,0.51,1.355,5.83,-1.0262536001726656,24.3,0.08,0.253,4.01,1,4
1.6556622982025146,1.0128727425740425,-1780.597749999695,24.3,0.43,1.31,5.08,-1.0262536001726656,24.3,0.08,0.253,4.01,1,4
1.6606378555297852,0.9965830028887621,-1780.597749999695,24.3,0.48,1.356,5.54,-1.018690506747357,24.3,0.08,0.284,3.95,1,4
1.6656408309936523,0.9965830028887621,-1780.597749999695,24.3,0.48,1.356,5.54,-1.018690506747357,24.3,0.08,0.284,3.95,1,4
1.6706616878509521,0.9965830028887621,-1780.597749999695,24.3,0.48,1.356,5.54,-1.018690506747357,24.3,0.08,0.284,3.95,1,4
1.675645112991333,1.0151998482433684,-1780.597749999695,24.3,0.47,1.33,5.5,-1.0117091897393797,24.2,0.08,0.24,4.11,1,4
1.6807386875152588,1.0151998482433684,-1780.597749999695,24.3,0.47,1.33,5.5,-1.0361437992673002,24.3,0.07,0.231,3.99,1,4
1.685628890991211,1.0140362954087054,-1780.597749999695,24.4,0.44,1.318,5.25,-1.0361437992673002,24.3,0.07,0.231,3.99,1,4
1.6906232833862305,1.0140362954087054,-1780.597749999695,24.4,0.44,1.318,5.25,-1.0361437992673002,24.3,0.07,0.231,3.99,1,4
1.6956651210784912,0.9779661575341559,-1780.597749999695,24.4,0.51,1.374,5.79,-1.0361437992673002,24.3,0.07,0.231,3.99,1,4
1.7006218433380127,0.9779661575341559,-1780.597749999695,24.4,0.51,1.374,5.79,-1.0361437992673002,24.3,0.07,0.231,3.99,1,4
1.7056591510772705,1.012290966156711,-1780.597749999695,24.3,0.51,1.356,5.85,-1.0361437992673002,24.3,0.07,0.231,3.99,1,4
1.7106266021728516,1.0256718237553344,-1780.597749999695,24.4,0.45,1.314,5.37,-1.0361437992673002,24.3,0.07,0.231,3.99,1,4
1.715630292892456,1.0256718237553344,-1780.597749999695,24.4,0.45,1.314,5.37,-1.033234917180643,24.3,0.07,0.224,3.99,1,4
1.7206430435180664,1.0256718237553344,-1780.597749999695,24.4,0.45,1.314,5.37,-0.9866928037941276,24.3,0.08,0.269,3.89,1,4
1.726130485534668,0.9861110273767961,-1780.597749999695,24.3,0.49,1.369,5.66,-0.926769832808989,24.3,0.09,0.31,3.94,1,4
1.730713129043579,0.9686577348568529,-1780.597749999695,24.3,0.54,1.402,6.06,-0.926769832808989,24.3,0.09,0.31,3.94,1,4
1.7357409000396729,1.0006554378100823,-1780.597749999695,24.3,0.53,1.374,5.99,-0.926769832808989,24.3,0.09,0.31,3.94,1,4
1.740664005279541,1.0006554378100823,-1780.597749999695,24.3,0.53,1.374,5.99,-0.9738937226128358,24.3,0.07,0.246,4.04,1,4
1.745725154876709,1.0006554378100823,-1780.597749999695,24.3,0.53,1.374,5.99,-0.9738937226128358,24.3,0.07,0.246,4.04,1,4
1.7506608963012695,1.0006554378100823,-1780.597749999695,24.3,0.53,1.374,5.99,-0.9738937226128358,24.3,0.07,0.246,4.04,1,4
1.7556469440460205,0.9791297103688188,-1780.597749999695,24.3,0.55,1.402,6.13,-0.9738937226128358,24.3,0.07,0.246,4.04,1,4
1.760627269744873,0.9663306291875271,-1780.597749999695,24.3,0.57,1.432,6.22,-0.9558586536755611,24.3,0.08,0.276,3.95,1,4
1.7656869888305664,0.9919287915501106,-1780.597749999695,24.3,0.55,1.405,6.11,-0.9558586536755611,24.3,0.08,0.276,3.95,1,4
1.7706341743469238,0.9965830028887621,-1780.597749999695,24.3,0.52,1.374,5.86,-0.9820385924554761,24.3,0.08,0.246,4.04,1,4
1.775630235671997,0.9965830028887621,-1780.597749999695,24.3,0.52,1.374,5.86,-0.9983283321407564,24.3,0.07,0.234,4.04,1,4
1.7806396484375,0.9983283321407564,-1780.597749999695,24.3,0.48,1.358,5.63,-0.9983283321407564,24.3,0.07,0.234,4.04,1,4
1.7856206893920898,1.004146096314071,-1780.597749999695,24.3,0.52,1.379,5.92,-0.9983283321407564,24.3,0.07,0.234,4.04,1,4
1.7906548976898193,1.004146096314071,-1780.597749999695,24.3,0.52,1.379,5.92,-0.9820385924554761,24.3,0.08,0.27,3.94,1,4
1.7956316471099854,1.0024007670620765,-1780.597749999695,24.4,0.54,1.396,5.94,-0.9890199094634534,24.3,0.08,0.257,4.03,1,4
1.8006410598754883,0.9930923443847735,-1780.597749999695,24.3,0.51,1.385,5.74,-0.9890199094634534,24.3,0.08,0.257,4.03,1,4
1.8056776523590088,0.9930923443847735,-1780.597749999695,24.3,0.51,1.385,5.74,-0.9890199094634534,24.3,0.08,0.257,4.03,1,4
1.8107995986938477,0.9930923443847735,-1780.597749999695,24.3,0.51,1.385,5.74,-1.0309078115113173,24.3,0.07,0.251,3.97,1,4
