loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
0.7060153484344482,4.009603068248306,0.018130553300554908,24.3,0.95,2.692,5.61,-3.985750235137717,24.3,-0.25,-1.092,4.01,4,4
0.7109503746032715,4.009603068248306,0.018130553300554908,24.3,0.95,2.692,5.61,-3.972369377539094,24.3,-0.23,-1.038,4.02,4,4
0.7160861492156982,4.007857738996312,0.018130553300554908,24.3,1.02,2.732,5.89,-3.9194277235619324,24.3,-0.24,-1.057,4.04,4,4
0.7209749221801758,3.965969836948448,0.018130553300554908,24.2,1.11,2.806,6.31,-3.9194277235619324,24.3,-0.24,-1.057,4.04,4,4
0.726327657699585,3.965969836948448,0.018130553300554908,24.2,1.11,2.806,6.31,-3.9025562074593205,24.3,-0.24,-1.087,3.97,4,4
0.7309677600860596,3.9874955643897114,0.018130553300554908,24.2,1.1,2.796,6.24,-3.9508436500978306,24.3,-0.26,-1.114,4.11,4,4
0.7359728813171387,3.9874955643897114,0.018130553300554908,24.2,1.1,2.796,6.24,-3.9508436500978306,24.3,-0.26,-1.114,4.11,4,4
0.741563081741333,4.009021291830975,0.018130553300554908,24.2,1.06,2.74,6.1,-4.130612563053247,24.2,-0.25,-1.089,3.94,4,4
0.7461237907409668,4.009021291830975,0.018130553300554908,24.2,1.06,2.74,6.1,-4.130612563053247,24.2,-0.25,-1.089,3.94,4,4
0.7509803771972656,4.009021291830975,0.018130553300554908,24.2,1.06,2.74,6.1,-4.130612563053247,24.2,-0.25,-1.089,3.94,4,4
0.7561182975769043,4.009021291830975,0.018130553300554908,24.2,1.06,2.74,6.1,-4.033455901358895,24.2,-0.24,-1.058,4.03,4,4
0.7609143257141113,3.992149775728363,0.018130553300554908,24.2,0.99,2.691,5.81,-4.033455901358895,24.2,-0.24,-1.058,4.03,4,4
0.7660541534423828,3.9758600360430827,0.018130553300554908,24.2,1.12,2.772,6.41,-4.033455901358895,24.2,-0.24,-1.058,4.03,4,4
0.7709267139434814,3.9758600360430827,0.018130553300554908,24.2,1.12,2.772,6.41,-3.9037197602939835,24.3,-0.24,-1.082,3.99,4,4
