timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680727215.6708992,1680727215,-4.0,-3.957243190688476,-15.768011201513712,22.5,1.13,0.754,20.95,1.078,-0.14,-926.4278267290376,-3.952588979349825,22.3,4.55,-4.757,-14.01,-0.118,0.0,-359.4691941812027
1680727215.6766398,1680727215,-4.0,-3.957243190688476,-15.938016389660332,22.5,1.13,0.754,20.95,1.078,-0.14,-926.4278267290376,-3.952588979349825,22.3,4.55,-4.757,-14.01,-0.118,0.0,-359.4691941812027
1680727215.6818173,1680727215,-4.0,-3.957243190688476,-16.398030428174692,22.5,1.13,0.754,20.95,1.078,-0.14,-926.4278267290376,-3.952588979349825,22.3,4.55,-4.757,-14.01,-0.118,0.0,-359.4691941812027
1680727215.687819,1680727215,-4.0,-4.0061124097443175,-16.223025087435534,22.5,1.36,0.835,22.13,1.21,0.24,-173.86158936975767,-3.952588979349825,22.3,4.55,-4.757,-14.01,-0.118,0.0,-359.4691941812027
1680727215.693808,1680727215,-4.0,-4.0061124097443175,-16.693039431134977,22.5,1.36,0.835,22.13,1.21,0.24,-173.86158936975767,-4.014257279586958,22.2,4.63,-4.776,-14.13,-0.144,0.0,-172.26859188230347
1680727215.698476,1680727215,-4.0,-4.0061124097443175,-15.923015931882691,22.5,1.36,0.835,22.13,1.21,0.24,-173.86158936975767,-4.014257279586958,22.2,4.63,-4.776,-14.13,-0.144,0.0,-172.26859188230347
1680727215.7047582,1680727215,-4.0,-4.0061124097443175,-15.94801669484543,22.5,1.36,0.835,22.13,1.21,0.24,-173.86158936975767,-3.9258272641525784,22.2,4.49,-4.704,-13.97,-0.118,-0.02,-326.792883032215
1680727215.709525,1680727215,-4.0,-4.0061124097443175,-15.853013795587003,22.5,1.36,0.835,22.13,1.21,0.24,-173.86158936975767,-3.9258272641525784,22.2,4.49,-4.704,-13.97,-0.118,-0.02,-326.792883032215
1680727215.7160943,1680727215,-4.0,-4.0061124097443175,-15.62300677632983,22.5,1.36,0.835,22.13,1.21,0.24,-173.86158936975767,-3.9258272641525784,22.2,4.49,-4.704,-13.97,-0.118,-0.02,-326.792883032215
1680727215.722089,1680727215,-4.0,-4.0061124097443175,-16.088020967436734,22.5,1.36,0.835,22.13,1.21,0.24,-173.86158936975767,-3.9258272641525784,22.2,4.49,-4.704,-13.97,-0.118,-0.02,-326.792883032215
1680727215.729068,1680727215,-4.0,-4.032292348524233,-16.388030122989594,22.6,1.44,0.906,22.47,1.278,-0.04,-100.75215607029848,-4.0654536043121245,22.2,4.67,-4.849,-14.07,-0.146,0.06,-175.10344229758127
1680727215.7363799,1680727215,-4.0,-4.017166161673615,-16.52303424298836,22.5,1.39,0.873,22.26,1.159,0.22,-563.1610715790063,-4.05149097029617,22.2,4.64,-4.816,-14.07,-0.138,-0.04,-567.4988238938388
1680727215.7429707,1680727215,-4.0,-4.017166161673615,-16.36302936002684,22.5,1.39,0.873,22.26,1.159,0.22,-563.1610715790063,-3.9706240482870996,22.2,4.59,-4.729,-14.16,-0.141,0.02,-559.9113881195124
1680727215.7492514,1680727215,-4.0,-3.9415352274205273,-15.86801425336466,22.5,1.24,0.8,21.66,0.997,-0.02,-285.3246745915816,-3.9706240482870996,22.2,4.59,-4.729,-14.16,-0.141,0.02,-559.9113881195124
1680727215.7552266,1680727215,-4.0,-3.9473529915938417,-15.973017457808147,22.5,1.19,0.77,21.12,1.006,-0.07,-686.0480852796592,-3.9706240482870996,22.2,4.59,-4.729,-14.16,-0.141,0.02,-559.9113881195124
1680727215.7626252,1680727215,-4.0,-4.025311031516255,-15.61300647114475,22.6,1.1,0.757,20.97,1.114,-0.28,-564.7181376302892,-3.957243190688476,22.3,4.53,-4.759,-13.93,-0.116,-0.03,-208.230951883444
1680727215.7691035,1680727215,-4.0,-4.025311031516255,-16.19302417188024,22.6,1.1,0.757,20.97,1.114,-0.28,-564.7181376302892,-4.052072746713502,22.2,4.58,-4.854,-13.84,-0.128,0.07,-560.5232324076194
1680727215.7756414,1680727215,-4.0,-4.042764324036199,-16.18302386669516,22.5,1.37,0.872,22.18,1.267,-0.02,-301.26825697111656,-4.052072746713502,22.2,4.58,-4.854,-13.84,-0.128,0.07,-560.5232324076194
1680727215.7834747,1680727215,-4.0,-4.038110112697547,-16.298027376323745,22.5,1.42,0.878,22.42,1.214,0.14,-571.9275139504211,-4.077089132658753,22.2,4.65,-4.846,-14.02,-0.14,0.03,-314.3425903469999
1680727215.7902012,1680727215,-4.0,-3.9758600360430827,-16.158023103732404,22.6,1.42,0.874,22.34,1.151,0.08,-536.9297975599087,-4.077089132658753,22.2,4.65,-4.846,-14.02,-0.14,0.03,-314.3425903469999
1680727215.7960615,1680727215,-4.0,-3.9758600360430827,-16.25802615558337,22.6,1.42,0.874,22.34,1.151,0.08,-536.9297975599087,-4.077089132658753,22.2,4.65,-4.846,-14.02,-0.14,0.03,-314.3425903469999
1680727215.8020093,1680727215,-4.0,-3.9758600360430827,-15.628006928922389,22.6,1.42,0.874,22.34,1.151,0.08,-536.9297975599087,-4.077089132658753,22.2,4.65,-4.846,-14.02,-0.14,0.03,-314.3425903469999
1680727215.8087125,1680727215,-4.0,-4.0677807099814505,-15.968017305215627,22.4,1.37,0.903,22.17,1.317,-0.35,-231.94003402661824,-4.025311031516255,22.2,4.53,-4.818,-13.8,-0.126,0.0,-153.93306127582744
1680727215.8154786,1680727215,-4.0,-4.0677807099814505,-16.218024934842976,22.4,1.37,0.903,22.17,1.317,-0.35,-231.94003402661824,-4.089306437422714,22.2,4.65,-4.883,-13.92,-0.134,0.01,-585.5253592226073
1680727215.8234909,1680727215,-4.0,-4.052654523130833,-16.768041720023188,22.5,1.56,0.965,22.8,1.345,0.11,-264.38438207869825,-4.089306437422714,22.2,4.65,-4.883,-13.92,-0.134,0.01,-585.5253592226073
1680727215.8312252,1680727215,-4.0,-4.010766621082969,-16.543034853358556,22.4,1.5,0.925,22.7,1.21,0.13,-742.9392961124755,-4.043927876870861,22.2,4.68,-4.797,-14.2,-0.155,0.04,-284.4451261054999
1680727215.8378263,1680727215,-4.0,-3.9560796378538137,-15.918015779290135,22.5,1.39,0.854,22.09,1.054,0.21,-430.29408872384215,-4.043927876870861,22.2,4.68,-4.797,-14.2,-0.155,0.04,-284.4451261054999
1680727215.8431907,1680727215,-4.0,-3.9560796378538137,-16.068020357066555,22.5,1.39,0.854,22.09,1.054,0.21,-430.29408872384215,-4.043927876870861,22.2,4.68,-4.797,-14.2,-0.155,0.04,-284.4451261054999
1680727215.8487995,1680727215,-4.0,-3.9560796378538137,-15.558004792626736,22.5,1.39,0.854,22.09,1.054,0.21,-430.29408872384215,-4.043927876870861,22.2,4.68,-4.797,-14.2,-0.155,0.04,-284.4451261054999
1680727215.8554735,1680727215,-4.0,-4.0258928079335865,-15.983017762993246,22.6,1.29,0.858,21.68,1.222,-0.31,-225.60447723872798,-3.9938951049803575,22.2,4.52,-4.815,-13.78,-0.12,0.05,-154.7764523509857
1680727215.8618207,1680727215,-4.0,-4.070107815650776,-15.86801425336466,22.4,1.27,0.833,21.74,1.259,-0.02,-592.4438483989351,-3.9938951049803575,22.2,4.52,-4.815,-13.78,-0.12,0.05,-154.7764523509857
1680727215.8672664,1680727215,-4.0,-4.0392736655322095,-16.708039888912634,22.5,1.59,0.978,23.02,1.281,-0.03,-917.2184338929354,-3.9938951049803575,22.2,4.52,-4.815,-13.78,-0.12,0.05,-154.7764523509857
1680727215.8727698,1680727215,-4.0,-4.0392736655322095,-16.35302905484176,22.5,1.59,0.978,23.02,1.281,-0.03,-917.2184338929354,-3.9938951049803575,22.2,4.52,-4.815,-13.78,-0.12,0.05,-154.7764523509857
1680727215.878284,1680727215,-4.0,-4.0392736655322095,-16.19302417188024,22.5,1.59,0.978,23.02,1.281,-0.03,-917.2184338929354,-3.9938951049803575,22.2,4.52,-4.815,-13.78,-0.12,0.05,-154.7764523509857
1680727215.8840604,1680727215,-4.0,-4.0392736655322095,-16.02301898373364,22.5,1.59,0.978,23.02,1.281,-0.03,-917.2184338929354,-3.939789898168533,22.2,4.53,-4.72,-14.04,-0.126,-0.02,-133.41630358190727
1680727215.8901355,1680727215,-4.0,-4.0392736655322095,-16.043019594103818,22.5,1.59,0.978,23.02,1.281,-0.03,-917.2184338929354,-3.933390357577887,22.2,4.5,-4.723,-13.93,-0.124,0.03,-677.223221967504
1680727215.896857,1680727215,-4.0,-4.024147478681592,-15.543004334849082,22.6,1.16,0.786,21.19,1.184,-0.22,-132.1802907475282,-3.960152072775134,22.2,4.52,-4.757,-13.9,-0.118,-0.03,-653.9659702920995
1680727215.9023461,1680727215,-4.0,-4.024147478681592,-16.293027223731187,22.6,1.16,0.786,21.19,1.184,-0.22,-132.1802907475282,-3.960152072775134,22.2,4.52,-4.757,-13.9,-0.118,-0.03,-653.9659702920995
1680727215.9114244,1680727215,-4.0,-4.077670909076085,-15.893015016327396,22.6,1.33,0.865,21.96,1.29,-0.01,-290.3980202839199,-4.05963584013881,22.2,4.67,-4.841,-14.06,-0.138,0.03,-332.9034731140528
1680727215.9172323,1680727215,-4.0,-4.077670909076085,-16.403030580767233,22.6,1.33,0.865,21.96,1.29,-0.01,-290.3980202839199,-4.066617157146788,22.2,4.66,-4.838,-14.04,-0.144,0.0,-460.47970110659537
1680727215.9238198,1680727215,-4.0,-4.077670909076085,-16.203024477065338,22.6,1.33,0.865,21.96,1.29,-0.01,-290.3980202839199,-4.066617157146788,22.2,4.66,-4.838,-14.04,-0.144,0.0,-460.47970110659537
1680727215.9312668,1680727215,-4.0,-3.933390357577887,-16.073020509659095,22.5,1.29,0.827,21.76,0.99,-0.02,-204.94968645229463,-3.93455391041255,22.2,4.51,-4.71,-13.99,-0.124,0.02,-312.7291113257343
1680727215.9379494,1680727215,-4.0,-3.9467712151765104,-15.768011201513712,22.5,1.22,0.797,21.33,1.005,-0.08,-556.7537179194733,-3.93455391041255,22.2,4.51,-4.71,-13.99,-0.124,0.02,-312.7291113257343
1680727215.9453015,1680727215,-4.0,-4.028801690020244,-15.938016389660332,22.5,1.16,0.78,21.2,1.121,-0.17,-660.9567020127774,-3.9560796378538137,22.2,4.51,-4.768,-13.84,-0.113,0.0,-290.36662261560593
1680727215.9523861,1680727215,-4.0,-4.038110112697547,-15.653007691885126,22.5,1.21,0.798,21.36,1.215,-0.16,-437.77459738240253,-4.032874124941564,22.3,4.59,-4.834,-13.91,-0.128,0.04,-514.3556551036581
1680727215.9589467,1680727215,-4.0,-4.038110112697547,-16.67303882076478,22.5,1.21,0.798,21.36,1.215,-0.16,-437.77459738240253,-4.068944262816114,22.2,4.63,-4.85,-13.94,-0.133,-0.01,-644.8176671820258
1680727215.9655027,1680727215,-4.0,-4.029965242854907,-15.958017000030509,22.5,1.37,0.862,22.14,1.208,0.04,-323.9096147855148,-4.068944262816114,22.2,4.63,-4.85,-13.94,-0.133,-0.01,-644.8176671820258
1680727215.97252,1680727215,-4.0,-4.029965242854907,-16.473032717062903,22.5,1.37,0.862,22.14,1.208,0.04,-323.9096147855148,-4.068944262816114,22.2,4.63,-4.85,-13.94,-0.133,-0.01,-644.8176671820258
1680727215.9792795,1680727215,-4.0,-4.017747938090946,-15.998018220770884,22.4,1.26,0.833,21.63,1.132,-0.05,-295.2545991717321,-4.068944262816114,22.2,4.63,-4.85,-13.94,-0.133,-0.01,-644.8176671820258
1680727215.9858005,1680727215,-4.0,-4.011348397500301,-15.478002351145967,22.6,1.23,0.795,21.34,1.178,-0.1,-599.900685624656,-4.068944262816114,22.2,4.63,-4.85,-13.94,-0.133,-0.01,-644.8176671820258
1680727215.992166,1680727215,-4.0,-4.011348397500301,-15.988017915585804,22.6,1.23,0.795,21.34,1.178,-0.1,-599.900685624656,-4.068944262816114,22.2,4.63,-4.85,-13.94,-0.133,-0.01,-644.8176671820258
1680727215.9978447,1680727215,-4.0,-4.011348397500301,-15.968017305215627,22.6,1.23,0.795,21.34,1.178,-0.1,-599.900685624656,-4.068944262816114,22.2,4.63,-4.85,-13.94,-0.133,-0.01,-644.8176671820258
1680727216.0048788,1680727215,-4.0,-4.043927876870861,-16.92804660298469,22.6,1.6,0.984,22.85,1.349,0.06,-211.60037513000526,-4.068944262816114,22.2,4.63,-4.85,-13.94,-0.133,-0.01,-644.8176671820258
1680727216.0111752,1680727216,-4.0,-4.043927876870861,-15.908015474105053,22.6,1.6,0.984,22.85,1.349,0.06,-211.60037513000526,-4.017747938090946,22.2,4.72,-4.779,-14.34,-0.157,0.02,-75.3709192904944
1680727216.0177314,1680727216,-4.0,-4.043927876870861,-16.433031496322528,22.6,1.6,0.984,22.85,1.349,0.06,-211.60037513000526,-3.9677151662004424,22.2,4.52,-4.726,-13.96,-0.128,-0.04,-651.1387273047648
1680727216.0235326,1680727216,-4.0,-4.043927876870861,-15.94801669484543,22.6,1.6,0.984,22.85,1.349,0.06,-211.60037513000526,-3.9677151662004424,22.2,4.52,-4.726,-13.96,-0.128,-0.04,-651.1387273047648
1680727216.0300512,1680727216,-4.0,-3.9456076623418475,-15.883014711142298,22.5,1.16,0.757,20.94,1.045,-0.09,-154.4131785749441,-3.9677151662004424,22.2,4.52,-4.726,-13.96,-0.128,-0.04,-651.1387273047648
1680727216.035415,1680727216,-4.0,-3.9456076623418475,-15.958017000030509,22.5,1.16,0.757,20.94,1.045,-0.09,-154.4131785749441,-3.9677151662004424,22.2,4.52,-4.726,-13.96,-0.128,-0.04,-651.1387273047648
1680727216.0408778,1680727216,-4.0,-3.9456076623418475,-15.93301623706777,22.5,1.16,0.757,20.94,1.045,-0.09,-154.4131785749441,-3.9677151662004424,22.2,4.52,-4.726,-13.96,-0.128,-0.04,-651.1387273047648
1680727216.0471134,1680727216,-4.0,-4.017747938090946,-16.34302874965666,22.5,1.23,0.814,21.34,1.217,-0.16,-304.902499551767,-4.04741853537485,22.2,4.62,-4.852,-13.91,-0.132,0.08,-135.65147431057474
1680727216.0540996,1680727216,-4.0,-3.9909862228937,-16.333028444471562,22.5,1.37,0.843,22.02,1.204,0.21,-381.6902927450734,-4.064290051477462,22.2,4.67,-4.839,-14.06,-0.138,0.0,-634.9872614196574
1680727216.060391,1680727216,-4.0,-3.9735329303737568,-16.553035158543654,22.6,1.51,0.928,22.7,1.165,0.12,-577.9652193091403,-4.064290051477462,22.2,4.67,-4.839,-14.06,-0.138,0.0,-634.9872614196574
1680727216.0671318,1680727216,-4.0,-3.957243190688476,-16.128022188177127,22.5,1.23,0.795,21.3,1.054,0.19,-791.1287389741391,-3.9624791784444593,22.2,4.59,-4.727,-14.15,-0.131,-0.03,-307.5129013815326
1680727216.0737145,1680727216,-4.0,-3.977605365295077,-16.03301928891872,22.5,1.28,0.827,21.64,1.109,-0.09,-487.0179266136911,-3.9624791784444593,22.2,4.59,-4.727,-14.15,-0.131,-0.03,-307.5129013815326
1680727216.0798898,1680727216,-4.0,-3.977605365295077,-15.648007539292585,22.5,1.28,0.827,21.64,1.109,-0.09,-487.0179266136911,-3.9624791784444593,22.2,4.55,-4.764,-13.95,-0.118,0.01,-296.1219112350345
1680727216.0878227,1680727216,-4.0,-4.024729255098924,-15.973017457808147,22.5,1.28,0.848,21.52,1.252,-0.2,-340.22488287438654,-4.010766621082969,22.2,4.53,-4.812,-13.82,-0.122,0.0,-623.6283403846072
1680727216.0942543,1680727216,-4.0,-4.024729255098924,-16.6530382103946,22.5,1.28,0.848,21.52,1.252,-0.2,-340.22488287438654,-4.010766621082969,22.2,4.53,-4.812,-13.82,-0.122,0.0,-623.6283403846072
1680727216.1008086,1680727216,-4.0,-4.006694186161649,-16.238025545213173,22.5,1.38,0.858,22.07,1.177,0.34,-273.924913639683,-4.010766621082969,22.2,4.53,-4.812,-13.82,-0.122,0.0,-623.6283403846072
1680727216.1068382,1680727216,-4.0,-3.9264090405699097,-16.618037142246767,22.5,1.48,0.89,22.51,1.075,0.22,-573.3976234984344,-4.010766621082969,22.2,4.53,-4.812,-13.82,-0.122,0.0,-623.6283403846072
1680727216.1122487,1680727216,-4.0,-3.9264090405699097,-15.813012574846647,22.5,1.48,0.89,22.51,1.075,0.22,-573.3976234984344,-4.010766621082969,22.2,4.53,-4.812,-13.82,-0.122,0.0,-623.6283403846072
1680727216.117891,1680727216,-4.0,-3.9403716745858643,-16.003018373363442,22.5,1.23,0.806,21.45,0.966,-0.01,-542.78027771691,-4.010766621082969,22.2,4.53,-4.812,-13.82,-0.122,0.0,-623.6283403846072
1680727216.1247907,1680727216,-4.0,-3.9473529915938417,-15.573005250404377,22.6,1.04,0.703,20.52,1.036,-0.22,-416.92222412062193,-3.91826417072727,22.2,4.52,-4.734,-13.96,-0.113,0.02,-102.48627178319668
1680727216.1308537,1680727216,-4.0,-3.9473529915938417,-15.953016847437967,22.6,1.04,0.703,20.52,1.036,-0.22,-416.92222412062193,-3.979350694547071,22.2,4.5,-4.782,-13.82,-0.12,0.02,-608.1031273196181
1680727216.1365495,1680727216,-4.0,-3.9473529915938417,-16.153022951139864,22.6,1.04,0.703,20.52,1.036,-0.22,-416.92222412062193,-3.979350694547071,22.2,4.5,-4.782,-13.82,-0.12,0.02,-608.1031273196181
1680727216.141928,1680727216,-4.0,-3.9473529915938417,-16.138022493362225,22.6,1.04,0.703,20.52,1.036,-0.22,-416.92222412062193,-3.979350694547071,22.2,4.5,-4.782,-13.82,-0.12,0.02,-608.1031273196181
1680727216.1480181,1680727216,-4.0,-4.03520123061089,-16.208024629657878,22.5,1.35,0.87,22.18,1.214,-0.15,-165.08193849592465,-3.979350694547071,22.2,4.5,-4.782,-13.82,-0.12,0.02,-608.1031273196181
1680727216.154272,1680727216,-4.0,-4.03520123061089,-16.67303882076478,22.5,1.35,0.87,22.18,1.214,-0.15,-165.08193849592465,-4.01949326734294,22.2,4.63,-4.778,-14.12,-0.138,-0.03,-171.30320973408354
1680727216.1609,1680727216,-4.0,-4.0258928079335865,-15.62300677632983,22.6,1.29,0.835,21.73,1.135,-0.04,-329.6723605600756,-4.01949326734294,22.2,4.63,-4.778,-14.12,-0.138,-0.03,-171.30320973408354
1680727216.1673503,1680727216,-4.0,-3.9758600360430827,-15.94801669484543,22.5,1.28,0.815,21.49,1.161,-0.09,-596.0811285607538,-4.01949326734294,22.2,4.63,-4.778,-14.12,-0.138,-0.03,-171.30320973408354
1680727216.173752,1680727216,-4.0,-3.9758600360430827,-15.518003571886343,22.5,1.28,0.815,21.49,1.161,-0.09,-596.0811285607538,-3.9746964832084197,22.2,4.54,-4.769,-13.95,-0.121,0.01,-208.6859444496784
1680727216.17998,1680727216,-4.0,-4.050909193878839,-16.233025392620615,22.5,1.31,0.853,21.54,1.332,-0.08,-320.69505361398967,-3.9746964832084197,22.2,4.54,-4.769,-13.95,-0.121,0.01,-208.6859444496784
1680727216.185876,1680727216,-4.0,-4.050909193878839,-16.303027528916267,22.5,1.31,0.853,21.54,1.332,-0.08,-320.69505361398967,-4.0741802505720965,22.2,4.69,-4.854,-14.09,-0.147,0.08,-320.5407987412644
1680727216.1920028,1680727216,-4.0,-4.002621751240329,-16.248025850398253,22.5,1.5,0.905,22.51,1.236,0.28,-325.3088228673303,-4.0741802505720965,22.2,4.69,-4.854,-14.09,-0.147,0.08,-320.5407987412644
1680727216.1971345,1680727216,-4.0,-4.002621751240329,-16.773041872615728,22.5,1.5,0.905,22.51,1.236,0.28,-325.3088228673303,-4.0741802505720965,22.2,4.69,-4.854,-14.09,-0.147,0.08,-320.5407987412644
1680727216.2037492,1680727216,-4.0,-4.002621751240329,-15.528003877071441,22.5,1.5,0.905,22.51,1.236,0.28,-325.3088228673303,-3.9205912763965953,22.2,4.56,-4.681,-14.18,-0.135,0.0,-227.48107117302104
1680727216.2095463,1680727216,-4.0,-3.92233660564859,-16.173023561510043,22.6,1.31,0.82,21.65,1.038,0.06,-217.83104859936313,-3.9205912763965953,22.2,4.56,-4.681,-14.18,-0.135,0.0,-227.48107117302104
1680727216.2160003,1680727216,-4.0,-3.92233660564859,-15.423000672627934,22.6,1.31,0.82,21.65,1.038,0.06,-217.83104859936313,-3.9351356868298817,22.2,4.53,-4.737,-13.97,-0.12,-0.01,-329.74039260440156
1680727216.2230704,1680727216,-4.0,-4.02705636076825,-16.058020051881456,22.5,1.27,0.849,21.56,1.204,-0.24,-316.275603449035,-3.9968039870670147,22.2,4.51,-4.797,-13.81,-0.115,0.01,-586.0857584928549
1680727216.2280269,1680727216,-4.0,-4.02705636076825,-16.03301928891872,22.5,1.27,0.849,21.56,1.204,-0.24,-316.275603449035,-3.9968039870670147,22.2,4.51,-4.797,-13.81,-0.115,0.01,-586.0857584928549
1680727216.2328243,1680727216,-4.0,-4.02705636076825,-16.608036837061668,22.5,1.27,0.849,21.56,1.204,-0.24,-316.275603449035,-3.9968039870670147,22.2,4.51,-4.797,-13.81,-0.115,0.01,-586.0857584928549
1680727216.2391746,1680727216,-4.0,-4.024729255098924,-16.41803103854489,22.5,1.37,0.886,22.13,1.207,-0.07,-243.84552512824922,-3.9968039870670147,22.2,4.51,-4.797,-13.81,-0.115,0.01,-586.0857584928549
1680727216.2447536,1680727216,-4.0,-4.024729255098924,-16.393030275582134,22.5,1.37,0.886,22.13,1.207,-0.07,-243.84552512824922,-3.9968039870670147,22.2,4.51,-4.797,-13.81,-0.115,0.01,-586.0857584928549
1680727216.2517016,1680727216,-4.0,-3.9904044464763686,-15.998018220770884,22.5,1.34,0.866,21.93,1.084,-0.09,-308.9198643657805,-3.958988519940471,22.2,4.55,-4.728,-14.06,-0.13,-0.04,-137.46027636705625
1680727216.257564,1680727216,-4.0,-3.9636427312791223,-16.1780237141026,22.6,1.3,0.822,21.5,1.11,0.0,-864.1157317103252,-3.958988519940471,22.2,4.55,-4.728,-14.06,-0.13,-0.04,-137.46027636705625
1680727216.262544,1680727216,-4.0,-3.9636427312791223,-15.448001435590673,22.6,1.3,0.822,21.5,1.11,0.0,-864.1157317103252,-3.958988519940471,22.2,4.55,-4.728,-14.06,-0.13,-0.04,-137.46027636705625
1680727216.270255,1680727216,-4.0,-4.014257279586958,-16.33802859706412,22.6,1.37,0.869,21.74,1.253,-0.07,-1018.6348457136364,-4.0212385965949355,22.2,4.54,-4.854,-13.73,-0.118,0.0,-222.7103091249739
1680727216.275823,1680727216,-4.0,-4.014257279586958,-16.158023103732404,22.6,1.37,0.869,21.74,1.253,-0.07,-1018.6348457136364,-4.070107815650776,22.4,4.67,-4.857,-14.02,-0.134,0.02,-523.6746370016048
1680727216.2822223,1680727216,-4.0,-4.014257279586958,-16.613036989654226,22.6,1.37,0.869,21.74,1.253,-0.07,-1018.6348457136364,-4.086979331753388,22.2,4.66,-4.864,-13.98,-0.145,0.05,-790.028286436103
1680727216.288394,1680727216,-4.0,-4.014257279586958,-16.478032869655426,22.6,1.37,0.869,21.74,1.253,-0.07,-1018.6348457136364,-4.01542083242162,22.2,4.67,-4.763,-14.23,-0.147,-0.01,-616.3097178288629
1680727216.294238,1680727216,-4.0,-4.014257279586958,-16.198024324472797,22.6,1.37,0.869,21.74,1.253,-0.07,-1018.6348457136364,-4.01542083242162,22.2,4.67,-4.763,-14.23,-0.147,-0.01,-616.3097178288629
1680727216.301014,1680727216,-4.0,-3.9298996990738986,-15.8730144059572,22.5,1.28,0.816,21.56,0.994,0.18,-125.17613933341775,-3.901392654624658,22.2,4.49,-4.683,-14.01,-0.121,0.01,-326.6975486516296
1680727216.3077757,1680727216,-4.0,-3.9677151662004424,-15.433000977813032,22.5,1.13,0.759,20.92,1.043,-0.24,-574.8662680042551,-3.91826417072727,22.2,4.49,-4.723,-13.92,-0.109,-0.02,-571.5315974382914
1680727216.31306,1680727216,-4.0,-3.9677151662004424,-16.25302600299081,22.5,1.13,0.759,20.92,1.043,-0.24,-574.8662680042551,-3.91826417072727,22.2,4.49,-4.723,-13.92,-0.109,-0.02,-571.5315974382914
1680727216.3193014,1680727216,-4.0,-3.9677151662004424,-15.788011811883909,22.5,1.13,0.759,20.92,1.043,-0.24,-574.8662680042551,-4.041600771201535,22.2,4.64,-4.838,-14.0,-0.131,0.0,-334.2937601028158
1680727216.3255703,1680727216,-4.0,-3.9677151662004424,-16.553035158543654,22.5,1.13,0.759,20.92,1.043,-0.24,-574.8662680042551,-4.066035380729456,22.2,4.64,-4.853,-13.97,-0.132,0.0,-665.139955598092
