loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
1.599067211151123,1.0064732019833966,-0.013500411999878281,24.3,0.44,1.319,5.22,-1.0285807058419916,24.3,0.08,0.242,4.09,1,4
1.6032729148864746,1.0151998482433684,-0.013500411999878281,24.3,0.49,1.341,5.63,-1.0285807058419916,24.3,0.08,0.242,4.09,1,4
1.6070709228515625,1.0151998482433684,-0.013500411999878281,24.3,0.49,1.341,5.63,-0.9733119461955044,24.3,0.08,0.301,4.0,1,4
1.6111409664154053,0.9919287915501106,-0.013500411999878281,24.3,0.56,1.399,6.23,-0.9733119461955044,24.3,0.08,0.301,4.0,1,4
1.616316556930542,0.9919287915501106,-0.013500411999878281,24.3,0.56,1.399,6.23,-0.9773843811168245,24.3,0.08,0.27,4.01,1,4
1.6216356754302979,1.0215993888340142,-0.013500411999878281,24.3,0.5,1.345,5.71,-1.012290966156711,24.3,0.07,0.24,4.04,1,4
1.6264464855194092,1.0215993888340142,-0.013500411999878281,24.3,0.5,1.345,5.71,-1.012290966156711,24.3,0.07,0.24,4.04,1,4
1.6316454410552979,1.0215993888340142,-0.013500411999878281,24.3,0.5,1.345,5.71,-1.012290966156711,24.3,0.07,0.24,4.04,1,4
1.6362853050231934,1.0215993888340142,-0.013500411999878281,24.3,0.5,1.345,5.71,-0.9680759584395214,24.3,0.08,0.286,3.96,1,4
1.6414742469787598,1.0215993888340142,-0.013500411999878281,24.3,0.5,1.345,5.71,-0.9680759584395214,24.3,0.08,0.286,3.96,1,4
1.6494340896606445,1.0215993888340142,-0.013500411999878281,24.3,0.5,1.345,5.71,-0.9680759584395214,24.3,0.08,0.286,3.96,1,4
1.6532812118530273,1.0210176124166828,-0.013500411999878281,24.3,0.51,1.347,5.8,-0.9680759584395214,24.3,0.08,0.286,3.96,1,4
1.658210277557373,1.013454518991374,-0.013500411999878281,24.3,0.44,1.313,5.28,-1.0303260350939858,24.2,0.07,0.21,4.04,1,4
1.662613868713379,1.0099638604873853,-0.013500411999878281,24.3,0.46,1.319,5.4,-1.0303260350939858,24.2,0.07,0.21,4.04,1,4
1.671079397201538,0.9750572754474988,-0.013500411999878281,24.4,0.56,1.413,6.23,-1.0303260350939858,24.2,0.07,0.21,4.04,1,4
1.6791937351226807,0.9936741208021049,-0.013500411999878281,24.3,0.55,1.395,6.11,-0.9529497715889039,24.3,0.08,0.266,4.05,1,4
1.6821043491363525,0.9936741208021049,-0.013500411999878281,24.3,0.55,1.395,6.11,-0.9529497715889039,24.3,0.08,0.266,4.05,1,4
1.688211441040039,1.0047278727314024,-0.013500411999878281,24.3,0.49,1.356,5.66,-1.0035643198967394,24.3,0.07,0.222,4.01,1,4
1.6901330947875977,1.0047278727314024,-0.013500411999878281,24.3,0.49,1.356,5.66,-1.0035643198967394,24.3,0.07,0.222,4.01,1,4
1.6945903301239014,0.997746555723425,-0.013500411999878281,24.3,0.49,1.347,5.63,-1.0035643198967394,24.3,0.07,0.222,4.01,1,4
1.699420690536499,0.997746555723425,-0.013500411999878281,24.3,0.49,1.347,5.63,-0.9581857593448869,24.3,0.08,0.281,4.02,1,4
1.702392339706421,0.997746555723425,-0.013500411999878281,24.3,0.49,1.347,5.63,-0.9581857593448869,24.3,0.08,0.281,4.02,1,4
1.7075510025024414,0.9837839217074704,-0.013500411999878281,24.3,0.57,1.421,6.29,-0.951786218754241,24.3,0.08,0.279,4.01,1,4
1.7113475799560547,0.9843656981248018,-0.013500411999878281,24.3,0.55,1.41,6.11,-0.951786218754241,24.3,0.08,0.279,4.01,1,4
1.7159595489501953,1.004146096314071,-0.013500411999878281,24.3,0.54,1.378,6.07,-0.951786218754241,24.3,0.08,0.279,4.01,1,4
1.7211363315582275,1.004146096314071,-0.013500411999878281,24.3,0.54,1.378,6.07,-1.0006554378100823,24.3,0.07,0.256,3.97,1,4
1.725905418395996,1.004146096314071,-0.013500411999878281,24.3,0.54,1.378,6.07,-1.0006554378100823,24.3,0.07,0.256,3.97,1,4
1.7318978309631348,1.004146096314071,-0.013500411999878281,24.3,0.54,1.378,6.07,-0.9907652387154477,24.3,0.08,0.259,3.97,1,4
1.735846996307373,1.004146096314071,-0.013500411999878281,24.3,0.54,1.378,6.07,-0.9907652387154477,24.3,0.08,0.259,3.97,1,4
1.7439794540405273,0.9849474745421333,-0.013500411999878281,24.3,0.54,1.398,6.0,-0.9989101085580879,24.3,0.08,0.262,3.98,1,4
1.7470674514770508,0.9849474745421333,-0.013500411999878281,24.3,0.54,1.398,6.0,-0.9989101085580879,24.3,0.08,0.262,3.98,1,4
1.7525255680084229,0.9849474745421333,-0.013500411999878281,24.3,0.54,1.398,6.0,-0.9989101085580879,24.3,0.08,0.262,3.98,1,4
1.758622407913208,1.013454518991374,-0.013500411999878281,24.3,0.55,1.386,6.14,-1.0058914255660651,24.3,0.08,0.258,4.03,1,4
1.7629573345184326,1.013454518991374,-0.013500411999878281,24.3,0.55,1.386,6.14,-1.0058914255660651,24.3,0.08,0.258,4.03,1,4
1.768772840499878,1.0169451774953626,-0.013500411999878281,24.3,0.51,1.366,5.84,-1.0058914255660651,24.3,0.08,0.258,4.03,1,4
1.7737479209899902,1.0105456369047168,-0.013500411999878281,24.3,0.5,1.357,5.72,-1.0058914255660651,24.3,0.08,0.258,4.03,1,4
1.7806482315063477,1.0093820840700538,-0.013500411999878281,24.3,0.48,1.356,5.56,-1.0053096491487339,24.2,0.08,0.279,3.97,1,4
1.783351182937622,1.0093820840700538,-0.013500411999878281,24.3,0.48,1.356,5.56,-1.0053096491487339,24.2,0.08,0.279,3.97,1,4
1.789971113204956,1.0093820840700538,-0.013500411999878281,24.3,0.48,1.356,5.56,-0.9663306291875271,24.3,0.09,0.278,4.06,1,4
1.793940782546997,0.9960012264714307,-0.013500411999878281,24.3,0.57,1.398,6.26,-0.9663306291875271,24.3,0.09,0.278,4.06,1,4
1.7991328239440918,1.0192722831646883,-0.013500411999878281,24.3,0.52,1.366,5.85,-1.0093820840700538,24.3,0.07,0.234,4.11,1,4
1.8032374382019043,1.0192722831646883,-0.013500411999878281,24.3,0.52,1.366,5.85,-1.025090047338003,24.3,0.07,0.235,3.92,1,4
1.8095996379852295,1.0192722831646883,-0.013500411999878281,24.3,0.52,1.366,5.85,-0.9704030641088472,24.3,0.09,0.293,4.0,1,4
1.8139612674713135,0.9989101085580879,-0.013500411999878281,24.3,0.5,1.373,5.75,-0.9704030641088472,24.3,0.09,0.293,4.0,1,4
1.8199687004089355,0.9872745802114591,-0.013500411999878281,24.3,0.56,1.412,6.16,-0.9436413489116008,24.2,0.09,0.29,4.02,1,4
1.8264055252075195,1.0047278727314024,-0.013500411999878281,24.3,0.5,1.361,5.7,-0.9471320074155894,24.3,0.08,0.273,4.02,1,4
1.8284103870391846,1.0047278727314024,-0.013500411999878281,24.3,0.5,1.361,5.7,-0.9471320074155894,24.3,0.08,0.273,4.02,1,4
1.83542799949646,1.0047278727314024,-0.013500411999878281,24.3,0.5,1.361,5.7,-1.0221811652513457,24.3,0.06,0.211,4.01,1,4
1.837411880493164,1.0047278727314024,-0.013500411999878281,24.3,0.5,1.361,5.7,-1.0221811652513457,24.3,0.06,0.211,4.01,1,4
1.844435214996338,0.9965830028887621,-0.013500411999878281,24.4,0.45,1.331,5.36,-0.9401506904076121,24.2,0.09,0.301,4.04,1,4
1.848031997680664,0.9965830028887621,-0.013500411999878281,24.4,0.45,1.331,5.36,-0.9401506904076121,24.2,0.09,0.301,4.04,1,4
1.8536319732666016,0.972730169778173,-0.013500411999878281,24.3,0.57,1.425,6.26,-0.9232791743050003,24.3,0.09,0.289,4.03,1,4
1.8602039813995361,1.007054978400728,-0.013500411999878281,24.4,0.48,1.353,5.48,-0.9232791743050003,24.3,0.09,0.289,4.03,1,4
1.8624303340911865,1.007054978400728,-0.013500411999878281,24.4,0.48,1.353,5.48,-0.9232791743050003,24.3,0.09,0.289,4.03,1,4
1.8691232204437256,1.007054978400728,-0.013500411999878281,24.4,0.48,1.353,5.48,-1.0198540595820198,24.3,0.07,0.232,3.97,1,4
1.872962236404419,1.0076367548180596,-0.013500411999878281,24.4,0.48,1.349,5.57,-1.0198540595820198,24.3,0.07,0.232,3.97,1,4
