timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728300.7850971,1680728300,-4.0,-3.985750235137717,-15.650427613147375,22.4,1.24,0.854,20.92,1.093,-0.18,-785.8528723846692,-3.9746964832084197,22.1,4.54,-4.796,-13.78,-0.11,-0.01,-253.77262963035648
1680728300.7890658,1680728300,-4.0,-4.049745641044176,-16.045439667958625,22.5,1.29,0.883,21.11,1.224,-0.02,-384.13913657818426,-3.9746964832084197,22.1,4.54,-4.796,-13.78,-0.11,-0.01,-253.77262963035648
1680728300.79323,1680728300,-4.0,-4.049745641044176,-16.375449739066763,22.5,1.29,0.883,21.11,1.224,-0.02,-384.13913657818426,-4.070689592068108,22.0,4.68,-4.858,-13.96,-0.13,0.0,-310.2900434124422
1680728300.7974815,1680728300,-4.0,-4.049745641044176,-16.065440278328822,22.5,1.29,0.883,21.11,1.224,-0.02,-384.13913657818426,-4.050909193878839,22.0,4.72,-4.809,-14.18,-0.135,0.03,-950.903550230736
1680728300.8015468,1680728300,-4.0,-4.049745641044176,-16.440451722769875,22.5,1.29,0.883,21.11,1.224,-0.02,-384.13913657818426,-4.050909193878839,22.0,4.72,-4.809,-14.18,-0.135,0.03,-950.903550230736
1680728300.806105,1680728300,-4.0,-4.049745641044176,-16.47545279091771,22.5,1.29,0.883,21.11,1.224,-0.02,-384.13913657818426,-4.007275962578981,22.0,4.64,-4.769,-14.07,-0.128,0.04,-468.6388846772304
1680728300.810765,1680728300,-4.0,-3.9770235888777457,-15.655427765739931,22.4,1.47,0.923,21.92,1.121,-0.02,-190.18180306606183,-3.9444441095071845,22.0,4.62,-4.694,-14.22,-0.126,-0.01,-917.7963888983924
1680728300.8151548,1680728300,-4.0,-3.9770235888777457,-16.09044104129156,22.4,1.47,0.923,21.92,1.121,-0.02,-190.18180306606183,-3.9432805566725215,22.0,4.5,-4.736,-13.83,-0.109,-0.06,-848.5182337355727
1680728300.8194184,1680728300,-4.0,-3.9770235888777457,-15.60042608722192,22.4,1.47,0.923,21.92,1.121,-0.02,-190.18180306606183,-3.9432805566725215,22.0,4.5,-4.736,-13.83,-0.109,-0.06,-848.5182337355727
1680728300.8242176,1680728300,-4.0,-4.017747938090946,-15.785431733146178,22.4,1.27,0.886,20.92,1.226,-0.24,-300.83110926551956,-3.98284135305106,22.0,4.58,-4.797,-13.86,-0.114,0.0,-429.24218660947304
1680728300.8281999,1680728300,-4.0,-4.020656820177604,-15.695428986480309,22.4,1.45,0.936,21.62,1.28,-0.05,-839.4572643485591,-3.98284135305106,22.0,4.58,-4.797,-13.86,-0.114,0.0,-429.24218660947304
1680728300.8334231,1680728300,-4.0,-4.020656820177604,-16.120441956846836,22.4,1.45,0.936,21.62,1.28,-0.05,-839.4572643485591,-3.98284135305106,22.0,4.58,-4.797,-13.86,-0.114,0.0,-429.24218660947304
1680728300.8402941,1680728300,-4.0,-4.020656820177604,-16.770461793877995,22.4,1.45,0.936,21.62,1.28,-0.05,-839.4572643485591,-4.093960648761366,22.0,4.74,-4.87,-14.08,-0.135,0.0,-292.22797013176296
1680728300.846722,1680728300,-4.0,-4.029965242854907,-16.140442567217033,22.4,1.52,0.985,22.19,1.205,0.05,-201.3472386564141,-4.025311031516255,22.0,4.71,-4.782,-14.22,-0.147,0.04,-635.1432608807747
1680728300.853006,1680728300,-4.0,-4.029965242854907,-16.350448976104026,22.4,1.52,0.985,22.19,1.205,0.05,-201.3472386564141,-3.971205824704431,22.0,4.61,-4.736,-14.07,-0.126,-0.04,-554.1434718005554
1680728300.858988,1680728300,-4.0,-4.029965242854907,-15.730430054628144,22.4,1.52,0.985,22.19,1.205,0.05,-201.3472386564141,-3.896738443286006,22.0,4.53,-4.668,-14.07,-0.122,-0.01,-678.3193874093491
1680728300.8657925,1680728300,-4.0,-3.9485165444285046,-15.855433869441828,22.5,1.21,0.812,20.55,1.049,-0.17,-201.92741338717636,-3.896738443286006,22.0,4.53,-4.668,-14.07,-0.122,-0.01,-678.3193874093491
1680728300.8731236,1680728300,-4.0,-4.006694186161649,-15.660427918332493,22.5,1.27,0.866,20.93,1.16,-0.18,-632.5150909629474,-3.942117003837859,22.0,4.58,-4.756,-13.99,-0.114,0.02,-306.90370520028114
1680728300.8792725,1680728300,-4.0,-4.006694186161649,-15.92043585314496,22.5,1.27,0.866,20.93,1.16,-0.18,-632.5150909629474,-4.042764324036199,22.0,4.61,-4.849,-13.8,-0.114,0.0,-551.2901546057066
1680728300.8859336,1680728300,-4.0,-4.013675503169626,-16.62045721610159,22.4,1.54,0.975,22.0,1.246,0.15,-291.4674195374905,-4.042764324036199,22.0,4.61,-4.849,-13.8,-0.114,0.0,-551.2901546057066
1680728300.8921156,1680728300,-4.0,-4.013675503169626,-16.355449128696566,22.4,1.54,0.975,22.0,1.246,0.15,-291.4674195374905,-4.042764324036199,22.0,4.61,-4.849,-13.8,-0.114,0.0,-551.2901546057066
1680728300.8986118,1680728300,-4.0,-3.942117003837859,-16.370449586474223,22.5,1.5,0.927,21.83,1.088,0.21,-309.3845240286875,-4.042764324036199,22.0,4.61,-4.849,-13.8,-0.114,0.0,-551.2901546057066
1680728300.9049623,1680728300,-4.0,-3.942117003837859,-15.620426697592116,22.5,1.5,0.927,21.83,1.088,0.21,-309.3845240286875,-3.920009499979264,22.0,4.57,-4.685,-14.1,-0.123,-0.05,-154.23020989447986
1680728300.912291,1680728300,-4.0,-3.942117003837859,-15.755430817590883,22.5,1.5,0.927,21.83,1.088,0.21,-309.3845240286875,-3.920009499979264,22.0,4.57,-4.685,-14.1,-0.123,-0.05,-154.23020989447986
1680728300.9189935,1680728300,-4.0,-4.02705636076825,-15.740430359813242,22.5,1.28,0.875,20.93,1.215,-0.2,-195.60059988877876,-3.920009499979264,22.0,4.57,-4.685,-14.1,-0.123,-0.05,-154.23020989447986
1680728300.924566,1680728300,-4.0,-4.02705636076825,-16.065440278328822,22.5,1.28,0.875,20.93,1.215,-0.2,-195.60059988877876,-3.920009499979264,22.0,4.57,-4.685,-14.1,-0.123,-0.05,-154.23020989447986
1680728300.9320512,1680728300,-4.0,-4.007275962578981,-16.56045538499102,22.4,1.56,0.986,22.19,1.26,0.06,-307.0803083814241,-4.092215319509371,22.0,4.73,-4.868,-14.04,-0.13,-0.01,-157.52854387451524
1680728300.938474,1680728300,-4.0,-4.028801690020244,-16.535454622028283,22.4,1.53,0.981,22.21,1.156,0.2,-853.1336923137612,-4.092215319509371,22.0,4.73,-4.868,-14.04,-0.13,-0.01,-157.52854387451524
1680728300.9448833,1680728300,-4.0,-4.028801690020244,-16.140442567217033,22.4,1.53,0.981,22.21,1.156,0.2,-853.1336923137612,-3.961897402027128,22.0,4.64,-4.729,-14.14,-0.132,0.0,-283.1433849769461
1680728300.950055,1680728300,-4.0,-4.028801690020244,-15.795432038331256,22.4,1.53,0.981,22.21,1.156,0.2,-853.1336923137612,-3.961897402027128,22.0,4.64,-4.729,-14.14,-0.132,0.0,-283.1433849769461
1680728300.9573934,1680728300,-4.0,-3.9467712151765104,-15.940436463515157,22.4,1.28,0.838,20.9,1.017,-0.12,-200.98048096180096,-3.939208121751202,22.0,4.52,-4.745,-13.84,-0.103,0.0,-332.8009584235094
1680728300.9650474,1680728300,-4.0,-4.03112879568957,-15.830433106479092,22.5,1.28,0.88,21.03,1.134,-0.25,-517.8334394743176,-3.958406743523139,22.0,4.58,-4.764,-13.96,-0.113,-0.01,-530.846695165177
1680728300.9754987,1680728300,-4.0,-4.03112879568957,-16.050439820551183,22.5,1.28,0.88,21.03,1.134,-0.25,-517.8334394743176,-4.044509653288193,22.0,4.65,-4.849,-13.9,-0.122,0.03,-562.519581418088
1680728300.9817712,1680728300,-4.0,-4.026474584350918,-16.22544516129034,22.5,1.48,0.94,21.83,1.25,0.09,-263.6483460572217,-4.069526039233445,22.0,4.66,-4.849,-13.95,-0.131,0.0,-465.890475324426
1680728300.988211,1680728300,-4.0,-3.9886591172243744,-16.520454164250644,22.4,1.56,0.98,22.17,1.181,0.18,-447.49629236353246,-4.069526039233445,22.0,4.66,-4.849,-13.95,-0.131,0.0,-465.890475324426
1680728300.9939487,1680728300,-4.0,-3.9886591172243744,-15.66542807092503,22.4,1.56,0.98,22.17,1.181,0.18,-447.49629236353246,-4.069526039233445,22.0,4.66,-4.849,-13.95,-0.131,0.0,-465.890475324426
1680728300.9994833,1680728300,-4.0,-3.9886591172243744,-16.4104508072146,22.4,1.56,0.98,22.17,1.181,0.18,-447.49629236353246,-4.069526039233445,22.0,4.66,-4.849,-13.95,-0.131,0.0,-465.890475324426
1680728301.0060723,1680728300,-4.0,-3.9746964832084197,-15.315417389446734,22.5,1.48,0.945,21.74,1.161,-0.1,-297.1143353824097,-3.981677800216397,22.1,4.64,-4.769,-14.08,-0.119,-0.02,-154.3243801670625
1680728301.0141432,1680728301,-4.0,-4.046254982540187,-16.25044592425308,22.4,1.52,0.969,21.75,1.328,0.04,-358.10312833997796,-4.066035380729456,22.1,4.59,-4.867,-13.72,-0.119,0.02,-635.946916565428
1680728301.0211246,1680728301,-4.0,-4.046254982540187,-16.125442109439394,22.4,1.52,0.969,21.75,1.328,0.04,-358.10312833997796,-4.085234002501394,22.1,4.73,-4.868,-14.06,-0.132,0.04,-463.65172956022315
1680728301.0279107,1680728301,-4.0,-4.011930173917632,-16.470452638325153,22.4,1.61,1.007,22.34,1.258,0.16,-285.4399303871526,-4.081161567580073,22.0,4.73,-4.849,-14.08,-0.135,-0.01,-626.6751706954924
1680728301.0377085,1680728301,-4.0,-4.011930173917632,-16.39045019684442,22.4,1.61,1.007,22.34,1.258,0.16,-285.4399303871526,-3.9915679993110316,22.2,4.65,-4.743,-14.16,-0.136,0.0,-597.9018472833919
1680728301.0468848,1680728301,-4.0,-3.918845947144601,-16.26044622943816,22.4,1.36,0.893,21.32,1.025,-0.06,-228.1277321826538,-3.917682394309938,22.0,4.54,-4.696,-14.0,-0.116,-0.04,-378.45941630622673
1680728301.0532818,1680728301,-4.0,-3.918845947144601,-15.650427613147375,22.4,1.36,0.893,21.32,1.025,-0.06,-228.1277321826538,-3.917682394309938,22.0,4.54,-4.696,-14.0,-0.116,-0.04,-378.45941630622673
1680728301.0593529,1680728301,-4.0,-3.918845947144601,-16.24044561906798,22.4,1.36,0.893,21.32,1.025,-0.06,-228.1277321826538,-4.026474584350918,22.0,4.6,-4.844,-13.82,-0.111,0.03,-267.29963842043327
1680728301.0652802,1680728301,-4.0,-3.918845947144601,-15.830433106479092,22.4,1.36,0.893,21.32,1.025,-0.06,-228.1277321826538,-4.026474584350918,22.0,4.6,-4.844,-13.82,-0.111,0.03,-267.29963842043327
1680728301.072751,1680728301,-4.0,-3.997967539901677,-16.465452485732612,22.4,1.55,0.951,22.13,1.224,0.19,-141.12209018783886,-4.0829068968320685,22.0,4.7,-4.869,-13.97,-0.133,0.0,-342.6292536966113
1680728301.0786889,1680728301,-4.0,-3.997967539901677,-16.295447297585994,22.4,1.55,0.951,22.13,1.224,0.19,-141.12209018783886,-4.0829068968320685,22.0,4.7,-4.869,-13.97,-0.133,0.0,-342.6292536966113
1680728301.0859609,1680728301,-4.0,-3.9915679993110316,-15.870434327219469,22.4,1.42,0.917,21.58,1.083,0.07,-314.98061457296535,-3.9490983208458363,22.0,4.59,-4.721,-14.09,-0.122,-0.05,-283.46029509390036
1680728301.093109,1680728301,-4.0,-3.9915679993110316,-15.885434784997104,22.4,1.42,0.917,21.58,1.083,0.07,-314.98061457296535,-3.9351356868298817,22.0,4.55,-4.726,-13.96,-0.114,0.0,-551.1087299012762
1680728301.0986753,1680728301,-4.0,-3.9915679993110316,-15.695428986480309,22.4,1.42,0.917,21.58,1.083,0.07,-314.98061457296535,-3.9351356868298817,22.0,4.55,-4.726,-13.96,-0.114,0.0,-551.1087299012762
1680728301.1054652,1680728301,-4.0,-3.9915679993110316,-16.140442567217033,22.4,1.42,0.917,21.58,1.083,0.07,-314.98061457296535,-4.041600771201535,22.0,4.63,-4.855,-13.83,-0.117,0.01,-313.7751463406513
1680728301.1132886,1680728301,-4.0,-4.064871827894794,-16.22544516129034,22.4,1.51,0.994,21.97,1.276,-0.03,-146.74023915951392,-4.056726958052153,22.0,4.68,-4.841,-14.03,-0.132,0.02,-629.7474409514037
1680728301.1193419,1680728301,-4.0,-4.064871827894794,-16.360449281289124,22.4,1.51,0.994,21.97,1.276,-0.03,-146.74023915951392,-4.04741853537485,22.0,4.73,-4.826,-14.14,-0.137,0.0,-521.2670418705093
1680728301.1267402,1680728301,-4.0,-3.9281543698219044,-16.140442567217033,22.5,1.5,0.939,21.91,1.064,0.29,-304.6686931092402,-3.9717876011217625,22.1,4.6,-4.728,-14.09,-0.132,-0.01,-631.6404270317515
1680728301.1334944,1680728301,-4.0,-3.9281543698219044,-16.015438752403348,22.5,1.5,0.939,21.91,1.064,0.29,-304.6686931092402,-3.9235001584832525,21.9,4.58,-4.709,-14.07,-0.12,-0.02,-554.459312962498
1680728301.13931,1680728301,-4.0,-3.9281543698219044,-15.660427918332493,22.5,1.5,0.939,21.91,1.064,0.29,-304.6686931092402,-3.916518841475275,22.0,4.5,-4.708,-13.88,-0.106,0.0,-584.738925813374
1680728301.1457162,1680728301,-4.0,-3.9281543698219044,-15.970437379070415,22.5,1.5,0.939,21.91,1.064,0.29,-304.6686931092402,-3.916518841475275,22.0,4.5,-4.708,-13.88,-0.106,0.0,-584.738925813374
1680728301.1517782,1680728301,-4.0,-3.9281543698219044,-15.485422577593333,22.5,1.5,0.939,21.91,1.064,0.29,-304.6686931092402,-3.916518841475275,22.0,4.5,-4.708,-13.88,-0.106,0.0,-584.738925813374
1680728301.1573255,1680728301,-4.0,-3.9281543698219044,-16.185443940549966,22.5,1.5,0.939,21.91,1.064,0.29,-304.6686931092402,-3.916518841475275,22.0,4.5,-4.708,-13.88,-0.106,0.0,-584.738925813374
1680728301.1645846,1680728301,-4.0,-3.9281543698219044,-16.32044806054873,22.5,1.5,0.939,21.91,1.064,0.29,-304.6686931092402,-4.081743343997405,22.0,4.74,-4.873,-14.06,-0.138,0.05,-169.125553801868
1680728301.1705804,1680728301,-4.0,-3.9281543698219044,-16.470452638325153,22.5,1.5,0.939,21.91,1.064,0.29,-304.6686931092402,-4.034037677776227,22.0,4.66,-4.789,-14.09,-0.13,-0.05,-565.3373105699335
1680728301.1784263,1680728301,-4.0,-4.007275962578981,-15.870434327219469,22.4,1.41,0.905,21.58,1.119,0.03,-1003.1473350611083,-3.980514247381734,22.0,4.68,-4.762,-14.18,-0.129,0.03,-661.1288492397022
1680728301.1848032,1680728301,-4.0,-4.007275962578981,-15.605426239814477,22.4,1.41,0.905,21.58,1.119,0.03,-1003.1473350611083,-3.980514247381734,22.0,4.68,-4.762,-14.18,-0.129,0.03,-661.1288492397022
1680728301.1909666,1680728301,-4.0,-4.007275962578981,-16.05543997314374,22.4,1.41,0.905,21.58,1.119,0.03,-1003.1473350611083,-3.984004905885723,22.1,4.55,-4.787,-13.83,-0.113,0.01,-280.7386800305116
1680728301.197974,1680728301,-4.0,-4.038691889114879,-15.580425476851723,22.5,1.29,0.857,20.79,1.286,0.0,-968.74651408453,-3.984004905885723,22.1,4.55,-4.787,-13.83,-0.113,0.01,-280.7386800305116
1680728301.2050905,1680728301,-4.0,-4.038691889114879,-16.705459810174883,22.5,1.29,0.857,20.79,1.286,0.0,-968.74651408453,-4.096869530848022,22.0,4.66,-4.88,-13.86,-0.126,0.03,-305.89803575878494
1680728301.2106469,1680728301,-4.0,-4.038691889114879,-15.77543142796108,22.5,1.29,0.857,20.79,1.286,0.0,-968.74651408453,-4.096869530848022,22.0,4.66,-4.88,-13.86,-0.126,0.03,-305.89803575878494
1680728301.217776,1680728301,-4.0,-4.038691889114879,-16.79546255684075,22.5,1.29,0.857,20.79,1.286,0.0,-968.74651408453,-3.985750235137717,22.0,4.55,-4.742,-13.92,-0.122,-0.04,-319.4681372516017
1680728301.2244608,1680728301,-4.0,-4.038691889114879,-15.785431733146178,22.5,1.29,0.857,20.79,1.286,0.0,-968.74651408453,-3.985750235137717,22.0,4.55,-4.742,-13.92,-0.122,-0.04,-319.4681372516017
1680728301.2306848,1680728301,-4.0,-3.93455391041255,-15.615426544999558,22.4,1.22,0.81,20.54,1.007,-0.01,-119.85674177416169,-3.8944113376166807,22.1,4.46,-4.695,-13.81,-0.108,-0.01,-286.4970893291296
1680728301.2371604,1680728301,-4.0,-3.93455391041255,-15.890434937589665,22.4,1.22,0.81,20.54,1.007,-0.01,-119.85674177416169,-3.9456076623418475,22.0,4.56,-4.764,-13.89,-0.102,-0.01,-626.3370676175558
1680728301.243774,1680728301,-4.0,-3.93455391041255,-15.655427765739931,22.4,1.22,0.81,20.54,1.007,-0.01,-119.85674177416169,-4.010184844665638,22.0,4.6,-4.824,-13.86,-0.117,0.04,-602.5194990227992
1680728301.2498004,1680728301,-4.0,-3.93455391041255,-16.72046026795254,22.4,1.22,0.81,20.54,1.007,-0.01,-119.85674177416169,-4.077670909076085,22.0,4.68,-4.874,-13.91,-0.121,0.0,-631.8761371641282
1680728301.2558239,1680728301,-4.0,-3.93455391041255,-15.66542807092503,22.4,1.22,0.81,20.54,1.007,-0.01,-119.85674177416169,-4.052654523130833,22.0,4.76,-4.825,-14.21,-0.144,0.07,-672.6046643315032
1680728301.261486,1680728301,-4.0,-3.93455391041255,-16.790462404248192,22.4,1.22,0.81,20.54,1.007,-0.01,-119.85674177416169,-4.03112879568957,22.1,4.61,-4.789,-13.94,-0.127,-0.07,-681.8752876381652
1680728301.2686903,1680728301,-4.0,-3.9735329303737568,-15.865434174626927,22.4,1.64,1.008,22.47,1.144,0.15,-119.0103189374348,-3.9665516133657794,22.0,4.68,-4.73,-14.26,-0.125,0.0,-656.8070784897964
1680728301.2755384,1680728301,-4.0,-3.9735329303737568,-15.990437989440611,22.4,1.64,1.008,22.47,1.144,0.15,-119.0103189374348,-3.937462792499207,22.0,4.51,-4.718,-13.88,-0.114,0.0,-558.5023990676563
1680728301.281357,1680728301,-4.0,-4.002621751240329,-15.785431733146178,22.5,1.2,0.827,20.61,1.157,-0.17,-219.91946896322037,-3.937462792499207,22.0,4.51,-4.718,-13.88,-0.114,0.0,-558.5023990676563
1680728301.287641,1680728301,-4.0,-4.023565702264261,-15.770431275368518,22.4,1.34,0.9,21.04,1.238,-0.16,-731.6738659991242,-4.011930173917632,22.1,4.56,-4.814,-13.78,-0.112,0.01,-319.2542835278026
1680728301.295406,1680728301,-4.0,-4.05963584013881,-16.530454469435725,22.4,1.39,0.93,21.41,1.268,-0.03,-548.6498096612719,-4.011930173917632,22.1,4.56,-4.814,-13.78,-0.112,0.01,-319.2542835278026
1680728301.300673,1680728301,-4.0,-4.05963584013881,-15.9054353953673,22.4,1.39,0.93,21.41,1.268,-0.03,-548.6498096612719,-4.060799392973474,22.0,4.74,-4.84,-14.13,-0.141,0.06,-328.26248192472366
1680728301.3076007,1680728301,-4.0,-3.9426987802551903,-16.735460725730178,22.5,1.53,0.973,22.11,1.106,0.06,-303.11748047546496,-4.016584385256284,22.1,4.65,-4.777,-14.06,-0.13,-0.04,-584.1461842377937
1680728301.3138986,1680728301,-4.0,-3.9426987802551903,-15.815432648701453,22.5,1.53,0.973,22.11,1.106,0.06,-303.11748047546496,-4.016584385256284,22.1,4.65,-4.777,-14.06,-0.13,-0.04,-584.1461842377937
1680728301.32007,1680728301,-4.0,-3.9426987802551903,-16.125442109439394,22.5,1.53,0.973,22.11,1.106,0.06,-303.11748047546496,-3.898483772538001,22.0,4.48,-4.688,-13.89,-0.102,-0.08,-296.1141992229487
1680728301.3269954,1680728301,-4.0,-3.979932470964403,-15.480422425000775,22.5,1.13,0.79,20.31,1.044,-0.19,-205.47564262744032,-3.913609959388618,22.0,4.57,-4.733,-14.0,-0.116,0.07,-572.8648672821777
1680728301.3333814,1680728301,-4.0,-3.979932470964403,-15.810432496108895,22.5,1.13,0.79,20.31,1.044,-0.19,-205.47564262744032,-3.978187141712408,22.0,4.54,-4.783,-13.79,-0.106,-0.05,-627.1886273204376
1680728301.3393786,1680728301,-4.0,-4.057890510886816,-16.180443787957408,22.4,1.32,0.908,21.14,1.224,-0.13,-318.30387315319734,-3.978187141712408,22.0,4.54,-4.783,-13.79,-0.106,-0.05,-627.1886273204376
1680728301.34607,1680728301,-4.0,-4.021820373012266,-16.015438752403348,22.5,1.37,0.886,21.23,1.217,0.15,-758.2136496676934,-4.053818075965496,22.0,4.68,-4.833,-14.02,-0.127,-0.02,-327.4015630002962
1680728301.3518708,1680728301,-4.0,-4.021820373012266,-16.49045324869535,22.5,1.37,0.886,21.23,1.217,0.15,-758.2136496676934,-4.040437218366873,21.9,4.68,-4.818,-13.93,-0.13,0.04,-593.8127470039261
1680728301.3587718,1680728301,-4.0,-3.98691378797238,-15.9054353953673,22.5,1.38,0.887,21.4,1.103,0.03,-300.847877960343,-4.040437218366873,21.9,4.68,-4.818,-13.93,-0.13,0.04,-593.8127470039261
1680728301.3646328,1680728301,-4.0,-3.98691378797238,-16.110441651661755,22.5,1.38,0.887,21.4,1.103,0.03,-300.847877960343,-4.040437218366873,21.9,4.68,-4.818,-13.93,-0.13,0.04,-593.8127470039261
1680728301.3702478,1680728301,-4.0,-3.98691378797238,-15.455421662038038,22.5,1.38,0.887,21.4,1.103,0.03,-300.847877960343,-3.965969836948448,22.0,4.6,-4.766,-13.96,-0.117,0.05,-217.12633988137918
1680728301.3766243,1680728301,-4.0,-4.050327417461507,-15.620426697592116,22.4,1.39,0.925,21.4,1.294,-0.24,-213.190579127682,-3.965969836948448,22.0,4.6,-4.766,-13.96,-0.117,0.05,-217.12633988137918
1680728301.3823469,1680728301,-4.0,-4.057308734469484,-16.115441804254296,22.4,1.39,0.926,21.29,1.315,0.11,-884.1223116282366,-3.965969836948448,22.0,4.6,-4.766,-13.96,-0.117,0.05,-217.12633988137918
1680728301.3880148,1680728301,-4.0,-4.057308734469484,-16.280446839808356,22.4,1.39,0.926,21.29,1.315,0.11,-884.1223116282366,-3.965969836948448,22.0,4.6,-4.766,-13.96,-0.117,0.05,-217.12633988137918
1680728301.3942318,1680728301,-4.0,-4.057308734469484,-16.09044104129156,22.4,1.39,0.926,21.29,1.315,0.11,-884.1223116282366,-4.058472287304148,22.0,4.74,-4.816,-14.19,-0.137,0.01,-173.24784029849812
1680728301.4003823,1680728301,-4.0,-3.910701077301961,-16.74046087832272,22.5,1.59,0.971,22.01,1.086,0.41,-211.74843694837438,-4.058472287304148,22.0,4.74,-4.816,-14.19,-0.137,0.01,-173.24784029849812
1680728301.4064543,1680728301,-4.0,-3.910701077301961,-15.530423950926266,22.5,1.59,0.971,22.01,1.086,0.41,-211.74843694837438,-4.058472287304148,22.0,4.74,-4.816,-14.19,-0.137,0.01,-173.24784029849812
1680728301.4123642,1680728301,-4.0,-3.910701077301961,-16.205444550920145,22.5,1.59,0.971,22.01,1.086,0.41,-211.74843694837438,-3.9153552886406127,22.1,4.5,-4.727,-13.83,-0.107,-0.01,-211.21516570290385
1680728301.4192197,1680728301,-4.0,-4.006694186161649,-15.300416931669075,22.5,1.2,0.833,20.65,1.103,-0.27,-210.75639534217748,-3.9246637113179155,22.0,4.57,-4.733,-13.99,-0.11,0.03,-646.4511743259338
1680728301.4262455,1680728301,-4.0,-4.005530633326986,-16.24044561906798,22.5,1.34,0.896,21.02,1.21,-0.03,-605.6822105950649,-4.01949326734294,22.0,4.57,-4.831,-13.76,-0.103,-0.05,-604.0911813526432
1680728301.4317052,1680728301,-4.0,-4.005530633326986,-15.890434937589665,22.5,1.34,0.896,21.02,1.21,-0.03,-605.6822105950649,-4.01949326734294,22.0,4.57,-4.831,-13.76,-0.103,-0.05,-604.0911813526432
1680728301.4383597,1680728301,-4.0,-4.003785304074992,-16.380449891659303,22.4,1.53,0.945,22.02,1.222,0.15,-336.9535839324,-4.089306437422714,22.0,4.68,-4.873,-13.93,-0.124,0.0,-320.82216055717777
1680728301.4463038,1680728301,-4.0,-3.9851684587203855,-16.64045782647177,22.4,1.59,0.996,22.23,1.154,0.19,-497.81124004779304,-4.049745641044176,22.0,4.71,-4.808,-14.15,-0.14,0.03,-595.1390750574315
1680728301.45305,1680728301,-4.0,-4.001458198405666,-15.900435242774764,22.5,1.42,0.933,21.55,1.084,-0.04,-608.9080335016391,-3.959570296357802,22.0,4.61,-4.729,-14.11,-0.128,-0.02,-509.9217517361514
