timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679857178.4690108,1679857178,-5.157894736842106,-5.398303376418461,7.286732373424503,25.2,-1.16,-3.579,5.37,0.584,0.11,-1070.904102772807,-5.3756140961425345,24.3,3.88,-4.488,-13.9,-0.97,0.33,-489.3428185152144
1679857178.4737153,1679857178,-5.157894736842106,-5.398303376418461,7.906751294900386,25.2,-1.16,-3.579,5.37,0.584,0.11,-1070.904102772807,-5.334889746929334,24.3,3.9,-4.396,-14.23,-1.222,0.19,-525.4097258642033
1679857178.4802904,1679857178,-5.157894736842106,-5.407030022678433,8.221760908230866,25.3,-1.22,-3.518,5.68,0.587,-0.05,-534.3841196126261,-5.425065091615707,24.3,3.87,-4.433,-13.9,-1.107,-0.43,-1167.6094116391691
1679857178.4897835,1679857178,-5.157894736842106,-5.407030022678433,7.556740613422068,25.3,-1.22,-3.518,5.68,0.587,-0.05,-534.3841196126261,-5.425065091615707,24.3,3.87,-4.433,-13.9,-1.107,-0.43,-1167.6094116391691
1679857178.4960256,1679857178,-5.157894736842106,-5.407030022678433,7.361734662312713,25.3,-1.22,-3.518,5.68,0.587,-0.05,-534.3841196126261,-5.340125734685317,24.4,3.87,-4.438,-14.05,-0.986,0.26,-333.4739411233893
1679857178.503259,1679857178,-5.157894736842106,-5.398885152835793,7.301732831202141,25.5,-1.21,-3.536,5.63,0.584,0.01,-223.67874978594563,-5.344779946023968,24.4,3.86,-4.427,-14.02,-1.149,0.2,-784.6563495529617
1679857178.5082533,1679857178,-5.157894736842106,-5.375032319725204,7.54674030823697,25.3,-1.2,-3.539,5.62,0.586,0.0,-1108.7105123808744,-5.344779946023968,24.4,3.86,-4.427,-14.02,-1.149,0.2,-784.6563495529617
1679857178.5137355,1679857178,-5.157894736842106,-5.390158506575821,7.9767534311960375,25.4,-1.19,-3.534,5.55,0.579,-0.03,-1031.9501271117852,-5.401212258505118,24.3,3.84,-4.412,-13.95,-1.152,-0.1,-780.1076508504494
1679857178.5186155,1679857178,-5.157894736842106,-5.37794120181186,7.466737866756201,25.3,-1.18,-3.556,5.49,0.581,0.02,-1043.7127658025308,-5.401212258505118,24.3,3.84,-4.412,-13.95,-1.152,-0.1,-780.1076508504494
1679857178.5236294,1679857178,-5.157894736842106,-5.3843407424025065,8.20676045045321,25.3,-1.21,-3.528,5.65,0.582,-0.05,-1046.8923564445486,-5.401212258505118,24.3,3.84,-4.412,-13.95,-1.152,-0.1,-780.1076508504494
1679857178.528651,1679857178,-5.157894736842106,-5.3843407424025065,7.38173527268291,25.3,-1.21,-3.528,5.65,0.582,-0.05,-1046.8923564445486,-5.3558336979532655,24.3,3.78,-4.467,-13.69,-0.932,0.15,-354.16526932364536
1679857178.533612,1679857178,-5.157894736842106,-5.3843407424025065,7.601741986754984,25.3,-1.21,-3.528,5.65,0.582,-0.05,-1046.8923564445486,-5.3558336979532655,24.3,3.78,-4.467,-13.69,-0.932,0.15,-354.16526932364536
1679857178.5384219,1679857178,-5.157894736842106,-5.3843407424025065,7.8367491586047135,25.3,-1.21,-3.528,5.65,0.582,-0.05,-1046.8923564445486,-5.323254218582705,24.3,3.88,-4.405,-14.13,-1.226,0.29,-533.7894822133096
1679857178.5436425,1679857178,-5.157894736842106,-5.374450543307872,7.471738019348758,25.3,-1.14,-3.573,5.32,0.576,0.05,-269.65500037798915,-5.323254218582705,24.3,3.88,-4.405,-14.13,-1.226,0.29,-533.7894822133096
1679857178.548259,1679857178,-5.157894736842106,-5.374450543307872,8.121757856379919,25.3,-1.14,-3.573,5.32,0.576,0.05,-269.65500037798915,-5.323254218582705,24.3,3.88,-4.405,-14.13,-1.226,0.29,-533.7894822133096
1679857178.553301,1679857178,-5.157894736842106,-5.374450543307872,7.236730847499029,25.3,-1.14,-3.573,5.32,0.576,0.05,-269.65500037798915,-5.323254218582705,24.3,3.88,-4.405,-14.13,-1.226,0.29,-533.7894822133096
1679857178.5582716,1679857178,-5.157894736842106,-5.374450543307872,8.001754194158774,25.3,-1.14,-3.573,5.32,0.576,0.05,-269.65500037798915,-5.323254218582705,24.3,3.88,-4.405,-14.13,-1.226,0.29,-533.7894822133096
1679857178.563136,1679857178,-5.157894736842106,-5.374450543307872,7.826748853419615,25.3,-1.14,-3.573,5.32,0.576,0.05,-269.65500037798915,-5.323254218582705,24.3,3.88,-4.405,-14.13,-1.226,0.29,-533.7894822133096
1679857178.5678096,1679857178,-5.157894736842106,-5.374450543307872,7.961752973418398,25.3,-1.14,-3.573,5.32,0.576,0.05,-269.65500037798915,-5.324417771417368,24.3,3.85,-4.449,-13.93,-1.018,0.23,-180.2934361029415
1679857178.57345,1679857178,-5.157894736842106,-5.391903835827815,8.056755872676806,25.3,-1.25,-3.485,5.89,0.59,-0.09,-183.95382972366966,-5.367469226299894,24.3,3.83,-4.463,-13.89,-1.114,0.35,-1045.9879034403452
1679857178.5782654,1679857178,-5.157894736842106,-5.391903835827815,7.371734967497812,25.3,-1.25,-3.485,5.89,0.59,-0.09,-183.95382972366966,-5.367469226299894,24.3,3.83,-4.463,-13.89,-1.114,0.35,-1045.9879034403452
1679857178.583477,1679857178,-5.157894736842106,-5.372705214055878,8.326764112674354,25.3,-1.23,-3.5,5.78,0.582,-0.05,-512.0488756875963,-5.4041211405917755,24.4,3.89,-4.429,-14.0,-1.021,-0.27,-518.1394165516538
1679857178.5886605,1679857178,-5.157894736842106,-5.387831400906495,7.7267458015686685,25.3,-1.21,-3.513,5.69,0.588,-0.02,-1030.939908583381,-5.423319762363713,24.4,3.85,-4.472,-13.76,-0.896,-0.4,-1136.6137896647765
1679857178.5943966,1679857178,-5.157894736842106,-5.368632779134558,7.731745954161226,25.3,-1.21,-3.525,5.72,0.592,0.06,-1017.2424078449218,-5.398303376418461,24.4,3.88,-4.466,-13.93,-0.863,-0.05,-1038.1533904138219
1679857178.5989814,1679857178,-5.157894736842106,-5.368632779134558,7.961752973418398,25.3,-1.21,-3.525,5.72,0.592,0.06,-1017.2424078449218,-5.398303376418461,24.4,3.88,-4.466,-13.93,-0.863,-0.05,-1038.1533904138219
1679857178.6040857,1679857178,-5.157894736842106,-5.368632779134558,7.236730847499029,25.2,-1.16,-3.552,5.42,0.58,0.07,-523.9471796555179,-5.398303376418461,24.4,3.88,-4.466,-13.93,-0.863,-0.05,-1038.1533904138219
1679857178.6095145,1679857178,-5.157894736842106,-5.35757902720526,8.396766248970025,25.3,-1.22,-3.506,5.76,0.587,-0.08,-1037.9360343705835,-5.398303376418461,24.4,3.88,-4.466,-13.93,-0.863,-0.05,-1038.1533904138219
1679857178.6153986,1679857178,-5.157894736842106,-5.388413177323827,7.651743512680458,25.4,-1.2,-3.511,5.62,0.585,-0.02,-1055.1187181746982,-5.430301079371691,24.3,3.88,-4.427,-13.98,-1.147,-0.25,-210.77292953436483
1679857178.620047,1679857178,-5.157894736842106,-5.388413177323827,7.516739392681693,25.4,-1.2,-3.511,5.62,0.585,-0.02,-1055.1187181746982,-5.430301079371691,24.3,3.88,-4.427,-13.98,-1.147,-0.25,-210.77292953436483
1679857178.6249428,1679857178,-5.157894736842106,-5.388413177323827,8.091756940824624,25.4,-1.2,-3.511,5.62,0.585,-0.02,-1055.1187181746982,-5.464044111576914,24.3,3.86,-4.455,-13.91,-0.991,-0.12,-972.2081225708861
1679857178.6303675,1679857178,-5.157894736842106,-5.3657238970479,7.346734204535058,25.2,-1.19,-3.538,5.56,0.59,0.07,-341.41626269431106,-5.464044111576914,24.3,3.86,-4.455,-13.91,-0.991,-0.12,-972.2081225708861
1679857178.635877,1679857178,-5.157894736842106,-5.354088368701271,8.136758314157557,25.3,-1.23,-3.5,5.81,0.588,-0.04,-1015.358062178289,-5.464044111576914,24.3,3.86,-4.455,-13.91,-0.991,-0.12,-972.2081225708861
1679857178.6405272,1679857178,-5.157894736842106,-5.354088368701271,8.031755109714052,25.3,-1.23,-3.5,5.81,0.588,-0.04,-1015.358062178289,-5.464044111576914,24.3,3.86,-4.455,-13.91,-0.991,-0.12,-972.2081225708861
1679857178.646677,1679857178,-5.157894736842106,-5.358742580039923,7.266731763054306,25.3,-1.17,-3.546,5.48,0.584,0.1,-512.7922118690371,-5.390158506575821,24.3,3.85,-4.425,-13.98,-1.118,0.0,-1180.634152423886
1679857178.6512837,1679857178,-5.157894736842106,-5.358742580039923,8.106757398602262,25.3,-1.17,-3.546,5.48,0.584,0.1,-512.7922118690371,-5.390158506575821,24.3,3.85,-4.425,-13.98,-1.118,0.0,-1180.634152423886
1679857178.6567347,1679857178,-5.157894736842106,-5.37386876689054,7.556740613422068,25.4,-1.19,-3.515,5.58,0.584,0.02,-507.1697777877697,-5.390158506575821,24.3,3.85,-4.425,-13.98,-1.118,0.0,-1180.634152423886
1679857178.6619205,1679857178,-5.157894736842106,-5.34943415736262,7.926751905270564,25.3,-1.21,-3.521,5.73,0.595,-0.02,-876.519770449358,-5.394812717914473,24.4,3.96,-4.432,-14.22,-0.879,-0.18,-419.6881120652795
1679857178.6672792,1679857178,-5.157894736842106,-5.368632779134558,8.20676045045321,25.3,-1.24,-3.475,5.86,0.586,-0.03,-1145.6462956018922,-5.356415474370597,24.4,3.88,-4.468,-13.94,-0.979,0.23,-1529.7858402433947
1679857178.6719823,1679857178,-5.157894736842106,-5.368632779134558,7.38173527268291,25.3,-1.24,-3.475,5.86,0.586,-0.03,-1145.6462956018922,-5.356415474370597,24.4,3.88,-4.468,-13.94,-0.979,0.23,-1529.7858402433947
1679857178.677096,1679857178,-5.157894736842106,-5.356415474370597,8.27176243415634,25.3,-1.22,-3.498,5.81,0.588,-0.03,-538.505149803799,-5.356415474370597,24.4,3.88,-4.468,-13.94,-0.979,0.23,-1529.7858402433947
1679857178.6834552,1679857178,-5.157894736842106,-5.372705214055878,7.7267458015686685,25.3,-1.21,-3.493,5.71,0.584,0.0,-928.502635769898,-5.380850083898518,24.3,3.83,-4.381,-14.02,-1.286,-0.04,-323.4574630993764
1679857178.6903799,1679857178,-5.157894736842106,-5.34943415736262,7.6417432074953595,25.3,-1.21,-3.508,5.75,0.59,0.02,-1045.4849766535888,-5.380850083898518,24.3,3.83,-4.381,-14.02,-1.286,-0.04,-323.4574630993764
1679857178.6956398,1679857178,-5.157894736842106,-5.359324356457255,7.8117483956419775,25.3,-1.24,-3.476,5.87,0.588,-0.07,-1005.1258981213597,-5.380850083898518,24.3,3.83,-4.381,-14.02,-1.286,-0.04,-323.4574630993764
1679857178.7005825,1679857178,-5.157894736842106,-5.363396791378574,8.351764875637091,25.3,-1.23,-3.487,5.81,0.587,0.0,-744.8666142070236,-5.380850083898518,24.3,3.83,-4.381,-14.02,-1.286,-0.04,-323.4574630993764
1679857178.7055562,1679857178,-5.157894736842106,-5.363396791378574,7.696744886013374,25.3,-1.23,-3.487,5.81,0.587,0.0,-744.8666142070236,-5.34128928751998,24.3,3.86,-4.445,-13.96,-1.024,0.16,-241.07123590408153
1679857178.7109158,1679857178,-5.157894736842106,-5.363396791378574,8.51176975859861,25.3,-1.23,-3.487,5.81,0.587,0.0,-744.8666142070236,-5.3360532997639964,24.3,3.86,-4.438,-13.97,-1.131,0.21,-1078.8638081182612
1679857178.7165544,1679857178,-5.157894736842106,-5.366887449882563,7.701745038605931,25.3,-1.21,-3.501,5.69,0.586,0.05,-360.47139972444205,-5.395976270749135,24.3,3.96,-4.406,-14.25,-0.99,-0.27,-552.1300982242
1679857178.7212849,1679857178,-5.157894736842106,-5.366887449882563,8.141758466750115,25.3,-1.21,-3.501,5.69,0.586,0.05,-360.47139972444205,-5.395976270749135,24.3,3.96,-4.406,-14.25,-0.99,-0.27,-552.1300982242
1679857178.7272894,1679857178,-5.157894736842106,-5.363396791378574,8.376765638599846,25.3,-1.26,-3.461,5.95,0.599,-0.07,-491.3445006042793,-5.355251921535935,24.3,3.87,-4.462,-13.9,-0.823,-0.12,-504.2328055382269
1679857178.731619,1679857178,-5.157894736842106,-5.3535065922839395,7.766747022309044,25.3,-1.23,-3.501,5.84,0.606,0.07,-1018.8408781724625,-5.355251921535935,24.3,3.87,-4.462,-13.9,-0.823,-0.12,-504.2328055382269
1679857178.736464,1679857178,-5.157894736842106,-5.354088368701271,8.43176731711786,25.3,-1.25,-3.47,5.98,0.6,-0.01,-1007.7035791427965,-5.3028920439761045,24.3,3.89,-4.457,-14.03,-0.965,0.31,-831.5366125174648
1679857178.74181,1679857178,-5.157894736842106,-5.354088368701271,7.501738934904037,25.3,-1.25,-3.47,5.98,0.6,-0.01,-1007.7035791427965,-5.325581324252031,24.3,3.78,-4.435,-13.88,-1.145,0.66,-1299.2733277475331
1679857178.7464523,1679857178,-5.157894736842106,-5.354088368701271,8.211760603045768,25.3,-1.25,-3.47,5.98,0.6,-0.01,-1007.7035791427965,-5.325581324252031,24.3,3.78,-4.435,-13.88,-1.145,0.66,-1299.2733277475331
1679857178.7515397,1679857178,-5.157894736842106,-5.368632779134558,8.191759992675571,25.2,-1.28,-3.429,6.09,0.593,-0.14,-367.5815462226806,-5.379104754646524,24.4,3.83,-4.425,-13.83,-1.195,-0.2,-540.8899258926192
1679857178.7575028,1679857178,-5.157894736842106,-5.344779946023968,7.761746869716505,25.4,-1.19,-3.524,5.63,0.595,0.11,-1038.9114795962607,-5.397139823583799,24.3,3.85,-4.437,-13.91,-0.997,-0.06,-1129.4339744856968
1679857178.762091,1679857178,-5.157894736842106,-5.352343039449277,8.541770674153888,25.2,-1.29,-3.44,6.19,0.608,-0.11,-1002.292785951168,-5.397139823583799,24.3,3.85,-4.437,-13.91,-0.997,-0.06,-1129.4339744856968
1679857178.7685242,1679857178,-5.157894736842106,-5.356997250787929,7.691744733420851,25.3,-1.21,-3.499,5.7,0.595,0.08,-1006.129097123805,-5.319181783661385,24.4,3.96,-4.415,-14.31,-0.997,0.11,-1135.1513906552398
1679857178.7731273,1679857178,-5.157894736842106,-5.356997250787929,7.761746869716505,25.3,-1.21,-3.499,5.7,0.595,0.08,-1006.129097123805,-5.319181783661385,24.4,3.96,-4.415,-14.31,-0.997,0.11,-1135.1513906552398
1679857178.7780278,1679857178,-5.157894736842106,-5.356997250787929,8.451767927488039,25.3,-1.21,-3.499,5.7,0.595,0.08,-1006.129097123805,-5.3337261940946705,24.4,3.86,-4.427,-14.0,-1.124,0.23,-879.8233810829455
1679857178.7829807,1679857178,-5.157894736842106,-5.34943415736262,7.5617407660146085,25.3,-1.19,-3.506,5.61,0.582,0.12,-342.37945895903846,-5.3337261940946705,24.4,3.86,-4.427,-14.0,-1.124,0.23,-879.8233810829455
1679857178.788497,1679857178,-5.157894736842106,-5.337798629015991,8.391766096377467,25.3,-1.25,-3.471,5.95,0.594,-0.05,-1024.5915583211884,-5.368051002717226,24.4,3.84,-4.414,-13.94,-1.089,-0.08,-540.530028158181
1679857178.7932937,1679857178,-5.157894736842106,-5.337798629015991,7.711745343791029,25.3,-1.25,-3.471,5.95,0.594,-0.05,-1024.5915583211884,-5.368051002717226,24.4,3.84,-4.414,-13.94,-1.089,-0.08,-540.530028158181
1679857178.7987835,1679857178,-5.157894736842106,-5.327326653504025,8.101757246009722,25.2,-1.22,-3.499,5.82,0.598,0.02,-511.0802262602595,-5.346525275275963,24.4,3.94,-4.419,-14.19,-0.874,-0.19,-515.314758558519
1679857178.803457,1679857178,-5.157894736842106,-5.3535065922839395,8.351764875637091,25.2,-1.26,-3.448,5.98,0.594,-0.07,-1010.8145365104393,-5.346525275275963,24.4,3.94,-4.419,-14.19,-0.874,-0.19,-515.314758558519
1679857178.808643,1679857178,-5.157894736842106,-5.336635076181328,7.426736646015826,25.3,-1.18,-3.516,5.59,0.588,0.14,-1179.9404241733077,-5.346525275275963,24.4,3.94,-4.419,-14.19,-0.874,-0.19,-515.314758558519
1679857178.813294,1679857178,-5.157894736842106,-5.336635076181328,8.381765791192368,25.3,-1.18,-3.516,5.59,0.588,0.14,-1179.9404241733077,-5.346525275275963,24.4,3.94,-4.419,-14.19,-0.874,-0.19,-515.314758558519
1679857178.818356,1679857178,-5.157894736842106,-5.336635076181328,7.6717441230506545,25.3,-1.18,-3.516,5.59,0.588,0.14,-1179.9404241733077,-5.359906132874586,24.4,3.84,-4.379,-14.04,-1.283,-0.05,-267.9380688970777
1679857178.8240201,1679857178,-5.157894736842106,-5.332562641260008,8.426767164525302,25.2,-1.24,-3.471,5.9,0.596,-0.03,-355.8750149801495,-5.380268307481186,24.4,3.91,-4.39,-14.08,-1.172,-0.53,-700.8876877703378
1679857178.8291144,1679857178,-5.157894736842106,-5.3535065922839395,8.086756788232066,25.4,-1.25,-3.449,5.97,0.593,-0.03,-960.3624359113339,-5.380268307481186,24.4,3.91,-4.39,-14.08,-1.172,-0.53,-700.8876877703378
1679857178.8338814,1679857178,-5.157894736842106,-5.3535065922839395,7.626742749717722,25.4,-1.25,-3.449,5.97,0.593,-0.03,-960.3624359113339,-5.380268307481186,24.4,3.91,-4.39,-14.08,-1.172,-0.53,-700.8876877703378
1679857178.8391306,1679857178,-5.157894736842106,-5.34128928751998,8.521770063783709,25.3,-1.28,-3.424,6.16,0.594,-0.12,-534.8563010027742,-5.380268307481186,24.4,3.91,-4.39,-14.08,-1.172,-0.53,-700.8876877703378
1679857178.843827,1679857178,-5.157894736842106,-5.34128928751998,7.826748853419615,25.3,-1.28,-3.424,6.16,0.594,-0.12,-534.8563010027742,-5.380268307481186,24.4,3.91,-4.39,-14.08,-1.172,-0.53,-700.8876877703378
1679857178.8490946,1679857178,-5.157894736842106,-5.33314441767734,8.27676258674888,25.3,-1.26,-3.45,6.07,0.606,-0.06,-536.9120292746804,-5.3424528403546425,24.3,3.9,-4.427,-14.08,-1.107,-0.02,-231.64181855699425
1679857178.8538191,1679857178,-5.157894736842106,-5.3453617224413,8.021754804528971,25.3,-1.22,-3.467,5.88,0.599,0.03,-991.2052722880071,-5.368632779134558,24.4,3.79,-4.434,-13.72,-1.078,-0.13,-972.3918443690975
1679857178.8590949,1679857178,-5.157894736842106,-5.33314441767734,7.816748548234517,25.3,-1.21,-3.494,5.74,0.592,0.05,-1128.598837721581,-5.374450543307872,24.3,3.86,-4.396,-14.06,-0.957,-0.17,-1292.624543356751
1679857178.863922,1679857178,-5.157894736842106,-5.33314441767734,8.616772963042099,25.3,-1.21,-3.494,5.74,0.592,0.05,-1128.598837721581,-5.374450543307872,24.3,3.86,-4.396,-14.06,-0.957,-0.17,-1292.624543356751
1679857178.8685966,1679857178,-5.157894736842106,-5.33314441767734,7.821748700827076,25.3,-1.21,-3.494,5.74,0.592,0.05,-1128.598837721581,-5.374450543307872,24.3,3.86,-4.396,-14.06,-0.957,-0.17,-1292.624543356751
1679857178.8745577,1679857178,-5.157894736842106,-5.328490206338688,8.321763960081796,25.4,-1.27,-3.444,6.15,0.606,-0.03,-364.0901177246055,-5.283693422204167,24.4,3.8,-4.407,-14.0,-1.12,0.56,-268.8546076687164
1679857178.8787684,1679857178,-5.157894736842106,-5.328490206338688,7.8367491586047135,25.4,-1.27,-3.444,6.15,0.606,-0.03,-364.0901177246055,-5.283693422204167,24.4,3.8,-4.407,-14.0,-1.12,0.56,-268.8546076687164
1679857178.8829963,1679857178,-5.157894736842106,-5.328490206338688,8.226761060823407,25.4,-1.27,-3.444,6.15,0.606,-0.03,-364.0901177246055,-5.2895111863774815,24.3,3.89,-4.372,-14.25,-1.21,0.18,-844.755661084713
1679857178.8886485,1679857178,-5.157894736842106,-5.3424528403546425,8.186759840083031,25.2,-1.23,-3.451,5.85,0.594,-0.03,-365.0501167768086,-5.2895111863774815,24.3,3.89,-4.372,-14.25,-1.21,0.18,-844.755661084713
1679857178.8954282,1679857178,-5.157894736842106,-5.33314441767734,7.79674793786432,25.3,-1.24,-3.463,5.92,0.597,0.0,-974.0400158346064,-5.377359425394529,24.3,3.79,-4.414,-13.75,-1.113,-0.32,-541.18149888113
1679857178.899888,1679857178,-5.157894736842106,-5.33314441767734,8.376765638599846,25.3,-1.24,-3.463,5.92,0.597,0.0,-974.0400158346064,-5.377359425394529,24.3,3.79,-4.414,-13.75,-1.113,-0.32,-541.18149888113
1679857178.9063892,1679857178,-5.157894736842106,-5.341871063937311,7.681744428235734,25.3,-1.25,-3.449,5.94,0.594,-0.03,-477.7786794105239,-5.34128928751998,24.3,3.84,-4.434,-13.88,-0.916,-0.03,-521.1331043709367
1679857178.9109483,1679857178,-5.157894736842106,-5.341871063937311,7.606742139347541,25.3,-1.25,-3.449,5.94,0.594,-0.03,-477.7786794105239,-5.34128928751998,24.3,3.84,-4.434,-13.88,-0.916,-0.03,-521.1331043709367
1679857178.9166865,1679857178,-5.157894736842106,-5.327908429921356,8.386765943784926,25.3,-1.29,-3.413,6.21,0.599,-0.14,-473.41046604637035,-5.34128928751998,24.3,3.84,-4.434,-13.88,-0.916,-0.03,-521.1331043709367
1679857178.9213073,1679857178,-5.157894736842106,-5.32907198275602,7.606742139347541,25.3,-1.17,-3.507,5.54,0.585,0.08,-1052.6395372309269,-5.34128928751998,24.3,3.84,-4.434,-13.88,-0.916,-0.03,-521.1331043709367
1679857178.926291,1679857178,-5.157894736842106,-5.323254218582705,8.121757856379919,25.4,-1.24,-3.449,5.94,0.592,-0.01,-1059.6747252974994,-5.34128928751998,24.3,3.84,-4.434,-13.88,-0.916,-0.03,-521.1331043709367
1679857178.9307673,1679857178,-5.157894736842106,-5.323254218582705,7.821748700827076,25.4,-1.24,-3.449,5.94,0.592,-0.01,-1059.6747252974994,-5.34128928751998,24.3,3.84,-4.434,-13.88,-0.916,-0.03,-521.1331043709367
1679857178.935591,1679857178,-5.157894736842106,-5.323254218582705,8.076756483046985,25.4,-1.24,-3.449,5.94,0.592,-0.01,-1059.6747252974994,-5.34128928751998,24.3,3.84,-4.434,-13.88,-0.916,-0.03,-521.1331043709367
1679857178.9408197,1679857178,-5.157894736842106,-5.327908429921356,8.136758314157557,25.3,-1.25,-3.445,5.95,0.593,-0.06,-368.7906203358836,-5.304055596810767,24.4,3.89,-4.459,-13.96,-0.957,0.11,-148.80020872412038
1679857178.945496,1679857178,-5.157894736842106,-5.327908429921356,7.456737561571121,25.3,-1.25,-3.445,5.95,0.593,-0.06,-368.7906203358836,-5.304055596810767,24.4,3.89,-4.459,-13.96,-0.957,0.11,-148.80020872412038
1679857178.950315,1679857178,-5.157894736842106,-5.327908429921356,8.18175968749049,25.3,-1.25,-3.445,5.95,0.593,-0.06,-368.7906203358836,-5.258095259841583,24.3,3.85,-4.377,-14.17,-1.269,0.44,-531.7175779524698
1679857178.9554636,1679857178,-5.157894736842106,-5.3226724421653735,7.556740613422068,25.3,-1.15,-3.5,5.45,0.576,0.07,-364.1018725412052,-5.258095259841583,24.3,3.85,-4.377,-14.17,-1.269,0.44,-531.7175779524698
1679857178.961761,1679857178,-5.157894736842106,-5.3226724421653735,7.991753888973677,25.3,-1.15,-3.5,5.45,0.576,0.07,-364.1018725412052,-5.3709598848038835,24.3,3.78,-4.407,-13.75,-1.044,-0.31,-1066.8421352847351
1679857178.9660418,1679857178,-5.157894736842106,-5.3313990884253455,8.176759534897933,25.3,-1.19,-3.479,5.62,0.581,0.04,-495.82058807491745,-5.3709598848038835,24.3,3.78,-4.407,-13.75,-1.044,-0.31,-1066.8421352847351
1679857178.9708853,1679857178,-5.157894736842106,-5.3313990884253455,7.581741376384787,25.3,-1.19,-3.479,5.62,0.581,0.04,-495.82058807491745,-5.3709598848038835,24.3,3.78,-4.407,-13.75,-1.044,-0.31,-1066.8421352847351
1679857178.9756358,1679857178,-5.157894736842106,-5.3313990884253455,8.411766706747663,25.3,-1.19,-3.479,5.62,0.581,0.04,-495.82058807491745,-5.3709598848038835,24.3,3.78,-4.407,-13.75,-1.044,-0.31,-1066.8421352847351
1679857178.9833865,1679857178,-5.157894736842106,-5.327908429921356,7.816748548234517,25.3,-1.2,-3.462,5.71,0.579,-0.01,-354.9826477197367,-5.324417771417368,24.3,3.88,-4.441,-14.0,-1.139,0.13,-933.3483828447759
1679857178.9898243,1679857178,-5.157894736842106,-5.309873360984081,7.881750531937648,25.2,-1.21,-3.461,5.82,0.585,0.02,-699.7807791575748,-5.324417771417368,24.3,3.88,-4.441,-14.0,-1.139,0.13,-933.3483828447759
1679857178.9969804,1679857178,-5.157894736842106,-5.3092915845667505,8.021754804528971,25.3,-1.26,-3.427,6.06,0.595,-0.08,-835.6643249142396,-5.352343039449277,24.4,3.85,-4.411,-13.94,-0.891,-0.27,-1053.020958756708
1679857179.0041075,1679857178,-5.157894736842106,-5.3092915845667505,8.401766401562565,25.3,-1.26,-3.427,6.06,0.595,-0.08,-835.6643249142396,-5.308128031732087,24.3,3.85,-4.427,-13.95,-0.835,0.07,-712.6501275889383
1679857179.0110257,1679857179,-3.6842105263157894,-5.319181783661385,8.166759229712834,25.3,-1.23,-3.447,5.91,0.592,0.01,-393.6387852557136,-5.308128031732087,24.3,3.85,-4.427,-13.95,-0.835,0.07,-712.6501275889383
1679857179.0177267,1679857179,-3.6842105263157894,-5.319181783661385,7.481738324533841,25.3,-1.23,-3.447,5.91,0.592,0.01,-393.6387852557136,-5.23656953240032,24.3,3.84,-4.376,-14.13,-1.176,0.34,-395.1738851389851
1679857179.0240278,1679857179,-3.6842105263157894,-4.959643957750553,21.64717061922058,24.7,-0.28,-1.277,10.39,0.831,0.28,-360.2683446869465,-5.23656953240032,24.3,3.84,-4.376,-14.13,-1.176,0.34,-395.1738851389851
1679857179.0299523,1679857179,-3.6842105263157894,-4.959643957750553,-0.27349834650713944,24.7,-0.28,-1.277,10.39,0.831,0.28,-360.2683446869465,-5.23656953240032,24.3,3.84,-4.376,-14.13,-1.176,0.34,-395.1738851389851
1679857179.0370727,1679857179,-3.6842105263157894,-4.259766927700827,11.33685597338788,25.2,0.66,-2.092,1.55,-0.524,-8.76,-328.1615844232398,-5.23656953240032,24.3,3.84,-4.376,-14.13,-1.176,0.34,-395.1738851389851
1679857179.0442455,1679857179,-3.6842105263157894,-4.259766927700827,1.9915707779168381,25.2,0.66,-2.092,1.55,-0.524,-8.76,-328.1615844232398,-4.889249011253448,24.3,4.26,-4.661,-14.6,-1.076,0.81,-185.1697715052903
1679857179.0511193,1679857179,-3.6842105263157894,-4.513421445657336,8.491769148228432,25.2,1.24,-0.347,15.86,0.239,-7.6,-345.59507864991417,-4.889249011253448,24.3,4.26,-4.661,-14.6,-1.076,0.81,-185.1697715052903
1679857179.0574963,1679857179,-3.6842105263157894,-4.513421445657336,0.24151737052523714,25.2,1.24,-0.347,15.86,0.239,-7.6,-345.59507864991417,-4.889249011253448,24.3,4.26,-4.661,-14.6,-1.076,0.81,-185.1697715052903
1679857179.0662432,1679857179,-3.6842105263157894,-2.9810223624063146,2.8015954979094992,23.6,2.67,-3.816,-1.61,-0.785,1.12,-204.49297579003738,-4.283619760811416,24.3,2.81,-4.271,-11.18,-0.859,1.68,-210.09136562927964
1679857179.0736275,1679857179,-3.6842105263157894,-4.260348704118158,16.772021841486886,25.2,2.54,-1.047,5.05,-1.356,-3.24,-491.2089067864536,-5.103342732831419,24.3,3.83,-4.327,-14.1,-1.035,-0.16,-558.1042118657147
1679857179.0806956,1679857179,-3.6842105263157894,-4.260348704118158,5.736685069734815,25.2,2.54,-1.047,5.05,-1.356,-3.24,-491.2089067864536,-3.403973817806274,24.5,3.45,-3.118,-16.31,-0.557,-1.1,-510.0493355215821
1679857179.0874474,1679857179,-3.6842105263157894,-4.582071062902446,9.141788985259574,24.7,3.63,-3.922,-11.58,-2.18,7.41,-321.7040339373281,-3.403973817806274,24.5,3.45,-3.118,-16.31,-0.557,-1.1,-510.0493355215821
