timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682010391.9705548,1682010391,14.0,10.789625435828945,17.00062881801813,24.5,0.0,-0.021,-21.52,0.158,-18.82,464.25352254330767,10.701195420394566,23.6,8.85,9.978,13.89,-0.839,0.0,1894.881865856487
1682010391.9783976,1682010391,14.0,10.94437796283911,18.19566528763696,24.5,-0.18,-0.114,-21.63,0.444,-19.86,836.1697742549442,10.701195420394566,23.6,8.85,9.978,13.89,-0.839,0.0,1894.881865856487
1682010391.9847322,1682010391,14.0,10.94437796283911,14.595555421002846,24.5,-0.18,-0.114,-21.63,0.444,-19.86,836.1697742549442,10.701195420394566,23.6,8.85,9.978,13.89,-0.839,0.0,1894.881865856487
1682010391.991165,1682010391,14.0,10.94437796283911,15.70558929654835,24.5,-0.18,-0.114,-21.63,0.444,-19.86,836.1697742549442,10.701195420394566,23.6,8.85,9.978,13.89,-0.839,0.0,1894.881865856487
1682010391.997201,1682010391,14.0,10.94437796283911,15.730590059511105,24.5,-0.18,-0.114,-21.63,0.444,-19.86,836.1697742549442,10.701195420394566,23.6,8.85,9.978,13.89,-0.839,0.0,1894.881865856487
1682010392.0035372,1682010391,14.0,10.94437796283911,15.985597841731014,24.5,-0.18,-0.114,-21.63,0.444,-19.86,836.1697742549442,10.843148866223437,23.5,9.12,10.148,14.03,-0.854,0.18,268.08765804977736
1682010392.010592,1682010392,12.555555555555555,10.94437796283911,17.30063797357099,24.5,-0.18,-0.114,-21.63,0.444,-19.86,836.1697742549442,10.843148866223437,23.5,9.12,10.148,14.03,-0.854,0.18,268.08765804977736
1682010392.0187523,1682010392,12.555555555555555,10.861183935160712,15.45058151432844,24.6,-0.31,-0.134,-20.9,0.456,-20.46,267.4002408033453,10.738429111103779,23.6,9.27,9.945,14.46,-0.907,0.13,796.3407446103895
1682010392.0265834,1682010392,12.555555555555555,10.861183935160712,14.160542145451222,24.6,-0.31,-0.134,-20.9,0.456,-20.46,267.4002408033453,10.53422558862044,23.6,8.04,9.626,13.01,-0.724,-0.39,1248.128376363081
1682010392.0333557,1682010392,12.555555555555555,10.861183935160712,14.875563966185492,24.6,-0.31,-0.134,-20.9,0.456,-20.46,267.4002408033453,10.430087609918113,23.7,7.54,9.616,12.35,-0.577,-0.21,1375.820303255967
1682010392.03957,1682010392,12.555555555555555,10.861183935160712,14.380548859523312,24.6,-0.31,-0.134,-20.9,0.456,-20.46,267.4002408033453,10.430087609918113,23.7,7.54,9.616,12.35,-0.577,-0.21,1375.820303255967
1682010392.0468464,1682010392,12.555555555555555,10.861183935160712,14.700558625446334,24.6,-0.31,-0.134,-20.9,0.456,-20.46,267.4002408033453,10.313150550034493,23.8,7.68,9.567,12.61,-0.589,-0.02,746.5867309517229
1682010392.0525699,1682010392,12.555555555555555,10.861183935160712,14.795561524704743,24.6,-0.31,-0.134,-20.9,0.456,-20.46,267.4002408033453,10.313150550034493,23.8,7.68,9.567,12.61,-0.589,-0.02,746.5867309517229
1682010392.0582004,1682010392,12.555555555555555,10.10661992188183,15.580585481734682,24.7,-1.81,0.831,-19.86,1.363,-10.72,241.47651535682186,10.313150550034493,23.8,7.68,9.567,12.61,-0.589,-0.02,746.5867309517229
1682010392.0656738,1682010392,12.555555555555555,9.85238362750799,13.76052993804743,24.7,-1.96,1.468,-22.6,1.881,-2.1,1699.8721537799781,9.901834622981163,23.7,7.75,9.181,13.19,-0.608,0.06,559.5325640486141
1682010392.0729907,1682010392,12.555555555555555,10.100802157708516,13.3555175780511,24.7,-2.33,2.123,-17.98,1.354,0.75,1194.682615004384,9.986192203494221,23.8,6.9,9.308,11.79,-0.492,-0.34,1245.9507363501987
1682010392.0794854,1682010392,12.555555555555555,10.213085006253484,13.375518188421278,24.7,-2.32,2.223,-16.74,1.292,0.18,1430.5153880136588,10.31198699719983,23.7,7.43,9.76,12.04,-0.488,0.19,1461.9438333717503
1682010392.084253,1682010392,12.555555555555555,10.213085006253484,17.250636447645498,24.7,-2.32,2.223,-16.74,1.292,0.18,1430.5153880136588,10.31198699719983,23.7,7.43,9.76,12.04,-0.488,0.19,1461.9438333717503
1682010392.0888186,1682010392,12.555555555555555,10.213085006253484,14.735559693594169,24.7,-2.32,2.223,-16.74,1.292,0.18,1430.5153880136588,10.31198699719983,23.7,7.43,9.76,12.04,-0.488,0.19,1461.9438333717503
1682010392.0935807,1682010392,12.555555555555555,10.213085006253484,13.28551544175543,24.7,-2.32,2.223,-16.74,1.292,0.18,1430.5153880136588,10.31198699719983,23.7,7.43,9.76,12.04,-0.488,0.19,1461.9438333717503
1682010392.099179,1682010392,12.555555555555555,10.063568466999303,9.375396114383374,24.7,-2.14,2.076,-21.96,2.088,0.81,627.4291030027804,10.053096491487338,23.9,6.97,9.382,11.82,-0.499,-0.35,486.6101512559584
1682010392.1040184,1682010392,12.555555555555555,10.063568466999303,14.010537567674799,24.7,-2.14,2.076,-21.96,2.088,0.81,627.4291030027804,10.053096491487338,23.9,6.97,9.382,11.82,-0.499,-0.35,486.6101512559584
1682010392.1101224,1682010392,12.555555555555555,10.506300320588531,16.365609438764608,24.7,-2.35,2.36,-15.22,0.877,-0.6,998.6995163594815,10.053096491487338,23.9,6.97,9.382,11.82,-0.499,-0.35,486.6101512559584
1682010392.1173239,1682010392,12.555555555555555,10.69537765622125,15.94059646839808,24.7,-2.37,1.514,-19.52,1.539,-2.49,1877.5233451219779,10.882127886184644,23.5,8.79,10.067,13.55,-0.724,0.46,694.1049381297455
1682010392.1231894,1682010392,12.555555555555555,10.69537765622125,15.4355810565508,24.7,-2.37,1.514,-19.52,1.539,-2.49,1877.5233451219779,10.882127886184644,23.5,8.79,10.067,13.55,-0.724,0.46,694.1049381297455
1682010392.128961,1682010392,12.555555555555555,10.69537765622125,12.845502013611263,24.7,-2.37,1.514,-19.52,1.539,-2.49,1877.5233451219779,10.23519251011208,23.7,7.7,9.404,12.83,-0.61,-0.07,746.1589475081366
1682010392.134942,1682010392,12.555555555555555,10.69537765622125,11.245453183996101,24.7,-2.37,1.514,-19.52,1.539,-2.49,1877.5233451219779,10.304423903774522,23.8,7.04,9.587,11.69,-0.501,-0.37,1914.5021659932265
1682010392.1415908,1682010392,12.555555555555555,10.634291132401449,13.415519409161652,24.7,-2.44,2.455,-15.55,1.027,-0.02,355.5759712515619,10.776826354647653,23.7,7.28,10.226,11.32,-0.44,0.03,1692.361596712871
1682010392.1472814,1682010392,12.555555555555555,10.634291132401449,18.385671086153756,24.7,-2.44,2.455,-15.55,1.027,-0.02,355.5759712515619,10.776826354647653,23.7,7.28,10.226,11.32,-0.44,0.03,1692.361596712871
1682010392.153435,1682010392,12.555555555555555,10.634291132401449,15.495582887661374,24.7,-2.44,2.455,-15.55,1.027,-0.02,355.5759712515619,10.776826354647653,23.7,7.28,10.226,11.32,-0.44,0.03,1692.361596712871
1682010392.1595876,1682010392,12.555555555555555,10.634291132401449,15.020568391369354,24.7,-2.44,2.455,-15.55,1.027,-0.02,355.5759712515619,10.776826354647653,23.7,7.28,10.226,11.32,-0.44,0.03,1692.361596712871
1682010392.1661649,1682010392,12.555555555555555,10.634291132401449,9.785408626972263,24.7,-2.44,2.455,-15.55,1.027,-0.02,355.5759712515619,10.1671246692843,23.8,7.4,9.358,12.47,-0.572,-0.24,413.4575496303841
1682010392.1727214,1682010392,12.555555555555555,10.657562189094707,12.560493315836057,24.7,-2.43,2.73,-14.37,0.813,0.98,345.92985389234394,10.1671246692843,23.8,7.4,9.358,12.47,-0.572,-0.24,413.4575496303841
1682010392.1791046,1682010392,12.555555555555555,10.965903690280372,17.765652164677892,24.7,-2.46,1.734,-18.14,1.32,-2.66,1785.8409517281198,10.1671246692843,23.8,7.4,9.358,12.47,-0.572,-0.24,413.4575496303841
1682010392.1842334,1682010392,12.555555555555555,10.965903690280372,15.965597231360817,24.7,-2.46,1.734,-18.14,1.32,-2.66,1785.8409517281198,10.1671246692843,23.8,7.4,9.358,12.47,-0.572,-0.24,413.4575496303841
1682010392.192866,1682010392,12.555555555555555,10.895508743783267,14.975567018036456,24.7,-2.31,0.935,-22.67,1.791,-8.9,767.5485968203217,10.641272449409428,23.8,8.2,9.562,13.35,-0.75,-0.33,426.50751191766375
1682010392.202243,1682010392,12.555555555555555,10.895508743783267,10.425428158818342,24.7,-2.31,0.935,-22.67,1.791,-8.9,767.5485968203217,10.317804761373145,23.6,7.73,9.458,12.79,-0.623,-0.16,1423.272044394081
1682010392.208863,1682010392,12.555555555555555,10.649417319252066,13.180512237311923,24.7,-2.5,2.719,-15.47,1.15,1.43,727.1777559594337,10.838494654884785,23.7,7.08,9.961,11.33,-0.453,-0.23,1050.732497052164
1682010392.2149122,1682010392,12.555555555555555,10.957177044020401,18.300668492080447,24.7,-2.43,1.555,-20.2,1.498,-2.97,1452.9791812975952,10.838494654884785,23.7,7.08,9.961,11.33,-0.453,-0.23,1050.732497052164
1682010392.2204726,1682010392,12.555555555555555,10.957177044020401,15.965597231360817,24.7,-2.43,1.555,-20.2,1.498,-2.97,1452.9791812975952,10.95252283268175,23.5,9.24,9.994,14.25,-0.812,0.5,818.3669492145293
1682010392.226742,1682010392,12.555555555555555,10.748901086615744,15.550584566179387,24.7,-2.34,0.99,-23.29,2.057,-6.76,2503.423778288454,10.95252283268175,23.5,9.24,9.994,14.25,-0.812,0.5,818.3669492145293
1682010392.232665,1682010392,12.555555555555555,10.748901086615744,10.505430600299075,24.7,-2.34,0.99,-23.29,2.057,-6.76,2503.423778288454,10.298024363183876,23.8,7.72,9.434,12.83,-0.612,-0.16,927.7653745725488
1682010392.2392063,1682010392,12.555555555555555,10.748901086615744,12.100479277321696,24.7,-2.34,0.99,-23.29,2.057,-6.76,2503.423778288454,10.581931254841619,23.8,6.77,9.9,10.96,-0.437,-0.5,1662.8764973177185
1682010392.2462683,1682010392,12.555555555555555,10.911798483468548,15.175573121738333,24.8,-2.51,2.168,-16.66,1.154,-1.52,576.4083579099264,11.087494961502644,23.7,7.77,10.495,11.72,-0.481,0.33,1800.4694129470897
1682010392.252942,1682010392,12.555555555555555,10.90888960138189,16.760621493575858,24.8,-2.3,1.045,-23.92,1.868,-5.24,1824.8793239993008,11.088658514337306,23.6,8.88,10.269,13.42,-0.729,0.49,1564.175851258459
1682010392.2607393,1682010392,12.555555555555555,10.915870918389867,15.28057632618184,24.7,-2.35,0.964,-22.99,1.859,-8.1,1231.3945578786556,10.697122985473245,23.7,8.34,9.661,13.41,-0.752,-0.23,1322.6905376157065
1682010392.2674603,1682010392,12.555555555555555,10.407398329642186,11.875472410657064,24.7,-2.28,1.799,-21.43,2.248,-2.31,1789.9615550748983,10.697122985473245,23.7,8.34,9.661,13.41,-0.752,-0.23,1322.6905376157065
1682010392.2738955,1682010392,12.555555555555555,10.407398329642186,12.375487669911802,24.7,-2.28,1.799,-21.43,2.248,-2.31,1789.9615550748983,10.697122985473245,23.7,8.34,9.661,13.41,-0.752,-0.23,1322.6905376157065
1682010392.2799897,1682010392,12.555555555555555,10.407398329642186,14.275545655079808,24.7,-2.28,1.799,-21.43,2.248,-2.31,1789.9615550748983,10.697122985473245,23.7,8.34,9.661,13.41,-0.752,-0.23,1322.6905376157065
1682010392.2875328,1682010392,12.555555555555555,10.407398329642186,17.125632632831813,24.7,-2.28,1.799,-21.43,2.248,-2.31,1789.9615550748983,11.239920382843481,23.5,8.71,10.441,13.0,-0.675,0.44,432.12197310163293
1682010392.2947435,1682010392,12.555555555555555,10.87631012201133,15.430580903958244,24.7,-2.31,0.956,-24.71,2.071,-6.14,402.8732882639567,11.239920382843481,23.5,8.71,10.441,13.0,-0.675,0.44,432.12197310163293
1682010392.3005688,1682010392,12.555555555555555,10.87631012201133,10.975444943998536,24.7,-2.31,0.956,-24.71,2.071,-6.14,402.8732882639567,11.239920382843481,23.5,8.71,10.441,13.0,-0.675,0.44,432.12197310163293
1682010392.3069723,1682010392,12.555555555555555,10.451613337359376,11.675466306955187,24.7,-2.33,2.065,-20.99,2.045,-0.8,1123.3118162034536,10.54935177547106,23.8,6.82,9.838,11.08,-0.454,-0.48,517.0090829868708
1682010392.3136082,1682010392,12.555555555555555,10.922852235397846,15.410580293588067,24.7,-2.51,2.252,-16.19,1.098,-1.38,1098.8358434830338,10.54935177547106,23.8,6.82,9.838,11.08,-0.454,-0.48,517.0090829868708
1682010392.3222117,1682010392,12.555555555555555,10.922852235397846,17.86065506393628,24.7,-2.51,2.252,-16.19,1.098,-1.38,1098.8358434830338,11.183488070362332,23.5,8.87,10.382,13.29,-0.708,0.54,860.1571295815929
1682010392.3274884,1682010392,12.555555555555555,10.922852235397846,14.765560609149448,24.7,-2.51,2.252,-16.19,1.098,-1.38,1098.8358434830338,11.183488070362332,23.5,8.87,10.382,13.29,-0.708,0.54,860.1571295815929
1682010392.3337247,1682010392,12.555555555555555,10.922852235397846,12.980506133610046,24.7,-2.51,2.252,-16.19,1.098,-1.38,1098.8358434830338,11.183488070362332,23.5,8.87,10.382,13.29,-0.708,0.54,860.1571295815929
1682010392.3396943,1682010392,12.555555555555555,10.922852235397846,11.010446012146371,24.7,-2.51,2.252,-16.19,1.098,-1.38,1098.8358434830338,10.455685772280697,23.8,7.33,9.666,12.01,-0.539,-0.27,526.4688010350667
1682010392.3467069,1682010392,12.555555555555555,10.922852235397846,13.76052993804743,24.7,-2.51,2.252,-16.19,1.098,-1.38,1098.8358434830338,10.907144272129896,23.6,7.3,10.297,11.26,-0.446,-0.04,1771.0455982800322
1682010392.353906,1682010392,12.555555555555555,10.87165591067268,18.6756799365215,24.7,-2.39,1.376,-22.23,1.774,-3.0,265.88510645985144,11.182906293945,23.6,8.37,10.429,12.57,-0.612,0.37,1526.9885926463749
1682010392.3605025,1682010392,12.555555555555555,10.87165591067268,15.13557190099796,24.7,-2.39,1.376,-22.23,1.774,-3.0,265.88510645985144,11.182906293945,23.6,8.37,10.429,12.57,-0.612,0.37,1526.9885926463749
1682010392.3664954,1682010392,12.555555555555555,10.471393735548645,13.650526581011386,24.7,-2.28,1.686,-22.53,2.278,-2.27,797.8819283978241,11.182906293945,23.6,8.37,10.429,12.57,-0.612,0.37,1526.9885926463749
1682010392.3726983,1682010392,12.555555555555555,10.471393735548645,9.830410000305196,24.7,-2.28,1.686,-22.53,2.278,-2.27,797.8819283978241,10.375982403106288,23.8,7.12,9.61,11.78,-0.507,-0.37,533.144158292743
1682010392.3772168,1682010392,12.555555555555555,10.471393735548645,13.865533142490918,24.7,-2.28,1.686,-22.53,2.278,-2.27,797.8819283978241,10.375982403106288,23.8,7.12,9.61,11.78,-0.507,-0.37,533.144158292743
1682010392.3859012,1682010392,12.555555555555555,11.016518238588208,18.230666355784795,24.7,-2.39,1.265,-21.25,1.666,-3.87,2173.6111823399883,11.260282557450083,23.6,8.34,10.626,12.31,-0.572,0.47,1024.580184220824
1682010392.3910103,1682010392,12.555555555555555,11.016518238588208,14.895564576555689,24.7,-2.39,1.265,-21.25,1.666,-3.87,2173.6111823399883,10.896090520200598,23.6,9.05,10.021,13.95,-0.8,0.34,1274.0874283033022
1682010392.3967044,1682010392,12.555555555555555,11.029899096186831,14.835562745445117,24.7,-2.33,0.963,-24.36,1.885,-6.88,1269.3157159363682,10.66687061177201,23.7,7.82,9.636,12.7,-0.673,-0.47,2219.1408201199242
1682010392.402004,1682010392,12.555555555555555,11.029899096186831,13.195512695089578,24.7,-2.33,0.963,-24.36,1.885,-6.88,1269.3157159363682,10.66687061177201,23.7,7.82,9.636,12.7,-0.673,-0.47,2219.1408201199242
1682010392.40913,1682010392,12.555555555555555,10.723884700670492,10.645434872890398,24.7,-2.62,2.74,-16.25,1.25,2.24,665.2748483295526,10.66687061177201,23.7,7.82,9.636,12.7,-0.673,-0.47,2219.1408201199242
1682010392.4161491,1682010392,12.555555555555555,10.754718850789057,14.015537720267357,24.7,-2.5,2.399,-16.45,1.159,-0.25,1949.7972895932548,10.984520535634978,23.6,7.35,10.349,11.27,-0.455,0.02,613.611667208672
1682010392.4225297,1682010392,12.555555555555555,10.754718850789057,18.51567505355998,24.7,-2.5,2.399,-16.45,1.159,-0.25,1949.7972895932548,11.169525436346378,23.5,8.56,10.367,12.88,-0.655,0.37,1386.7443748562698
1682010392.429023,1682010392,12.555555555555555,10.853620841735404,15.370579072847674,24.7,-2.26,0.948,-25.28,2.223,-5.13,771.3605454525674,10.748319310198413,23.6,8.93,9.702,14.18,-0.811,0.2,2001.8525166981547
1682010392.4348884,1682010392,12.555555555555555,10.853620841735404,13.18551238990448,24.7,-2.26,0.948,-25.28,2.223,-5.13,771.3605454525674,10.321877196294464,23.7,7.76,9.388,12.92,-0.66,-0.35,1432.5973134323845
1682010392.4406264,1682010392,12.555555555555555,10.853620841735404,10.230422207708987,24.7,-2.26,0.948,-25.28,2.223,-5.13,771.3605454525674,10.321877196294464,23.7,7.76,9.388,12.92,-0.66,-0.35,1432.5973134323845
1682010392.447033,1682010392,12.555555555555555,10.8443124190581,13.715528564714496,24.7,-2.44,2.517,-14.79,0.865,-0.57,597.1346438474625,10.321877196294464,23.7,7.76,9.388,12.92,-0.66,-0.35,1432.5973134323845
1682010392.4521658,1682010392,12.555555555555555,10.8443124190581,18.330669407635742,24.7,-2.44,2.517,-14.79,0.865,-0.57,597.1346438474625,10.321877196294464,23.7,7.76,9.388,12.92,-0.66,-0.35,1432.5973134323845
1682010392.4599617,1682010392,12.555555555555555,10.8443124190581,15.885594789880066,24.7,-2.44,2.517,-14.79,0.865,-0.57,597.1346438474625,11.071205221817364,23.5,9.34,10.035,14.32,-0.834,0.42,460.7477411760741
1682010392.4666297,1682010392,12.555555555555555,10.8443124190581,15.695588991363268,24.7,-2.44,2.517,-14.79,0.865,-0.57,597.1346438474625,11.071205221817364,23.5,9.34,10.035,14.32,-0.834,0.42,460.7477411760741
1682010392.4743137,1682010392,12.555555555555555,10.8443124190581,11.650465543992432,24.7,-2.44,2.517,-14.79,0.865,-0.57,597.1346438474625,10.381800167279604,23.7,7.87,9.539,12.92,-0.622,-0.01,740.2493194754098
1682010392.4796083,1682010392,12.555555555555555,10.8443124190581,13.530522918790258,24.7,-2.44,2.517,-14.79,0.865,-0.57,597.1346438474625,10.71050384307187,23.7,7.01,9.964,11.21,-0.466,-0.35,1714.9497656427452
1682010392.4865289,1682010392,12.555555555555555,10.8443124190581,15.220574495071268,24.7,-2.44,2.517,-14.79,0.865,-0.57,597.1346438474625,11.040371071698797,23.6,7.96,10.39,12.08,-0.532,0.3,1233.6931543229134
1682010392.4922433,1682010392,12.555555555555555,10.795443200002259,17.40064102542192,24.7,-2.21,1.092,-24.27,2.03,-3.78,237.24984723969104,11.040371071698797,23.6,7.96,10.39,12.08,-0.532,0.3,1233.6931543229134
1682010392.4975626,1682010392,12.555555555555555,10.795443200002259,15.145572206183058,24.7,-2.21,1.092,-24.27,2.03,-3.78,237.24984723969104,11.040371071698797,23.6,7.96,10.39,12.08,-0.532,0.3,1233.6931543229134
1682010392.502187,1682010392,12.555555555555555,10.795443200002259,12.525492247688225,24.7,-2.21,1.092,-24.27,2.03,-3.78,237.24984723969104,11.040371071698797,23.6,7.96,10.39,12.08,-0.532,0.3,1233.6931543229134
1682010392.509345,1682010392,12.555555555555555,10.638945343740101,10.025415951414534,24.7,-2.57,2.956,-15.14,1.081,2.96,655.1218693811915,11.040371071698797,23.6,7.96,10.39,12.08,-0.532,0.3,1233.6931543229134
1682010392.5158405,1682010392,12.555555555555555,10.8239502444515,13.970536346934423,24.7,-2.45,2.537,-14.97,0.911,-0.32,1508.3204693213695,10.984520535634978,23.6,7.08,10.39,10.85,-0.404,-0.02,421.6113035743654
1682010392.5217478,1682010392,12.555555555555555,11.030480872604162,18.555676274300357,24.7,-2.38,1.245,-21.75,1.667,-4.29,1830.399985990154,10.984520535634978,23.6,7.08,10.39,10.85,-0.404,-0.02,421.6113035743654
1682010392.528105,1682010392,12.555555555555555,11.008955145162899,15.550584566179387,24.7,-2.28,0.915,-24.6,1.904,-6.85,1794.0362344073872,10.94554151567377,23.6,9.14,9.919,14.2,-0.826,0.31,849.9607235546362
1682010392.532825,1682010392,12.555555555555555,11.008955145162899,15.560584871364485,24.7,-2.28,0.915,-24.6,1.904,-6.85,1794.0362344073872,10.94554151567377,23.6,9.14,9.919,14.2,-0.826,0.31,849.9607235546362
1682010392.5376945,1682010392,12.555555555555555,10.723884700670492,12.31048568620869,24.6,-2.27,0.975,-21.95,1.944,-8.79,1564.4406279976713,10.40041701263421,23.6,7.87,9.493,12.95,-0.622,-0.04,936.5073138205178
1682010392.5463862,1682010392,12.555555555555555,10.648835542834735,11.445459287697979,24.7,-2.61,2.719,-16.3,1.23,2.15,1104.844741321276,10.40041701263421,23.6,7.87,9.493,12.95,-0.622,-0.04,936.5073138205178
1682010392.55235,1682010392,12.555555555555555,10.789043659411613,14.755560303964366,24.8,-2.48,2.491,-15.55,1.05,-0.08,1662.962258446449,10.40041701263421,23.6,7.87,9.493,12.95,-0.622,-0.04,936.5073138205178
1682010392.5595486,1682010392,12.555555555555555,10.82860445579015,17.660648960234386,24.8,-2.36,1.28,-22.63,1.856,-3.53,1360.5265848886695,10.40041701263421,23.6,7.87,9.493,12.95,-0.622,-0.04,936.5073138205178
1682010392.5658815,1682010392,12.555555555555555,10.816968927443522,15.70558929654835,24.7,-2.3,0.982,-24.03,2.077,-6.03,1530.1738968044547,10.672106599527993,23.7,8.56,9.662,13.72,-0.776,-0.09,399.4508196470311
1682010392.5710628,1682010392,12.555555555555555,10.458594654367353,12.030477141026026,24.7,-2.26,1.97,-21.89,2.235,-1.27,1914.6490940243382,10.672106599527993,23.7,8.56,9.662,13.72,-0.776,-0.09,399.4508196470311
