timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682011378.881484,1682011378,14.0,12.169017321321796,11.895533022858356,24.9,-2.67,2.958,-13.36,1.131,-2.45,2243.442399318241,11.71464993938594,23.6,5.84,10.281,8.86,-0.017,-0.09,904.7766931714028
1682011378.8888052,1682011378,14.0,11.91652635619995,11.450519442121632,24.8,-2.94,2.82,-17.01,1.942,-0.94,1534.4938647278298,12.023573216988936,23.5,6.37,10.586,9.3,-0.036,0.28,473.89980114183544
1682011378.8941174,1682011378,14.0,11.91652635619995,6.8553792095706,24.8,-2.94,2.82,-17.01,1.942,-0.94,1534.4938647278298,12.023573216988936,23.5,6.37,10.586,9.3,-0.036,0.28,473.89980114183544
1682011378.9017856,1682011378,14.0,11.943288071397197,8.205420409558393,24.8,-2.7,3.756,-12.89,0.823,2.98,1577.856272238048,11.834495881356217,23.6,4.77,10.599,7.14,0.196,-0.35,925.502459552065
1682011378.908993,1682011378,14.0,12.128874748525927,9.550461456953627,24.9,-2.37,3.45,-10.7,0.621,-1.14,981.8800616324967,11.834495881356217,23.6,4.77,10.599,7.14,0.196,-0.35,925.502459552065
1682011378.9166858,1682011378,14.0,12.055570919942165,12.670556674703217,24.8,-2.83,2.606,-15.51,1.884,-2.73,1549.0695831075639,11.834495881356217,23.6,4.77,10.599,7.14,0.196,-0.35,925.502459552065
1682011378.9239817,1682011378,14.0,12.055570919942165,7.215390196234014,24.8,-2.83,2.606,-15.51,1.884,-2.73,1549.0695831075639,11.735593890409872,23.7,6.18,10.308,9.27,-0.056,0.07,532.4936540916256
1682011378.9300191,1682011378,14.0,12.055570919942165,7.495398741416678,24.8,-2.83,2.606,-15.51,1.884,-2.73,1549.0695831075639,11.735593890409872,23.7,6.18,10.308,9.27,-0.056,0.07,532.4936540916256
1682011378.9371977,1682011378,14.0,12.075933094548766,9.430457794732483,24.8,-2.28,3.582,-10.11,0.34,-0.7,607.9572508425949,11.735593890409872,23.7,6.18,10.308,9.27,-0.056,0.07,532.4936540916256
1682011378.9467566,1682011378,14.0,12.213814105456319,12.645555911740464,24.8,-2.69,2.921,-13.49,1.195,-2.6,1397.0887247128792,12.297008133134714,23.5,5.83,11.026,8.26,0.11,0.23,546.7877024938456
1682011378.9536738,1682011378,14.0,12.213814105456319,7.545400267342135,24.8,-2.69,2.921,-13.49,1.195,-2.6,1397.0887247128792,11.78329955663105,23.6,6.27,10.464,9.27,-0.046,0.15,1459.3185243327084
1682011378.9600956,1682011378,14.0,12.213814105456319,7.850409575487519,24.8,-2.69,2.921,-13.49,1.195,-2.6,1397.0887247128792,11.794353308560348,23.7,4.92,10.427,7.48,0.124,-0.44,1762.9130558250915
1682011378.9664295,1682011378,14.0,12.213814105456319,8.605432616962183,24.8,-2.69,2.921,-13.49,1.195,-2.6,1397.0887247128792,12.043353615178205,23.6,5.15,10.835,7.56,0.193,-0.01,1795.651993941076
1682011378.974929,1682011378,14.0,12.15854534580983,11.075507997680578,24.9,-2.6,3.034,-12.62,1.164,-2.45,443.4297237347207,12.23883049140157,23.6,5.65,10.984,8.06,0.129,0.17,2098.83783160551
1682011378.9814444,1682011378,14.0,11.907217933522647,9.405457031769764,24.8,-2.92,2.77,-16.84,2.099,-1.07,1557.4905447341662,12.23883049140157,23.6,5.65,10.984,8.06,0.129,0.17,2098.83783160551
1682011378.9881468,1682011378,14.0,11.905472604270653,7.315393248084963,24.8,-2.64,3.765,-12.67,0.895,2.87,1480.7452292495573,12.23883049140157,23.6,5.65,10.984,8.06,0.129,0.17,2098.83783160551
1682011378.9941568,1682011378,14.0,11.905472604270653,8.155418883632919,24.8,-2.64,3.765,-12.67,0.895,2.87,1480.7452292495573,12.23883049140157,23.6,5.65,10.984,8.06,0.129,0.17,2098.83783160551
1682011379.0004463,1682011378,14.0,12.136437841951237,10.070477326578562,24.8,-2.46,3.341,-11.48,0.595,-1.43,1028.2579494242489,12.23883049140157,23.6,5.65,10.984,8.06,0.129,0.17,2098.83783160551
1682011379.0069702,1682011379,14.0,12.136437841951237,12.33554645100254,24.8,-2.46,3.341,-11.48,0.595,-1.43,1028.2579494242489,12.284209051953422,23.5,6.08,10.957,8.64,0.066,0.27,359.6291393354071
1682011379.011301,1682011379,14.0,12.136437841951237,9.160449554734935,24.8,-2.46,3.341,-11.48,0.595,-1.43,1028.2579494242489,12.284209051953422,23.5,6.08,10.957,8.64,0.066,0.27,359.6291393354071
1682011379.01684,1682011379,14.0,11.938633860058545,7.375395079195535,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,11.750720077260489,23.7,5.27,10.305,8.05,0.043,-0.42,1081.5231665518418
1682011379.021925,1682011379,14.0,11.938633860058545,7.860409880672617,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,11.896164181593349,23.7,4.92,10.638,7.32,0.18,-0.29,2407.765719804744
1682011379.0265322,1682011379,14.0,11.938633860058545,8.940442840662861,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,12.0858232936434,23.6,5.3,10.894,7.66,0.18,0.05,2140.512498261198
1682011379.030737,1682011379,14.0,11.938633860058545,10.760498384350097,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,12.0858232936434,23.6,5.3,10.894,7.66,0.18,0.05,2140.512498261198
1682011379.0355794,1682011379,14.0,11.938633860058545,12.290545077669606,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,12.160872451479156,23.5,6.16,10.783,8.87,0.03,0.26,1410.5361015107114
1682011379.039887,1682011379,14.0,11.938633860058545,9.705466187322607,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,11.889182864585372,23.5,6.32,10.4,9.39,-0.056,0.26,2649.250770103697
1682011379.0442455,1682011379,14.0,11.938633860058545,7.025384397717219,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,11.889182864585372,23.5,6.32,10.4,9.39,-0.056,0.26,2649.250770103697
1682011379.0491698,1682011379,14.0,11.938633860058545,7.715405455488736,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,11.804825284072313,23.7,4.76,10.535,7.16,0.171,-0.42,1355.110457832548
1682011379.0537436,1682011379,14.0,11.938633860058545,8.24042147770621,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,11.804825284072313,23.7,4.76,10.535,7.16,0.171,-0.42,1355.110457832548
1682011379.05908,1682011379,14.0,11.938633860058545,9.765468018433161,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,12.210323446952328,23.6,5.4,11.039,7.69,0.185,0.05,1288.851632646616
1682011379.0639362,1682011379,14.0,11.938633860058545,11.685526613971362,24.8,-2.64,3.728,-11.94,0.52,2.44,3018.339948992103,12.210323446952328,23.6,5.4,11.039,7.69,0.185,0.05,1288.851632646616
1682011379.0683615,1682011379,14.0,12.192288378015053,12.360547213965258,24.9,-2.79,2.799,-14.43,1.396,-2.83,248.41837173283162,12.210323446952328,23.6,5.4,11.039,7.69,0.185,0.05,1288.851632646616
1682011379.073209,1682011379,14.0,12.192288378015053,8.70543566881313,24.9,-2.79,2.799,-14.43,1.396,-2.83,248.41837173283162,11.788535544387033,23.6,6.16,10.234,9.32,-0.067,0.0,801.6846388865151
1682011379.0788965,1682011379,14.0,11.844967856868182,7.100386686605428,24.9,-2.83,3.671,-14.75,1.22,3.59,1108.8112320210162,11.788535544387033,23.6,6.16,10.234,9.32,-0.067,0.0,801.6846388865151
1682011379.0830245,1682011379,14.0,11.844967856868182,8.285422851039144,24.9,-2.83,3.671,-14.75,1.22,3.59,1108.8112320210162,11.788535544387033,23.6,6.16,10.234,9.32,-0.067,0.0,801.6846388865151
1682011379.088883,1682011379,14.0,12.094549939903372,9.195450622882788,24.8,-2.42,3.441,-11.01,0.582,-0.89,3784.5582804488567,11.788535544387033,23.6,6.16,10.234,9.32,-0.067,0.0,801.6846388865151
1682011379.0932713,1682011379,14.0,12.094549939903372,11.22051242286446,24.8,-2.42,3.441,-11.01,0.582,-0.89,3784.5582804488567,11.788535544387033,23.6,6.16,10.234,9.32,-0.067,0.0,801.6846388865151
1682011379.0989947,1682011379,14.0,12.184143508172415,12.380547824335437,24.8,-2.7,2.861,-13.52,1.366,-2.93,1729.2322895442626,12.096295269155366,23.5,6.27,10.695,9.07,-0.001,0.35,474.03101590768415
1682011379.1032996,1682011379,14.0,12.184143508172415,7.915411559190648,24.8,-2.7,2.861,-13.52,1.366,-2.93,1729.2322895442626,12.096295269155366,23.5,6.27,10.695,9.07,-0.001,0.35,474.03101590768415
1682011379.1079926,1682011379,14.0,11.844967856868182,7.4453972154911865,24.8,-2.83,3.627,-14.86,1.432,3.11,1128.7121969723203,12.096295269155366,23.5,6.27,10.695,9.07,-0.001,0.35,474.03101590768415
1682011379.1130195,1682011379,14.0,11.844967856868182,7.360394621417879,24.8,-2.83,3.627,-14.86,1.432,3.11,1128.7121969723203,12.096295269155366,23.5,6.27,10.695,9.07,-0.001,0.35,474.03101590768415
1682011379.1188316,1682011379,14.0,11.935143201554556,9.055446350291447,24.7,-2.16,3.824,-9.16,0.218,0.52,1252.4611291464157,12.128874748525927,23.6,5.2,10.978,7.48,0.214,0.0,608.4680454177436
1682011379.1233206,1682011379,14.0,11.935143201554556,10.82550036805321,24.7,-2.16,3.824,-9.16,0.218,0.52,1252.4611291464157,12.128874748525927,23.6,5.2,10.978,7.48,0.214,0.0,608.4680454177436
1682011379.1278682,1682011379,14.0,11.935143201554556,12.515551944334238,24.7,-2.16,3.824,-9.16,0.218,0.52,1252.4611291464157,12.128874748525927,23.6,5.2,10.978,7.48,0.214,0.0,608.4680454177436
1682011379.1323075,1682011379,14.0,11.935143201554556,10.15547992065187,24.7,-2.16,3.824,-9.16,0.218,0.52,1252.4611291464157,12.128874748525927,23.6,5.2,10.978,7.48,0.214,0.0,608.4680454177436
1682011379.1376767,1682011379,14.0,11.867657137144109,7.435396910306107,24.9,-2.97,3.365,-16.77,1.655,2.22,623.3290147384301,12.128874748525927,23.6,5.2,10.978,7.48,0.214,0.0,608.4680454177436
1682011379.1432316,1682011379,14.0,11.963650246003796,8.100417205114905,24.8,-2.29,3.648,-10.22,0.363,0.19,1454.848687524708,11.79958929631633,23.6,4.82,10.509,7.27,0.162,-0.41,495.2226360997105
1682011379.1485026,1682011379,14.0,12.039281180256884,8.515429870296316,24.8,-2.33,3.569,-10.42,0.517,-0.65,2258.2355534849144,11.79958929631633,23.6,4.82,10.509,7.27,0.162,-0.41,495.2226360997105
1682011379.1533651,1682011379,14.0,12.14167382970722,10.575492738425858,24.8,-2.6,3.112,-12.47,1.059,-2.08,2644.8128335827732,12.13469251269924,23.6,5.54,10.915,7.97,0.145,0.1,1207.9695577154905
1682011379.1579251,1682011379,14.0,12.14167382970722,11.895533022858356,24.8,-2.6,3.112,-12.47,1.059,-2.08,2644.8128335827732,12.110839679588652,23.6,6.05,10.779,8.72,0.043,0.26,2055.6247546217232
1682011379.1628275,1682011379,14.0,12.14167382970722,9.550461456953627,24.8,-2.6,3.112,-12.47,1.059,-2.08,2644.8128335827732,11.876965559821413,23.5,6.24,10.387,9.28,-0.047,0.2,2711.200835714661
1682011379.1682127,1682011379,14.0,12.14167382970722,7.265391722159471,24.8,-2.6,3.112,-12.47,1.059,-2.08,2644.8128335827732,11.71464993938594,23.7,5.42,10.282,8.28,0.024,-0.27,2384.95306763257
1682011379.173914,1682011379,14.0,12.14167382970722,7.565400877712332,24.8,-2.6,3.112,-12.47,1.059,-2.08,2644.8128335827732,11.869402466396103,23.7,4.88,10.619,7.28,0.178,-0.38,2267.2320904642975
1682011379.178011,1682011379,14.0,12.14167382970722,8.815439025849177,24.8,-2.6,3.112,-12.47,1.059,-2.08,2644.8128335827732,11.869402466396103,23.7,4.88,10.619,7.28,0.178,-0.38,2267.2320904642975
1682011379.1836596,1682011379,14.0,12.197524365771038,10.145479615466773,24.9,-2.59,3.085,-12.55,0.939,-2.33,399.81342011137014,12.278973064197439,23.6,5.65,11.06,8.01,0.144,0.2,1231.8928849009872
1682011379.1891305,1682011379,14.0,12.11782099659663,12.42054904507583,24.8,-2.91,2.606,-16.03,1.807,-2.74,2196.9234958854217,12.285954381205416,23.6,6.09,10.933,8.66,0.054,0.26,2271.8908211316198
1682011379.1937146,1682011379,14.0,12.11782099659663,9.500459931028171,24.8,-2.91,2.606,-16.03,1.807,-2.74,2196.9234958854217,11.96481379883846,23.5,6.44,10.484,9.48,-0.061,0.27,2185.717176643003
1682011379.1978354,1682011379,14.0,12.11782099659663,7.285392332529668,24.8,-2.91,2.606,-16.03,1.807,-2.74,2196.9234958854217,11.96481379883846,23.5,6.44,10.484,9.48,-0.061,0.27,2185.717176643003
1682011379.2020254,1682011379,14.0,12.11782099659663,8.160419036225477,24.8,-2.91,2.606,-16.03,1.807,-2.74,2196.9234958854217,11.96481379883846,23.5,6.44,10.484,9.48,-0.061,0.27,2185.717176643003
1682011379.20696,1682011379,14.0,11.927580108129249,8.300423308816782,24.8,-2.28,3.699,-10.13,0.363,0.4,814.2296305108384,11.995066172539696,23.6,5.18,10.81,7.56,0.196,-0.02,879.0089109607228
1682011379.212599,1682011379,14.0,12.016010123563627,9.795468933988456,24.8,-2.24,3.617,-9.89,0.429,-0.43,2755.6891752038614,12.175416861912442,23.6,5.44,10.967,7.8,0.167,0.08,2741.579408685607
1682011379.219526,1682011379,14.0,12.10618546825,11.810530428785064,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,12.175416861912442,23.6,5.44,10.967,7.8,0.167,0.08,2741.579408685607
1682011379.223106,1682011379,14.0,12.10618546825,9.140448944364739,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,12.175416861912442,23.6,5.44,10.967,7.8,0.167,0.08,2741.579408685607
1682011379.227208,1682011379,14.0,12.10618546825,6.940381803643909,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,12.175416861912442,23.6,5.44,10.967,7.8,0.167,0.08,2741.579408685607
1682011379.2317297,1682011379,14.0,12.10618546825,7.560400725119773,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,11.826932787930907,23.7,4.75,10.561,7.13,0.172,-0.43,586.3217481254035
1682011379.2364616,1682011379,14.0,12.10618546825,8.040415374004333,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,12.018919005650284,23.6,5.08,10.858,7.4,0.216,-0.09,2555.6907508783274
1682011379.2422361,1682011379,14.0,12.10618546825,9.84547045991393,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,12.244066479157553,23.5,5.39,11.065,7.66,0.191,0.09,2689.3243092687703
1682011379.2473302,1682011379,14.0,12.10618546825,12.135540347300626,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,12.332496494591933,23.5,6.0,11.034,8.48,0.089,0.3,2098.597832572741
1682011379.2522297,1682011379,14.0,12.10618546825,11.825530886562703,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,12.104440138998006,23.4,6.43,10.636,9.34,-0.045,0.3,2406.032969658305
1682011379.2571955,1682011379,14.0,12.10618546825,7.1753889754936395,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,12.104440138998006,23.4,6.43,10.636,9.34,-0.045,0.3,2406.032969658305
1682011379.2628212,1682011379,14.0,12.10618546825,7.640403166600543,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,11.712904610133945,23.7,4.88,10.341,7.47,0.112,-0.53,1206.7373107490173
1682011379.267732,1682011379,14.0,12.10618546825,8.195420104373294,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,11.925834778877253,23.6,4.92,10.738,7.26,0.216,-0.15,2124.4670425306426
1682011379.2734802,1682011379,14.0,12.10618546825,9.560461762138726,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,12.15040047596719,23.6,5.38,10.974,7.71,0.179,0.12,2433.97045171225
1682011379.2783237,1682011379,14.0,12.10618546825,12.075538516190054,24.8,-2.83,2.687,-14.97,1.778,-2.83,1111.8244391115143,12.15040047596719,23.6,5.38,10.974,7.71,0.179,0.12,2433.97045171225
1682011379.283187,1682011379,14.0,12.137019618368567,11.230512728049558,24.8,-2.79,2.686,-14.51,1.674,-3.09,201.53587577358647,12.038699403839553,23.5,6.41,10.574,9.36,-0.038,0.3,1134.874363704894
1682011379.2880967,1682011379,14.0,12.137019618368567,7.335393858455159,24.8,-2.79,2.686,-14.51,1.674,-3.09,201.53587577358647,11.721631256393916,23.6,5.94,10.202,9.05,-0.047,-0.07,2361.9545935728097
1682011379.2929554,1682011379,14.0,11.862421149388126,7.485398436231564,24.9,-2.77,3.759,-13.82,1.161,3.48,1178.4604565742115,11.721631256393916,23.6,5.94,10.202,9.05,-0.047,-0.07,2361.9545935728097
1682011379.298949,1682011379,14.0,11.89267352308936,8.045415526596873,24.8,-2.37,3.812,-10.39,0.41,1.72,2625.7560735162288,11.942124518562533,23.6,5.01,10.771,7.36,0.208,-0.13,1242.1918169953851
1682011379.3033733,1682011379,14.0,11.89267352308936,9.645464356212035,24.8,-2.37,3.812,-10.39,0.41,1.72,2625.7560735162288,11.942124518562533,23.6,5.01,10.771,7.36,0.208,-0.13,1242.1918169953851
1682011379.3077435,1682011379,14.0,12.124802313604606,11.61552447767571,24.8,-2.43,3.355,-11.29,0.583,-1.4,1129.6114358765228,11.942124518562533,23.6,5.01,10.771,7.36,0.208,-0.13,1242.1918169953851
1682011379.311589,1682011379,14.0,12.124802313604606,12.595554385814989,24.8,-2.43,3.355,-11.29,0.583,-1.4,1129.6114358765228,11.942124518562533,23.6,5.01,10.771,7.36,0.208,-0.13,1242.1918169953851
1682011379.3164225,1682011379,14.0,12.124802313604606,9.930473053987239,24.8,-2.43,3.355,-11.29,0.583,-1.4,1129.6114358765228,11.934561425137225,23.5,6.35,10.344,9.47,-0.085,0.16,632.3544558324754
1682011379.3209586,1682011379,14.0,12.124802313604606,7.230390654011654,24.8,-2.43,3.355,-11.29,0.583,-1.4,1129.6114358765228,11.934561425137225,23.5,6.35,10.344,9.47,-0.085,0.16,632.3544558324754
1682011379.326158,1682011379,14.0,12.124802313604606,7.950412627338466,24.8,-2.43,3.355,-11.29,0.583,-1.4,1129.6114358765228,11.835077657773548,23.7,4.8,10.56,7.21,0.171,-0.4,1258.8100005150434
1682011379.3301666,1682011379,14.0,11.967722680925117,8.32542407177952,24.8,-2.26,3.663,-10.05,0.357,0.24,517.3859461702856,11.835077657773548,23.7,4.8,10.56,7.21,0.171,-0.4,1258.8100005150434
1682011379.3352334,1682011379,14.0,12.043935391595536,10.185480836207148,24.8,-2.32,3.573,-10.35,0.498,-0.6,2830.0238873227295,11.835077657773548,23.7,4.8,10.56,7.21,0.171,-0.4,1258.8100005150434
1682011379.3401272,1682011379,14.0,12.167271992069802,12.055537905819875,24.8,-2.57,3.142,-12.27,0.999,-2.03,1846.0873095581806,11.835077657773548,23.7,4.8,10.56,7.21,0.171,-0.4,1258.8100005150434
1682011379.3450205,1682011379,14.0,12.167271992069802,11.06050753990294,24.8,-2.57,3.142,-12.27,0.999,-2.03,1846.0873095581806,11.971213339429106,23.5,6.33,10.503,9.31,-0.044,0.29,631.8221718185587
1682011379.3491745,1682011379,14.0,12.167271992069802,7.460397673268826,24.8,-2.57,3.142,-12.27,0.999,-2.03,1846.0873095581806,11.971213339429106,23.5,6.33,10.503,9.31,-0.044,0.29,631.8221718185587
1682011379.355748,1682011379,14.0,11.878710889073407,7.560400725119773,24.8,-2.74,3.764,-13.22,0.996,3.36,1004.474196021938,11.75886494710313,23.7,4.86,10.452,7.36,0.139,-0.44,1308.9934254231764
1682011379.3613544,1682011379,14.0,11.999138607461015,8.385425902890091,24.8,-2.22,3.697,-9.67,0.297,-0.02,1142.3132020933353,12.038699403839553,23.6,5.04,10.821,7.36,0.214,-0.13,1795.1494974517154
1682011379.3679242,1682011379,14.0,12.193451930849717,10.5704925858333,24.9,-2.52,3.238,-11.9,0.754,-1.74,1768.1871182191499,12.255702007504182,23.6,5.58,11.05,7.93,0.167,0.17,2211.1209546147115
1682011379.3722458,1682011379,14.0,12.193451930849717,12.690557285073394,24.9,-2.52,3.238,-11.9,0.754,-1.74,1768.1871182191499,12.255702007504182,23.6,5.58,11.05,7.93,0.167,0.17,2211.1209546147115
1682011379.3771317,1682011379,14.0,12.09804059840736,9.370455963621946,24.8,-2.9,2.601,-16.17,1.838,-2.68,2205.923578405529,12.255702007504182,23.6,5.58,11.05,7.93,0.167,0.17,2211.1209546147115
1682011379.3833475,1682011379,14.0,11.950269388405173,7.280392179937127,24.8,-2.67,3.748,-12.27,0.605,2.97,3176.9704441189947,11.726285467732568,23.7,5.43,10.262,8.31,0.021,-0.38,734.17133452431
1682011379.3896399,1682011379,14.0,11.950269388405173,7.980413542893761,24.8,-2.67,3.748,-12.27,0.605,2.97,3176.9704441189947,11.896745958010682,23.7,4.87,10.635,7.26,0.186,-0.31,1851.180454782713
1682011379.3950787,1682011379,14.0,11.950269388405173,9.540461151768547,24.8,-2.67,3.748,-12.27,0.605,2.97,3176.9704441189947,12.150982252384521,23.6,5.33,10.938,7.67,0.182,0.07,1979.9888681082134
1682011379.399773,1682011379,14.0,11.950269388405173,12.045537600634795,24.8,-2.67,3.748,-12.27,0.605,2.97,3176.9704441189947,12.150982252384521,23.6,5.33,10.938,7.67,0.182,0.07,1979.9888681082134
1682011379.4054399,1682011379,14.0,12.165526662817808,11.660525851008625,24.9,-2.76,2.732,-14.17,1.595,-3.02,660.7092820567841,12.055570919942165,23.5,6.34,10.611,9.24,-0.027,0.31,1236.1201127413362
1682011379.4109743,1682011379,14.0,12.165526662817808,7.365394774010436,24.9,-2.76,2.732,-14.17,1.595,-3.02,660.7092820567841,11.715813492220603,23.6,5.93,10.231,9.01,-0.041,-0.07,1918.8442888701177
1682011379.4154058,1682011379,14.0,12.165526662817808,7.640403166600543,24.9,-2.76,2.732,-14.17,1.595,-3.02,660.7092820567841,11.715813492220603,23.6,5.93,10.231,9.01,-0.041,-0.07,1918.8442888701177
1682011379.4213836,1682011379,14.0,11.904890827853322,8.450427886593221,24.8,-2.34,3.832,-10.19,0.403,1.76,754.0088974952583,11.715813492220603,23.6,5.93,10.231,9.01,-0.041,-0.07,1918.8442888701177
1682011379.4267473,1682011379,14.0,12.133528959864579,10.115478699911478,24.9,-2.46,3.347,-11.47,0.606,-1.3,1192.4018053063692,11.715813492220603,23.6,5.93,10.231,9.01,-0.041,-0.07,1918.8442888701177
