loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.7550172805786133,0.9930923443847735,-0.9130778649250715,24.3,0.17,1.008,2.59,0.007,-0.02,-1.048942880448592,24.2,0.0,-0.188,0.96,0.011,-0.01,1,1
0.7600173950195312,0.9930923443847735,-1.118084121219507,24.3,0.17,1.008,2.59,0.007,-0.02,-1.048942880448592,24.2,0.0,-0.188,0.96,0.011,-0.01,1,1
0.7650175094604492,0.9930923443847735,-1.1080838160344264,24.3,0.17,1.008,2.59,0.007,-0.02,-1.025090047338003,24.2,0.0,-0.133,0.91,0.006,0.06,1,1
0.7700176239013672,0.9971647793060936,-1.123084273812065,24.3,0.16,1.004,2.41,-0.01,0.0,-0.9884381330461219,24.1,0.0,-0.123,0.99,-0.029,0.06,1,1
0.7750177383422852,0.9971647793060936,-0.9380786278878084,24.3,0.16,1.004,2.41,-0.01,0.0,-0.9884381330461219,24.1,0.0,-0.123,0.99,-0.029,0.06,1,1
0.7800178527832031,1.02392649450334,-0.9730796960356258,24.3,0.12,0.948,1.99,-0.01,-0.07,-1.0163634010780311,24.1,0.0,-0.17,1.09,-0.033,0.01,1,1
0.7850179672241211,1.008218531235391,-0.9530790856654471,24.3,0.11,0.928,1.82,-0.013,0.02,-1.0163634010780311,24.1,0.0,-0.17,1.09,-0.033,0.01,1,1
0.7900180816650391,0.9901834622981163,-1.0530821375163946,24.3,0.14,0.978,2.21,-0.035,0.02,-1.0326531407633117,24.2,0.0,-0.157,0.94,0.02,-0.03,1,1
0.795018196105957,0.9901834622981163,-1.118084121219507,24.3,0.14,0.978,2.21,-0.035,0.02,-1.0326531407633117,24.2,0.0,-0.157,0.94,0.02,-0.03,1,1
0.800018310546875,0.9901834622981163,-1.203086715292816,24.3,0.14,0.978,2.21,-0.035,0.02,-1.0157816246606997,24.1,0.0,-0.12,1.0,0.035,0.03,1,1
0.805018424987793,0.9901834622981163,-1.2180871730704546,24.3,0.14,0.978,2.21,-0.035,0.02,-1.0099638604873853,24.2,0.0,-0.13,1.02,0.015,0.04,1,1
0.8100185394287109,0.9849474745421333,-1.098083510849328,24.3,0.16,1.001,2.46,-0.049,0.0,-1.0314895879286488,24.1,0.0,-0.151,1.05,0.017,-0.03,1,1
0.8150186538696289,0.9849474745421333,-1.0730827478865734,24.3,0.16,1.001,2.46,-0.049,0.0,-1.0314895879286488,24.1,0.0,-0.151,1.05,0.017,-0.03,1,1
0.8200187683105469,1.0105456369047168,-1.0580822901089348,24.3,0.12,0.944,1.99,-0.058,0.04,-1.0314895879286488,24.1,0.0,-0.151,1.05,0.017,-0.03,1,1
0.8250188827514648,0.9866928037941276,-1.0880832056642298,24.3,0.14,0.981,2.23,-0.071,-0.01,-1.063487290881878,24.2,0.0,-0.156,0.89,0.081,-0.01,1,1
0.8300189971923828,1.0035643198967394,-1.2180871730704546,24.3,0.14,0.972,2.3,-0.082,0.08,-1.063487290881878,24.2,0.0,-0.156,0.89,0.081,-0.01,1,1
0.8350191116333008,0.9791297103688188,-1.1080838160344264,24.3,0.15,1.004,2.4,-0.089,0.08,-0.9907652387154477,24.1,0.0,-0.093,0.94,0.078,0.06,1,1
0.8400192260742188,0.9791297103688188,-1.2280874782555529,24.3,0.15,1.004,2.4,-0.089,0.08,-0.962258194266207,24.2,0.0,-0.103,1.04,0.074,-0.01,1,1
0.8450193405151367,0.9826203688728075,-1.1930864101077177,24.3,0.17,1.007,2.61,-0.075,0.0,-0.9628399706835384,24.1,0.0,-0.115,1.03,0.077,0.0,1,1
0.8500194549560547,0.9907652387154477,-1.3280905301065005,24.2,0.17,1.015,2.65,-0.072,-0.09,-0.9762208282821616,24.1,0.0,-0.146,1.07,0.087,-0.03,1,1
0.8550195693969727,0.9814568160381446,-1.118084121219507,24.3,0.16,0.995,2.44,-0.079,0.0,-0.9762208282821616,24.1,0.0,-0.146,1.07,0.087,-0.03,1,1
0.8600196838378906,1.0047278727314024,-1.0780829004791315,24.3,0.15,0.977,2.36,-0.089,0.02,-1.0268353765899971,24.2,0.0,-0.155,1.02,0.121,-0.01,1,1
0.8650197982788086,0.9994918849754193,-1.2130870204779143,24.3,0.14,0.973,2.28,-0.093,0.04,-1.025090047338003,24.0,0.0,-0.137,0.94,0.132,-0.01,1,1
0.8700199127197266,0.9884381330461219,-1.2980896145512233,24.3,0.15,0.994,2.42,-0.095,0.08,-1.0064732019833966,24.1,0.0,-0.125,0.98,0.109,0.08,1,1
0.8750200271606445,0.9925105679674421,-1.1880862575151596,24.3,0.17,1.015,2.6,-0.085,-0.02,-0.9919287915501106,24.2,0.0,-0.124,1.01,0.092,0.01,1,1
0.8800201416015625,1.004146096314071,-1.0480819849238543,24.3,0.15,0.987,2.41,-0.078,-0.03,-1.0018189906447452,24.1,0.0,-0.147,1.07,0.086,0.02,1,1
0.8850202560424805,1.004146096314071,-1.0180810693685594,24.3,0.15,0.987,2.41,-0.078,-0.03,-1.0215993888340142,24.2,0.0,-0.174,1.04,0.086,-0.01,1,1
0.8900203704833984,1.007054978400728,-0.9330784752952505,24.3,0.13,0.954,2.1,-0.071,0.03,-1.02799892942466,24.2,0.0,-0.168,0.97,0.099,-0.05,1,1
0.8950204849243164,1.007054978400728,-0.9930803064058225,24.3,0.13,0.954,2.1,-0.071,0.03,-1.02799892942466,24.2,0.0,-0.168,0.97,0.099,-0.05,1,1
0.9000205993652344,1.007054978400728,-1.2180871730704546,24.3,0.13,0.954,2.1,-0.071,0.03,-0.9587675357622183,24.1,0.0,-0.112,0.95,0.093,0.01,1,1
0.9050207138061523,1.007054978400728,-1.2930894619586653,24.3,0.13,0.954,2.1,-0.071,0.03,-0.9587675357622183,24.1,0.0,-0.112,0.95,0.093,0.01,1,1
0.9100208282470703,0.9808750396208131,-1.2330876308480931,24.3,0.18,1.028,2.74,-0.078,-0.01,-0.9290969384783148,24.2,0.0,-0.101,1.04,0.048,0.04,1,1
0.9150209426879883,0.9965830028887621,-1.0180810693685594,24.3,0.17,1.006,2.59,-0.073,-0.02,-0.9290969384783148,24.2,0.0,-0.101,1.04,0.048,0.04,1,1
0.9200210571289062,0.9965830028887621,-0.843075728629401,24.3,0.17,1.006,2.59,-0.073,-0.02,-0.9290969384783148,24.2,0.0,-0.101,1.04,0.048,0.04,1,1
0.9250211715698242,1.0012372142274137,-1.0180810693685594,24.3,0.13,0.954,2.1,-0.07,0.0,-0.9290969384783148,24.2,0.0,-0.101,1.04,0.048,0.04,1,1
0.9300212860107422,0.9942558972194364,-1.1130839686269667,24.3,0.14,0.972,2.2,-0.072,0.02,-0.9290969384783148,24.2,0.0,-0.101,1.04,0.048,0.04,1,1
0.9350214004516602,0.9989101085580879,-0.9430787804803488,24.3,0.14,0.97,2.19,-0.08,0.0,-0.9954194500540993,24.2,0.0,-0.124,0.99,0.029,0.08,1,1
0.9400215148925781,1.0099638604873853,-0.8280752708517626,24.3,0.14,0.974,2.26,-0.073,0.01,-1.0006554378100823,24.2,0.0,-0.139,1.03,0.013,0.0,1,1
0.9450216293334961,1.0117091897393797,-0.868076491592138,24.3,0.11,0.932,1.87,-0.059,-0.06,-1.0006554378100823,24.2,0.0,-0.139,1.03,0.013,0.0,1,1
0.9500217437744141,1.0117091897393797,-0.9580792382579871,24.3,0.11,0.932,1.87,-0.059,-0.06,-1.0006554378100823,24.2,0.0,-0.139,1.03,0.013,0.0,1,1
0.955021858215332,0.9896016858807848,-1.1330845789971455,24.3,0.15,0.985,2.37,-0.072,0.02,-0.9954194500540993,24.2,0.0,-0.124,0.93,0.063,-0.02,1,1
0.96002197265625,0.9896016858807848,-1.0280813745536577,24.3,0.15,0.985,2.37,-0.072,0.02,-0.9954194500540993,24.2,0.0,-0.124,0.93,0.063,-0.02,1,1
0.965022087097168,0.9896016858807848,-0.9430787804803488,24.3,0.15,0.985,2.37,-0.072,0.02,-0.9954194500540993,24.2,0.0,-0.124,0.93,0.063,-0.02,1,1
0.9700222015380859,0.9896016858807848,-0.9130778649250715,24.3,0.15,0.985,2.37,-0.072,0.02,-1.0547606446219064,24.1,0.0,-0.174,1.04,0.042,-0.01,1,1
0.9750223159790039,1.0140362954087054,-0.7730735923337484,24.3,0.11,0.922,1.85,-0.056,0.03,-1.0547606446219064,24.1,0.0,-0.174,1.04,0.042,-0.01,1,1
0.9800224304199219,1.0140362954087054,-0.9780798486281838,24.3,0.11,0.922,1.85,-0.056,0.03,-1.0681415022205296,24.1,0.0,-0.143,0.93,0.112,-0.04,1,1
0.9850225448608398,1.0140362954087054,-1.0830830530716895,24.3,0.11,0.922,1.85,-0.056,0.03,-0.9989101085580879,24.1,0.0,-0.104,0.94,0.096,0.07,1,1
0.9900226593017578,1.0140362954087054,-0.9780798486281838,24.3,0.11,0.922,1.85,-0.056,0.03,-0.9989101085580879,24.1,0.0,-0.104,0.94,0.096,0.07,1,1
0.9950227737426758,1.0140362954087054,-0.9430787804803488,24.3,0.11,0.922,1.85,-0.056,0.03,-0.9989101085580879,24.1,0.0,-0.104,0.94,0.096,0.07,1,1
1.0000228881835938,1.0117091897393797,-0.9530790856654471,24.3,0.11,0.926,1.88,-0.041,-0.14,-1.0006554378100823,24.1,0.0,-0.154,1.06,0.114,-0.06,1,1
0.005000114440917969,20.05965086958816,-1.4680948026978236,23.9,2.02,8.927,3.69,-4.074,0.4,-19.61575546316427,24.1,-1.0,-8.84,1.69,-1.198,1.41,20,1
0.010000228881835938,20.05965086958816,-1.0530821375163946,23.9,2.02,8.927,3.69,-4.074,0.4,-19.61575546316427,24.1,-1.0,-8.84,1.69,-1.198,1.41,20,1
0.015000343322753906,19.747236933481176,-0.09805299233983435,24.1,0.36,9.269,1.38,-2.929,2.42,-19.925842293601928,24.1,-1.37,-8.984,2.19,-1.378,2.09,20,1
0.020000457763671875,19.747236933481176,-1.2530882412182898,24.1,0.36,9.269,1.38,-2.929,2.42,-19.925842293601928,24.1,-1.37,-8.984,2.19,-1.378,2.09,20,1
0.025000572204589844,19.747236933481176,-1.7431031952879297,24.1,0.36,9.269,1.38,-2.929,2.42,-19.851956688600836,24.2,-0.71,-8.679,1.29,-1.074,0.35,20,1
0.030000686645507812,19.8123958922223,-1.6380999908444236,24.1,1.38,9.121,2.18,-2.695,-0.88,-19.851956688600836,24.2,-0.71,-8.679,1.29,-1.074,0.35,20,1
0.03500080108642578,19.665206458637442,-0.4880648945585442,23.8,1.73,9.463,4.33,-3.833,3.85,-19.727456535291907,24.1,-1.23,-8.976,1.99,-1.155,2.57,20,1
0.04000091552734375,19.665206458637442,-2.6931321878719316,23.8,1.73,9.463,4.33,-3.833,3.85,-19.727456535291907,24.1,-1.23,-8.976,1.99,-1.155,2.57,20,1
0.04500102996826172,19.665206458637442,-1.7081021271401118,23.8,1.73,9.463,4.33,-3.833,3.85,-19.727456535291907,24.1,-1.23,-8.976,1.99,-1.155,2.57,20,1
0.05000114440917969,19.85428379427016,-0.4730644367809056,24.0,1.1,9.285,2.06,-2.702,0.46,-19.727456535291907,24.1,-1.23,-8.976,1.99,-1.155,2.57,20,1
0.055001258850097656,19.85428379427016,-0.34806062196720333,24.0,1.1,9.285,2.06,-2.702,0.46,-19.727456535291907,24.1,-1.23,-8.976,1.99,-1.155,2.57,20,1
0.060001373291015625,19.85428379427016,-1.928108841212204,24.0,1.1,9.285,2.06,-2.702,0.46,-19.727456535291907,24.1,-1.23,-8.976,1.99,-1.155,2.57,20,1
0.0650014877319336,20.07535883285611,-1.5480972441785923,24.0,1.76,8.9,2.32,-2.702,-2.63,-19.727456535291907,24.1,-1.23,-8.976,1.99,-1.155,2.57,20,1
0.07000160217285156,20.07535883285611,-0.5180658101138391,24.0,1.76,8.9,2.32,-2.702,-2.63,-19.727456535291907,24.1,-1.23,-8.976,1.99,-1.155,2.57,20,1
0.07500171661376953,19.889190379310048,-1.8631068575090737,24.0,2.17,9.167,4.24,-4.074,1.3,-20.035798036477573,24.2,0.06,-8.875,-0.01,-1.02,-1.07,20,1
0.0800018310546875,19.889190379310048,-1.843106247138877,24.0,2.17,9.167,4.24,-4.074,1.3,-19.94678624462586,24.1,-0.99,-8.909,1.69,-1.036,1.19,20,1
0.08500194549560547,20.05208777616285,-1.09308335825677,24.1,1.27,8.994,1.71,-2.412,-1.95,-20.020671849626954,24.2,-0.17,-8.785,0.46,-0.853,-1.26,20,1
0.09000205993652344,20.05208777616285,-0.31805970641192616,24.1,1.27,8.994,1.71,-2.412,-1.95,-20.06430508092681,24.1,-1.26,-9.138,1.89,-1.578,2.64,20,1
0.0950021743774414,20.01543586187097,-1.6330998382519013,24.0,1.96,9.119,3.58,-3.897,0.52,-20.06430508092681,24.1,-1.26,-9.138,1.89,-1.578,2.64,20,1
0.10000228881835938,20.263854392071497,-1.398092666402171,24.1,1.61,8.644,1.84,-3.064,-3.03,-20.06430508092681,24.1,-1.26,-9.138,1.89,-1.578,2.64,20,1
0.10500240325927734,19.987510593839062,-0.43806336863307044,24.1,0.26,9.002,0.53,-2.589,0.19,-20.06430508092681,24.1,-1.26,-9.138,1.89,-1.578,2.64,20,1
0.11000251770019531,19.987510593839062,-0.8880771019623346,24.1,0.26,9.002,0.53,-2.589,0.19,-20.06430508092681,24.1,-1.26,-9.138,1.89,-1.578,2.64,20,1
0.11500263214111328,19.987510593839062,-2.1981170812097517,24.1,0.26,9.002,0.53,-2.589,0.19,-20.06430508092681,24.1,-1.26,-9.138,1.89,-1.578,2.64,20,1
0.12000274658203125,19.987510593839062,-0.5780676412243935,24.1,0.26,9.002,0.53,-2.589,0.19,-19.81355944505696,24.2,-0.25,-8.706,0.56,-0.818,-0.89,20,1
0.12500286102294922,19.987510593839062,-1.3830922086245145,24.1,0.26,9.002,0.53,-2.589,0.19,-19.968311972067124,24.2,-1.11,-9.102,1.73,-1.504,2.18,20,1
0.1300029754638672,20.24000155896091,-1.2230873256630126,24.0,1.46,8.64,1.66,-3.159,-2.69,-20.0270713902176,24.1,-0.31,-8.791,0.68,-1.144,-0.58,20,1
0.13500308990478516,19.844393595175525,-0.11805360271003097,24.1,0.73,9.218,1.56,-2.727,0.81,-20.0270713902176,24.1,-0.31,-8.791,0.68,-1.144,-0.58,20,1
0.14000320434570312,19.844393595175525,-2.3931230323191066,24.1,0.73,9.218,1.56,-2.727,0.81,-20.0270713902176,24.1,-0.31,-8.791,0.68,-1.144,-0.58,20,1
0.1450033187866211,19.844393595175525,-1.5930986175115256,24.1,0.73,9.218,1.56,-2.727,0.81,-20.0270713902176,24.1,-0.31,-8.791,0.68,-1.144,-0.58,20,1
0.15000343322753906,19.844393595175525,-0.8230751182592222,24.1,0.73,9.218,1.56,-2.727,0.81,-19.768180884505107,24.2,-0.95,-8.797,1.69,-0.84,0.46,20,1
0.15500354766845703,19.844393595175525,-2.3031202856532396,24.1,0.73,9.218,1.56,-2.727,0.81,-19.768180884505107,24.2,-0.95,-8.797,1.69,-0.84,0.46,20,1
0.160003662109375,19.844393595175525,-1.6080990752891644,24.1,0.73,9.218,1.56,-2.727,0.81,-19.768180884505107,24.2,-0.95,-8.797,1.69,-0.84,0.46,20,1
0.16500377655029297,19.883954391554063,-0.6830708456678813,24.0,0.94,9.253,1.84,-2.806,0.57,-19.768180884505107,24.2,-0.95,-8.797,1.69,-0.84,0.46,20,1
0.17000389099121094,20.033470930808246,-1.6831013641773573,24.0,1.37,9.183,2.79,-3.717,1.09,-19.768180884505107,24.2,-0.95,-8.797,1.69,-0.84,0.46,20,1
0.1750040054321289,20.10037521880136,-1.1480850367747841,24.0,1.82,8.874,2.46,-2.923,-2.39,-19.768180884505107,24.2,-0.95,-8.797,1.69,-0.84,0.46,20,1
0.18000411987304688,19.790870164781033,-0.868076491592138,23.9,1.2,9.436,2.64,-2.893,1.81,-19.768180884505107,24.2,-0.95,-8.797,1.69,-0.84,0.46,20,1
0.18500423431396484,20.01485408545364,-1.973110214545102,24.0,1.82,9.134,3.41,-3.843,0.72,-20.02590783738294,24.2,-0.21,-8.891,0.39,-1.256,-0.26,20,1
0.1900043487548828,20.13586358025858,-1.4480941923276447,24.0,1.89,8.919,2.61,-3.066,-2.17,-20.01252697978431,24.2,-0.8,-8.834,1.42,-1.029,0.52,20,1
0.19500446319580078,19.841484713088867,-0.9730796960356258,23.9,0.78,9.317,2.11,-3.21,2.22,-20.01252697978431,24.2,-0.8,-8.834,1.42,-1.029,0.52,20,1
0.20000457763671875,19.841484713088867,-1.3080899197363038,23.9,0.78,9.317,2.11,-3.21,2.22,-20.01252697978431,24.2,-0.8,-8.834,1.42,-1.029,0.52,20,1
0.20500469207763672,20.263272615654166,-1.7431031952879297,24.0,2.0,8.767,2.56,-2.965,-2.99,-20.01252697978431,24.2,-0.8,-8.834,1.42,-1.029,0.52,20,1
0.2100048065185547,19.883372615136732,-1.2230873256630126,24.0,0.56,9.228,1.2,-2.563,0.75,-20.017181191122965,24.2,-0.82,-8.877,1.45,-0.937,0.23,20,1
0.21500492095947266,19.883372615136732,-1.758103653065568,24.0,0.56,9.228,1.2,-2.563,0.75,-20.017181191122965,24.2,-0.82,-8.877,1.45,-0.937,0.23,20,1
0.22000503540039062,19.883372615136732,-2.2081173863948322,24.0,0.56,9.228,1.2,-2.563,0.75,-20.16437062470782,24.1,-0.59,-8.82,1.08,-0.915,-0.13,20,1
0.2250051498413086,19.883372615136732,-0.17305528122804503,24.0,0.56,9.228,1.2,-2.563,0.75,-20.16437062470782,24.1,-0.59,-8.82,1.08,-0.915,-0.13,20,1
0.23000526428222656,19.883372615136732,-1.2430879360332092,24.0,0.56,9.228,1.2,-2.563,0.75,-20.16437062470782,24.1,-0.59,-8.82,1.08,-0.915,-0.13,20,1
0.23500537872314453,19.883372615136732,-1.8531065523239754,24.0,0.56,9.228,1.2,-2.563,0.75,-20.08466725553341,24.3,-0.91,-8.942,1.57,-1.063,0.7,20,1
0.2400054931640625,19.883372615136732,-1.368091750846876,24.0,0.56,9.228,1.2,-2.563,0.75,-20.08466725553341,24.3,-0.91,-8.942,1.57,-1.063,0.7,20,1
0.24500560760498047,19.758872461827803,-0.30805940122682784,24.0,0.75,9.405,2.16,-3.028,2.97,-20.069541068682796,24.1,-1.07,-9.006,1.71,-1.411,1.76,20,1
0.25000572204589844,19.98983769950839,-1.373091903439434,24.0,1.9,9.179,3.64,-3.837,1.01,-20.069541068682796,24.1,-1.07,-9.006,1.71,-1.411,1.76,20,1
0.2550058364868164,20.22894780703161,-1.788104568620863,24.1,1.79,8.712,2.17,-2.995,-3.03,-20.069541068682796,24.1,-1.07,-9.006,1.71,-1.411,1.76,20,1
0.2600059509277344,19.758290685410472,-0.00805024567400281,23.8,0.87,9.299,2.2,-3.107,2.07,-20.069541068682796,24.1,-1.07,-9.006,1.71,-1.411,1.76,20,1
0.26500606536865234,20.041034024233554,-2.0481125034333125,24.0,2.02,9.089,3.65,-3.966,0.45,-20.069541068682796,24.1,-1.07,-9.006,1.71,-1.411,1.76,20,1
0.2700061798095703,20.272581038331467,-1.3880923612170726,24.0,1.9,8.6,2.2,-2.821,-3.76,-20.069541068682796,24.1,-1.07,-9.006,1.71,-1.411,1.76,20,1
0.2750062942504883,19.822286091316933,0.07695234839932397,24.0,0.63,9.323,1.44,-2.483,1.19,-20.069541068682796,24.1,-1.07,-9.006,1.71,-1.411,1.76,20,1
0.28000640869140625,19.908970777499317,-1.3380908352915988,23.9,1.6,9.339,3.65,-3.752,2.66,-20.142844897266556,24.2,-0.06,-8.922,0.14,-1.394,-0.45,20,1
0.2850065231323242,19.908970777499317,-1.173085799737521,23.9,1.6,9.339,3.65,-3.752,2.66,-19.95434933805117,24.2,-0.67,-8.739,1.24,-0.988,0.11,20,1
0.2900066375732422,19.899662354822013,-0.6880709982604394,24.1,1.33,9.16,2.11,-2.622,-0.85,-19.83043096115957,24.3,-0.5,-8.639,1.04,-0.545,-1.08,20,1
0.29500675201416016,19.899662354822013,-1.9981109775078565,24.1,1.33,9.16,2.11,-2.622,-0.85,-19.94329558612187,24.1,-0.77,-9.01,1.26,-1.067,1.38,20,1
0.3000068664550781,19.899662354822013,-1.4130931241798095,24.1,1.33,9.16,2.11,-2.622,-0.85,-19.94329558612187,24.1,-0.77,-9.01,1.26,-1.067,1.38,20,1
0.3050069808959961,19.979947500413754,-1.0130809167760013,24.0,1.76,9.136,2.6,-2.545,-1.65,-19.855447347104825,24.3,-0.28,-8.754,0.66,-0.918,-1.01,20,1
0.31000709533691406,19.86940998112078,-1.1530851893673422,24.0,1.2,9.395,2.95,-3.461,2.73,-19.855447347104825,24.3,-0.28,-8.754,0.66,-0.918,-1.01,20,1
0.31500720977783203,20.19345944557439,-1.3530912930692374,24.0,1.41,8.844,2.11,-3.558,-1.05,-19.972384406988443,24.2,-0.23,-8.736,0.59,-1.1,-0.93,20,1
0.32000732421875,20.19345944557439,-1.0430818323312963,24.0,1.41,8.844,2.11,-3.558,-1.05,-19.928169399271255,24.2,-0.25,-8.635,0.6,-0.668,-1.44,20,1
0.32500743865966797,20.19345944557439,-1.123084273812065,24.0,1.41,8.844,2.11,-3.558,-1.05,-19.9345689398619,24.1,-1.03,-9.0,1.72,-1.078,1.74,20,1
0.33000755310058594,20.19345944557439,-1.9381091463972842,24.0,1.41,8.844,2.11,-3.558,-1.05,-19.85370201785283,24.2,-0.4,-8.761,0.84,-0.756,-0.71,20,1
0.3350076675415039,20.19345944557439,-0.9230781701101698,24.0,1.41,8.844,2.11,-3.558,-1.05,-19.85370201785283,24.2,-0.4,-8.761,0.84,-0.756,-0.71,20,1
0.3400077819824219,20.19345944557439,-0.6030684041871304,24.0,1.41,8.844,2.11,-3.558,-1.05,-19.9752932890751,24.2,-1.35,-9.109,2.08,-1.464,2.62,20,1
0.34500789642333984,20.19345944557439,-1.398092666402171,24.0,1.41,8.844,2.11,-3.558,-1.05,-20.10037521880136,24.2,0.17,-8.775,-0.01,-1.184,-1.86,20,1
0.3500080108642578,20.12422805191195,-1.5880984649189678,24.0,1.75,8.89,2.28,-2.625,-2.75,-20.10037521880136,24.2,0.17,-8.775,-0.01,-1.184,-1.86,20,1
0.3550081253051758,20.12422805191195,-1.033081527146198,24.0,1.75,8.89,2.28,-2.625,-2.75,-20.005545662776335,24.2,-1.45,-9.044,2.44,-0.997,2.07,20,1
0.36000823974609375,20.02765316663493,-1.9881106723227404,24.0,2.04,9.1,3.68,-3.937,0.38,-20.005545662776335,24.2,-1.45,-9.044,2.44,-0.997,2.07,20,1
0.3650083541870117,20.202186091834363,-1.793104721213403,24.0,2.15,8.774,2.78,-3.011,-3.09,-20.005545662776335,24.2,-1.45,-9.044,2.44,-0.997,2.07,20,1
0.3700084686279297,20.202186091834363,-1.203086715292816,24.0,2.15,8.774,2.78,-3.011,-3.09,-20.005545662776335,24.2,-1.45,-9.044,2.44,-0.997,2.07,20,1
0.37500858306884766,20.202186091834363,-0.5430665730765583,24.0,2.15,8.774,2.78,-3.011,-3.09,-20.214403396598325,24.2,-0.12,-8.968,0.22,-1.497,-0.18,20,1
0.3800086975097656,20.202186091834363,-1.0830830530716895,24.0,2.15,8.774,2.78,-3.011,-3.09,-20.214403396598325,24.2,-0.12,-8.968,0.22,-1.497,-0.18,20,1
0.3850088119506836,20.202186091834363,-0.25805787530135404,24.0,2.15,8.774,2.78,-3.011,-3.09,-20.214403396598325,24.2,-0.12,-8.968,0.22,-1.497,-0.18,20,1
0.39000892639160156,19.839739383836875,-0.4430635212256284,23.9,1.13,9.312,2.72,-3.388,2.35,-20.214403396598325,24.2,-0.12,-8.968,0.22,-1.497,-0.18,20,1
0.39500904083251953,20.202186091834363,-2.563128220465707,24.0,1.9,8.941,2.84,-3.296,-1.48,-19.88686327364072,24.1,-0.55,-8.743,1.07,-0.797,-0.36,20,1
0.4000091552734375,20.202186091834363,-1.0130809167760013,24.0,1.9,8.941,2.84,-3.296,-1.48,-19.88686327364072,24.1,-0.55,-8.743,1.07,-0.797,-0.36,20,1
0.40500926971435547,20.202186091834363,-0.7380725241858954,24.0,1.9,8.941,2.84,-3.296,-1.48,-19.88686327364072,24.1,-0.55,-8.743,1.07,-0.797,-0.36,20,1
0.41000938415527344,20.202186091834363,-1.823105636768698,24.0,1.9,8.941,2.84,-3.296,-1.48,-19.88686327364072,24.1,-0.55,-8.743,1.07,-0.797,-0.36,20,1
0.4150094985961914,20.202186091834363,-1.3080899197363038,24.0,1.9,8.941,2.84,-3.296,-1.48,-20.034634483642908,24.2,-0.19,-8.696,0.47,-0.914,-1.24,20,1
0.4200096130371094,20.202186091834363,-0.25305772270881377,24.0,1.9,8.941,2.84,-3.296,-1.48,-19.97936572399642,24.2,-1.51,-9.007,2.57,-0.892,1.73,20,1
0.42500972747802734,19.998564345768358,-1.7731041108432064,24.0,1.71,9.093,3.09,-3.77,0.34,-19.97936572399642,24.2,-1.51,-9.007,2.57,-0.892,1.73,20,1
0.4300098419189453,19.998564345768358,-1.8531065523239754,24.0,1.71,9.093,3.09,-3.77,0.34,-19.941550256869878,24.2,-0.91,-8.889,1.51,-1.162,1.41,20,1
0.4350099563598633,19.751309368402495,-1.0130809167760013,23.9,1.23,9.378,2.43,-2.681,0.9,-19.941550256869878,24.2,-0.91,-8.889,1.51,-1.162,1.41,20,1
0.44001007080078125,19.947949797460524,-2.5331273049104297,23.9,2.0,9.261,4.1,-3.944,1.87,-19.941550256869878,24.2,-0.91,-8.889,1.51,-1.162,1.41,20,1
0.4450101852416992,20.178915035141106,-1.5980987701040485,24.0,1.75,8.762,2.32,-3.279,-2.26,-19.941550256869878,24.2,-0.91,-8.889,1.51,-1.162,1.41,20,1
0.4500102996826172,20.178915035141106,-0.5730674886318532,24.0,1.75,8.762,2.32,-3.279,-2.26,-19.941550256869878,24.2,-0.91,-8.889,1.51,-1.162,1.41,20,1
0.45501041412353516,19.91071610675131,-1.038081679738756,24.1,1.43,9.202,3.28,-3.866,2.16,-20.163207071873156,24.1,-0.44,-9.029,0.72,-1.195,0.57,20,1
0.4600105285644531,20.18880523423574,-1.4030928189947112,24.0,1.62,8.737,2.08,-3.331,-2.22,-19.93515071627923,24.2,-0.84,-8.845,1.46,-0.934,0.68,20,1
0.4650106430053711,20.18880523423574,-1.0180810693685594,24.0,1.62,8.737,2.08,-3.331,-2.22,-19.929914728523247,24.2,-0.28,-8.777,0.63,-0.926,-0.89,20,1
0.47001075744628906,20.18880523423574,-1.9631099093600213,24.0,1.62,8.737,2.08,-3.331,-2.22,-19.929914728523247,24.2,-0.28,-8.777,0.63,-0.926,-0.89,20,1
0.47501087188720703,20.18880523423574,-1.2830891567735847,24.0,1.62,8.737,2.08,-3.331,-2.22,-19.929914728523247,24.2,-0.28,-8.777,0.63,-0.926,-0.89,20,1
0.480010986328125,20.0788494913601,-1.3930925138096129,24.1,1.74,9.012,2.39,-2.717,-2.22,-20.09862988954937,24.2,-0.19,-8.741,0.51,-0.834,-1.45,20,1
0.48501110076904297,20.0788494913601,-0.758073134556092,24.1,1.74,9.012,2.39,-2.717,-2.22,-20.09862988954937,24.2,-0.19,-8.741,0.51,-0.834,-1.45,20,1
0.49001121520996094,20.0788494913601,-1.823105636768698,24.1,1.74,9.012,2.39,-2.717,-2.22,-20.105029430140014,24.2,-0.25,-8.905,0.58,-1.01,-0.79,20,1
0.4950113296508789,20.0788494913601,-1.9081082308420074,24.1,1.74,9.012,2.39,-2.717,-2.22,-20.105029430140014,24.2,-0.25,-8.905,0.58,-1.01,-0.79,20,1
0.5000114440917969,20.0788494913601,-0.4830647419660039,24.1,1.74,9.012,2.39,-2.717,-2.22,-20.003800333524342,24.2,-1.07,-8.941,1.8,-1.082,1.05,20,1
