timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682011434.2545936,1682011434,14.0,8.342092048115564,16.25900618549151,24.5,-0.04,-0.199,-22.75,0.675,-10.33,983.5077031082557,8.291477499807728,23.1,7.43,8.135,13.98,-0.612,-0.03,559.6912778961239
1682011434.2625318,1682011434,14.0,8.319984544256968,15.73399016327402,24.6,-0.16,-0.194,-20.65,0.632,-12.79,572.8915741125077,8.291477499807728,23.1,7.43,8.135,13.98,-0.612,-0.03,559.6912778961239
1682011434.2686796,1682011434,14.0,8.238535845830567,15.683988637348545,24.6,-0.05,-0.165,-20.69,0.445,-12.84,1539.7435100396813,8.291477499807728,23.1,7.43,8.135,13.98,-0.612,-0.03,559.6912778961239
1682011434.275083,1682011434,14.0,8.238535845830567,16.219004964751136,24.6,-0.05,-0.165,-20.69,0.445,-12.84,1539.7435100396813,8.357800011383512,23.1,7.4,8.24,13.8,-0.599,0.0,405.0230964280703
1682011434.2823558,1682011434,14.0,8.238535845830567,16.18900404919584,24.6,-0.05,-0.165,-20.69,0.445,-12.84,1539.7435100396813,8.400269689848708,23.1,7.57,8.264,14.02,-0.618,0.03,1355.282715744555
1682011434.2894552,1682011434,14.0,8.371762645399468,16.164003286233086,24.6,-0.03,-0.2,-22.91,0.675,-10.1,391.5664070326129,8.386307055832754,23.1,7.57,8.22,14.09,-0.63,0.02,1190.225061060046
1682011434.2980394,1682011434,14.0,8.36885376331281,16.549015035859256,24.6,-0.07,-0.185,-22.64,0.69,-10.31,1008.8962064519997,8.325802308430283,23.1,7.5,8.154,14.08,-0.622,-0.01,1136.860563383741
1682011434.3044891,1682011434,14.0,8.36885376331281,15.738990315866577,24.6,-0.07,-0.185,-22.64,0.69,-10.31,1008.8962064519997,8.325802308430283,23.1,7.5,8.154,14.08,-0.622,-0.01,1136.860563383741
1682011434.3117356,1682011434,14.0,8.258316244019836,15.638987264015611,24.6,-0.08,-0.159,-20.97,0.485,-12.18,603.1428173145514,8.325802308430283,23.1,7.5,8.154,14.08,-0.622,-0.01,1136.860563383741
1682011434.3188772,1682011434,14.0,8.258316244019836,16.254006032898953,24.6,-0.08,-0.159,-20.97,0.485,-12.18,603.1428173145514,8.301367698902363,23.1,7.41,8.181,13.9,-0.597,0.01,374.68614875092254
1682011434.3245528,1682011434,14.0,8.258316244019836,16.42901137363811,24.6,-0.08,-0.159,-20.97,0.485,-12.18,603.1428173145514,8.301367698902363,23.1,7.41,8.181,13.9,-0.597,0.01,374.68614875092254
1682011434.3319252,1682011434,14.0,8.36885376331281,16.339008626972245,24.6,-0.04,-0.188,-22.6,0.642,-10.37,2316.9318029622423,8.301367698902363,23.1,7.41,8.181,13.9,-0.597,0.01,374.68614875092254
1682011434.3390312,1682011434,14.0,8.362454222722164,16.074000539567255,24.6,-0.07,-0.184,-22.29,0.649,-10.67,1077.2651247329607,8.311839674414328,23.1,7.47,8.151,14.03,-0.618,-0.02,405.81538633353176
1682011434.3475156,1682011434,14.0,8.358963564218175,15.968997335123749,24.6,-0.1,-0.224,-21.32,0.651,-12.03,1316.2649914872559,8.26413400819315,23.1,7.48,8.121,14.11,-0.61,0.0,1271.6373294849425
1682011434.3543534,1682011434,14.0,8.358963564218175,15.87399443586534,24.6,-0.1,-0.224,-21.32,0.651,-12.03,1316.2649914872559,8.26413400819315,23.1,7.48,8.121,14.11,-0.61,0.0,1271.6373294849425
1682011434.3623943,1682011434,14.0,8.271115325201128,15.618986653645434,24.5,0.0,-0.141,-21.25,0.376,-11.89,523.9231608087653,8.346746259454216,23.2,7.41,8.213,13.85,-0.6,0.02,542.443967570211
1682011434.3698382,1682011434,14.0,8.271115325201128,16.469012594378487,24.5,0.0,-0.141,-21.25,0.376,-11.89,523.9231608087653,8.422377193707302,23.1,7.55,8.288,13.95,-0.613,0.03,1035.3157982789285
1682011434.375977,1682011434,14.0,8.271115325201128,16.404010610675375,24.5,0.0,-0.141,-21.25,0.376,-11.89,523.9231608087653,8.422377193707302,23.1,7.55,8.288,13.95,-0.613,0.03,1035.3157982789285
1682011434.3826728,1682011434,14.0,8.386307055832754,15.95899702993865,24.6,-0.05,-0.183,-22.95,0.697,-9.97,465.2494739631175,8.422377193707302,23.1,7.55,8.288,13.95,-0.613,0.03,1035.3157982789285
1682011434.3896813,1682011434,14.0,8.386307055832754,16.29400725363933,24.6,-0.05,-0.183,-22.95,0.697,-9.97,465.2494739631175,8.422377193707302,23.1,7.55,8.288,13.95,-0.613,0.03,1035.3157982789285
1682011434.3954535,1682011434,14.0,8.386307055832754,15.923995961790832,24.6,-0.05,-0.183,-22.95,0.697,-9.97,465.2494739631175,8.26413400819315,23.2,7.44,8.113,14.04,-0.611,-0.03,298.34218712807007
1682011434.4025333,1682011434,14.0,8.245517162838544,15.918995809198275,24.5,0.0,-0.145,-21.26,0.388,-11.66,2037.1211414361994,8.26413400819315,23.2,7.44,8.113,14.04,-0.611,-0.03,298.34218712807007
1682011434.4085457,1682011434,14.0,8.32463875559562,16.069000386974697,24.5,0.04,-0.147,-22.14,0.421,-10.54,1472.9409673549771,8.26413400819315,23.2,7.44,8.113,14.04,-0.611,-0.03,298.34218712807007
1682011434.413866,1682011434,14.0,8.32463875559562,16.11900191290017,24.5,0.04,-0.147,-22.14,0.421,-10.54,1472.9409673549771,8.26413400819315,23.2,7.44,8.113,14.04,-0.611,-0.03,298.34218712807007
1682011434.4183362,1682011434,14.0,8.32463875559562,16.19900435438094,24.5,0.04,-0.147,-22.14,0.421,-10.54,1472.9409673549771,8.26413400819315,23.2,7.44,8.113,14.04,-0.611,-0.03,298.34218712807007
1682011434.422452,1682011434,14.0,8.32463875559562,16.45901228919339,24.5,0.04,-0.147,-22.14,0.421,-10.54,1472.9409673549771,8.26413400819315,23.2,7.44,8.113,14.04,-0.611,-0.03,298.34218712807007
1682011434.4263375,1682011434,14.0,8.390379490754073,16.179003744010743,24.7,-0.07,-0.185,-22.52,0.682,-10.48,496.35828292789523,8.26413400819315,23.2,7.44,8.113,14.04,-0.611,-0.03,298.34218712807007
1682011434.4311924,1682011434,14.0,8.402015019100702,15.893995046235537,24.6,-0.14,-0.191,-21.79,0.713,-11.37,1894.8599420730268,8.301949475319693,23.1,7.46,8.144,14.02,-0.608,-0.01,230.83587934881896
1682011434.4361007,1682011434,14.0,8.385725279415421,15.878994588457902,24.6,-0.2,-0.206,-20.98,0.721,-12.14,2078.003136142811,8.301949475319693,23.1,7.46,8.144,14.02,-0.608,-0.01,230.83587934881896
1682011434.4405966,1682011434,14.0,8.385725279415421,15.658987874385808,24.6,-0.2,-0.206,-20.98,0.721,-12.14,2078.003136142811,8.301949475319693,23.1,7.46,8.144,14.02,-0.608,-0.01,230.83587934881896
1682011434.4449492,1682011434,14.0,8.269951772366465,15.81399260475477,24.6,-0.08,-0.161,-20.6,0.449,-12.91,870.4095706166408,8.33278362543826,23.2,7.37,8.21,13.79,-0.599,-0.04,584.6475023638374
1682011434.4499207,1682011434,14.0,8.272860654453122,16.239005575121315,24.5,0.02,-0.158,-21.48,0.416,-11.76,1570.0856350414185,8.383398173746096,23.1,7.48,8.268,13.87,-0.6,0.03,1886.1989321819517
1682011434.454055,1682011434,14.0,8.307767239493009,16.234005422528774,24.6,0.02,-0.16,-22.05,0.452,-10.82,2282.692523005207,8.383398173746096,23.1,7.48,8.268,13.87,-0.6,0.03,1886.1989321819517
1682011434.4596095,1682011434,14.0,8.37292619823413,16.254006032898953,24.6,-0.01,-0.169,-22.53,0.586,-10.32,1283.6213986241532,8.416559429533988,23.1,7.59,8.249,14.07,-0.631,0.03,842.2189879883604
1682011434.4658408,1682011434,14.0,8.373507974651462,16.149002828455448,24.6,-0.06,-0.178,-23.0,0.691,-9.67,1065.6948049554717,8.381652844494102,23.1,7.6,8.199,14.16,-0.633,-0.01,1940.5608330908033
1682011434.4704616,1682011434,14.0,8.373507974651462,16.184003896603283,24.6,-0.06,-0.178,-23.0,0.691,-9.67,1065.6948049554717,8.328129414099608,23.1,7.48,8.158,14.04,-0.619,-0.01,1263.5908882244119
1682011434.475071,1682011434,14.0,8.373507974651462,15.983997792901405,24.6,-0.06,-0.178,-23.0,0.691,-9.67,1065.6948049554717,8.3002041460677,23.1,7.48,8.138,14.05,-0.61,-0.03,1714.870176378914
1682011434.4810681,1682011434,14.0,8.325802308430283,15.853993825495163,24.6,-0.12,-0.2,-20.88,0.607,-12.63,2749.031404035139,8.28042374787843,23.1,7.43,8.13,14.0,-0.603,-0.01,1792.3628243495637
1682011434.485858,1682011434,14.0,8.325802308430283,15.573985280312517,24.6,-0.12,-0.2,-20.88,0.607,-12.63,2749.031404035139,8.286823288469076,23.1,7.39,8.156,13.91,-0.597,-0.03,1490.8405278424552
1682011434.4901466,1682011434,14.0,8.265297561027813,15.583985585497597,24.5,-0.06,-0.166,-21.05,0.453,-12.1,1196.2033960667059,8.286823288469076,23.1,7.39,8.156,13.91,-0.597,-0.03,1490.8405278424552
1682011434.4949398,1682011434,14.0,8.265297561027813,16.19400420178838,24.5,-0.06,-0.166,-21.05,0.453,-12.1,1196.2033960667059,8.286823288469076,23.1,7.39,8.156,13.91,-0.597,-0.03,1490.8405278424552
1682011434.4995217,1682011434,14.0,8.3409284952809,16.68901930845058,24.6,0.0,-0.155,-22.6,0.558,-9.99,816.81974670723,8.286823288469076,23.1,7.39,8.156,13.91,-0.597,-0.03,1490.8405278424552
1682011434.5038161,1682011434,14.0,8.3409284952809,16.304007558824427,24.6,0.0,-0.155,-22.6,0.558,-9.99,816.81974670723,8.286823288469076,23.1,7.39,8.156,13.91,-0.597,-0.03,1490.8405278424552
1682011434.5086434,1682011434,14.0,8.372344421816798,16.239005575121315,24.6,-0.08,-0.187,-22.72,0.705,-10.1,1126.5288623702004,8.286823288469076,23.1,7.39,8.156,13.91,-0.597,-0.03,1490.8405278424552
1682011434.5135245,1682011434,14.0,8.373507974651462,15.968997335123749,24.6,-0.06,-0.199,-22.66,0.699,-10.26,1803.9466840676214,8.307767239493009,23.1,7.48,8.146,14.04,-0.611,-0.01,301.3256776519758
1682011434.5180364,1682011434,14.0,8.373507974651462,15.918995809198275,24.6,-0.06,-0.199,-22.66,0.699,-10.26,1803.9466840676214,8.307767239493009,23.1,7.48,8.146,14.04,-0.611,-0.01,301.3256776519758
1682011434.5231888,1682011434,14.0,8.357800011383512,16.074000539567255,24.6,-0.15,-0.208,-21.12,0.683,-12.28,870.8489595803128,8.283332629965088,23.2,7.41,8.144,13.95,-0.601,-0.04,873.3519816795226
1682011434.5275693,1682011434,14.0,8.357800011383512,16.03399931882686,24.6,-0.15,-0.208,-21.12,0.683,-12.28,870.8489595803128,8.286823288469076,23.2,7.42,8.16,13.95,-0.6,0.0,1638.9614781024661
1682011434.531813,1682011434,14.0,8.281005524295763,15.978997640308847,24.6,-0.1,-0.165,-20.58,0.51,-12.86,835.8534580203064,8.286823288469076,23.2,7.42,8.16,13.95,-0.6,0.0,1638.9614781024661
1682011434.53699,1682011434,14.0,8.273442430870453,16.13400237067781,24.6,-0.01,-0.158,-21.34,0.424,-11.93,1706.7348358041347,8.359545340635506,23.1,7.43,8.25,13.83,-0.602,0.02,919.8162192189949
1682011434.5415337,1682011434,14.0,8.273442430870453,16.229005269936216,24.6,-0.01,-0.158,-21.34,0.424,-11.93,1706.7348358041347,8.359545340635506,23.1,7.43,8.25,13.83,-0.602,0.02,919.8162192189949
1682011434.546918,1682011434,14.0,8.273442430870453,16.0489997766045,24.6,-0.01,-0.158,-21.34,0.424,-11.93,1706.7348358041347,8.417722982368652,23.0,7.58,8.257,14.05,-0.625,0.02,871.3563803608372
1682011434.551621,1682011434,14.0,8.394451925675394,16.264006338084034,24.6,-0.06,-0.184,-22.96,0.707,-9.79,592.7820609076033,8.417722982368652,23.0,7.58,8.257,14.05,-0.625,0.02,871.3563803608372
1682011434.5558054,1682011434,14.0,8.394451925675394,16.089000997344893,24.6,-0.06,-0.184,-22.96,0.707,-9.79,592.7820609076033,8.417722982368652,23.0,7.58,8.257,14.05,-0.625,0.02,871.3563803608372
1682011434.56166,1682011434,14.0,8.37699863315545,16.379009847712638,24.6,-0.07,-0.188,-22.91,0.746,-9.88,809.2235858734296,8.417722982368652,23.0,7.58,8.257,14.05,-0.625,0.02,871.3563803608372
1682011434.56662,1682011434,14.0,8.37699863315545,16.064000234382156,24.6,-0.07,-0.188,-22.91,0.746,-9.88,809.2235858734296,8.289150394138401,23.2,7.46,8.126,14.05,-0.612,0.01,417.5088762832644
1682011434.5705469,1682011434,14.0,8.37699863315545,16.043999624011978,24.6,-0.07,-0.188,-22.91,0.746,-9.88,809.2235858734296,8.289150394138401,23.2,7.46,8.126,14.05,-0.612,0.01,417.5088762832644
1682011434.5751197,1682011434,14.0,8.37699863315545,15.823992909939886,24.6,-0.07,-0.188,-22.91,0.746,-9.88,809.2235858734296,8.285659735634413,23.3,7.43,8.165,13.94,-0.598,0.0,933.2807629994458
1682011434.5812507,1682011434,14.0,8.282169077130424,15.803992299569689,24.6,0.04,-0.148,-22.17,0.45,-10.46,370.6921800950203,8.3205663206743,23.1,7.42,8.204,13.88,-0.596,0.01,1855.5393769177745
1682011434.585653,1682011434,14.0,8.282169077130424,16.419011068453013,24.6,0.04,-0.148,-22.17,0.45,-10.46,370.6921800950203,8.3205663206743,23.1,7.42,8.204,13.88,-0.596,0.01,1855.5393769177745
1682011434.5900707,1682011434,14.0,8.282169077130424,16.104001455122514,24.6,0.04,-0.148,-22.17,0.45,-10.46,370.6921800950203,8.3205663206743,23.1,7.42,8.204,13.88,-0.596,0.01,1855.5393769177745
1682011434.5949397,1682011434,14.0,8.282169077130424,16.074000539567255,24.6,0.04,-0.148,-22.17,0.45,-10.46,370.6921800950203,8.347909812288878,23.1,7.52,8.18,14.06,-0.621,-0.02,556.9837824685824
1682011434.5993292,1682011434,14.0,8.282169077130424,16.424011221045554,24.6,0.04,-0.148,-22.17,0.45,-10.46,370.6921800950203,8.32405697917829,23.1,7.48,8.155,14.03,-0.615,-0.01,1708.4373401837647
1682011434.6038823,1682011434,14.0,8.282169077130424,16.35900923734244,24.6,0.04,-0.148,-22.17,0.45,-10.46,370.6921800950203,8.32405697917829,23.1,7.48,8.155,14.03,-0.615,-0.01,1708.4373401837647
1682011434.6077204,1682011434,14.0,8.36885376331281,16.059000081789616,24.6,-0.1,-0.227,-21.63,0.689,-11.52,344.84587543720806,8.32405697917829,23.1,7.48,8.155,14.03,-0.615,-0.01,1708.4373401837647
1682011434.6121342,1682011434,14.0,8.36885376331281,15.71898970549638,24.6,-0.1,-0.227,-21.63,0.689,-11.52,344.84587543720806,8.32405697917829,23.1,7.48,8.155,14.03,-0.615,-0.01,1708.4373401837647
1682011434.617606,1682011434,14.0,8.36885376331281,15.678988484756005,24.6,-0.1,-0.227,-21.63,0.689,-11.52,344.84587543720806,8.259479796854498,23.1,7.37,8.138,13.89,-0.598,-0.02,454.8384316925886
1682011434.621583,1682011434,14.0,8.36885376331281,15.71898970549638,24.6,-0.1,-0.227,-21.63,0.689,-11.52,344.84587543720806,8.259479796854498,23.1,7.37,8.138,13.89,-0.598,-0.02,454.8384316925886
1682011434.626518,1682011434,14.0,8.36885376331281,16.3540090847499,24.6,-0.1,-0.227,-21.63,0.689,-11.52,344.84587543720806,8.259479796854498,23.1,7.37,8.138,13.89,-0.598,-0.02,454.8384316925886
1682011434.6314836,1682011434,14.0,8.36885376331281,16.324008169194606,24.6,-0.1,-0.227,-21.63,0.689,-11.52,344.84587543720806,8.259479796854498,23.1,7.37,8.138,13.89,-0.598,-0.02,454.8384316925886
1682011434.637596,1682011434,14.0,8.36885376331281,16.59401640919217,24.6,-0.1,-0.227,-21.63,0.689,-11.52,344.84587543720806,8.399106137014044,23.1,7.57,8.243,14.06,-0.623,0.0,429.9712501452736
1682011434.6430697,1682011434,14.0,8.375253303903456,16.499013509933764,24.5,-0.06,-0.175,-23.02,0.71,-9.6,247.32184626025614,8.37699863315545,23.1,7.54,8.205,14.06,-0.628,0.0,1721.5776801919956
1682011434.6475177,1682011434,14.0,8.375253303903456,16.624017324747467,24.5,-0.06,-0.175,-23.02,0.71,-9.6,247.32184626025614,8.37699863315545,23.1,7.54,8.205,14.06,-0.628,0.0,1721.5776801919956
1682011434.652511,1682011434,14.0,8.375253303903456,16.229005269936216,24.5,-0.06,-0.175,-23.02,0.71,-9.6,247.32184626025614,8.303113028154357,23.2,7.51,8.138,14.1,-0.615,0.02,823.1099075027164
1682011434.657404,1682011434,14.0,8.375253303903456,15.823992909939886,24.5,-0.06,-0.175,-23.02,0.71,-9.6,247.32184626025614,8.271697101618459,23.2,7.45,8.121,14.05,-0.608,-0.04,1667.3400730539556
1682011434.661996,1682011434,14.0,8.375253303903456,15.668988179570906,24.5,-0.06,-0.175,-23.02,0.71,-9.6,247.32184626025614,8.271697101618459,23.2,7.45,8.121,14.05,-0.608,-0.04,1667.3400730539556
1682011434.6671982,1682011434,14.0,8.375253303903456,15.453981618091372,24.5,-0.06,-0.175,-23.02,0.71,-9.6,247.32184626025614,8.308930792327672,23.1,7.39,8.19,13.84,-0.598,0.0,864.6829510218123
1682011434.671772,1682011434,14.0,8.375253303903456,16.234005422528774,24.5,-0.06,-0.175,-23.02,0.71,-9.6,247.32184626025614,8.308930792327672,23.1,7.39,8.19,13.84,-0.598,0.0,864.6829510218123
1682011434.6758246,1682011434,14.0,8.375253303903456,16.50901381511888,24.5,-0.06,-0.175,-23.02,0.71,-9.6,247.32184626025614,8.308930792327672,23.1,7.39,8.19,13.84,-0.598,0.0,864.6829510218123
1682011434.6812983,1682011434,14.0,8.350236917958204,16.389010152897736,24.6,-0.05,-0.174,-22.66,0.646,-10.02,209.4214394126954,8.358963564218175,23.1,7.57,8.19,14.14,-0.628,0.01,574.4721335942086
1682011434.6858816,1682011434,14.0,8.350236917958204,16.439011678823192,24.6,-0.05,-0.174,-22.66,0.646,-10.02,209.4214394126954,8.33220184902093,23.1,7.51,8.166,14.06,-0.619,0.0,1911.49086824678
1682011434.6906052,1682011434,14.0,8.350236917958204,16.279006795861672,24.6,-0.05,-0.174,-22.66,0.646,-10.02,209.4214394126954,8.33220184902093,23.1,7.51,8.166,14.06,-0.619,0.0,1911.49086824678
1682011434.6947854,1682011434,14.0,8.350236917958204,15.863994130680261,24.6,-0.05,-0.174,-22.66,0.646,-10.02,209.4214394126954,8.33220184902093,23.1,7.51,8.166,14.06,-0.619,0.0,1911.49086824678
1682011434.6996453,1682011434,14.0,8.37292619823413,15.833993215124966,24.6,-0.16,-0.206,-20.96,0.694,-12.28,495.2838665974418,8.250753150594527,23.2,7.41,8.107,13.99,-0.602,-0.05,600.718076353132
1682011434.7048817,1682011434,14.0,8.37292619823413,15.903995351420635,24.6,-0.16,-0.206,-20.96,0.694,-12.28,495.2838665974418,8.248426044925202,23.2,7.37,8.12,13.92,-0.597,-0.01,1708.5488840897797
1682011434.7088542,1682011434,14.0,8.25598913835051,15.668988179570906,24.6,-0.06,-0.16,-20.58,0.448,-12.74,836.5898788881933,8.248426044925202,23.2,7.37,8.12,13.92,-0.597,-0.01,1708.5488840897797
1682011434.7132368,1682011434,14.0,8.246680715673207,16.174003591418202,24.5,0.0,-0.144,-21.25,0.371,-11.66,1896.2275046582422,8.248426044925202,23.2,7.37,8.12,13.92,-0.597,-0.01,1708.5488840897797
1682011434.717249,1682011434,14.0,8.246680715673207,16.11400176030763,24.5,0.0,-0.144,-21.25,0.371,-11.66,1896.2275046582422,8.248426044925202,23.2,7.37,8.12,13.92,-0.597,-0.01,1708.5488840897797
1682011434.722021,1682011434,14.0,8.336274283942249,16.02399901364178,24.6,0.0,-0.173,-22.3,0.536,-10.39,885.6574020171765,8.248426044925202,23.2,7.37,8.12,13.92,-0.597,-0.01,1708.5488840897797
1682011434.7263749,1682011434,14.0,8.336274283942249,16.249005880306413,24.6,0.0,-0.173,-22.3,0.536,-10.39,885.6574020171765,8.248426044925202,23.2,7.37,8.12,13.92,-0.597,-0.01,1708.5488840897797
1682011434.7311308,1682011434,14.0,8.365363104808822,16.29900740623187,24.6,-0.01,-0.186,-22.78,0.645,-10.08,847.5090804819338,8.248426044925202,23.2,7.37,8.12,13.92,-0.597,-0.01,1708.5488840897797
1682011434.7355995,1682011434,14.0,8.365363104808822,16.42901137363811,24.6,-0.01,-0.186,-22.78,0.645,-10.08,847.5090804819338,8.248426044925202,23.2,7.37,8.12,13.92,-0.597,-0.01,1708.5488840897797
1682011434.740501,1682011434,14.0,8.365363104808822,16.3540090847499,24.6,-0.01,-0.186,-22.78,0.645,-10.08,847.5090804819338,8.335692507524918,23.2,7.48,8.184,13.99,-0.607,0.0,231.341624883919
1682011434.7463882,1682011434,14.0,8.365363104808822,15.95399687734611,24.6,-0.01,-0.186,-22.78,0.645,-10.08,847.5090804819338,8.326384084847614,23.1,7.5,8.181,14.03,-0.612,0.01,1582.1766897391697
1682011434.752149,1682011434,14.0,8.258316244019836,15.968997335123749,24.6,-0.01,-0.174,-21.69,0.46,-11.58,370.9586057741702,8.355472905714187,23.1,7.42,8.297,13.86,-0.606,-0.01,1540.3214412064272
1682011434.7573137,1682011434,14.0,8.258316244019836,16.324008169194606,24.6,-0.01,-0.174,-21.69,0.46,-11.58,370.9586057741702,8.397942584179383,23.2,7.49,8.261,13.9,-0.606,0.0,1458.048024364348
1682011434.7619405,1682011434,14.0,8.258316244019836,16.489013204748684,24.6,-0.01,-0.174,-21.69,0.46,-11.58,370.9586057741702,8.424122522959298,23.1,7.57,8.28,13.99,-0.619,0.03,1683.260959198622
1682011434.766036,1682011434,14.0,8.258316244019836,16.19400420178838,24.6,-0.01,-0.174,-21.69,0.46,-11.58,370.9586057741702,8.424122522959298,23.1,7.57,8.28,13.99,-0.619,0.03,1683.260959198622
1682011434.770638,1682011434,14.0,8.395033702092725,16.174003591418202,24.6,-0.06,-0.191,-22.99,0.743,-9.84,518.4769254313949,8.424122522959298,23.1,7.57,8.28,13.99,-0.619,0.03,1683.260959198622
1682011434.775156,1682011434,14.0,8.395033702092725,16.324008169194606,24.6,-0.06,-0.191,-22.99,0.743,-9.84,518.4769254313949,8.424122522959298,23.1,7.57,8.28,13.99,-0.619,0.03,1683.260959198622
1682011434.7793891,1682011434,14.0,8.375253303903456,16.264006338084034,24.6,-0.07,-0.187,-22.39,0.7,-10.45,963.6352233931935,8.30427658098902,23.1,7.46,8.136,14.04,-0.611,0.0,462.43574722183445
1682011434.783401,1682011434,14.0,8.385725279415421,16.18900404919584,24.6,-0.13,-0.208,-21.5,0.701,-11.49,1970.215162578603,8.30427658098902,23.1,7.46,8.136,14.04,-0.611,0.0,462.43574722183445
1682011434.7885532,1682011434,14.0,8.3612906698875,15.588985738090155,24.7,-0.17,-0.201,-20.63,0.679,-12.74,1693.2931728005324,8.269951772366465,23.2,7.44,8.129,14.03,-0.607,0.0,955.0300605353457
1682011434.7936935,1682011434,14.0,8.313585003666322,15.698989095126183,24.6,-0.14,-0.202,-20.33,0.573,-13.03,1604.8280023572197,8.290313946973065,23.1,7.38,8.162,13.87,-0.597,-0.03,1585.811873445748
