timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679857338.1377661,1679857338,-2.3157894736842106,-2.2404209831433874,0.0038701181066436163,25.0,0.99,-2.407,-7.61,-1.517,2.95,-157.09592074631365,-27.80891274844298,24.8,0.39,-12.308,-0.51,-3.594,-0.06,-1414.4579803599888
1679857338.144245,1679857338,-2.3157894736842106,-2.4527693754693645,0.3688812573625988,25.0,0.82,-2.041,-6.89,-1.55,2.65,-172.7508799470825,-27.80891274844298,24.8,0.39,-12.308,-0.51,-3.594,-0.06,-1414.4579803599888
1679857338.150758,1679857338,-2.3157894736842106,-2.2276219019620958,-0.7161518552201862,24.9,0.01,-1.712,-0.79,-0.965,2.41,-347.3871004568422,-27.80891274844298,24.8,0.39,-12.308,-0.51,-3.594,-0.06,-1414.4579803599888
1679857338.1603343,1679857338,-2.3157894736842106,-2.505711029446526,0.12887393292031035,25.1,0.58,-1.721,-5.44,-1.502,2.35,-367.7811377957615,-27.79145945592304,24.7,0.45,-12.298,-0.61,-3.622,0.01,-981.3094940634066
1679857338.1665683,1679857338,-2.3157894736842106,-2.256710722828668,0.03387103366192079,24.9,0.38,-1.916,-3.94,-1.366,2.63,-263.6582398775257,-27.79145945592304,24.7,0.45,-12.298,-0.61,-3.622,0.01,-981.3094940634066
1679857338.1748006,1679857338,-2.3157894736842106,-2.357939819444339,0.06887210180973824,25.0,0.0,-1.479,-1.23,-1.118,1.94,-338.30185456847056,-27.753062212379163,24.7,1.04,-12.325,-1.15,-3.487,-0.88,-1828.4526310357787
1679857338.1827402,1679857338,-2.3157894736842106,-2.4580053632253476,0.07887240699485432,25.0,0.38,-1.76,-4.33,-1.528,1.91,-307.05330375856346,-27.744335566119194,24.7,-0.13,-12.306,0.0,-3.625,0.62,-3198.773403400753
1679857338.189448,1679857338,-2.3157894736842106,-2.2875448729472345,0.013870423291724167,24.9,0.21,-1.744,-2.86,-1.39,1.81,-287.3598673449962,-27.744335566119194,24.7,-0.13,-12.306,0.0,-3.625,0.62,-3198.773403400753
1679857338.1968844,1679857338,-2.3157894736842106,-2.2875448729472345,-0.011130339671012734,24.9,0.21,-1.744,-2.86,-1.39,1.81,-287.3598673449962,-27.741426684032536,24.7,1.03,-12.249,-1.14,-3.731,-0.75,-1969.5980923986797
1679857338.204147,1679857338,-2.3157894736842106,-2.2875448729472345,0.09387286477247514,24.9,0.21,-1.744,-2.86,-1.39,1.81,-287.3598673449962,-27.831020252301578,24.7,0.34,-12.331,-0.41,-3.511,-0.17,-3692.6407556721974
1679857338.2114754,1679857338,-2.3157894736842106,-2.2875448729472345,0.018870575884282204,24.9,0.21,-1.744,-2.86,-1.39,1.81,-287.3598673449962,-27.78680524458439,24.6,0.43,-12.295,-0.54,-3.625,-0.1,-3730.914539489765
1679857338.2183468,1679857338,-2.3157894736842106,-2.520255439879812,0.018870575884282204,25.1,0.27,-1.655,-3.18,-1.347,1.74,-86.83455298034775,-27.78680524458439,24.6,0.43,-12.295,-0.54,-3.625,-0.1,-3730.914539489765
1679857338.2248898,1679857338,-2.3157894736842106,-2.520255439879812,-0.0811324759666654,25.1,0.27,-1.655,-3.18,-1.347,1.74,-86.83455298034775,-27.78680524458439,24.6,0.43,-12.295,-0.54,-3.625,-0.1,-3730.914539489765
1679857338.2317965,1679857338,-2.3157894736842106,-2.4911666190132395,0.0438713388470191,25.0,0.02,-1.351,-1.01,-1.1,1.71,-193.94357521658853,-27.800186102183012,24.7,-0.05,-12.318,-0.07,-3.577,0.51,-5725.628861729959
1679857338.2393064,1679857338,-2.3157894736842106,-2.364339360034985,0.02887088106936275,25.0,0.4,-1.985,-4.03,-1.381,1.86,-309.8405934872267,-27.79553189084436,24.7,0.51,-12.31,-0.64,-3.574,-0.15,-3987.376379776184
1679857338.2467496,1679857338,-2.3157894736842106,-2.27358223893128,0.038871186254461065,25.0,-0.02,-1.581,-0.11,-0.935,1.23,-315.7438275305749,-27.70710187540998,24.8,0.27,-12.272,-0.45,-3.728,0.28,-3411.578447171195
1679857338.2538717,1679857338,-2.3157894736842106,-2.506292805863857,0.023870728476822478,25.0,0.35,-1.714,-3.46,-1.323,1.75,-394.54113274305655,-27.70710187540998,24.8,0.27,-12.272,-0.45,-3.728,0.28,-3411.578447171195
1679857338.2603693,1679857338,-2.3157894736842106,-2.220058808536787,0.018870575884282204,25.0,0.25,-1.935,-2.19,-1.089,1.71,-269.245938609793,-27.70710187540998,24.8,0.27,-12.272,-0.45,-3.728,0.28,-3411.578447171195
1679857338.2671785,1679857338,-2.3157894736842106,-2.220058808536787,0.02887088106936275,25.0,0.25,-1.935,-2.19,-1.089,1.71,-269.245938609793,-27.725718720764586,24.8,0.3,-12.319,-0.45,-3.56,0.16,-1350.373247249414
1679857338.273695,1679857338,-2.3157894736842106,-2.220058808536787,0.038871186254461065,25.0,0.25,-1.935,-2.19,-1.089,1.71,-269.245938609793,-27.725718720764586,24.8,0.3,-12.319,-0.45,-3.56,0.16,-1350.373247249414
1679857338.2804236,1679857338,-2.3157894736842106,-2.297435072041869,0.038871186254461065,25.0,-0.06,-1.499,0.19,-0.868,1.5,-114.49515354204392,-27.725718720764586,24.8,0.3,-12.319,-0.45,-3.56,0.16,-1350.373247249414
1679857338.2898178,1679857338,-2.3157894736842106,-2.540617614486412,0.07887240699485432,25.0,0.49,-1.871,-4.34,-1.236,2.35,-347.8073837362366,-27.73968135478054,24.8,0.11,-12.289,-0.24,-3.673,0.28,-1346.9085742988289
1679857338.2979746,1679857338,-2.3157894736842106,-2.3305963278297614,0.06887210180973824,25.1,0.43,-1.992,-3.37,-1.147,2.49,-266.17371001229895,-27.721064509425936,24.7,0.18,-12.275,-0.33,-3.707,0.26,-3106.596087213595
1679857338.3050108,1679857338,-2.3157894736842106,-2.3305963278297614,0.008870270699166127,25.1,0.43,-1.992,-3.37,-1.147,2.49,-266.17371001229895,-27.77575149265509,24.7,1.16,-12.3,-1.31,-3.565,-0.85,-3474.913368390181
1679857338.3122463,1679857338,-2.3157894736842106,-2.5894868335422534,-0.021130644856111047,25.1,0.4,-1.543,-3.16,-1.082,3.15,-173.0934544101488,-27.793786561592366,24.8,0.0,-12.318,-0.11,-3.585,0.36,-3814.0222525906465
1679857338.3195133,1679857338,-2.3157894736842106,-2.5894868335422534,0.06887210180973824,25.1,0.4,-1.543,-3.16,-1.082,3.15,-173.0934544101488,-27.75946175296981,24.8,0.46,-12.311,-0.58,-3.585,-0.1,-3652.412995430337
1679857338.3268976,1679857338,-2.3157894736842106,-2.3271056693257726,-0.0011300344859144218,25.0,-0.15,-1.348,1.36,-0.624,2.15,-172.7384942443282,-27.75946175296981,24.8,0.46,-12.311,-0.58,-3.585,-0.1,-3652.412995430337
1679857338.3332157,1679857338,-2.3157894736842106,-2.3271056693257726,0.5038853773613639,25.0,-0.15,-1.348,1.36,-0.624,2.15,-172.7384942443282,-27.75946175296981,24.8,0.46,-12.311,-0.58,-3.585,-0.1,-3652.412995430337
1679857338.3400981,1679857338,-2.3157894736842106,-2.3271056693257726,0.06887210180973824,25.0,-0.15,-1.348,1.36,-0.624,2.15,-172.7384942443282,-27.737936025528548,24.8,0.24,-12.319,-0.4,-3.558,0.25,-1340.4151854786392
1679857338.347467,1679857338,-2.3157894736842106,-2.3271056693257726,0.06887210180973824,25.0,-0.15,-1.348,1.36,-0.624,2.15,-172.7384942443282,-27.679758383795402,24.9,0.39,-12.297,-0.59,-3.627,0.23,-3917.4423440473274
1679857338.3544989,1679857338,-2.3157894736842106,-2.2823088851912514,0.4038823255104162,25.0,0.55,-2.175,-4.55,-1.294,2.5,-81.30991231190771,-27.679758383795402,24.9,0.39,-12.297,-0.59,-3.627,0.23,-3917.4423440473274
1679857338.3607166,1679857338,-2.3157894736842106,-2.2823088851912514,-0.14613445966979555,25.0,0.55,-2.175,-4.55,-1.294,2.5,-81.30991231190771,-27.679758383795402,24.9,0.39,-12.297,-0.59,-3.627,0.23,-3917.4423440473274
1679857338.368271,1679857338,-2.3157894736842106,-2.459750692477342,0.06387194921721573,25.0,0.53,-1.864,-4.77,-1.408,2.15,-168.54443848363857,-27.781569256828405,24.7,0.33,-12.307,-0.46,-3.598,0.04,-1400.6003541058753
1679857338.3745558,1679857338,-2.3157894736842106,-2.222385914206113,-0.5661472774437648,24.9,0.07,-1.77,-0.91,-0.98,1.57,-312.095695232141,-27.781569256828405,24.7,0.33,-12.307,-0.46,-3.598,0.04,-1400.6003541058753
1679857338.3817692,1679857338,-2.3157894736842106,-2.222385914206113,0.023870728476822478,24.9,0.07,-1.77,-0.91,-0.98,1.57,-312.095695232141,-27.75946175296981,24.8,0.81,-12.286,-0.91,-3.634,-0.6,-7007.199173587403
1679857338.3882787,1679857338,-2.3157894736842106,-2.222385914206113,-0.21613659596544818,24.9,0.07,-1.77,-0.91,-0.98,1.57,-312.095695232141,-27.75946175296981,24.8,0.81,-12.286,-0.91,-3.634,-0.6,-7007.199173587403
1679857338.3948698,1679857338,-2.3157894736842106,-2.44695161129605,0.09387286477247514,25.0,0.05,-1.424,-0.9,-1.251,0.75,-122.33603036052003,-27.75946175296981,24.8,0.81,-12.286,-0.91,-3.634,-0.6,-7007.199173587403
1679857338.40223,1679857338,-2.3157894736842106,-2.3300145514124297,0.023870728476822478,25.0,0.11,-1.8,-1.45,-1.257,0.86,-350.05334741196936,-27.712337863165963,24.7,0.03,-12.273,-0.23,-3.723,0.63,-1326.1451436293862
1679857338.4090402,1679857338,-2.3157894736842106,-2.3905192988148998,-0.011130339671012734,25.0,0.0,-1.457,-0.35,-1.226,0.42,-329.1823322202479,-27.712337863165963,24.7,0.03,-12.273,-0.23,-3.723,0.63,-1326.1451436293862
1679857338.4150848,1679857338,-2.3157894736842106,-2.3753931119642826,0.03387103366192079,25.0,0.15,-1.762,-1.86,-1.378,0.79,-348.2025943132226,-27.712337863165963,24.7,0.03,-12.273,-0.23,-3.723,0.63,-1326.1451436293862
1679857338.4216683,1679857338,-2.3157894736842106,-2.3864468638935796,0.07887240699485432,25.0,-0.01,-1.48,-0.08,-1.19,0.38,-379.90980479812873,-27.712337863165963,24.7,0.03,-12.273,-0.23,-3.723,0.63,-1326.1451436293862
1679857338.4284692,1679857338,-2.3157894736842106,-2.3864468638935796,-0.00613018707847246,25.0,-0.01,-1.48,-0.08,-1.19,0.38,-379.90980479812873,-27.760625305804474,24.6,0.05,-12.27,-0.27,-3.724,0.76,-1051.4972976920994
1679857338.4345586,1679857338,-2.3157894736842106,-2.3864468638935796,0.05387164403209965,25.0,-0.01,-1.48,-0.08,-1.19,0.38,-379.90980479812873,-27.760625305804474,24.6,0.05,-12.27,-0.27,-3.724,0.76,-1051.4972976920994
1679857338.4428277,1679857338,-2.3157894736842106,-2.3544491609403506,0.06887210180973824,25.0,0.07,-1.617,-1.11,-1.435,0.44,-110.75530807093476,-27.825784264545597,24.6,1.03,-12.295,-1.16,-3.593,-0.74,-2971.7566329009915
1679857338.4508853,1679857338,-2.3157894736842106,-2.361430477948328,-0.00613018707847246,25.0,0.02,-1.499,-0.44,-1.411,0.18,-366.71321779334977,-27.818221171120285,24.7,0.63,-12.319,-0.74,-3.534,-0.36,-2326.349842107756
1679857338.458155,1679857338,-2.3157894736842106,-2.361430477948328,-0.026130797448651318,25.0,0.02,-1.499,-0.44,-1.411,0.18,-366.71321779334977,-27.676849501708745,24.7,0.34,-12.269,-0.51,-3.731,0.2,-3339.2337064899034
1679857338.464354,1679857338,-2.3157894736842106,-2.361430477948328,0.0438713388470191,25.0,0.02,-1.499,-0.44,-1.411,0.18,-366.71321779334977,-27.676849501708745,24.7,0.34,-12.269,-0.51,-3.731,0.2,-3339.2337064899034
1679857338.4713836,1679857338,-2.3157894736842106,-2.3753931119642826,0.0038701181066436163,25.1,0.06,-1.492,-0.94,-1.507,0.31,-109.37306742652277,-27.676849501708745,24.7,0.34,-12.269,-0.51,-3.731,0.2,-3339.2337064899034
1679857338.4787898,1679857338,-2.3157894736842106,-2.3521220552710247,-0.00613018707847246,25.0,0.05,-1.513,-1.05,-1.483,0.52,-355.95017119755664,-27.697211676315344,24.8,0.12,-12.292,-0.31,-3.659,0.48,-1342.7634856305904
1679857338.4850876,1679857338,-2.3157894736842106,-2.3521220552710247,-0.036131102633749634,25.0,0.05,-1.513,-1.05,-1.483,0.52,-355.95017119755664,-27.697211676315344,24.8,0.12,-12.292,-0.31,-3.659,0.48,-1342.7634856305904
1679857338.4913192,1679857338,-2.3157894736842106,-2.3521220552710247,0.018870575884282204,25.0,0.05,-1.513,-1.05,-1.483,0.52,-355.95017119755664,-27.697211676315344,24.8,0.12,-12.292,-0.31,-3.659,0.48,-1342.7634856305904
1679857338.498422,1679857338,-2.3157894736842106,-2.3521220552710247,0.018870575884282204,25.0,0.05,-1.513,-1.05,-1.483,0.52,-355.95017119755664,-27.736772472693882,24.8,0.3,-12.302,-0.45,-3.615,0.13,-1407.3752840399438
1679857338.5055578,1679857338,-2.3157894736842106,-2.3521220552710247,-0.026130797448651318,25.0,0.05,-1.513,-1.05,-1.483,0.52,-355.95017119755664,-27.748989777457844,24.7,0.09,-12.305,-0.23,-3.621,0.33,-3818.7446295541226
1679857338.5116532,1679857338,-2.3157894736842106,-2.3521220552710247,-0.011130339671012734,25.0,0.05,-1.513,-1.05,-1.483,0.52,-355.95017119755664,-27.748989777457844,24.7,0.09,-12.305,-0.23,-3.621,0.33,-3818.7446295541226
1679857338.5182567,1679857338,-2.3157894736842106,-2.3596851486963333,0.023870728476822478,25.0,0.07,-1.502,-1.11,-1.545,0.37,-59.281930482519684,-27.748989777457844,24.7,0.09,-12.305,-0.23,-3.621,0.33,-3818.7446295541226
1679857338.5251036,1679857338,-2.3157894736842106,-2.3660846892869793,-0.01613049226355301,24.9,0.02,-1.479,-0.6,-1.364,0.41,-360.2991024039767,-27.725718720764586,24.9,0.15,-12.295,-0.25,-3.643,0.17,-1419.7301054007787
1679857338.532063,1679857338,-2.3157894736842106,-2.3637575836176534,0.06887210180973824,25.0,0.09,-1.559,-1.19,-1.496,0.33,-374.3653622322946,-27.725718720764586,24.9,0.15,-12.295,-0.25,-3.643,0.17,-1419.7301054007787
1679857338.5394483,1679857338,-2.3157894736842106,-2.3637575836176534,-0.021130644856111047,25.0,0.09,-1.559,-1.19,-1.496,0.33,-374.3653622322946,-27.71815562733928,24.7,0.93,-12.25,-1.06,-3.747,-0.6,-1961.1736002086984
1679857338.5453458,1679857338,-2.3157894736842106,-2.3637575836176534,0.0438713388470191,25.0,0.09,-1.559,-1.19,-1.496,0.33,-374.3653622322946,-27.71815562733928,24.7,0.93,-12.25,-1.06,-3.747,-0.6,-1961.1736002086984
1679857338.5516858,1679857338,-2.3157894736842106,-2.373647782712288,-0.0011300344859144218,25.0,0.02,-1.493,-0.34,-1.395,0.07,-110.82688117398345,-27.744335566119194,24.8,0.25,-12.343,-0.36,-3.468,0.08,-3341.032949822452
1679857338.5590882,1679857338,-2.3157894736842106,-2.373647782712288,-0.03113095004120936,25.0,0.02,-1.493,-0.34,-1.395,0.07,-110.82688117398345,-27.69837522915001,24.7,0.25,-12.278,-0.49,-3.693,0.47,-2427.806696002775
1679857338.5647993,1679857338,-2.3157894736842106,-2.373647782712288,-0.01613049226355301,25.0,0.02,-1.493,-0.34,-1.395,0.07,-110.82688117398345,-27.69837522915001,24.7,0.25,-12.278,-0.49,-3.693,0.47,-2427.806696002775
1679857338.57206,1679857338,-2.3157894736842106,-2.3649211364523164,-0.0011300344859144218,25.0,0.06,-1.614,-0.74,-1.38,0.16,-112.03955793101439,-27.75073510670984,24.7,0.75,-12.256,-0.84,-3.731,-0.53,-2916.0721348118127
1679857338.578071,1679857338,-2.3157894736842106,-2.3649211364523164,0.0438713388470191,25.0,0.06,-1.614,-0.74,-1.38,0.16,-112.03955793101439,-27.75073510670984,24.7,0.75,-12.256,-0.84,-3.731,-0.53,-2916.0721348118127
1679857338.5845387,1679857338,-2.3157894736842106,-2.3649211364523164,0.038871186254461065,25.0,0.06,-1.614,-0.74,-1.38,0.16,-112.03955793101439,-27.75073510670984,24.7,0.75,-12.256,-0.84,-3.731,-0.53,-2916.0721348118127
1679857338.5914474,1679857338,-2.3157894736842106,-2.3649211364523164,-0.021130644856111047,25.0,0.06,-1.614,-0.74,-1.38,0.16,-112.03955793101439,-27.691393912142033,24.7,0.6,-12.258,-0.74,-3.736,-0.22,-1251.0488507122327
1679857338.5986917,1679857338,-2.3157894736842106,-2.3689935713736365,-0.011130339671012734,25.0,0.04,-1.57,-0.51,-1.403,0.04,-94.07484508181828,-27.691393912142033,24.7,0.6,-12.258,-0.74,-3.736,-0.22,-1251.0488507122327
1679857338.6051033,1679857338,-2.3157894736842106,-2.34223185617639,0.0438713388470191,25.0,0.05,-1.625,-0.53,-1.356,0.04,-378.86742935935433,-27.772842610568432,24.8,0.28,-12.294,-0.4,-3.639,0.09,-1864.0425150879732
1679857338.6107113,1679857338,-2.3157894736842106,-2.376556664798945,-0.0011300344859144218,25.0,0.04,-1.515,-0.44,-1.433,0.03,-377.7475036150097,-27.772842610568432,24.8,0.28,-12.294,-0.4,-3.639,0.09,-1864.0425150879732
1679857338.6163893,1679857338,-2.3157894736842106,-2.376556664798945,0.018870575884282204,25.0,0.04,-1.515,-0.44,-1.433,0.03,-377.7475036150097,-27.772842610568432,24.8,0.28,-12.294,-0.4,-3.639,0.09,-1864.0425150879732
1679857338.6232061,1679857338,-2.3157894736842106,-2.376556664798945,-0.00613018707847246,25.0,0.04,-1.515,-0.44,-1.433,0.03,-377.7475036150097,-27.75538931804849,24.8,0.93,-12.331,-0.98,-3.476,-0.9,-1595.266056022584
1679857338.6304243,1679857338,-2.3157894736842106,-2.3625940307829905,0.013870423291724167,25.0,0.03,-1.505,-0.29,-1.425,-0.05,-123.38215269487918,-27.774587939820428,24.7,0.01,-12.311,-0.12,-3.605,0.34,-4160.538046226449
1679857338.6379426,1679857338,-2.3157894736842106,-2.3678300185389736,-0.026130797448651318,25.0,0.06,-1.585,-0.76,-1.443,0.18,-326.3794051095367,-27.685576147968717,24.8,0.16,-12.303,-0.36,-3.624,0.45,-3233.777681910657
1679857338.6453846,1679857338,-2.3157894736842106,-2.3678300185389736,0.013870423291724167,25.0,0.06,-1.585,-0.76,-1.443,0.18,-326.3794051095367,-27.675685948874083,24.8,0.88,-12.218,-1.04,-3.845,-0.48,-5172.6857215857735
1679857338.6524355,1679857338,-2.3157894736842106,-2.3678300185389736,0.013870423291724167,25.0,0.06,-1.585,-0.76,-1.443,0.18,-326.3794051095367,-27.80309498426967,24.8,0.16,-12.338,-0.25,-3.498,0.09,-3160.545098650357
1679857338.6600459,1679857338,-2.3157894736842106,-2.365502912869648,0.05887179662465769,25.0,0.03,-1.539,-0.44,-1.366,0.14,-114.49057027499528,-27.80309498426967,24.8,0.16,-12.338,-0.25,-3.498,0.09,-3160.545098650357
1679857338.6657035,1679857338,-2.3157894736842106,-2.365502912869648,0.013870423291724167,25.0,0.03,-1.539,-0.44,-1.366,0.14,-114.49057027499528,-27.80309498426967,24.8,0.16,-12.338,-0.25,-3.498,0.09,-3160.545098650357
1679857338.671895,1679857338,-2.3157894736842106,-2.365502912869648,-0.011130339671012734,25.0,0.03,-1.539,-0.44,-1.366,0.14,-114.49057027499528,-27.75422576521383,24.6,0.3,-12.266,-0.49,-3.727,0.25,-1723.9235278846581
1679857338.6786742,1679857338,-2.3157894736842106,-2.365502912869648,-0.0011300344859144218,25.0,0.03,-1.539,-0.44,-1.366,0.14,-114.49057027499528,-27.75422576521383,24.6,0.3,-12.266,-0.49,-3.727,0.25,-1723.9235278846581
1679857338.6852858,1679857338,-2.3157894736842106,-2.3439771854283844,-0.0011300344859144218,25.0,0.03,-1.568,-0.37,-1.364,0.07,-87.85602606499393,-27.813566959781635,24.7,0.64,-12.294,-0.75,-3.617,-0.33,-1624.6351997560087
1679857338.6930807,1679857338,-2.3157894736842106,-2.364339360034985,0.023870728476822478,25.1,0.04,-1.566,-0.54,-1.391,0.08,-379.53071434621216,-27.743753789701863,24.8,0.03,-12.292,-0.26,-3.664,0.72,-5549.417592406012
1679857338.7034607,1679857338,-2.3157894736842106,-2.356776266609676,-0.00613018707847246,25.0,0.04,-1.559,-0.45,-1.406,0.03,-263.8613064128882,-27.82345715887627,24.7,0.96,-12.292,-1.04,-3.592,-0.85,-2268.9279009080255
1679857338.711592,1679857338,-2.3157894736842106,-2.352703831688356,0.013870423291724167,25.0,0.04,-1.567,-0.42,-1.383,0.02,-224.52685078648005,-27.74724444820585,24.8,0.07,-12.323,-0.21,-3.558,0.4,-3307.106316333369
1679857338.7188728,1679857338,-2.3157894736842106,-2.363175807200322,0.038871186254461065,25.0,0.05,-1.565,-0.56,-1.402,0.06,-353.1254316450012,-27.74724444820585,24.8,0.07,-12.323,-0.21,-3.558,0.4,-3307.106316333369
1679857338.7258317,1679857338,-2.3157894736842106,-2.363175807200322,-0.0011300344859144218,25.0,0.05,-1.565,-0.56,-1.402,0.06,-353.1254316450012,-27.79204123234037,24.7,1.13,-12.272,-1.25,-3.65,-0.88,-1919.3879620129444
1679857338.7328284,1679857338,-2.3157894736842106,-2.363175807200322,-0.01613049226355301,25.0,0.05,-1.565,-0.56,-1.402,0.06,-353.1254316450012,-27.810658077694978,24.8,-0.03,-12.326,-0.04,-3.572,0.31,-4025.8975087288036
1679857338.739552,1679857338,-2.3157894736842106,-2.363175807200322,-0.01613049226355301,25.0,0.05,-1.565,-0.56,-1.402,0.06,-353.1254316450012,-27.810658077694978,24.8,-0.03,-12.326,-0.04,-3.572,0.31,-4025.8975087288036
1679857338.7460983,1679857338,-2.3157894736842106,-2.3497949496016988,-0.00613018707847246,25.0,0.04,-1.547,-0.56,-1.434,0.1,-80.19784980669529,-27.810658077694978,24.8,-0.03,-12.326,-0.04,-3.572,0.31,-4025.8975087288036
1679857338.752311,1679857338,-2.3157894736842106,-2.3497949496016988,0.06887210180973824,25.0,0.04,-1.547,-0.56,-1.434,0.1,-80.19784980669529,-27.810658077694978,24.8,-0.03,-12.326,-0.04,-3.572,0.31,-4025.8975087288036
1679857338.760083,1679857338,-2.3157894736842106,-2.3474678439323733,0.0038701181066436163,25.0,0.04,-1.511,-0.5,-1.474,0.05,-186.1950409923776,-27.826366040962927,24.7,-0.08,-12.308,-0.04,-3.614,0.62,-1045.8741891612822
1679857338.7659514,1679857338,-2.3157894736842106,-2.3474678439323733,0.03387103366192079,25.0,0.04,-1.511,-0.5,-1.474,0.05,-186.1950409923776,-27.826366040962927,24.7,-0.08,-12.308,-0.04,-3.614,0.62,-1045.8741891612822
1679857338.7730887,1679857338,-2.3157894736842106,-2.3474678439323733,0.008870270699166127,25.0,0.04,-1.511,-0.5,-1.474,0.05,-186.1950409923776,-27.75422576521383,24.7,0.1,-12.257,-0.29,-3.768,0.5,-2050.982419111657
1679857338.7800546,1679857338,-2.3157894736842106,-2.362012254365659,0.018870575884282204,25.0,0.03,-1.477,-0.63,-1.43,0.28,-113.29533697606355,-27.75422576521383,24.7,0.1,-12.257,-0.29,-3.768,0.5,-2050.982419111657
1679857338.7868047,1679857338,-2.3157894736842106,-2.362012254365659,0.04887149143955938,25.0,0.03,-1.477,-0.63,-1.43,0.28,-113.29533697606355,-27.803676760687,24.7,0.02,-12.309,-0.16,-3.605,0.46,-1952.9595339717737
